,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
1KLhUURHRl72xGO5A94lme,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,How Ya Do Dat,56,Young Bleed,"All I Have In The World, Are...My Balls And My Word",https://i.scdn.co/image/ab67616d0000b273e8c64e5f195d23372a6d8a6d,"['baton rouge rap', 'deep southern trap', 'dirty south rap', 'gangster rap', 'southern hip hop', 'trap']",44,0.788,0.451,1,-9.313,1,0.318,0.118,0.0,0.134,0.302,89.97,271067,4,trap
1DItMaT9W8U8SrDv8p6rAX,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Eye 2 Eye,55,Yung Bans,Yung Bans Vol. 3,https://i.scdn.co/image/ab67616d0000b27375964f6ab98d0b792f23cb9a,"['plugg', 'rap', 'trap', 'underground hip hop', 'vapor trap', 'viral rap']",56,0.751,0.421,11,-10.158,0,0.0649,0.132,0.0291,0.105,0.416,75.497,154694,4,trap
5z9hOZWVmlSOnaVbNYVSGk,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Like Dat,55,Comethazine,Like Dat,https://i.scdn.co/image/ab67616d0000b2734a8394204a10535c702e103f,"['rap', 'trap', 'underground hip hop', 'vapor trap', 'viral rap']",64,0.827,0.609,0,-8.568,1,0.22,0.00201,0.00552,0.109,0.631,141.934,136170,4,trap
0oTM6RLL3HEC1RDCe0bYsm,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Salt Shaker,13,Ying Yang Twins,Salt Shaker,https://i.scdn.co/image/ab67616d0000b273fcef752bc73cd7fb5566cb50,"['atl hip hop', 'crunk', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",62,0.886,0.673,11,-7.306,1,0.109,0.0476,0.0,0.259,0.336,101.97,249027,4,trap
1mHLxIGKfmWBdH1bZzO7pW,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,ABG,63,Quando Rondo,Life B4 Fame,https://i.scdn.co/image/ab67616d0000b273a93ef0f4179a91146bf9a791,"['melodic rap', 'pop rap', 'trap']",61,0.722,0.81,5,-3.395,1,0.373,0.482,0.0,0.0954,0.937,176.108,234556,4,trap
1a9pz3zJ2zUE9iYuGgF7lT,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,NBA Ballers,33,Lil Phat,Trap-A-Holics Present: Death Before Dishonor,https://i.scdn.co/image/ab67616d0000b273b96f6875cf076ed67e9fd07d,"['baton rouge rap', 'deep southern trap', 'dirty south rap', 'trap']",43,0.747,0.737,6,-6.015,0,0.222,0.000535,0.0,0.109,0.561,162.003,230987,4,trap
31wULmD3JtcwBNEcn20NVg,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Standin On Top Of Shit,43,Jay Fizzle,Donafizzo,https://i.scdn.co/image/ab67616d0000b2739aebbf5f70bf37f06ddff264,"['memphis hip hop', 'trap', 'vapor trap']",46,0.807,0.693,0,-5.18,1,0.288,0.0743,0.0,0.0643,0.65,134.202,211667,4,trap
5QZKcQDp0tCcvMdyqEciBV,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Tommy Lee (feat. Post Malone),68,Tyla Yaweh,Tommy Lee (feat. Post Malone),https://i.scdn.co/image/ab67616d0000b273e9f7839f5017f87ca7f5e4f0,"['cali rap', 'melodic rap', 'pop rap', 'rap', 'trap']",62,0.457,0.621,10,-5.923,1,0.138,0.218,0.0,0.0944,0.634,85.359,224638,3,trap
2pqu2XTbal0GehjBj2BDkv,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Lights Off (feat. Gunna & Lil Durk),55,Tay Keith,Lights Off (feat. Gunna & Lil Durk),https://i.scdn.co/image/ab67616d0000b2738182b54554a7caf59324bfd1,"['memphis hip hop', 'rap', 'southern hip hop', 'trap']",56,0.776,0.671,9,-5.791,0,0.255,0.123,0.0,0.0913,0.456,147.06,215510,5,trap
7FGdjbZ32vMybPuP0IuE7d,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Back In Blood (feat. Lil Durk),70,Pooh Shiesty,Shiesty Season,https://i.scdn.co/image/ab67616d0000b273f10858519346ab01dcb744b5,"['memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",70,0.759,0.538,8,-8.256,0,0.384,0.151,0.0,0.126,0.831,146.933,184490,4,trap
7d19457woBxmPRCq255YqM,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,The Race - Remix,70,Tay-K,#SantanaWorld (+),https://i.scdn.co/image/ab67616d0000b273fbfeb7ded12a79fbd98f99e8,"['cali rap', 'dfw rap', 'rap', 'trap', 'vapor trap', 'viral rap']",66,0.75,0.548,9,-6.288,1,0.358,0.00619,0.0,0.156,0.377,160.084,211875,4,trap
5CRkUL8PwtIbYCUjXUkZCh,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,On My Vibe (Feat. Travi$ Scott),57,Lil Duke,Lil Duke,https://i.scdn.co/image/ab67616d0000b273df7e4a939a4dc5354c4ba732,"['atl trap', 'trap', 'vapor trap']",50,0.798,0.511,10,-7.153,0,0.0411,0.763,4.03e-05,0.359,0.696,112.036,233641,4,trap
1lAJUXyP5S2dUYHer1xBas,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Drunk And Nasty (feat. Sharc),71,Pi’erre Bourne,The Life Of Pi'erre 5,https://i.scdn.co/image/ab67616d0000b273857ffe0b5ad52bf5625572db,"['melodic rap', 'pluggnb', 'rap', 'trap', 'vapor trap']",66,0.779,0.487,1,-8.642,1,0.165,0.28,0.0,0.166,0.0915,127.049,299971,4,trap
5z5uMNJnGDAL7p9IULz8bP,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Wifin' You,53,Montana of 300,Don't Doubt The God,https://i.scdn.co/image/ab67616d0000b273d911597d91e9365b4ed18e11,"['chicago drill', 'chicago rap', 'drill', 'pop rap', 'trap']",49,0.497,0.794,0,-5.287,1,0.0994,0.478,0.0,0.08,0.557,80.675,255867,3,trap
1OuEacOzBBWWPOGb7MgbZ3,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,It's All on U,66,Icewear Vezzo,It's All on U,https://i.scdn.co/image/ab67616d0000b2735f0a39292c4f4a3cc8edae69,"['detroit trap', 'southern hip hop', 'trap']",60,0.686,0.697,7,-7.015,1,0.354,0.0124,0.0,0.813,0.694,165.953,166265,4,trap
25qhnRgAcImQWfaswqRkwN,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Hardaway,49,Derez De’Shon,Pain,https://i.scdn.co/image/ab67616d0000b273282e8f88027cf5396357cbec,['trap'],47,0.537,0.518,1,-5.987,1,0.188,0.118,0.0,0.146,0.427,132.527,236032,4,trap
527k23H0A4Q0UJN3vGs0Da,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,After Party,80,Don Toliver,Heaven Or Hell,https://i.scdn.co/image/ab67616d0000b27345190a074bef3e8ce868b60c,"['pop', 'rap', 'trap']",78,0.629,0.692,5,-8.045,1,0.0376,0.00981,0.331,0.603,0.453,162.948,167916,4,trap
4qXUGU3aEhxHoIoa8REBTP,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,MJ (feat. Quezz Ruthless),62,Big Scarr,Big Grim Reaper: The Return,https://i.scdn.co/image/ab67616d0000b273cff8f5cfb89de46767f202f6,"['memphis hip hop', 'rap', 'southern hip hop', 'trap']",61,0.798,0.458,11,-10.04,1,0.389,0.183,1.04e-05,0.122,0.539,132.002,161427,4,trap
7hxHWCCAIIxFLCzvDgnQHX,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,"Lemonade (feat. Gunna, Don Toliver & NAV)",77,Internet Money,B4 The Storm,https://i.scdn.co/image/ab67616d0000b2739ca0c952f130e28025209cf0,"['pop', 'pop rap', 'rap', 'trap']",73,0.8,0.658,1,-6.142,0,0.079,0.25,0.0,0.111,0.462,140.042,195429,4,trap
22LAwLoDA5b4AaGSkg6bKW,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Blueberry Faygo,75,Lil Mosey,Certified Hitmaker,https://i.scdn.co/image/ab67616d0000b2730824105a6282782aaabb0584,"['melodic rap', 'rap', 'rap conscient', 'trap', 'vapor trap', 'viral rap']",71,0.774,0.554,0,-7.909,1,0.0383,0.207,0.0,0.132,0.349,99.034,162547,4,trap
7E2C5rBLpCKwQlhJPVFBRS,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,You’re Mines Still (feat. Drake),71,BLEU,You’re Mines Still (feat. Drake),https://i.scdn.co/image/ab67616d0000b273866d72ac0a4dc315fc8b3820,"['alabama rap', 'pop rap', 'r&b', 'rap', 'trap']",66,0.575,0.609,5,-4.88,0,0.121,0.317,0.0,0.105,0.339,83.004,226220,4,trap
3CD5unS9lFEAp4HOkZy0qK,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,I'll Pay For It,32,Soulja Slim,Years Later A Few Months Later,https://i.scdn.co/image/ab67616d0000b2733663ad519ca4fd65c6d3bb04,"['bounce', 'deep southern trap', 'dirty south rap', 'gangster rap', 'new orleans rap', 'southern hip hop', 'trap']",48,0.91,0.673,11,-6.3,0,0.0859,0.044,0.00143,0.0854,0.37,93.007,217027,4,trap
74iebSWsEaHSGdCE8PKKlF,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Smoked Out (feat. Twista),37,Tear Da Club Up Thugs,Crazyndalazdayz,https://i.scdn.co/image/ab67616d0000b2733d84fe29f9290e1cae9aebef,"['crunk', 'dirty south rap', 'gangster rap', 'memphis hip hop', 'southern hip hop', 'trap']",43,0.734,0.95,7,-3.072,1,0.232,0.303,0.0,0.168,0.617,149.641,238160,4,trap
47FjToieQbxqNnuiRRQtym,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Real Big,55,Mannie Fresh,The Mind Of Mannie Fresh,https://i.scdn.co/image/ab67616d0000b2739bb7ef0ffb6c06e91abdb32c,"['bounce', 'dirty south rap', 'gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",53,0.724,0.86,7,-3.544,1,0.0872,0.0139,0.0,0.254,0.553,96.956,228827,4,trap
079mtESlfnN0BTYsaiEXuY,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Oouuh,61,Fredo Bang,Oouuh,https://i.scdn.co/image/ab67616d0000b27351cd9ecd90d98c1e96df84e6,"['baton rouge rap', 'pop rap', 'southern hip hop', 'trap']",60,0.766,0.74,5,-5.706,0,0.0993,0.452,0.0,0.109,0.78,154.982,167280,4,trap
0uxSUdBrJy9Un0EYoBowng,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,20 Min,83,Lil Uzi Vert,Luv Is Rage 2 (Deluxe),https://i.scdn.co/image/ab67616d0000b2730d5a84e4e47399d2726c330c,"['melodic rap', 'philly rap', 'pop', 'rap', 'trap']",85,0.773,0.75,8,-4.009,0,0.117,0.109,0.0,0.174,0.783,123.426,220587,4,trap
1xzBco0xcoJEDXktl7Jxrr,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Mo Bamba,78,Sheck Wes,MUDBOY,https://i.scdn.co/image/ab67616d0000b27359cd47039c5b10ed919fbaa8,"['rap', 'trap', 'underground hip hop', 'vapor trap']",65,0.729,0.625,4,-5.266,1,0.0315,0.194,0.00986,0.248,0.261,146.034,183907,4,trap
4PWY72AubTjoZrohQt0pWn,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Tuesday (feat. Drake),58,ILOVEMAKONNEN,I LOVE MAKONNEN,https://i.scdn.co/image/ab67616d0000b273c492d9a7512139d5bb4b610a,"['atl hip hop', 'lgbtq+ hip hop', 'trap', 'underground hip hop']",58,0.77,0.664,0,-5.604,1,0.211,0.215,0.000118,0.105,0.472,140.163,321987,4,trap
39d9CQbAB6AMLCxcJtSc0U,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Paris to Tokyo,65,Fivio Foreign,B.I.B.L.E.,https://i.scdn.co/image/ab67616d0000b27388cd80a2c8bb3c2026a4a032,"['brooklyn drill', 'hip hop', 'new york drill', 'rap', 'trap']",73,0.642,0.787,5,-6.389,0,0.17,0.0185,0.0,0.288,0.406,146.733,130897,4,trap
7smTU53A61l5kanH2SFrl9,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,We Do It For Fun Pt. 2,39,Tha Joker,Family Ties Ent,https://i.scdn.co/image/ab67616d0000b273a7aec40e022e6f4f4eaa3850,"['pop rap', 'southern hip hop', 'trap']",32,0.804,0.448,1,-11.07,1,0.105,0.000562,0.0,0.108,0.314,84.994,200699,4,trap
31uYA8kZx6xuQEgo7BpJmK,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Don't Sang It,30,La Chat,Murder She Spoke,https://i.scdn.co/image/ab67616d0000b2732ff61bcca17943c59a3b11b5,"['crunk', 'dirty south rap', 'gangster rap', 'memphis hip hop', 'southern hip hop', 'trap']",40,0.882,0.834,1,-4.823,1,0.0841,0.0837,0.0,0.173,0.802,152.151,286907,4,trap
2SY7UNJYPQxmtSmVNCUDrh,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Lil Cali & Pakistan,37,Ralo,Plugged in with the Cartel,https://i.scdn.co/image/ab67616d0000b273d5a73867b9ad124c2792ebf8,"['atl trap', 'trap']",36,0.934,0.487,7,-8.048,0,0.38,0.0403,0.0,0.113,0.481,136.034,197840,4,trap
53tv6ZbyeAwfAUwFaxYbfO,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Hellcats & Trackhawks,71,Only The Family,Only The Family - Lil Durk Presents: Loyal Bros,https://i.scdn.co/image/ab67616d0000b2735a150b940ef099e9bea28c55,"['chicago rap', 'rap', 'southern hip hop', 'trap']",62,0.841,0.672,1,-5.557,0,0.371,0.0122,0.0,0.321,0.599,157.026,146845,4,trap
18AWpfDOjZvW8VlUkw52st,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Where Dem Dollas At (feat. DJ Paul & Juicy J),15,Gangsta Boo,Enquiring Minds,https://i.scdn.co/image/ab67616d0000b2733c25d9cd5933b0e9ed73da4e,"['alternative r&b', 'dirty south rap', 'gangster rap', 'hip pop', 'memphis hip hop', 'southern hip hop', 'trap']",43,0.891,0.561,0,-8.88,1,0.133,0.0026,0.0,0.15,0.449,146.52,266507,4,trap
2oWaHVTGvuFk38iBRVRAaO,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,In and Out,53,Lud Foe,No Hooks,https://i.scdn.co/image/ab67616d0000b27324e093fe2702861464883361,"['chicago rap', 'detroit trap', 'trap']",49,0.556,0.835,7,-5.129,1,0.321,0.0132,0.0,0.181,0.215,97.553,239350,4,trap
6a8lMvYwJBwV4OtmdI1aDb,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Hey Ma,60,Cam’ron,Come Home With Me,https://i.scdn.co/image/ab67616d0000b2736e05efb11c0204a1e52763b3,"['battle rap', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'harlem hip hop', 'hip hop', 'hip pop', 'pop rap', 'rap', 'southern hip hop', 'trap']",59,0.764,0.669,8,-5.57,1,0.363,0.0285,5.09e-06,0.337,0.934,89.832,230080,4,trap
2w5MibMRaWR2C8yO2UAslN,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Neva Know (feat. Lil Baby),35,Skooly,Nobody Likes Me,https://i.scdn.co/image/ab67616d0000b273b224f5c2e050879c8c09b987,"['atl trap', 'trap']",42,0.961,0.48,1,-8.557,1,0.249,0.0979,0.0,0.0809,0.699,128.019,182093,4,trap
7oJrVhiTPZGBXWPwhxjy9S,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Lust,73,Lil Skies,Life of a Dark Rose,https://i.scdn.co/image/ab67616d0000b273c56dcd1015c1ffb8c56d2988,"['melodic rap', 'pop', 'rap', 'trap']",70,0.718,0.767,9,-5.641,1,0.166,0.138,0.0,0.114,0.519,160.084,156000,4,trap
3093lstvMDfRjvimLc6ViU,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Who I Smoke,58,Yungeen Ace,Life of Betrayal 2x,https://i.scdn.co/image/ab67616d0000b2739623f0c721b6095b307f4405,"['florida rap', 'melodic rap', 'trap']",59,0.815,0.737,11,-6.968,1,0.188,0.1,0.0,0.123,0.293,99.95,134187,4,trap
3sjtQ07ptlPzw2N4YmGW3S,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Super,67,Cordae,From a Birds Eye View,https://i.scdn.co/image/ab67616d0000b2731dc2c95232e77b22c32e5985,"['dmv rap', 'hip hop', 'pop', 'rap', 'trap', 'underground hip hop']",67,0.899,0.695,1,-4.749,1,0.346,0.113,0.0,0.112,0.394,139.027,177554,4,trap
78QR3Wp35dqAhFEc2qAGjE,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Drip Too Hard (Lil Baby & Gunna),84,Lil Baby,Drip Harder,https://i.scdn.co/image/ab67616d0000b273ce159a3ba2096e13fa9d4b4c,"['atl hip hop', 'atl trap', 'rap', 'trap']",89,0.897,0.662,1,-6.903,0,0.292,0.0852,0.0,0.534,0.389,112.511,145543,4,trap
6EnUOnOEBb6Nw6JpKdgZkZ,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Might Be,46,DJ Luke Nasty,Highway Music: Stuck In Traffic,https://i.scdn.co/image/ab67616d0000b2737d8b4bc3137aa2abe6de8e30,"['north carolina hip hop', 'trap']",48,0.647,0.755,7,-6.935,1,0.358,0.343,0.0,0.124,0.688,73.991,210584,4,trap
4YAtIop3U0HsJ7jE94BCmX,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,All The Way Turnt Up,53,Roscoe Dash,Ready Set Go!,https://i.scdn.co/image/ab67616d0000b2735e76c654d35adf3f5ef16a18,"['atl hip hop', 'dirty south rap', 'futuristic swag', 'pop rap', 'southern hip hop', 'trap']",60,0.512,0.965,11,-2.862,0,0.0842,0.000889,0.0,0.264,0.743,132.007,293720,4,trap
26BMsCXJpD7eYtP7ufhApC,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Outside (Better Days),67,Blueface,Outside (Better Days),https://i.scdn.co/image/ab67616d0000b27358df3f3a32e26d138bf8ad12,"['cali rap', 'trap']",67,0.67,0.424,9,-14.297,0,0.292,0.333,0.0,0.112,0.743,77.685,148715,4,trap
30WAL7zkYpgpZvQs4Q1ywe,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,On The Wall - Main (Explicit),41,Brisco,On The Wall,https://i.scdn.co/image/ab67616d0000b27321b9e581f10fd6fe98c53d94,"['dirty south rap', 'gangster rap', 'miami hip hop', 'southern hip hop', 'trap']",36,0.719,0.622,1,-4.572,1,0.193,0.108,1.76e-06,0.069,0.736,75.0,216013,4,trap
4rICUbwZZuqUOcgQgtux2k,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Feel It In The Air,54,Beanie Sigel,The B.Coming,https://i.scdn.co/image/ab67616d0000b27389867fd2a1f1a59aae5bb23d,"['battle rap', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",53,0.358,0.596,3,-11.906,0,0.224,0.147,0.0,0.212,0.484,178.008,246160,4,trap
4KegtKX6D86OmNy8xCXsow,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Pimp Tha Pen,46,DJ Screw,3 N The Mornin’ Part Two,https://i.scdn.co/image/ab67616d0000b2739eb2a8269dc80e945f24dcea,"['chopped and screwed', 'crunk', 'dirty south rap', 'gangster rap', 'houston rap', 'trap', 'underground hip hop']",46,0.832,0.54,7,-8.309,1,0.334,0.0707,0.0,0.438,0.561,138.8,193560,4,trap
3zHztD8JjCzmF1YTXTObBk,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Baby I Wonder,39,Max B,Wave Pack,https://i.scdn.co/image/ab67616d0000b27349886a33144b99470fe7a413,['trap'],44,0.753,0.499,2,-3.586,0,0.14,0.0991,0.0,0.219,0.56,80.962,165200,4,trap
4lGFZpevCEZsZCJZy3doK7,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Things Change,56,Chevy Woods,Gangland 2,https://i.scdn.co/image/ab67616d0000b2738ddaaa9b32fe33fb70540c0b,"['pittsburgh rap', 'trap']",52,0.366,0.756,2,-6.017,1,0.101,0.154,0.0,0.092,0.45,147.146,157328,4,trap
7ytR5pFWmSjzHJIeQkgog4,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,ROCKSTAR (feat. Roddy Ricch),80,DaBaby,BLAME IT ON BABY,https://i.scdn.co/image/ab67616d0000b27320e08c8cc23f404d723b5647,"['north carolina hip hop', 'pop', 'rap', 'trap']",82,0.746,0.69,11,-7.956,1,0.164,0.247,0.0,0.101,0.497,89.977,181733,4,trap
0HUptiGFVM5Q5YHIJ920aK,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Hyenas,38,Bankroll Mafia,Bankroll Mafia,https://i.scdn.co/image/53cc3031499d5866de150a0cb35583da87ab7c5e,"['atl hip hop', 'deep southern trap', 'trap']",28,0.749,0.606,9,-6.419,1,0.155,0.182,0.0,0.0843,0.251,129.945,220093,4,trap
3A4cpTBPaIQdtPFb5JxtaX,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Slow Jamz,71,Twista,The College Dropout,https://i.scdn.co/image/ab67616d0000b27325b055377757b3cdd6f26b78,"['chicago rap', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'r&b', 'rap', 'trap', 'urban contemporary']",66,0.559,0.733,2,-5.659,0,0.171,0.314,0.0,0.284,0.611,145.115,316053,4,trap
59rjw3tQCxscARST6BP1RQ,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Wassup,27,Rich Kidz,Money Swag,https://i.scdn.co/image/ab67616d0000b273ecc64df2cdec56b91e10b79b,"['atl hip hop', 'futuristic swag', 'trap']",26,0.779,0.609,6,-8.555,0,0.154,0.0334,0.0,0.311,0.825,156.064,284552,4,trap
1Ww9NVg500hm96oEMCUPkw,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Drifter - Main,4,Shawty Redd,Drifter,https://i.scdn.co/image/ab67616d0000b273f5e8e011b7dfb620b5d305e9,"['atl hip hop', 'dirty south rap', 'southern hip hop', 'trap']",5,0.659,0.867,9,-5.145,0,0.0342,0.000437,0.00611,0.194,0.178,120.002,226973,4,trap
71kcjNnEIFC1FG0NMtGcHX,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,In My Zone,1,DJ Smallz,Hunger Pains,https://i.scdn.co/image/ab67616d0000b27326c9c7f688ced73c453e901b,"['dirty south rap', 'gangster rap', 'southern hip hop', 'trap']",8,0.597,0.684,3,-9.971,1,0.391,0.295,0.0,0.286,0.78,95.994,183440,4,trap
7g7M96UGiA7OR79H86gV4m,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,U and Dat (feat. T. Pain & Kandi Girl),62,E-40,My Ghetto Report Card,https://i.scdn.co/image/ab67616d0000b273323ddf04bbf79029f3142087,"['cali rap', 'gangster rap', 'hip hop', 'hyphy', 'oakland hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'west coast rap']",66,0.858,0.484,6,-7.448,0,0.277,0.0241,1.8e-06,0.123,0.329,99.992,202720,4,trap
05vpswcCkiXX2egk5GBo2y,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Middle Of The Night,34,MJG,No More Glory,https://i.scdn.co/image/ab67616d0000b2732394981995b9ed02812c2b4c,"['dirty south rap', 'gangster rap', 'memphis hip hop', 'southern hip hop', 'trap']",44,0.856,0.707,6,-7.041,0,0.178,0.0917,0.0,0.306,0.781,137.997,305440,4,trap
7ewfvLrlI0VNht4vEnoTMh,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,No Love,66,August Alsina,No Love (Remix),https://i.scdn.co/image/ab67616d0000b273296383d1547f50c77f08bab5,"['pop r&b', 'pop rap', 'r&b', 'trap', 'urban contemporary']",62,0.462,0.615,0,-7.982,0,0.153,0.00543,0.0,0.856,0.344,130.967,276080,4,trap
