,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
5vTBSWHl0qXtM1980R2pVM,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Ghost of a Chance,37,Lennie Tristano,Lennie Tristano / The New Tristano,https://i.scdn.co/image/ab67616d0000b273797d6a7438bde2cf9d890be0,"['avant-garde jazz', 'bebop', 'cool jazz', 'free jazz', 'jazz', 'jazz piano', 'stride']",28,0.506,0.0401,0,-24.631,1,0.0467,0.965,0.789,0.687,0.301,80.602,365840,4,jazz
1LgoYJ5IYe74pDyayo3QHH,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Django,48,Joe Pass,For Django,https://i.scdn.co/image/ab67616d0000b2738e27ed3b2e233dc6df9f84b9,"['bebop', 'jazz', 'jazz fusion', 'jazz guitar']",45,0.561,0.256,10,-15.583,0,0.051,0.865,0.0707,0.107,0.3,129.986,200867,4,jazz
0FabRdeLmKujYkz4n86lLn,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Entrustment,34,Vijay Iyer,Uneasy,https://i.scdn.co/image/ab67616d0000b27356548f12ada07ffc437c72a7,"['contemporary jazz', 'ecm-style jazz', 'free jazz', 'indian jazz', 'jazz', 'jazz piano', 'modern jazz piano', 'uk contemporary jazz']",29,0.334,0.133,6,-23.166,0,0.0338,0.86,0.935,0.0936,0.0569,100.967,306173,4,jazz
5qSuEeFjcPRFZNo5OBgHeW,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Snap Crackle,36,Roy Haynes Quartet,Out Of The Afternoon,https://i.scdn.co/image/ab67616d0000b2738131068098f5e8326c8a0f56,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'free jazz', 'hard bop', 'jazz', 'jazz quartet']",26,0.611,0.309,2,-15.583,0,0.0519,0.572,0.0714,0.121,0.689,89.959,251600,4,jazz
14yPcqwY3JuF0Hzj8ySi5h,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Hamp's Blues,38,Hampton Hawes,Jazz Stars,https://i.scdn.co/image/ab67616d0000b2731bcf9c2d7ba5ad4bf32e6ab8,"['bebop', 'hard bop', 'jazz', 'jazz piano', 'soul jazz', 'stride']",29,0.53,0.51,0,-13.86,0,0.0363,0.396,0.0177,0.233,0.93,121.322,223013,4,jazz
19vVghIuHm3IAfN4xpRF3q,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Birdland,50,Weather Report,Heavy Weather,https://i.scdn.co/image/ab67616d0000b273d5e3abdd3cb309fa4c77f7f3,"['jazz', 'jazz funk', 'jazz fusion']",42,0.589,0.532,0,-12.021,1,0.0359,0.434,0.00157,0.0794,0.527,156.868,356760,4,jazz
7G9VsVr1m6YzaJgHyRgz4y,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Isadora,44,Christian Scott aTunde Adjuah,Yesterday You Said Tomorrow,https://i.scdn.co/image/ab67616d0000b2734ef8333b6caa7c6ded534e68,"['contemporary jazz', 'experimental jazz', 'indie jazz', 'indie soul', 'jazz', 'jazz trumpet', 'new orleans jazz']",42,0.278,0.239,6,-15.248,1,0.0353,0.901,0.141,0.18,0.204,169.229,373880,3,jazz
028raOFc0zGIhRt3rcuiws,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Somebody Loves Me - 1990 Remaster,45,Bud Powell Trio,The Roost Sessions (1990 Remastered Version),https://i.scdn.co/image/ab67616d0000b273054164b79c7beefebc2b360e,"['bebop', 'hard bop', 'jazz', 'jazz trio', 'stride']",34,0.547,0.157,2,-20.34,0,0.0373,0.989,0.853,0.109,0.56,77.39,175600,3,jazz
0Xfq6BeOHdzf16gk9y8a1P,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Cristo Redentor - Remastered,47,Donald Byrd,A New Perspective (Remastered / Rudy Van Gelder Edition),https://i.scdn.co/image/ab67616d0000b273efa9a21bf03198d78c4f1233,"['bebop', 'funk', 'hard bop', 'jazz', 'jazz funk', 'jazz trumpet', 'soul', 'soul jazz']",48,0.26,0.203,7,-12.231,0,0.0353,0.99,0.944,0.134,0.064,173.503,343280,3,jazz
06saP1KfOa0j93jO8XnCUT,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Silk Threads,43,Enrico Pieranunzi,Common View,https://i.scdn.co/image/ab67616d0000b273a35db6a2b548d421d7188c83,"['belgian jazz', 'contemporary jazz', 'danish jazz', 'italian contemporary jazz', 'italian jazz', 'jazz', 'jazz fusion']",39,0.462,0.115,9,-20.827,1,0.0535,0.967,0.891,0.0996,0.055,84.417,274673,4,jazz
4bcyZfaAWCN5SwJgYToxkN,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,A Go Go,46,John Scofield,A Go Go,https://i.scdn.co/image/ab67616d0000b273b65072bd44ff8f6a9b9e5eaa,"['contemporary jazz', 'jazz', 'jazz blues', 'jazz funk', 'jazz fusion', 'jazz guitar', 'soul jazz']",45,0.679,0.412,6,-13.252,0,0.0469,0.517,0.848,0.0787,0.499,105.027,395933,4,jazz
5IT8xiS70Ul7Zq0pKM8I0l,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Quiet Dawn,31,Archie Shepp,Attica Blues,https://i.scdn.co/image/ab67616d0000b273f1f66f019a3e2cb4f00c4861,"['avant-garde jazz', 'free improvisation', 'free jazz', 'jazz', 'jazz funk', 'jazz saxophone']",35,0.349,0.45,7,-14.35,0,0.053,0.833,0.59,0.0981,0.377,129.056,372627,4,jazz
7gHFBNy0Qn86xGKJ9OdFTw,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Misty,60,Sarah Vaughan,Sarah Vaughan's Golden Hits,https://i.scdn.co/image/ab67616d0000b273348da4a4820fa40f0f811cb2,"['adult standards', 'jazz', 'lounge', 'swing', 'torch song', 'vocal jazz']",55,0.224,0.214,2,-14.455,0,0.0348,0.976,0.00094,0.367,0.14,83.906,179373,3,jazz
40r2OiHd5URFzTZUFBxYDq,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Reflections in D,24,Larry Goldings,Perpetual Pendulum,https://i.scdn.co/image/ab67616d0000b273876fff5628d1e0415fcc88cb,"['contemporary jazz', 'jazz', 'jazz fusion', 'jazz organ', 'modern jazz piano']",33,0.412,0.111,9,-15.758,1,0.0316,0.972,0.926,0.115,0.127,54.634,335867,4,jazz
3uwaKT9AIPP2fhi9pLBALu,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Gbê,37,Lionel Loueke,The Journey,https://i.scdn.co/image/ab67616d0000b273f0328dc44d91159c36650a23,"['beninese pop', 'contemporary jazz', 'jazz', 'jazz guitar']",33,0.647,0.297,0,-19.257,1,0.0572,0.915,0.841,0.128,0.828,100.764,228049,4,jazz
1vP5Ceh1SrfOalU8Yc3XE9,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,It Never Entered My Mind,48,Mulgrew Miller,The Sequel,https://i.scdn.co/image/ab67616d0000b273dfe800dc742926afe5240bf5,"['contemporary post-bop', 'hard bop', 'jazz', 'jazz piano', 'stride']",35,0.446,0.22,3,-17.385,1,0.0362,0.926,0.912,0.11,0.227,110.368,392733,4,jazz
59BoB64SnmEA40zVsKVmND,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Skylark,37,Mark Turner,Ballad Session,https://i.scdn.co/image/ab67616d0000b273b8e7267f8e939160b802c4d5,"['avant-garde jazz', 'contemporary jazz', 'dutch jazz', 'ecm-style jazz', 'italian jazz', 'jazz', 'jazz saxophone', 'uk contemporary jazz']",27,0.477,0.0775,0,-19.338,0,0.0481,0.927,0.253,0.112,0.205,115.488,355600,4,jazz
1s1UN3QMJGyhXQAuMqNcbK,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,True Blue,39,Tina Brooks,True Blue,https://i.scdn.co/image/ab67616d0000b273fafb127cade37a7a1f7c4b1b,"['bebop', 'hard bop', 'jazz', 'jazz saxophone']",31,0.631,0.514,5,-6.68,0,0.029,0.677,0.868,0.106,0.768,118.876,297680,4,jazz
5bqw1jBy6gacBpxsn8xFuF,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Guilty,47,George Shearing,The Shearing Piano,https://i.scdn.co/image/ab67616d0000b2733b82deb93738059eeed19610,"['bebop', 'cool jazz', 'jazz', 'jazz piano', 'stride', 'vocal jazz']",44,0.331,0.0966,8,-24.707,1,0.0475,0.994,0.958,0.133,0.195,75.441,195267,3,jazz
0oeUGF5YJJrH8I8dNKTLvl,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,In the Wee Small Hours of the Morning,48,Ari Hoenig,Conner's Days,https://i.scdn.co/image/ab67616d0000b2739dce832b60f83e0a7fb3cb85,"['contemporary jazz', 'jazz', 'jazz drums', 'straight-ahead jazz']",35,0.412,0.0902,5,-22.841,0,0.0304,0.83,0.366,0.0889,0.0744,68.767,262210,4,jazz
4RflGBhUpxjrs2fMJD0QVX,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,"Come On, Come Over",46,Jaco Pastorius,Jaco Pastorius,https://i.scdn.co/image/ab67616d0000b2730d355251e53550170f626ce1,"['electric bass', 'jazz', 'jazz funk', 'jazz fusion']",42,0.688,0.72,7,-10.796,1,0.0449,0.564,0.000744,0.0464,0.96,109.516,233200,4,jazz
7hbpUZY7qsDPBe9X2juJEz,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Fools Rush In,54,Teddy Wilson,The Noble Art Of Teddy Wilson,https://i.scdn.co/image/ab67616d0000b273f1d9602c488c8a071d6e4d35,"['big band', 'jazz', 'jazz piano', 'stride', 'swing', 'vocal jazz']",47,0.633,0.12,5,-20.066,0,0.0428,0.971,0.871,0.121,0.456,115.51,149072,3,jazz
3F4FaR55ghpY26f4o5Fk1f,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,This Is Always,35,Fred Hersch,This Is Always,https://i.scdn.co/image/ab67616d0000b27349b6b9f1c892ff6c6d1f22b8,"['contemporary jazz', 'ecm-style jazz', 'jazz', 'jazz piano', 'modern jazz piano']",31,0.28,0.128,10,-21.601,0,0.0318,0.796,0.932,0.107,0.0853,96.732,322933,4,jazz
3HtrgoW2iPVupeM8SU3718,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Roy,43,Ambrose Akinmusire,on the tender spot of every calloused moment,https://i.scdn.co/image/ab67616d0000b273a75ad97925328b23fc2b0326,"['contemporary jazz', 'indie jazz', 'jazz', 'jazz trumpet', 'uk contemporary jazz']",31,0.399,0.0123,10,-20.625,1,0.0449,0.958,0.485,0.113,0.279,107.924,160720,4,jazz
4z1E9GltZHciLum0ybby9h,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Louise,47,Lionel Hampton,Hamp & Getz,https://i.scdn.co/image/ab67616d0000b2738518d8fedf7071aa64c772b3,"['bebop', 'big band', 'jazz', 'stride', 'swing', 'vocal jazz']",43,0.781,0.106,9,-17.396,0,0.0584,0.947,0.0835,0.12,0.313,113.528,407800,4,jazz
2v0FO2IUcQStcO6cNJ1UtC,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,There Comes A Time,30,Tony Williams,Spectrum: The Anthology,https://i.scdn.co/image/ab67616d0000b2738d9efa12f84e5abacc8860fe,"['contemporary post-bop', 'free jazz', 'jazz', 'jazz drums', 'jazz fusion']",33,0.393,0.632,9,-10.385,1,0.0379,0.59,0.0294,0.23,0.501,111.938,361427,5,jazz
0nEqVExhmcXgfArSMMnwFo,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,A Lovely Way To Spend An Evening,40,Curtis Fuller,The Opener (Remastered),https://i.scdn.co/image/ab67616d0000b273584de53fef7175d67ef4e229,"['bebop', 'hard bop', 'jazz', 'jazz trombone', 'soul jazz']",30,0.574,0.154,5,-15.701,1,0.0385,0.977,0.853,0.116,0.387,116.917,413333,4,jazz
7xNzzXvTBzRG68G19N7iA5,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,The Seventh Son,53,Mose Allison,Mose Allison Sings,https://i.scdn.co/image/ab67616d0000b273cb5eda628caf4eb34f5aa675,"['jazz', 'jazz blues', 'jazz piano', 'soul', 'swing', 'vocal jazz']",46,0.627,0.403,1,-14.538,1,0.0338,0.909,0.237,0.118,0.955,150.358,157227,4,jazz
14kFbUfXfR1WT5XJU7JPrd,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Never Let Me Go,28,Roy Hargrove Quintet,With The Tenors Of Our Time,https://i.scdn.co/image/ab67616d0000b2737f7019589be36990abb98cfa,"['contemporary jazz', 'jazz', 'straight-ahead jazz']",22,0.419,0.0481,2,-23.528,0,0.033,0.982,0.912,0.178,0.149,50.974,334800,4,jazz
77sxm10gG7rgD2w0ylgBGv,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Lawns,37,Carla Bley,Sextet,https://i.scdn.co/image/ab67616d0000b273e92920b2ce7f47ad3373a736,"['avant-garde jazz', 'contemporary jazz', 'contemporary post-bop', 'ecm-style jazz', 'free jazz', 'italian jazz', 'japanese jazz', 'jazz', 'jazz fusion', 'swedish jazz']",32,0.56,0.044,7,-24.351,1,0.0384,0.82,0.863,0.1,0.0394,119.674,424600,4,jazz
7Meqm9jgQXhh08vdnbrvfY,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Both Sides Now,51,Pat Martino,Cream,https://i.scdn.co/image/ab67616d0000b2738a5e9a0ca4a7b42903bd053f,"['jazz', 'jazz fusion', 'jazz guitar']",38,0.423,0.0266,2,-26.967,1,0.0492,0.963,0.957,0.112,0.526,129.686,138533,4,jazz
5bjV2B1rH2gkdtJ4qr0qQy,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Landmarks,40,Brian Blade & The Fellowship Band,Landmarks,https://i.scdn.co/image/ab67616d0000b27360f392d92f11ee76ad622908,"['contemporary jazz', 'indie jazz', 'jazz']",31,0.381,0.129,8,-22.215,1,0.0307,0.928,0.838,0.124,0.14,105.33,500507,3,jazz
6i1WORWeJD92fYDhww2wYE,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Looking Up,37,Michel Petrucciani,Music,https://i.scdn.co/image/ab67616d0000b273680d97fadbcbf530cb149d3a,"['french jazz', 'jazz', 'jazz fusion', 'jazz piano']",35,0.386,0.479,9,-16.684,1,0.0332,0.423,0.943,0.0863,0.599,115.317,347827,4,jazz
4IIxBK0L8uj7viwxhmuSc4,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Love Is Everywhere,40,Pharoah Sanders,Wisdom Through Music,https://i.scdn.co/image/ab67616d0000b273d24eb39e1db31157ac27236b,"['avant-garde jazz', 'free jazz', 'hard bop', 'japanese jazz', 'jazz', 'jazz funk', 'jazz fusion', 'jazz saxophone', 'spiritual jazz']",45,0.507,0.726,5,-11.719,0,0.0375,0.886,0.341,0.154,0.751,127.825,318627,4,jazz
4j23Rx24MgC4DmvkMlDIZt,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Oscalypso,31,Oscar Pettiford,Oscar Pettiford,https://i.scdn.co/image/ab67616d0000b27398176dd671c1613d5bdc1854,"['bebop', 'jazz', 'jazz double bass', 'stride']",28,0.622,0.57,0,-7.991,1,0.044,0.869,0.877,0.331,0.728,109.133,144693,4,jazz
37Px3eTPw8jJL45PeSBkhQ,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Do Re Mi Fa Sol,28,Gilad Hekselman,Ask for Chaos,https://i.scdn.co/image/ab67616d0000b2731d8e434731142e86d119f0e0,"['contemporary jazz', 'israeli jazz', 'jazz', 'jazz fusion', 'jazz guitar']",30,0.469,0.23,5,-14.568,1,0.0301,0.895,0.919,0.104,0.265,121.911,326473,4,jazz
5FRdNTCromTSUrEziRNATn,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Tune X - Alternate Take,30,Charlie Parker Quintet,Unheard Bird: The Unissued Takes,https://i.scdn.co/image/ab67616d0000b2735a9d72927e5519bc5c74c921,"['bebop', 'jazz']",27,0.525,0.377,10,-14.563,0,0.0551,0.972,0.921,0.112,0.59,123.796,200040,4,jazz
1J24vNYCuLaJ3qm0SioL8A,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Remembering,50,Avishai Cohen,At Home,https://i.scdn.co/image/ab67616d0000b273963bddfb1c535ca182f27d78,"['contemporary jazz', 'ecm-style jazz', 'israeli jazz', 'jazz', 'jazz double bass', 'jazz fusion', 'jazz trumpet']",47,0.248,0.377,9,-19.902,0,0.0531,0.94,0.881,0.114,0.0837,176.077,314213,4,jazz
04kFa5D5by0or1IN6bI9N7,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,I Could Write A Book,56,Anita O'Day,Swings Rodgers And Hart,https://i.scdn.co/image/ab67616d0000b273ed55097ceb1da49f965293b8,"['adult standards', 'jazz', 'lounge', 'swing', 'torch song', 'vocal jazz']",49,0.494,0.302,2,-10.51,0,0.0711,0.685,0.0,0.281,0.785,148.197,129267,4,jazz
3u2Y2K3dlBY5QRIwdTnCHu,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Body And Soul,31,Jason Moran,Modernistic,https://i.scdn.co/image/ab67616d0000b273bac2ea981cff6c3f34001f39,"['contemporary jazz', 'jazz', 'jazz piano', 'modern jazz piano']",30,0.431,0.0492,1,-22.153,1,0.0449,0.993,0.935,0.102,0.206,101.277,226027,5,jazz
1hSoJlHi3q3jGaFcGrtCtB,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Soultrane - Rudy Van Gelder Remaster,37,Tadd Dameron,Mating Call [RVG Remaster],https://i.scdn.co/image/ab67616d0000b2735a704ac1d33a8e22ba2a550f,"['bebop', 'hard bop', 'jazz']",28,0.463,0.203,8,-10.168,1,0.0345,0.945,0.495,0.118,0.298,79.771,321400,4,jazz
73dk1Hmi0bDX9IMYISFuac,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Flim,41,The Bad Plus,These Are The Vistas,https://i.scdn.co/image/ab67616d0000b273756dbe6b6ed250a41de8db04,"['avant-garde jazz', 'contemporary jazz', 'jazz', 'jazz fusion', 'jazz trio', 'modern jazz trio']",37,0.635,0.584,10,-13.571,1,0.0363,0.326,0.817,0.058,0.609,137.959,244573,3,jazz
6973r1BsYvuWBlMMcMsK78,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Between the Bars,34,Taylor Eigsti,Daylight at Midnight,https://i.scdn.co/image/ab67616d0000b2731ab721100c377bb5a5f6fec3,"['contemporary jazz', 'jazz', 'modern jazz piano']",30,0.338,0.14,10,-18.271,0,0.0364,0.937,0.0163,0.0998,0.221,67.043,240427,4,jazz
3sail4nDdljXvMzRQiZIsA,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Thanks For The Memory,38,Serge Chaloff,Blue Serge,https://i.scdn.co/image/ab67616d0000b273af8c1d03756d8b615e3285c0,"['bebop', 'cool jazz', 'jazz', 'jazz saxophone', 'stride']",29,0.534,0.0541,5,-17.573,1,0.0701,0.932,0.0135,0.228,0.261,117.495,228733,4,jazz
4TL9D8z4NFwMWjQa3lucIG,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Spanish Rice,44,Clark Terry,Spanish Rice,https://i.scdn.co/image/ab67616d0000b273e70352f58799a8dcea857e59,"['bebop', 'big band', 'jazz', 'jazz trumpet']",38,0.665,0.734,7,-7.23,1,0.0875,0.65,0.0,0.31,0.843,121.646,164413,4,jazz
0ZpMjRSXkFUAFi4Xg2qbVa,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,"Quando m'en vo (From the opera ""La Boheme"") - Musetta's Waltz",31,Dave Liebman,Liebman Plays Puccini: A Walk In the Clouds,https://i.scdn.co/image/ab67616d0000b273aeec093571e5d5a7324f49c1,"['avant-garde jazz', 'contemporary jazz', 'contemporary post-bop', 'ecm-style jazz', 'free jazz', 'italian jazz', 'japanese jazz', 'jazz', 'jazz saxophone']",30,0.412,0.163,9,-12.972,1,0.0317,0.894,0.203,0.114,0.293,87.835,359732,4,jazz
6ITNRagpLcw79jH8gkiyBS,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,And I Love Her,49,Pat Metheny,What's It All About,https://i.scdn.co/image/ab67616d0000b2736284a01b5cb26dc7f6ab494a,"['avant-garde jazz', 'contemporary post-bop', 'jazz', 'jazz fusion', 'jazz guitar']",50,0.621,0.113,2,-16.842,0,0.0491,0.97,0.834,0.116,0.203,107.75,262107,4,jazz
3898C4AbdbptwYet6547e5,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,The Girl From Ipanema,68,Stan Getz,The Girl From Ipanema - The Bossa Nova Years,https://i.scdn.co/image/ab67616d0000b273c21e95926400939bba3c8730,"['bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz']",62,0.664,0.194,5,-15.487,0,0.0357,0.909,3.85e-05,0.0829,0.443,129.863,321827,4,jazz
3BFRqZFLSrqtQr6cjHbAxU,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Ain't Misbehavin',53,Fats Waller,"If You Got To Ask, You Ain't Got It!",https://i.scdn.co/image/ab67616d0000b2733169bf80e62237b5d014900d,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz', 'jazz piano', 'lounge', 'stride', 'swing', 'tin pan alley', 'vocal jazz']",45,0.515,0.222,0,-16.918,0,0.0575,0.821,0.00193,0.19,0.35,98.358,237773,4,jazz
4ytxg5HNzbG1Y8CdZLtQj2,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Wichita Lineman,47,Alan Pasqua,My New Old Friend,https://i.scdn.co/image/ab67616d0000b2735dd561ccfefc3a989fbdb983,"['contemporary jazz', 'danish jazz', 'ecm-style jazz', 'italian jazz', 'jazz', 'jazz piano', 'swedish jazz']",38,0.594,0.0571,5,-23.622,1,0.0441,0.936,0.911,0.14,0.259,113.163,358453,4,jazz
1aj5pTKPit19Rmmby4BfmC,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Human Nature (Trio Extension),28,Vijay Iyer Trio,Accelerando (Bonus Track Version),https://i.scdn.co/image/ab67616d0000b273806d79c0d84ec616dbe4e9f7,"['contemporary jazz', 'ecm-style jazz', 'indian jazz', 'jazz', 'jazz trio', 'modern jazz trio']",22,0.406,0.289,1,-15.662,1,0.0399,0.367,0.897,0.0861,0.508,156.708,579160,3,jazz
08kouBwoppDP70MmwiNUPr,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,"Beethoven's Piano Sonata No. 8, Pathetique",42,Hiromi,Voice,https://i.scdn.co/image/ab67616d0000b273df5c1e2d01aeb2614a33fb4d,"['japanese jazz', 'japanese jazz fusion', 'jazz', 'jazz fusion', 'modern jazz piano']",40,0.551,0.0921,1,-22.518,1,0.0394,0.753,0.882,0.109,0.0608,129.246,313027,4,jazz
5PBP5VRLIf2XfLedZr1suU,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Pipeline,43,Bill Frisell,Guitar in the Space Age,https://i.scdn.co/image/ab67616d0000b273f18f7dffe508a81c10a35870,"['contemporary jazz', 'jazz', 'jazz fusion', 'jazz guitar', 'uk contemporary jazz']",44,0.395,0.691,9,-11.898,0,0.0392,0.385,0.903,0.132,0.0968,128.879,426173,4,jazz
6Kr25pa3pTd4no3yA0EcW1,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,This Is Always,54,Betty Carter,Inside Betty Carter,https://i.scdn.co/image/ab67616d0000b2730eefe99b4131dc3d51d04bfe,"['adult standards', 'jazz', 'lounge', 'stride', 'vocal jazz']",45,0.417,0.0644,4,-19.687,0,0.0359,0.971,0.000134,0.126,0.138,113.713,191960,4,jazz
5FWn20xrAQ1IdbA8Dml6pj,https://open.spotify.com/playlist/5EyFMotmvSfDAZ4hSdKrbx?si=2e7fc4ded0224986,The Sound of Jazz,Si tu vois ma mère - Slow,55,Sidney Bechet,Les Années Bechet,https://i.scdn.co/image/ab67616d0000b273cb6edc84074689288df09000,"['big band', 'dixieland', 'jazz', 'jazz clarinet', 'new orleans jazz', 'stride', 'swing']",47,0.46,0.379,3,-12.862,1,0.0402,0.811,0.866,0.552,0.61,79.53,193573,4,jazz
