,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
4zPDjRgceGrR0Sm54YDTTf,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Autumn Nocturne,54,Lou Donaldson,Blues Walk,https://i.scdn.co/image/ab67616d0000b273d94380c918abb94d55758650,"['bebop', 'hard bop', 'jazz', 'jazz funk', 'jazz saxophone', 'soul jazz']",45,0.539,0.0678,0,-18.039,1,0.0468,0.967,0.168,0.114,0.263,124.105,294667,4,jazz
6Kr25pa3pTd4no3yA0EcW1,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,This Is Always,54,Betty Carter,Inside Betty Carter,https://i.scdn.co/image/ab67616d0000b2730eefe99b4131dc3d51d04bfe,"['adult standards', 'jazz', 'lounge', 'stride', 'vocal jazz']",45,0.417,0.0644,4,-19.687,0,0.0359,0.971,0.000134,0.126,0.138,113.713,191960,4,jazz
3PJMsxg6rz9FOo6xNiASXz,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Goodbye Pork Pie Hat,54,Charles Mingus,Mingus Ah Um,https://i.scdn.co/image/ab67616d0000b273aa397a43547cd41e228a3063,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass', 'jazz fusion']",47,0.356,0.0937,8,-16.64,0,0.0353,0.957,0.096,0.209,0.278,86.669,342373,3,jazz
54h1RKrrFJDsNOfhwmqu9o,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,In the Mood - Live,54,Glenn Miller,The Glenn Miller Carnegie Hall Concert (Live),https://i.scdn.co/image/ab67616d0000b2737322bf3bcd991ebf28b8b352,"['adult standards', 'big band', 'easy listening', 'jazz trombone', 'lounge', 'swing', 'vocal jazz']",54,0.463,0.654,8,-9.72,1,0.0659,0.824,0.917,0.372,0.592,175.204,209573,4,jazz
2WMyu5IYgxEuCd6xgFgJrl,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Nature Boy,54,Nat King Cole,The Nat King Cole Story,https://i.scdn.co/image/ab67616d0000b273deac5adf07affb5fec422701,"['adult standards', 'lounge', 'vocal jazz']",65,0.203,0.0895,2,-19.755,0,0.0404,0.971,0.0213,0.108,0.115,173.451,173533,1,jazz
1CTex49P0iWwzUGsMNjgaV,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Strange Fruit,56,Billie Holiday,Billie Holiday,https://i.scdn.co/image/ab67616d0000b273f8743d2c7812763f7f66e83b,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'lounge', 'torch song', 'vocal jazz']",63,0.313,0.0437,6,-22.627,1,0.0315,0.989,0.148,0.209,0.0625,100.827,192867,1,jazz
4DVu7YgHVJaeN0C7HNpy2q,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Turiya & Ramakrishna,54,Alice Coltrane,Ptah The El Daoud,https://i.scdn.co/image/ab67616d0000b273eab4b96fdbadfa7d47a4e2b2,"['afrofuturism', 'avant-garde jazz', 'experimental', 'fourth world', 'free jazz', 'jazz harp', 'spiritual jazz']",44,0.418,0.295,6,-14.667,1,0.0303,0.913,0.896,0.248,0.132,109.621,498147,4,jazz
5FBf12F4ry9TXoZAvISu6F,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,A Day In The Life,54,Wes Montgomery,A Day In The Life,https://i.scdn.co/image/ab67616d0000b2736c690daf9854f3b9267c9aeb,"['hard bop', 'jazz', 'jazz fusion', 'jazz guitar']",49,0.483,0.364,9,-10.78,0,0.0265,0.564,0.299,0.0542,0.349,98.445,349907,4,jazz
2kF9Ijd7I2Kk2P4bYqUmzG,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Midnight Blue - Remastered,54,Kenny Burrell,Midnight Blue (The Rudy Van Gelder Edition),https://i.scdn.co/image/ab67616d0000b273337b64d3c252d562a33e4d35,"['bebop', 'hard bop', 'jazz', 'jazz fusion', 'jazz guitar', 'soul jazz', 'straight-ahead jazz']",46,0.652,0.356,5,-13.733,0,0.0419,0.546,0.000103,0.132,0.56,148.822,242347,4,jazz
6cU4urQRUieTBH08yKHAqj,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Summertime,54,Charlie Parker,April In Paris: The Genius Of Charlie Parker #2,https://i.scdn.co/image/ab67616d0000b27314e289fe668cffe13b4d11f1,"['bebop', 'big band', 'cool jazz', 'jazz', 'jazz fusion', 'jazz saxophone', 'swing']",49,0.339,0.342,7,-7.596,0,0.0313,0.962,0.319,0.162,0.393,132.599,167121,3,jazz
4zxd4tiXPlWMqoJltbVTbE,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Stella By Starlight (feat. John Coltrane & Bill Evans),54,Miles Davis,Kind Of Blue (Legacy Edition),https://i.scdn.co/image/ab67616d0000b2730ebc17239b6b18ba88cfb8ca,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet']",61,0.47,0.144,10,-12.824,1,0.0365,0.912,0.000118,0.0965,0.243,84.787,284560,4,jazz
6NF8MZ2trxckVBr82pyyPt,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,"Mercy, Mercy, Mercy",54,Cannonball Adderley,Jazz Profile: Cannonball Adderley,https://i.scdn.co/image/ab67616d0000b27385827d636962ea87b858ab32,"['bebop', 'big band', 'cool jazz', 'hard bop', 'jazz', 'jazz blues', 'jazz fusion', 'vocal jazz']",56,0.544,0.425,10,-10.231,1,0.0346,0.719,0.0186,0.964,0.348,84.443,313200,4,jazz
5PocwBP4qm33W4eQSZyVBZ,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Stormy Weather,53,Oscar Peterson,Work From Home with Oscar Peterson,https://i.scdn.co/image/ab67616d0000b273419a9c9ea2e0b14f1a6dd0d4,"['bebop', 'jazz', 'jazz piano', 'stride', 'vocal jazz']",54,0.621,0.197,7,-14.483,1,0.0573,0.99,0.878,0.152,0.569,120.194,214000,4,jazz
1CDBaGlisZlOJzvx88lL8A,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Song For My Father,53,Horace Silver,Song For My Father,https://i.scdn.co/image/ab67616d0000b2739453839d1e3569bdebc9ffab,"['bebop', 'hard bop', 'jazz', 'jazz fusion', 'jazz piano', 'soul jazz']",45,0.742,0.671,5,-8.142,0,0.0407,0.794,0.00441,0.122,0.591,127.359,438280,4,jazz
7AHF3V7qRPhZV7gzJLZ3CL,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,These Foolish Things - Remastered 1995,53,Lester Young,The Complete Aladdin Recordings Of Lester Young,https://i.scdn.co/image/ab67616d0000b273a7e84c8cbce9eb49aa8b40fb,"['bebop', 'big band', 'hard bop', 'jazz', 'jazz saxophone', 'stride', 'swing', 'vocal jazz']",49,0.593,0.103,10,-14.961,1,0.081,0.986,0.6,0.12,0.443,66.283,190933,4,jazz
38xcUjiTP1ivfb7ObwjyGA,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Watermelon Man - Remastered,53,Herbie Hancock,Takin' Off (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273d1bac93adf4492db2e6ff9f8,"['contemporary post-bop', 'instrumental funk', 'jazz', 'jazz funk', 'jazz fusion', 'jazz piano', 'uk contemporary jazz']",56,0.612,0.526,0,-8.558,0,0.0272,0.727,0.0331,0.183,0.594,129.341,429267,4,jazz
7yzM0pEseQUpb6BMViOPEA,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Love Theme From Spartacus - Remastered,53,Yusef Lateef,Eastern Sounds,https://i.scdn.co/image/ab67616d0000b27329843bbfd6ddbb6e9de10226,"['avant-garde', 'avant-garde jazz', 'bebop', 'free jazz', 'hard bop', 'jazz', 'jazz saxophone']",44,0.522,0.379,4,-14.096,0,0.0286,0.635,0.925,0.114,0.454,133.698,251600,3,jazz
5vb7At47uO0yPGfmYnAHuw,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,"'Round Midnight (feat. John Coltrane, Red Garland, Paul Chambers & Philly Joe Jones)",54,Miles Davis,'Round About Midnight,https://i.scdn.co/image/ab67616d0000b273cb6f92683ff9ad65f27a3f9f,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet']",61,0.494,0.182,10,-11.116,0,0.0443,0.79,0.00036,0.129,0.21,112.689,355333,4,jazz
6ZgaUtMlUzUf7SqbUUnfbu,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Blue Train - Remastered 2003/Rudy Van Gelder Edition,53,John Coltrane,Blue Train (Expanded Edition),https://i.scdn.co/image/ab67616d0000b27301ffa1c7915624b95b9065e0,"['bebop', 'free jazz', 'jazz', 'jazz saxophone']",63,0.506,0.493,8,-7.759,1,0.0427,0.798,0.00355,0.307,0.584,134.77,644013,4,jazz
0X5DcGkbxCXSadgj01ZXd7,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Autumn Leaves,53,Cannonball Adderley,Somethin' Else (Rudy Van Gelder Edition),https://i.scdn.co/image/ab67616d0000b2730f81ed1bf84b3585a8492d3d,"['bebop', 'big band', 'cool jazz', 'hard bop', 'jazz', 'jazz blues', 'jazz fusion', 'vocal jazz']",56,0.535,0.258,7,-9.499,0,0.033,0.768,8.95e-05,0.115,0.281,110.953,659520,4,jazz
1sce5VJvCOYYDAR9rp9KdG,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Stolen Moments,53,Oliver Nelson,The Blues And The Abstract Truth,https://i.scdn.co/image/ab67616d0000b273d18306ca965621082c1bca78,"['bebop', 'big band', 'contemporary post-bop', 'free jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone', 'soul jazz', 'stride']",41,0.575,0.187,0,-13.081,0,0.0512,0.927,0.877,0.166,0.342,107.469,525613,4,jazz
5FYgwqjjq9kPCMj8yArfTr,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,My Funny Valentine - Rudy Van Gelder Remaster 2007,53,Miles Davis Quintet,Cookin' With The Miles Davis Quintet,https://i.scdn.co/image/ab67616d0000b2732a2d01f78d82ad4d8c095ab1,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz fusion']",48,0.551,0.119,0,-15.468,0,0.0435,0.924,0.00264,0.119,0.243,70.129,358200,4,jazz
5m3XMzewNg9EADweC7j7Nn,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Embraceable You,53,Sarah Vaughan,Sarah Vaughan,https://i.scdn.co/image/ab67616d0000b273b3a41184ba752731d19d8ef0,"['adult standards', 'jazz', 'lounge', 'swing', 'torch song', 'vocal jazz']",55,0.438,0.106,0,-14.939,1,0.0353,0.947,0.000103,0.147,0.0508,118.785,291173,4,jazz
4Vkk3iD1VrENHJEACNddvt,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Moanin' - Remastered,53,Art Blakey,Moanin' (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273c653150f8ed1f6a12348ba79,"['bebop', 'free jazz', 'hard bop', 'jazz', 'jazz drums', 'jazz fusion']",40,0.612,0.493,5,-8.589,0,0.0467,0.804,0.266,0.202,0.484,126.358,570720,4,jazz
1wnbi9NzQPBCobZ6OYCpqH,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,I Fall In Love Too Easily,53,Bill Evans Trio,Moon Beams [Original Jazz Classics Remasters],https://i.scdn.co/image/ab67616d0000b2737af5f617d786f3fe817e5a95,"['bebop', 'jazz', 'jazz fusion', 'jazz trio']",53,0.476,0.0794,9,-19.166,0,0.0365,0.955,0.872,0.112,0.118,103.181,162680,4,jazz
1wl5b2lw3YagQtZiYZbQWP,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,'Round Midnight,52,Thelonious Monk,"Genius Of Modern Music (Vol.1, Expanded Edition)",https://i.scdn.co/image/ab67616d0000b273c4c99d6b212f741ba28c5a61,"['bebop', 'jazz', 'jazz fusion', 'jazz piano', 'jazz trio']",50,0.542,0.32,8,-9.975,1,0.0387,0.907,0.649,0.0609,0.206,116.648,193840,4,jazz
4vWMrM0AwlhRlkAdQtC2zn,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Softly As In A Morning Sunrise,52,The Modern Jazz Quartet,Elegance: The Birth Of The Modern Jazz Quartet,https://i.scdn.co/image/ab67616d0000b273eb3ad8502031bc27561e6977,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz quartet', 'stride', 'swing']",44,0.634,0.327,0,-9.703,0,0.0551,0.709,0.0131,0.158,0.498,80.825,209400,4,jazz
7GBPpRMtLyGA6svXQMNfIN,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Bye Bye Blackbird,52,Etta Jones,Don't Go To Strangers (Rudy Van Gelder Remaster),https://i.scdn.co/image/ab67616d0000b273fb77d07acf427104ca752bd9,"['adult standards', 'contemporary vocal jazz', 'jazz', 'lounge', 'swing', 'vocal jazz']",47,0.71,0.318,0,-8.948,0,0.0432,0.867,0.00038,0.169,0.58,126.05,194240,4,jazz
3Gcpi1CwKoQtc8B3H2ZOIX,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Someone To Watch Over Me,52,Lee Konitz,Lee Konitz Meets Jimmy Giuffre,https://i.scdn.co/image/ab67616d0000b273f13e832e7bb6125c03174c60,"['bebop', 'cool jazz', 'free jazz', 'jazz', 'jazz saxophone', 'stride', 'vocal jazz']",44,0.419,0.0284,0,-24.09,1,0.0357,0.987,0.586,0.105,0.121,71.502,216360,4,jazz
38R2EViAkYOFG8ZkG3GLtW,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,On The Sunny Side Of The Street,52,Dizzy Gillespie,Dizzy 100,https://i.scdn.co/image/ab67616d0000b2732cd31f4139e3886f1f4e863f,"['bebop', 'big band', 'jazz', 'jazz fusion', 'jazz trumpet', 'swing']",48,0.671,0.352,0,-11.511,1,0.0556,0.532,0.000141,0.11,0.396,120.235,342891,4,jazz
4R6rf3KbP45JST6Cr3Enry,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Mean To Me - Remastered/1998,52,Dean Martin,This Time I'm Swingin',https://i.scdn.co/image/ab67616d0000b2737167de1e674916f63defe96c,"['adult standards', 'easy listening', 'lounge', 'vocal jazz']",65,0.615,0.145,7,-14.283,1,0.0422,0.748,0.0,0.0292,0.505,102.633,130253,4,jazz
1xUJ1mdLAysxNBtO9w3J2g,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Stompin At The Savoy,51,Benny Goodman,B. G. In Hi Fi,https://i.scdn.co/image/ab67616d0000b2736d5780a3a75eb037745df35a,"['adult standards', 'big band', 'jazz', 'jazz clarinet', 'lounge', 'stride', 'swing', 'vintage jazz', 'vocal jazz']",49,0.525,0.222,10,-11.065,0,0.0373,0.836,0.0799,0.051,0.645,156.364,195533,4,jazz
7KsJkshpIjjeIwyKnkhQUc,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,You Go To My Head - 2020 Mix,51,Frank Sinatra,Nice 'n' Easy (2020 Mix),https://i.scdn.co/image/ab67616d0000b2736b08fca07668230f4b583300,"['adult standards', 'easy listening', 'lounge']",74,0.147,0.215,3,-14.594,0,0.0346,0.965,0.000928,0.184,0.102,171.46,266800,3,jazz
18A1V1vsy5YgHFqb4galTw,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Chitlins Con Carne,51,Kenny Burrell,Midnight Blue (The Rudy Van Gelder Edition),https://i.scdn.co/image/ab67616d0000b273337b64d3c252d562a33e4d35,"['bebop', 'hard bop', 'jazz', 'jazz fusion', 'jazz guitar', 'soul jazz', 'straight-ahead jazz']",46,0.803,0.335,8,-13.331,1,0.0451,0.579,0.0128,0.0849,0.786,132.682,330440,4,jazz
4JWfPMjVEh4SusNs8V3gt5,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,From Gagarin's Point of View,51,Esbjörn Svensson Trio,From Gagarin's Point of View,https://i.scdn.co/image/ab67616d0000b273c5513ec998df897c0c91bcd0,"['contemporary jazz', 'ecm-style jazz', 'jazz', 'jazz fusion', 'jazz trio', 'modern jazz trio', 'swedish jazz']",43,0.635,0.0278,2,-21.504,0,0.0406,0.537,0.872,0.213,0.12,103.016,243333,4,jazz
6qqK0oeBRapZn8f9hJJENw,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Blue Bossa - Remastered,51,Joe Henderson,Page One,https://i.scdn.co/image/ab67616d0000b2738162476a3924e27ce23cf04b,"['avant-garde jazz', 'bebop', 'big band', 'contemporary jazz', 'contemporary post-bop', 'free jazz', 'hard bop', 'japanese jazz', 'jazz', 'jazz funk', 'jazz fusion', 'jazz saxophone', 'soul jazz']",43,0.531,0.366,5,-11.697,0,0.0496,0.911,0.88,0.0916,0.785,81.867,482440,4,jazz
0kUYnVS6z9YhL22l9pDDcB,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Dolphin Dance,51,Ahmad Jamal Trio,The Awakening,https://i.scdn.co/image/ab67616d0000b273b62b03a629fec8f1ac2d1c0d,"['bebop', 'jazz', 'jazz trio', 'stride']",45,0.478,0.231,4,-18.064,0,0.0302,0.869,0.919,0.101,0.136,74.937,309200,4,jazz
4f0D7T8yswXUJ62AKLoMtS,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,One For Daddy-O - Remastered,51,Cannonball Adderley,Somethin' Else (Rudy Van Gelder Edition),https://i.scdn.co/image/ab67616d0000b2730f81ed1bf84b3585a8492d3d,"['bebop', 'big band', 'cool jazz', 'hard bop', 'jazz', 'jazz blues', 'jazz fusion', 'vocal jazz']",56,0.616,0.434,5,-7.257,0,0.031,0.581,0.0,0.131,0.404,108.467,505453,4,jazz
5z161QQZMgQxSILnv3QoJk,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Lullaby Of Birdland,51,Sarah Vaughan,Sarah Vaughan,https://i.scdn.co/image/ab67616d0000b273b3a41184ba752731d19d8ef0,"['adult standards', 'jazz', 'lounge', 'swing', 'torch song', 'vocal jazz']",55,0.578,0.351,11,-12.432,0,0.101,0.813,0.0,0.123,0.476,122.712,240867,4,jazz
6LPqphk2rbt2i63bR2o247,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,All The Things You Are,51,Dizzy Gillespie,Odyssey: 1945-1952,https://i.scdn.co/image/ab67616d0000b273d5578146fd6cb97040f7d8bc,"['bebop', 'big band', 'jazz', 'jazz fusion', 'jazz trumpet', 'swing']",48,0.564,0.0822,8,-17.658,1,0.0453,0.962,0.583,0.11,0.483,127.422,169507,4,jazz
6cRsRBzSaGwfnMMqNSjtFY,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Don't Go To Strangers,51,Etta Jones,Don't Go To Strangers (Rudy Van Gelder Remaster),https://i.scdn.co/image/ab67616d0000b273fb77d07acf427104ca752bd9,"['adult standards', 'contemporary vocal jazz', 'jazz', 'lounge', 'swing', 'vocal jazz']",47,0.497,0.086,7,-13.579,1,0.0443,0.974,0.00106,0.124,0.171,129.332,228360,4,jazz
6PKCEB5JzjCizpz9hUQcpX,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,It Never Entered My Mind,51,Coleman Hawkins,Coleman Hawkins Encounters Ben Webster (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273a4a5edccf99e77660ce27b09,"['bebop', 'big band', 'jazz', 'jazz saxophone', 'stride', 'swing', 'vocal jazz']",49,0.564,0.097,5,-16.442,1,0.038,0.958,0.0588,0.119,0.393,132.653,346920,4,jazz
7ysmJhXFQtiBQlk6EZ6sks,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Journey Into Melody - 2007 Digital Remaster/Rudy Van Gelder Edition,50,Stanley Turrentine,Look Out! (Remastered),https://i.scdn.co/image/ab67616d0000b273df53647daace215fdb9059f2,"['bebop', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz']",42,0.505,0.159,7,-11.235,0,0.0336,0.946,0.0127,0.212,0.196,59.385,295200,4,jazz
10kVwPSRjUYja0EtdqmXHe,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Dig Dis - Remastered 1999/Rudy Van Gelder Edition,50,Hank Mobley,Soul Station,https://i.scdn.co/image/ab67616d0000b2738d277396016ea9ea46d55ce0,"['bebop', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz']",47,0.599,0.444,5,-8.648,0,0.044,0.82,0.000474,0.122,0.508,142.81,369387,4,jazz
2gG3ivmsfylVXLyIJvLXyN,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Journey In Satchidananda,50,Alice Coltrane,Journey in Satchidananda,https://i.scdn.co/image/ab67616d0000b27355c9b757d8d511d196350bfa,"['afrofuturism', 'avant-garde jazz', 'experimental', 'fourth world', 'free jazz', 'jazz harp', 'spiritual jazz']",44,0.184,0.543,11,-13.583,0,0.0391,0.016,0.0,0.105,0.211,98.4,396067,3,jazz
1CRxANVlNyN2IYjarx96gU,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Visa från Utanmyra,50,Jan Johansson,Jazz på svenska,https://i.scdn.co/image/ab67616d0000b27334190c904a52720a3ffcad76,['swedish jazz'],42,0.618,0.0772,9,-21.306,0,0.0514,0.975,0.919,0.107,0.36,104.691,273800,4,jazz
1GZD0TZJHmdQaZsucHBmWT,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Besame Mucho,50,Dave Brubeck,On Time,https://i.scdn.co/image/ab67616d0000b273c0f74b53d4cf4b14f7f5d41a,"['american modern classical', 'bebop', 'cool jazz', 'jazz', 'jazz piano']",50,0.517,0.273,10,-17.279,0,0.0627,0.866,0.774,0.979,0.321,63.423,354573,4,jazz
5eFFsShr8vchESCk8HGxvn,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,"Goodbye, Old Girl",50,Art Farmer,Art,https://i.scdn.co/image/ab67616d0000b273aa5290acaef19cf168b2ca89,"['bebop', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz', 'jazz trumpet', 'stride']",41,0.45,0.0288,7,-17.388,1,0.0467,0.994,0.895,0.118,0.358,130.838,274333,4,jazz
32AOu87ElnJJbRe3mCfp7T,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Lazy Afternoon - Remastered 2004,50,Pete La Roca,Basra (Remastered),https://i.scdn.co/image/ab67616d0000b2737318ed30eff306952f999b66,"['free jazz', 'hard bop', 'jazz drums']",33,0.265,0.138,5,-15.507,0,0.036,0.93,0.0932,0.0973,0.162,57.782,332133,4,jazz
5PXIzyJURVKyO1cwVDuGEK,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,O Pato,50,Stan Getz,Jazz Samba,https://i.scdn.co/image/ab67616d0000b273e259545b94392d48378ecb3c,"['bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz']",62,0.608,0.387,11,-20.157,0,0.0411,0.86,0.662,0.187,0.809,91.489,149080,4,jazz
4FMI4Ln1LhyxGldkNXan5e,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,"Köln, January 24, 1975, Pt. II C - Live",50,Keith Jarrett,The Köln Concert,https://i.scdn.co/image/ab67616d0000b27364d8292b7825888183e4da28,"['contemporary jazz', 'ecm-style jazz', 'jazz', 'jazz fusion', 'jazz piano']",52,0.27,0.688,0,-16.305,1,0.0547,0.973,0.884,0.669,0.219,75.845,416840,4,jazz
0Otf1ZfYNIjhqFIuJk0fsy,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Tea for Two,50,Art Tatum,Piano Starts Here,https://i.scdn.co/image/ab67616d0000b273383096f08878d3a23980e6e7,"['bebop', 'big band', 'jazz', 'jazz piano', 'stride', 'swing', 'vintage jazz']",45,0.358,0.452,1,-13.02,1,0.0347,0.991,0.864,0.14,0.525,166.973,193867,4,jazz
3GOZbK2epuHzCt5YvvVFHO,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Alone Together - Rudy Van Gelder Remaster 2006,50,Kenny Dorham,Quiet Kenny,https://i.scdn.co/image/ab67616d0000b273028ede8b512bcdad84b887e1,"['bebop', 'big band', 'free jazz', 'hard bop', 'jazz', 'jazz trumpet', 'stride']",43,0.336,0.0619,5,-20.494,0,0.0363,0.985,0.891,0.11,0.197,60.705,190400,4,jazz
6YYu8qFzcY1ZyzzsJIQM12,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,"Straight, No Chaser",50,Thelonious Monk,"Straight, No Chaser",https://i.scdn.co/image/ab67616d0000b273402a4c99daa9d7daaf636aa5,"['bebop', 'jazz', 'jazz fusion', 'jazz piano', 'jazz trio']",50,0.465,0.35,3,-12.977,1,0.0403,0.41,0.279,0.135,0.62,93.336,688133,4,jazz
