,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
1Oo7XEqkrwifJn17aA0ocF,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Sechs Klavierstücke, Op. 118: II. Intermezzo in A Major",63,Johannes Brahms,Volodos Plays Brahms,https://i.scdn.co/image/ab67616d0000b273ce67b9a7547bce54f986a6b0,"['classical', 'german romanticism', 'late romantic era']",64,0.299,0.00626,9,-30.923,1,0.0478,0.994,0.901,0.0823,0.0634,69.043,378733,4,classical
4SvoO5lHeDUIVYDpPF5YAO,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Gottes Zeit ist die allerbeste Zeit, Sonatina az ""Actus tragicus""-ból, BWV 106",50,Johann Sebastian Bach,Bach Eternal,https://i.scdn.co/image/ab67616d0000b273f3383bf8398bb8f35fc2d2cb,"['baroque', 'classical', 'early music', 'german baroque']",75,0.488,0.0302,3,-34.981,1,0.0691,0.996,0.912,0.0934,0.147,74.322,138880,4,classical
00CXUMREit80f2McJsjcIz,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Lieder ohne Worte (Songs without Words), Book 2, Op. 30: No. 7 in E-Flat Major, Op. 30, No. 1",57,Felix Mendelssohn,"Mendelssohn, Felix: Songs Without Words, Vol. 1",https://i.scdn.co/image/ab67616d0000b2737611bc019b7389f324800a38,"['classical', 'early romantic era', 'german romanticism']",58,0.355,0.0164,3,-28.659,1,0.0396,0.995,0.926,0.0986,0.0922,67.946,282813,4,classical
43bSKCMWHIuBsUVmQcDX1J,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Rêverie, L. 68: Rêverie",62,Claude Debussy,Debussy Piano Edition,https://i.scdn.co/image/ab67616d0000b27352d593fa301a8f5006983599,"['classical', 'impressionism', 'post-romantic era']",68,0.296,0.00896,7,-31.948,0,0.0394,0.994,0.91,0.0815,0.0673,69.44,257000,3,classical
1Px3T30V89JCSKZkgyAb4W,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,Naive Music: No. 2. Nocturne,46,Valentin Silvestrov,Silvestrov: Piano Music,https://i.scdn.co/image/ab67616d0000b273241c92d3a21251d2e7c06fa1,"['ukrainian classical', 'ukrainian classical piano']",50,0.358,0.00529,10,-35.543,1,0.0492,0.995,0.907,0.0844,0.145,67.592,155587,3,classical
5TKvSoHEXaCyk2GKM6pC3J,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Mercure, Scene 1: La nuit",52,Erik Satie,"Satie: Parade, Gymnopédies, Mercure & Relâche",https://i.scdn.co/image/ab67616d0000b273023d723532acd40986e39eaf,"['classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era']",65,0.143,0.00194,0,-35.355,1,0.045,0.932,0.0318,0.0694,0.0495,139.288,73827,3,classical
6hkOAdgduiWe3jCV3PjPKJ,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,Fljótavík,45,Georg Holm,Sigur Rós: Fljótavík,https://i.scdn.co/image/ab67616d0000b273188e5e1cc0c4eefe2a4c42fa,[],28,0.141,0.137,8,-15.424,1,0.0431,0.948,0.562,0.0612,0.0353,85.479,248693,4,classical
659hxuqutVn4k51rgTJPxb,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,Musica callada I Angelico,40,Federico Mompou,Volodos plays Mompou,https://i.scdn.co/image/ab67616d0000b273e7daf723e601ca50b6a6db81,"['early modern classical', 'impressionism']",39,0.365,0.00179,9,-47.001,0,0.0877,0.95,0.725,0.0646,0.277,93.014,120480,4,classical
0p7eGj7iQWV2471jXeMyit,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,Le Musicien,39,Damjan Krajacic,Blue Landscapes III: Frontiers (Music from a Quieter Place),https://i.scdn.co/image/ab67616d0000b2735c7a7b91d286803c5f4d0178,['deep latin jazz'],25,0.403,0.0472,9,-17.192,0,0.0434,0.993,0.951,0.089,0.0979,79.6,211579,4,classical
7qfUR1g5efZUh7Vf3fY8fh,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,Melodies of the Upper Worlds (Arr. M. Ayrapetyan for Piano): XIII. To Proclaim in the Morning About Your Mercy,41,Baal HaSulam,HaSulam: Melodies of the Upper Worlds (Arr. M. Ayrapetyan for Piano),https://i.scdn.co/image/ab67616d0000b2730ab5dacc69c1793d1514a381,[],24,0.416,0.00661,9,-32.409,0,0.042,0.993,0.922,0.0626,0.198,129.077,177227,3,classical
6XNxVEWV0NiBaJZpUjIVHa,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Peer Gynt Suite No. 2, Op. 55: IV. Solveig's Song",42,Edvard Grieg,"Grieg: Peer Gynt, Suite No. 1, Op. 46 / Suite No. 2, Op. 55 / Holberg Suite, Op. 40",https://i.scdn.co/image/ab67616d0000b273a2baeed584e7d6ea0bf136b3,"['classical', 'late romantic era', 'norwegian classical']",61,0.0776,0.021,9,-30.849,0,0.05,0.972,0.786,0.0608,0.0356,80.913,311560,3,classical
4rrrn8OLrttq7r9RgNXalU,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Piano Concerto No. 2 in C Minor, Op. 18: 2. Adagio sostenuto",58,Sergei Rachmaninoff,Rachmaninov: Piano Concerto No.2,https://i.scdn.co/image/ab67616d0000b2738e6adfe4421d106633abde7b,"['classical', 'post-romantic era', 'russian romanticism', 'ukrainian classical']",61,0.194,0.0545,4,-24.877,1,0.0366,0.983,0.945,0.0551,0.0385,140.966,644273,4,classical
