,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
2qVOcQMtxjrY8WHPkygyGc,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Long Grey Mare,25,Gary Moore,Blues For Greeny,https://i.scdn.co/image/ab67616d0000b273837af89eeb0fa012a4748733,"['album rock', 'blues rock', 'british blues', 'electric blues', 'hard rock', 'rock']",59,0.649,0.478,9,-13.095,1,0.0404,0.0343,0.000317,0.344,0.701,122.909,126773,4,blues
6mUSXLiUA398z4cpcRp7a5,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Early One Morning,23,Elmore James,Shake Your Money Maker: The Best Of The Fire Sessions,https://i.scdn.co/image/ab67616d0000b2739edadae1fa36bbcfe53430fb,"['blues', 'blues rock', 'chicago blues', 'delta blues', 'electric blues', 'rock-and-roll', 'traditional blues']",44,0.351,0.774,2,-5.403,1,0.0835,0.546,0.0,0.445,0.74,104.938,166507,4,blues
5HvEnevlPtko7RRHFYfOrL,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Drivin' Blues - Remastered,23,Frijid Pink,Frijid Pink (Digitially Remastered),https://i.scdn.co/image/ab67616d0000b273c89838907d2b9dc54aed96a1,"['detroit rock', 'proto-metal', 'psychedelic blues-rock', 'psychedelic rock']",27,0.643,0.801,9,-4.622,0,0.04,0.0426,0.038,0.0486,0.913,126.617,228627,4,blues
20OvWgveuLJbs6asSB8ncL,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Black Rat - Take 4,24,Big Mama Thornton,Big Mama Thornton with the Muddy Waters Blues Band - 1966,https://i.scdn.co/image/ab67616d0000b27361dcdd0be010f9adca5c3072,"['acoustic blues', 'blues', 'electric blues', 'harmonica blues', 'rhythm and blues', 'texas blues', 'traditional blues']",44,0.574,0.584,7,-2.84,1,0.0276,0.0454,0.0,0.0607,0.688,100.311,172720,4,blues
4HiVCsnJH9P35ASXLL60ip,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,I Got What It Takes,23,Koko Taylor,I Got What It Takes,https://i.scdn.co/image/ab67616d0000b27328816edf0af138155fb13425,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'modern blues', 'traditional blues']",43,0.82,0.36,2,-10.691,1,0.0359,0.382,0.000242,0.0934,0.764,106.926,222867,3,blues
6rGuOsQMY1UsvyPcpvbE4i,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Blue Shadows,23,B.B. King,In London,https://i.scdn.co/image/ab67616d0000b273c924247a48270b322ce34130,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",61,0.7,0.729,4,-7.639,1,0.0422,0.409,0.115,0.103,0.927,178.805,309293,4,blues
0QgKvD2sdIAUGjGJpZzDSX,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Like It This Way,23,Fleetwood Mac,Men of the World: The Early Years,https://i.scdn.co/image/ab67616d0000b273826f151ad43e0a46add8e40f,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",78,0.349,0.788,0,-3.815,1,0.0334,0.000175,0.0305,0.353,0.735,85.565,191267,4,blues
3klYyhZSVWWnCEsPyD0dSs,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Built For Comfort,23,Howlin' Wolf,The Howlin' Wolf Album,https://i.scdn.co/image/ab67616d0000b273f607cf4e41f024326739846a,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'delta blues', 'harmonica blues', 'memphis blues', 'traditional blues']",52,0.516,0.677,0,-11.053,1,0.108,0.548,9.92e-06,0.439,0.802,125.392,311240,4,blues
0L4v0fDHbaWeAaIB7Vpirj,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,"Smokestack Lightning - Live at the Marquee Club, 1964 - 2015 Remaster",23,The Yardbirds,"Five Live Yardbirds (Live at the Marquee Club, London 1964 - 2015 Remaster)",https://i.scdn.co/image/ab67616d0000b2732c8e0b5288791256f53ef3ac,"['album rock', 'art rock', 'blues rock', 'british blues', 'british invasion', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'roots rock', 'symphonic rock']",49,0.483,0.609,11,-9.663,0,0.0399,0.0549,0.107,0.535,0.786,141.427,407747,4,blues
6NvzGdklM7t1anBJicWR8Q,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Can't Wait to See My Baby's Face,23,Buster Benton,Blues & Trouble (Blues Reference 1983-1985),https://i.scdn.co/image/ab67616d0000b273201c743e2028200ce98d78a0,"['chicago blues', 'soul blues']",32,0.952,0.39,0,-8.631,0,0.0499,0.519,1.74e-05,0.0687,0.888,112.261,298013,4,blues
59On35IawOw3kdsUv6wiu6,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,The Same Thing,23,Muddy Waters,Electric Mud,https://i.scdn.co/image/ab67616d0000b273ef36ec424af54ddb6b4094f3,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",55,0.364,0.841,0,-6.606,1,0.0482,0.0293,0.0408,0.173,0.717,98.808,343707,3,blues
0jJ4yI4iNcmUDmb9EtWDZg,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Lightnin' Strikes One More Time,22,Lightnin' Hopkins,Talkin' Some Sense,https://i.scdn.co/image/ab67616d0000b2734f2979c90f1cfad1abe87482,"['acoustic blues', 'blues', 'country blues', 'delta blues', 'texas blues', 'traditional blues']",44,0.41,0.51,4,-12.025,1,0.0284,0.635,0.791,0.0908,0.851,80.396,171968,4,blues
7krwrfAipXYI2aChTzv3t0,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Wash Out,22,Freddie King,Texas Oil - The Complete Federal Recordings,https://i.scdn.co/image/ab67616d0000b27323dfa4abcb9a467e1281b5ac,"['acoustic blues', 'blues', 'blues rock', 'electric blues', 'texas blues', 'traditional blues']",51,0.769,0.831,0,-5.873,1,0.0345,0.322,0.122,0.0684,0.891,115.899,155000,4,blues
7odv5siIsQdOEUmsk7Mjsv,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,I Can't Quit The Blues,22,Buddy Guy,A Man And The Blues,https://i.scdn.co/image/ab67616d0000b273cabecde17f4fc5db59d3fd73,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'country blues', 'electric blues', 'modern blues', 'soul blues', 'traditional blues']",53,0.551,0.489,10,-14.366,1,0.0356,0.721,0.0236,0.0722,0.776,145.153,200400,4,blues
1BaGFTIPeL32MpF9eUVguh,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Who Do You Love,22,Bo Diddley,Super Blues,https://i.scdn.co/image/ab67616d0000b27322b5fb0d093c5a91ab340b47,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'funk', 'rock-and-roll', 'rockabilly', 'soul', 'traditional blues']",47,0.621,0.904,7,-6.664,1,0.0747,0.434,3.4e-06,0.601,0.688,114.281,254507,4,blues
4flr62w4ZvsSOyWuivV0WA,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Searchin' For A Woman,22,Albert King,Door To Door,https://i.scdn.co/image/ab67616d0000b273c1c4e263a13855ccef3dc162,"['acoustic blues', 'blues', 'blues rock', 'electric blues', 'memphis soul', 'soul blues', 'traditional blues']",49,0.627,0.52,10,-12.683,0,0.036,0.278,0.0215,0.092,0.935,136.058,182493,4,blues
4Uo4RCirDyu9P9YaUAFFPV,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Stop Right Now - Stereo Version,22,Sonny Boy Williamson II,More Real Folk Blues,https://i.scdn.co/image/ab67616d0000b273b48c81a7d103f5aedd0b8cb2,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'country blues', 'delta blues', 'harmonica blues', 'traditional blues']",46,0.663,0.644,5,-8.272,1,0.16,0.925,0.696,0.0854,0.826,121.147,147293,4,blues
1RjsFNsXnkFETdkLNRpAg0,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,"Big Legs, Tight Skirt",22,John Lee Hooker,Whiskey & Wimmen: John Lee Hooker's Finest,https://i.scdn.co/image/ab67616d0000b273493d2da36d1d3c9c38e1e4b8,"['blues', 'blues rock', 'classic rock', 'delta blues', 'electric blues', 'memphis blues', 'soul', 'traditional blues']",57,0.663,0.591,8,-9.566,0,0.0521,0.684,0.000341,0.379,0.846,77.048,137920,4,blues
5HSJ3BzoAWbE0qdRD0YvvQ,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Good Time Charlie - Pt. 1 / Single Version,21,"Bobby ""Blue"" Bland",That's It! / Duke Recordings Vol. III,https://i.scdn.co/image/ab67616d0000b2739199c3208b929f40b718c103,"['blues', 'electric blues', 'soul', 'soul blues', 'southern soul', 'traditional blues']",47,0.663,0.645,5,-5.511,1,0.0375,0.265,0.0329,0.113,0.837,122.043,154693,4,blues
0bjh0j7BgECHjNn805jTX5,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Rattlesnake Shake - Live 2000,21,Fleetwood Mac,Men of the World: The Early Years,https://i.scdn.co/image/ab67616d0000b273826f151ad43e0a46add8e40f,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",78,0.268,0.861,2,-7.484,1,0.0536,0.0309,0.779,0.267,0.453,108.283,468800,4,blues
68qLyoQEO4ub6Gq9SoUaZM,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,You Put the Heart on Me,21,John Brim,Chicago Blues Session Volume 12,https://i.scdn.co/image/ab67616d0000b2738e004a4fe1ca7672e758dc87,['chicago blues'],24,0.589,0.481,5,-13.949,1,0.11,0.485,1.35e-05,0.351,0.91,120.183,160853,4,blues
0zx00UByhe6SqVcRHwlA1v,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Give Me Time to Think,21,Lightnin' Hopkins,Free Form Patterns,https://i.scdn.co/image/ab67616d0000b2739df237fb13762411c4fc7546,"['acoustic blues', 'blues', 'country blues', 'delta blues', 'texas blues', 'traditional blues']",44,0.648,0.345,9,-12.111,1,0.0298,0.883,0.00132,0.136,0.824,98.505,224453,3,blues
1X6ZMDWmDRWmyyx94DrvxM,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Callin' For My Darlin',21,Albert King,Door To Door,https://i.scdn.co/image/ab67616d0000b273c1c4e263a13855ccef3dc162,"['acoustic blues', 'blues', 'blues rock', 'electric blues', 'memphis soul', 'soul blues', 'traditional blues']",49,0.46,0.41,3,-12.67,0,0.22,0.648,3e-05,0.174,0.878,206.006,182667,4,blues
44f9KFtJb0tdnqJ7RFBqLN,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Don't Need No Horse,20,Little Walter,The Essential Little Walter,https://i.scdn.co/image/ab67616d0000b27320f3de1822791b066e563a2d,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'electric blues', 'harmonica blues', 'louisiana blues', 'rock-and-roll', 'traditional blues']",46,0.671,0.668,5,-9.383,1,0.054,0.771,0.0174,0.131,0.953,117.841,195400,4,blues
4DSp70TLaYQ0VD2h6F7cD9,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Hoochie Coochie Man (Version 2) - Remastered,20,The Graham Bond Organisation,"The Graham Bond Organization - Wade in the Water – Classics, Origins & Oddities",https://i.scdn.co/image/ab67616d0000b2734f9dfb18ab33985dffbc0c87,"['british blues', 'british invasion', 'freakbeat']",27,0.496,0.802,7,-2.919,1,0.0596,0.316,0.0,0.279,0.756,114.387,167693,3,blues
1FdYBTTaSGYMaz1zf42kzJ,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Billy Boy's Jump,19,Billy Boy Arnold,Goin' To Chicago,https://i.scdn.co/image/ab67616d0000b273b31e2c5278b6877cffd5b577,"['acoustic blues', 'blues', 'boogie-woogie', 'electric blues', 'harmonica blues', 'modern blues', 'traditional blues']",28,0.642,0.688,0,-8.056,1,0.0584,0.573,0.0134,0.406,0.757,89.069,151560,4,blues
5B2kT9wJ3EQJDSJKrHGbd2,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Shiver 'N Shake,19,Albert Collins,Truckin' With Albert Collins,https://i.scdn.co/image/ab67616d0000b273a64565037dced3e707a3cad5,"['acoustic blues', 'blues', 'blues rock', 'electric blues', 'modern blues', 'texas blues', 'traditional blues']",45,0.649,0.571,0,-11.195,1,0.0383,0.497,0.93,0.153,0.821,81.68,134693,4,blues
72I1RvU2o1Yt8agkT95ePZ,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,So Unkind - 1999 RemasterStereo,19,Love Sculpture,Blues Helping,https://i.scdn.co/image/ab67616d0000b27312512aea6ae9e7d785eee2ed,"['blues rock', 'british blues', 'freakbeat']",26,0.617,0.567,0,-10.028,1,0.0309,0.0168,0.0613,0.0907,0.846,117.906,177160,4,blues
6F8zjuHkDML7rltzx7wvgK,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Choo Choo Ch'Boogie,19,"Clarence ""Gatemouth"" Brown",Calrence 'Gatemouth' Brown Sings Louis Jordan (The Definitive Black & Blue Sessions),https://i.scdn.co/image/ab67616d0000b273666af5e6b10d4495674d8de0,"['blues', 'blues rock', 'memphis blues', 'modern blues', 'texas blues', 'traditional blues']",33,0.57,0.715,0,-8.522,1,0.0703,0.771,9.61e-06,0.278,0.583,153.7,250907,4,blues
5Hm4G8TmOoaVdNWA7okYvn,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,I Got My Eyes On You,19,Buddy Guy,I Was Walking Through The Woods (Expanded Edition),https://i.scdn.co/image/ab67616d0000b2739583cae341728f0e9b29ea5a,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'country blues', 'electric blues', 'modern blues', 'soul blues', 'traditional blues']",53,0.607,0.452,7,-12.266,1,0.0339,0.574,0.0127,0.199,0.642,113.818,139627,4,blues
24m7kDzKRUnYRlz7LWCYnB,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,You Got Me,20,John Brim,Whose Muddy Shoes,https://i.scdn.co/image/ab67616d0000b273c861127f71ee0b563ee32761,['chicago blues'],24,0.733,0.497,9,-11.545,1,0.0921,0.818,0.0,0.286,0.821,121.276,175693,4,blues
5IpREDjsiqYQNvHqg4Qj3G,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Still Got The Blues,19,Chuck Berry,Blues,https://i.scdn.co/image/ab67616d0000b273668782979d026896df6f6348,"['blues rock', 'classic rock', 'rock', 'rock-and-roll', 'rockabilly']",64,0.625,0.787,0,-5.808,1,0.117,0.802,1.23e-05,0.234,0.651,147.389,125107,4,blues
03orX7fg8pH3tXBhJiuQC7,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Buzz Me Baby,19,Fleetwood Mac,Men of the World: The Early Years,https://i.scdn.co/image/ab67616d0000b273826f151ad43e0a46add8e40f,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",78,0.555,0.383,2,-7.011,1,0.0328,0.028,0.00169,0.166,0.557,109.177,214800,4,blues
17LkS9mDYDkkHjRz8M6OIe,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Highway 60,19,"Johnny ""Guitar"" Watson",Vivid Sound,https://i.scdn.co/image/ab67616d0000b27348cc5170fb945cbe88e4de05,"['blues', 'funk', 'soul']",40,0.677,0.533,0,-8.322,1,0.0948,0.748,0.0,0.15,0.845,120.751,150693,4,blues
1v0D2YFE15WXlxqvoKmCGv,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Somebody Help Me - Mono Version,18,Sonny Boy Williamson II,More Real Folk Blues,https://i.scdn.co/image/ab67616d0000b273b48c81a7d103f5aedd0b8cb2,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'country blues', 'delta blues', 'harmonica blues', 'traditional blues']",46,0.487,0.806,0,-6.935,1,0.0839,0.841,4.36e-06,0.308,0.912,119.544,136893,4,blues
2HD83NXZZRx68thhkaZk6H,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,You Can't Judge A Book By Its Cover,18,Bo Diddley,Super Blues,https://i.scdn.co/image/ab67616d0000b27322b5fb0d093c5a91ab340b47,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'funk', 'rock-and-roll', 'rockabilly', 'soul', 'traditional blues']",47,0.597,0.846,2,-8.359,1,0.112,0.467,0.0,0.0844,0.618,122.716,209827,4,blues
4ElJ84z6n86sNxbRpOrnMp,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Don't Start Cryin' Now,18,Slim Harpo,Retrospective 1957-62,https://i.scdn.co/image/ab67616d0000b273d7aa884ec4ee7f0ef6f3a9cd,"['acoustic blues', 'blues', 'electric blues', 'harmonica blues', 'louisiana blues', 'rhythm and blues', 'rock-and-roll', 'swamp blues', 'swamp rock', 'traditional blues']",45,0.373,0.52,5,-13.044,1,0.05,0.965,3.81e-05,0.196,0.863,183.669,133867,4,blues
75SPHJFXqvEWhUg4a9GrlJ,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Hard Luck Blues,18,Tommy Tucker,Hi-Heel Sneakers,https://i.scdn.co/image/ab67616d0000b2731e703ae8fc9e6dc6891c1723,[],29,0.465,0.518,7,-6.921,1,0.0297,0.67,0.0,0.699,0.65,100.594,224400,4,blues
26VeLcnNOv7iOtzb7VuHZF,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Confessin' The Blues,18,Chuck Berry,Rockin' At The Hops,https://i.scdn.co/image/ab67616d0000b2733bdd8edcfec19746832be3e4,"['blues rock', 'classic rock', 'rock', 'rock-and-roll', 'rockabilly']",64,0.692,0.622,10,-12.411,1,0.0518,0.793,0.00021,0.149,0.79,119.607,126227,4,blues
3OHvbRM4MoyvN3RJpN015b,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,"(He Said Yeah) Baby, You´re the One",18,"Nita, Rita & Ruby",Hot Boppin Girls Vol. 1,https://i.scdn.co/image/ab67616d0000b273130d201725f41c43def135e9,[],4,0.654,0.67,0,-7.291,0,0.0428,0.848,0.0,0.124,0.899,78.889,123325,4,blues
1YmXV80xrumomhpnSai6GS,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Love Like I Wanna,17,Buster Benton,Spider in My Stew,https://i.scdn.co/image/ab67616d0000b27354698a4590e5419f2b4900a7,"['chicago blues', 'soul blues']",32,0.758,0.672,5,-10.473,1,0.0422,0.654,0.56,0.313,0.786,115.498,298706,4,blues
4X8Toq5ww0tDllQHhMv7DR,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Let Me Love You Baby,17,Savoy Brown Blues Band,Shake Down,https://i.scdn.co/image/ab67616d0000b2730be131e258d894beafc8f460,['british blues'],18,0.387,0.797,2,-12.117,0,0.0884,0.316,0.298,0.0731,0.517,130.149,183533,4,blues
4nGyEoNS2Lx9iPStDcwMRt,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Chicago Calling,16,The Art Wood Combo,Steady Gettin' It: The Complete Recordings 1964-67,https://i.scdn.co/image/ab67616d0000b2739dbb5d7d7b10a57b9ca092a5,[],6,0.46,0.961,7,-3.299,1,0.173,0.566,0.0,0.341,0.315,115.428,139973,4,blues
2qthiyAT4MJjYuM1q5Qqo1,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Goin' to Chicago,16,"Clarence ""Gatemouth"" Brown",The Blues Ain't Nothin' (Recorded in France 1971-1973),https://i.scdn.co/image/ab67616d0000b2734b6ec79abc3d0322609b33a7,"['blues', 'blues rock', 'memphis blues', 'modern blues', 'texas blues', 'traditional blues']",33,0.634,0.458,6,-11.943,1,0.125,0.727,1.91e-06,0.0701,0.383,128.603,257000,3,blues
0sGX1jTxtvtLDVPQdgXuLu,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,When Girls Do It,16,Bobby 'Guitar' Bennett,When Girls Do It,https://i.scdn.co/image/ab67616d0000b27372e1504faf365fc80e5cba2d,[],6,0.464,0.576,3,-7.115,1,0.0492,0.579,0.000156,0.242,0.663,97.379,172560,4,blues
0LxgShBPLp0dZT866Ilkv2,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,The Hangman's Knee - 2004 Remaster,16,Jeff Beck,Beck-Ola,https://i.scdn.co/image/ab67616d0000b2731fabb76803d80f58cb0f1e5d,"['album rock', 'blues rock', 'british blues', 'classic rock', 'electric blues', 'instrumental rock', 'jazz fusion', 'rock']",57,0.3,0.881,7,-8.452,1,0.0789,0.00219,4.27e-05,0.0438,0.614,170.977,290667,4,blues
1xTbVbrfYWRzEMWUg5mz9Y,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Feelin' Good,16,Junior Parker,Little Junior Parker: Mr. Blues,https://i.scdn.co/image/ab67616d0000b273c01cc252e0aa18fd2ef83ce5,"['memphis blues', 'soul blues']",29,0.635,0.713,9,-8.815,1,0.195,0.883,0.000285,0.151,0.648,96.102,179440,4,blues
2dY0bMsM7UXFh7Ekl7XSGn,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Movin' Out,16,John Brim,Chicago Blues Session Volume 12,https://i.scdn.co/image/ab67616d0000b2738e004a4fe1ca7672e758dc87,['chicago blues'],24,0.615,0.492,8,-14.837,1,0.0465,0.836,0.851,0.127,0.942,136.849,171453,4,blues
5nNLdUPVy9J0fYdlS6al2i,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Don't Stay Out All Night,16,Billy Boy Arnold,Chicago Blues From Islington Mews 1977,https://i.scdn.co/image/ab67616d0000b273118b8e0acabe6b844eaae360,"['acoustic blues', 'blues', 'boogie-woogie', 'electric blues', 'harmonica blues', 'modern blues', 'traditional blues']",28,0.544,0.757,2,-7.215,1,0.082,0.0245,0.000885,0.146,0.721,139.821,195720,4,blues
1QfqNHg7jHpbf6sE9YDNud,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Don’t Want Nobody Else,15,John Lee Hooker,On The Waterfront,https://i.scdn.co/image/ab67616d0000b273593cecc841b2a743768327ac,"['blues', 'blues rock', 'classic rock', 'delta blues', 'electric blues', 'memphis blues', 'soul', 'traditional blues']",57,0.561,0.723,9,-6.297,1,0.0424,0.594,0.00146,0.185,0.838,142.051,144733,4,blues
6MdE6X7xZAXXoXT9zY2eq1,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Drifting Cloud,15,Drifting Charles,When Girls Do It,https://i.scdn.co/image/ab67616d0000b27372e1504faf365fc80e5cba2d,[],3,0.717,0.61,2,-4.39,1,0.0571,0.634,1.61e-06,0.108,0.849,70.854,174453,4,blues
3twEpu6BbsrVnn941gMBR4,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,Why Don't You Write Back to Me,15,The Muleskinners,Knockout R&B,https://i.scdn.co/image/ab67616d0000b273b377711cc5147c4df54dc7a1,[],4,0.559,0.589,2,-7.346,0,0.0317,0.224,0.0,0.0888,0.966,135.119,130107,4,blues
6ULPuvWEQYXPPzdfGzq90k,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,The Purple Puppy,14,Lightnin' Hopkins,Talkin' Some Sense,https://i.scdn.co/image/ab67616d0000b2734f2979c90f1cfad1abe87482,"['acoustic blues', 'blues', 'country blues', 'delta blues', 'texas blues', 'traditional blues']",44,0.479,0.354,9,-15.328,1,0.0353,0.716,0.879,0.251,0.683,81.103,208843,4,blues
1PmlMR88OMXyn7eCtqQwUP,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,I'm Checkin' Up,14,Tender Slim,When Girls Do It,https://i.scdn.co/image/ab67616d0000b27372e1504faf365fc80e5cba2d,[],3,0.564,0.962,1,-4.748,1,0.0513,0.193,0.0,0.274,0.802,111.459,178480,4,blues
0XJesjzT9nLXqtOWnSYMIB,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,She's so Fine,15,Bobby 'Guitar' Bennett,"Bobby ""Guitar"" Bennett & Pancho Villa",https://i.scdn.co/image/ab67616d0000b27351adf69e96d516507131be60,[],6,0.513,0.666,9,-5.971,1,0.0372,0.319,7.49e-06,0.314,0.802,139.97,102733,4,blues
1a2mDlmY6lTKTB7rmu6rVi,https://open.spotify.com/playlist/37i9dQZF1DXd8nB8TGVGGF?si=38ee95132ead4671,Blues Road Trip,I'm Worried,13,Fleetwood Mac,"Blues Jam in Chicago, Vol. 1",https://i.scdn.co/image/ab67616d0000b2731dc9cd3d1dba443f96d32592,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",78,0.462,0.791,2,-9.638,1,0.0998,0.233,0.00383,0.4,0.431,102.095,226733,4,blues
