,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
6GzfuT24wqfHZquZZwLYIV,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Mass For Four Voices: 1. Gloria,28,Thomas Tallis,Tallis: The Lamentations Of Jeremiah,https://i.scdn.co/image/ab67616d0000b2737d2e3f1d2d85a223d713c438,"['anglican liturgy', 'classical', 'early music', 'english renaissance', 'renaissance']",35,0.0876,0.205,0,-22.133,1,0.0485,0.993,0.145,0.105,0.0699,63.989,309197,4,classical
5JLem8ifcUsgkxB9Yqdawc,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Sinfonia in D Major, ""La Veneziana"": I. Allegro assai",45,Antonio Salieri,Salieri: Veneziana (La) / Cimarosa: Symphony in D Major / Paisiello: Symphony in D Major / Clementi: Symphony in D Major / Rossini: Bologna,https://i.scdn.co/image/ab67616d0000b27390813c5991318ebba30fda1c,"['classical', 'classical era', 'galante era', 'italian romanticism']",34,0.421,0.114,2,-19.744,1,0.0471,0.965,0.871,0.17,0.455,108.207,221800,4,classical
7C5egNfLY7qELLhPnQIFtP,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Missa Papae Marcelli: I. Kyrie,32,Giovanni Pierluigi da Palestrina,Palestrina,https://i.scdn.co/image/ab67616d0000b273876e6ffc9abb299d417f9797,"['classical', 'early music', 'italian renaissance', 'renaissance']",40,0.165,0.169,9,-25.429,1,0.0398,0.992,0.937,0.0908,0.108,129.561,213093,5,classical
5yYsDO0bgUxl6R7XonkFDI,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Interplay for Piano Four Hands & Orchestra,1,David R. Gillingham,Perspectives,https://i.scdn.co/image/ab67616d0000b273075565c237d4549a10b25762,['concert band'],11,0.348,0.216,7,-18.334,1,0.0407,0.915,0.136,0.0826,0.0683,92.807,617800,4,classical
0yre5lGfHjEKaMCldbSNJ5,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Lachrimae Antiquae Novae from Lachrimae, or Seaven Teares",18,John Dowland,Dowland - Lachrimae,https://i.scdn.co/image/ab67616d0000b2737091c206c2cb3a38dfcc76c5,"['classical', 'early music', 'english renaissance', 'renaissance']",42,0.17,0.018,7,-29.164,0,0.043,0.909,0.846,0.109,0.107,112.688,220027,4,classical
0l4qsRVdvG8Gs6FUSPD4QD,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Missa Votiva, ZWV 18: Gloria",31,Jan Dismas Zelenka,Jan Dismas Zelenka: Missa Votiva,https://i.scdn.co/image/ab67616d0000b2731d88f7a5752bdb40c494de8e,"['baroque', 'bohemian baroque', 'classical', 'early music']",34,0.456,0.251,6,-16.282,1,0.0352,0.969,0.0209,0.166,0.645,124.979,250987,3,classical
3SW7ry8NMxnZk8buYsmfHc,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Symphonic Metamorphosis After Themes by Carl Maria von Weber: III. Andantino,34,Paul Hindemith,"Hindemith: Symphonic Metamorphosis, Nobilissima visione Suite & Konzertmusik",https://i.scdn.co/image/ab67616d0000b2734a13b2cd2e95368c549c5cf3,"['austro-german modernism', 'avant-garde', 'classical', 'contemporary classical', 'early modern classical', 'laboratorio', 'neoclassicism']",33,0.123,0.0484,5,-30.096,0,0.0445,0.972,0.863,0.106,0.0717,89.733,241053,3,classical
1rRNa3P23qaQRQ77P5X8x3,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Chant du Ménestrel, Op. 71",20,Alexander Glazunov,Shostakovich: Cello Concerto No. 2. Tchaikovsky: Rococo Variations; Andante cantabile. Glazunov: Chant du Ménestrel,https://i.scdn.co/image/ab67616d0000b2738dcd1a5b55a4b8f393ff716a,"['post-romantic era', 'russian romanticism']",42,0.118,0.0369,11,-29.353,0,0.04,0.98,0.86,0.0857,0.0712,81.872,252093,4,classical
4vIiJF5uWTlzOC2LSpYQse,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Hoffstetter: String Quartet in F Major, Op. 3 No. 5: II. Andante cantabile ""Serenade"" (Formerly Attributed to Haydn as Hob. III:17)",10,Roman Hoffstetter,"Haydn: String Quartets, Op. 33 No. 3 ""The Bird"", Op. 77 Nos. 1 & 2",https://i.scdn.co/image/ab67616d0000b273e85964a4f39e63daf7495e4f,[],24,0.343,0.0307,7,-28.277,1,0.0636,0.805,0.00811,0.109,0.305,83.241,321267,4,classical
7B4HbpZCSfLzKGapKzlUPD,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Pachelbel: Canon and Gigue for Three Violins and Continuo in D Major: Canon,60,Johann Pachelbel,Mozart: Academy in Concert,https://i.scdn.co/image/ab67616d0000b273962a89c6c9e6f9b684278be7,"['baroque', 'classical', 'german baroque']",57,0.128,0.132,2,-17.67,1,0.0353,0.744,0.942,0.107,0.0988,85.314,301587,4,classical
3cWnW6OyfhoHvWndh2t03i,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Canzona terza,29,Girolamo Frescobaldi,Frescobaldi: Partite & Toccata,https://i.scdn.co/image/ab67616d0000b2732627ee48da4f193d369629d2,"['baroque', 'classical', 'early music', 'italian baroque']",33,0.312,0.334,7,-17.847,1,0.0359,0.722,0.669,0.287,0.635,94.505,251360,4,classical
3gEm37rTZf4mf3xmr3aTZp,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Quatuor pour la fin du Temps: V. Louange à l'Éternité de Jésus,33,Olivier Messiaen,Messiaen: Chamber Works,https://i.scdn.co/image/ab67616d0000b273ced843646bf37548c87dfc17,"['avant-garde', 'classical', 'contemporary classical', 'early modern classical', 'laboratorio']",33,0.129,0.00466,4,-31.189,1,0.0416,0.96,0.623,0.0726,0.0237,80.938,543000,4,classical
6x5rhJf4RUIZEEQMUsLBBp,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Piano Sonata No.17 in D minor, Op.31 No.2 ‘Tempest'",4,Lugwig van Beethoven,"Beethoven: Piano Sonatas Nos. 12, 17, 22, 13 (includes 'Funeral March' 'Tempest' 'Appassionata')",https://i.scdn.co/image/ab67616d0000b2731c957d9d525e9cdae18ae800,[],1,0.27,0.112,7,-20.692,0,0.0358,0.988,0.891,0.0949,0.144,75.486,408200,4,classical
25oYZ8RHqAd2Gs2zCgp24z,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Terpsichore, Musarum Aoniarum: Ballet, TMA 268",30,Michael Praetorius,"Terpsichore, Musarum Aoniarum: Ballet, TMA 268",https://i.scdn.co/image/ab67616d0000b273947cdc9b23885dc7a812beca,"['classical', 'early music', 'german renaissance', 'renaissance']",36,0.377,0.154,7,-18.614,1,0.0344,0.991,0.936,0.158,0.444,82.481,193373,4,classical
7fJdjjFGurqNTALYbEwxXk,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Concerto for Cello and Orchestra in D Major: III. Allegro,0,Josef Rejcha,Rejcha: Cello Concertos,https://i.scdn.co/image/ab67616d0000b2736e86b9c000b737a20c10e32f,[],0,0.459,0.153,2,-21.336,1,0.0417,0.984,0.915,0.349,0.534,139.394,283467,4,classical
3qEdYPoeOb1hdAGk6H3tVR,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Ave verum corpus,30,William Byrd,"Choral Music - Palestrina, G. / Josquin Des Prez / Viadana, L. / Viadana, L. / Victoria, T. / Byrd, W. (Beyond Chant Mysteries of the Renaissance)",https://i.scdn.co/image/ab67616d0000b27311abfb0cada077900447061b,"['anglican liturgy', 'classical', 'early music', 'english renaissance', 'renaissance']",34,0.195,0.0925,7,-24.709,0,0.042,0.994,0.389,0.132,0.0348,63.071,261000,3,classical
7aU88CeEVXqVmzz2XpnCzB,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Exaudiat te Dominus (Psalm 19): Domine salvum,33,Jean-Baptiste Lully,"Lully: Grand Motets, Vol. 3",https://i.scdn.co/image/ab67616d0000b2737518876e19e727a019772020,"['baroque', 'classical', 'early music', 'french baroque', 'french opera']",44,0.162,0.0683,10,-20.84,0,0.0495,0.98,0.0154,0.144,0.0759,170.663,190533,3,classical
0R2qyLsZ2RGLTVuWYqaRWS,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Langsamer Satz,19,Anton Webern,"Beethoven: String Quartet No. 11 ""Serioso"" / Yun: String Quartet No. 1 / Webern: Langsamer Satz",https://i.scdn.co/image/ab67616d0000b273c2610032d2db5c4725bb2933,"['austro-german modernism', 'avant-garde', 'classical', 'early modern classical', 'serialism']",30,0.109,0.122,3,-19.067,1,0.0459,0.778,0.163,0.125,0.0379,166.996,571013,4,classical
1SkI6tBywbP2Eu6UUgTtjo,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Pride and Prejudice Suite: III. Elizabeth and Mr. Darcy,33,Carl Davis,Heroines in Music,https://i.scdn.co/image/ab67616d0000b273a178f9869a7d0c27f082aebd,['classic soundtrack'],40,0.209,0.125,4,-15.767,1,0.0414,0.967,0.646,0.088,0.0382,84.937,390573,1,classical
2cz41TUBA7EBeqyOy1E0rb,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Come Again, Sweet Love Doth Now Invite",30,John Dowland,Akoé: Nuevas Músicas Antiguas,https://i.scdn.co/image/ab67616d0000b273ec1f9939d89ddbb8915be899,"['classical', 'early music', 'english renaissance', 'renaissance']",42,0.551,0.158,7,-20.958,1,0.0332,0.945,0.887,0.102,0.314,123.406,312333,4,classical
72dbst7UcuIbGu2xZRijpn,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,O frondens virga,37,Hildegard von Bingen,"Vocal Music - Hildegard Of Bingen / Abelard, P. (Hildegard Von Bingen and Her Time) (Ensemble Fur Fruhe Musik Augsburg)",https://i.scdn.co/image/ab67616d0000b2732dd2982759367b2421ee4264,"['classical', 'early music', 'medieval']",41,0.17,0.0726,2,-21.335,0,0.0462,0.989,0.0959,0.0549,0.125,103.862,328773,3,classical
4Ty3xe0DxUYIq1vTog3sJr,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Obsecro Te,33,Josquin des Prez,Secret History,https://i.scdn.co/image/ab67616d0000b27323786a34148a772d12541e37,"['classical', 'early music', 'franco-flemish school', 'renaissance']",34,0.472,0.00519,0,-38.364,0,0.0539,0.94,0.889,0.0809,0.305,85.949,341747,4,classical
4P8V3vCiUiL6DVSH6ggk8a,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Tenebrae Responsories, Feria quinta: II. Tristis est anima mea",29,Carlo Gesualdo,Gesualdo: Responsoria 1611,https://i.scdn.co/image/ab67616d0000b273250e0f0b506e336bc573f859,"['classical', 'early music', 'italian renaissance', 'madrigal', 'renaissance']",28,0.11,0.0847,2,-22.649,0,0.0519,0.993,6.22e-05,0.0884,0.0346,170.996,274978,4,classical
4A1VmZQ2rdCS07En1TLDNb,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Adams: Hallelujah Junction: 1st Movement,47,John Adams,Road Movies,https://i.scdn.co/image/ab67616d0000b273e8e47eda4065888d6a52319f,"['american contemporary classical', 'avant-garde', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism', 'post-minimalism']",38,0.525,0.144,8,-22.617,1,0.0349,0.984,0.89,0.186,0.321,115.509,429933,4,classical
24KSx42VByW1m1kifFf29v,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Omaramor For Solo Cello,15,Osvaldo Golijov,Solo,https://i.scdn.co/image/ab67616d0000b273c4bc9c1d36c79e9b93df55be,"['21st century classical', 'avant-garde', 'classical', 'contemporary classical', 'latin classical']",20,0.232,0.0541,2,-22.937,1,0.0518,0.954,0.479,0.0844,0.0398,80.106,494800,1,classical
3pyYmsQ8IRQTmUy79lSVGa,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Light Cavalry Overture,32,Franz von Suppé,Last Night of the Proms,https://i.scdn.co/image/ab67616d0000b2730947f8018fbb25c91d7c7525,"['classical', 'late romantic era', 'operetta']",29,0.24,0.296,9,-16.9,1,0.0527,0.949,0.917,0.198,0.119,84.73,405520,4,classical
5paruQFHDU7C14ag0gjANE,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,O Cessate Di Piagarmi (Arr. Voice & Electric Guitar),41,Alessandro Scarlatti,O Cessate Di Piagarmi (Arr. Voice & Electric Guitar),https://i.scdn.co/image/ab67616d0000b2737b739ccf603f21c06c5ea4bf,"['baroque', 'classical', 'early music', 'italian baroque', 'italian opera']",38,0.418,0.0568,10,-16.105,0,0.0362,0.985,0.00224,0.109,0.169,135.659,245600,3,classical
0ZtbKgWOsOKScKUn3SZVZQ,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Pièces de viole, Livre IV, Suite d'un goût étranger",41,Marin Marais,Marais: Pièces en trio,https://i.scdn.co/image/ab67616d0000b2732fea316581fec00385d3c1d9,"['baroque', 'classical', 'early music', 'french baroque']",40,0.269,0.0488,11,-35.39,1,0.0464,0.985,0.906,0.103,0.123,125.793,236200,4,classical
7pWVxaTAcR5y4wTmi7mcSn,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Piano Sonata, Op. 1 - Live",27,Alban Berg,The Salzburg Recital (Live),https://i.scdn.co/image/ab67616d0000b2730582f9d9e7d085d1c9968c24,"['austro-german modernism', 'avant-garde', 'classical', 'early modern classical', 'german opera', 'post-romantic era', 'serialism']",27,0.356,0.0447,7,-25.189,0,0.0455,0.991,0.937,0.0416,0.0385,53.005,813063,4,classical
22QDTO46bo3W6pJ7AZhHmS,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Symphony No. 3: Passacaglia - Allegro moderato,33,Krzysztof Penderecki,Penderecki: Symphony No. 3 / Threnody,https://i.scdn.co/image/ab67616d0000b2735ca8c1e87d4722ac527d3874,"['avant-garde', 'classical', 'contemporary classical', 'polish contemporary classical']",39,0.121,0.0109,7,-17.81,1,0.0438,0.957,0.75,0.11,0.0373,69.39,406707,4,classical
32oD27gUApPZEL0UZSH1kF,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,El Cant dels Ocells (The Singing of the Birds),4,Traditional,Songs Of The Millenial Catalonia,https://i.scdn.co/image/ab67616d0000b273cd2209c6d050fe0fe18b5108,"['puirt-a-beul', 'sleep']",58,0.16,0.0119,4,-27.042,0,0.0618,0.957,0.0185,0.0939,0.0739,75.892,233533,3,classical
0ccnwSwBtYMgiszKl9GaIT,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Requiem: Kyrie,32,Johannes Ockeghem,Ockeghem: Requiem / Missa Prolationum,https://i.scdn.co/image/ab67616d0000b2731867c49641f4c00d8471ec75,"['classical', 'early music', 'franco-flemish school', 'renaissance']",28,0.108,0.0893,7,-24.192,1,0.0532,0.994,0.757,0.103,0.077,72.93,273933,3,classical
5BAqetbkm3o9dej4YkEEtH,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Violin Sonata in G Minor ""Devil's Trill""",46,Giuseppe Tartini,"Tartini: Devil's Trill Sonata; Violin Concertos D12, D51, D80, & D115",https://i.scdn.co/image/ab67616d0000b273c2512ce63d0d61a8d878ec25,"['baroque', 'classical', 'early music', 'italian baroque']",42,0.437,0.219,7,-15.535,0,0.0443,0.985,0.181,0.0918,0.492,103.54,410907,3,classical
1gB7qtssuV9OCnlUnqhoYh,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Beata viscera (monophonic conductus),39,Pérotin,Leonin / Perotin: Sacred Music From Notre-Dame Cathedral,https://i.scdn.co/image/ab67616d0000b27384b9470362f24fc1be9c84c4,"['classical', 'early music', 'medieval']",28,0.263,0.0733,1,-24.833,0,0.0438,0.993,0.123,0.285,0.0349,103.947,374000,4,classical
6PIJh5kZWBAV5hutOPEoAR,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Attila, Op. 211",10,Julius Fučík,Fučík: Marches & Waltzes,https://i.scdn.co/image/ab67616d0000b2732ae2f04da2d79a40efa7fc96,"['czech classical', 'post-romantic era']",29,0.511,0.332,7,-16.406,1,0.0347,0.796,0.964,0.303,0.528,108.075,240587,4,classical
15E5qP6xe7NqJKqCWTynVd,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Taverner: Western Wind Mass: Agnus Dei,0,John Taverner,John Taverner - Missa Gloria Tibi Trinitas,https://i.scdn.co/image/ab67616d0000b2735c85c5507a2b96c7177b2302,"['anglican liturgy', 'early music', 'english renaissance', 'renaissance']",21,0.087,0.061,7,-26.053,1,0.0423,0.993,4.84e-06,0.0742,0.0367,77.754,501533,3,classical
7umTDygSNRwDVYvdp9CGNG,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,The Unanswered Question,29,Charles Ives,"Ives, C.: Universe Symphony (Completed by L. Austin) / Orchestral Set No. 2 / The Unanswered Question",https://i.scdn.co/image/ab67616d0000b27382537d46eba2112e9257e193,"['american modern classical', 'avant-garde', 'classical', 'early modern classical', 'outsider', 'post-romantic era']",25,0.0642,0.0104,0,-31.363,1,0.0381,0.755,0.969,0.219,0.0373,68.345,355573,4,classical
2wh2je0SeU5zZaNMghMfz9,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Walking In The Air (Excerpt ""Lifecycle""), Op. 310",25,Howard Blake,Walking In The Air - The Music Of Howard Blake,https://i.scdn.co/image/ab67616d0000b273c727956dca696b33e9183da5,"['british soundtrack', 'classic soundtrack']",38,0.242,0.0308,1,-32.624,0,0.0747,0.993,0.942,0.0951,0.104,63.07,186000,4,classical
3Cx4BI7pJhh2XQ3hASIn4c,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Symphony in D Major: III. Menuetto: Allegro non tanto,36,Luigi Cherubini,Cherubini: Symphony in D Major / Opera Overtures,https://i.scdn.co/image/ab67616d0000b273233adfe9793b5b565f86d8e5,"['classical', 'classical era', 'early music']",35,0.404,0.163,9,-22.718,0,0.0596,0.986,0.856,0.126,0.492,172.653,284680,4,classical
6cgGvppeRUb6yz8Klqgwdw,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"String Quartet No. 2 ""Intimate Letters"": 2. Adagio",2,Leoš Janáček,"""Intimate Letters"" Janacek/Martinu: String Quartets",https://i.scdn.co/image/ab67616d0000b2739f4c9dc0aa4f6606dd822332,"['czech classical', 'early modern classical', 'post-romantic era']",40,0.274,0.151,1,-17.626,1,0.0405,0.924,0.355,0.103,0.0625,71.713,303867,3,classical
5kna87UmMcQPqdLrWgql2P,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,2 Airs For 4,18,William Lawes,Pavans And Fantasies From The Age Of Dowland,https://i.scdn.co/image/ab67616d0000b2731a69828e5d37803c8d009202,"['baroque', 'classical', 'early music', 'english baroque']",24,0.331,0.108,6,-19.829,0,0.0387,0.954,0.726,0.31,0.422,82.078,203133,4,classical
0pdZEfxdMy5RAUIZfyshWA,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Piano Trio in G minor, Op. 17: 3. Andante",19,Clara Schumann,Beaux Arts Trio: Philips Recordings 1967-1974,https://i.scdn.co/image/ab67616d0000b27306b85ebfa604200e55fa4691,"['early romantic era', 'german romanticism']",46,0.148,0.0387,7,-25.487,1,0.0447,0.985,0.742,0.0799,0.0733,179.667,285173,3,classical
4XTZqcZ41nWd4oWf4d7dXK,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Notre Dame: Intermezzo,4,Franz Schmidt,Overtures & Intermezzi,https://i.scdn.co/image/ab67616d0000b27381029550af9c3c191bc6651a,"['early modern classical', 'post-romantic era']",12,0.104,0.16,1,-20.0,1,0.0349,0.877,0.927,0.0902,0.0371,91.128,315000,4,classical
7reJHppPrP035JLZ4gzyHu,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Summa,24,Arvo Pärt,Arvo Pärt: Arbos,https://i.scdn.co/image/ab67616d0000b273b9d9808e14fe186e8bf92cb8,"['baltic classical', 'classical', 'contemporary classical', 'minimalism']",51,0.245,0.0343,4,-28.718,0,0.0483,0.983,1.52e-05,0.132,0.0391,104.462,311600,4,classical
66RckhLAPf592kaRHC5cIg,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Binchois: Triste plaisir et douleureuse joie,18,Gilles Binchois,Gilles Binchois - Chansons,https://i.scdn.co/image/ab67616d0000b273aa70b5de895325dde2bc969c,"['franco-flemish school', 'renaissance']",17,0.275,0.0201,6,-27.865,1,0.0447,0.994,0.0987,0.106,0.14,79.751,278267,3,classical
40URkJ6y2lrjP5PDm0M4u9,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Danse de la chèvre,19,Arthur Honegger,The Art of the Solo Flute: Vincent Lucas,https://i.scdn.co/image/ab67616d0000b273224a90dcbae5070b52bb4b11,"['avant-garde', 'classical', 'early modern classical', 'impressionism', 'neoclassicism']",20,0.443,0.0305,0,-26.614,1,0.0617,0.992,0.623,0.0759,0.191,79.603,230188,4,classical
2aALCCCqOJRFZyC7bU5prS,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Pagliacci / Act 1: ""Recitar!...Vesti la giubba""",41,Ruggero Leoncavallo,Leoncavallo: Pagliacci,https://i.scdn.co/image/ab67616d0000b2738279600310d78596aca7d1ba,"['classical', 'italian opera', 'italian romanticism']",39,0.176,0.201,4,-17.344,1,0.0423,0.961,0.00707,0.194,0.0446,83.433,248307,4,classical
10W4Zw13J0njYnTaHn5N14,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Die Geschichte Eines Unbekannten Schauspielers (The Story of the Unknown Actor): Waltzer (Abschied),37,Alfred Schnittke,"Schnittke, A.: Film Music, Vol. 1",https://i.scdn.co/image/ab67616d0000b27311d5d6222cc25b97d2db6a0d,"['avant-garde', 'classical', 'contemporary classical', 'russian contemporary classical', 'russian modern classical']",30,0.138,0.018,0,-30.149,0,0.0382,0.957,0.583,0.0958,0.116,168.442,202973,3,classical
5UPq61WVHOZKbZnZMyfQdQ,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Psalm 87, H. 207, ""Domine Deus salutis meae"": Domine Deus salutis meae",19,Marc-Antoine Charpentier,Charpentier: Messe Des Morts / Psalmus Davidis / Salve Regina,https://i.scdn.co/image/ab67616d0000b2736bbbb71678060110ea8d4fcb,"['baroque', 'classical', 'early music', 'french baroque']",35,0.125,0.0463,2,-21.365,1,0.0456,0.981,0.000774,0.159,0.0393,79.64,247053,3,classical
2HENSCrWuLGTfKO5SCYUNv,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Requiem in memoriam Josquin Desprez: II. Kyrie,18,Jean Richafort,Richafort: Requiem,https://i.scdn.co/image/ab67616d0000b2731646954e45b1b8e89c74be54,['franco-flemish school'],9,0.128,0.161,5,-20.241,1,0.0394,0.992,0.907,0.101,0.0375,77.518,282400,4,classical
4jRDZcFVu5ytvdBCD4mPeJ,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Mystery (Rosary) Sonata No. 1, ""The Annunciation"": II. Aria allegro - Variations - III. Finale",43,Heinrich Ignaz Franz von Biber,Biber: Rosenkrantz Sonaten (Mystery Sonatas),https://i.scdn.co/image/ab67616d0000b273fd07b5f5092e1fd116b766bd,"['baroque', 'bohemian baroque', 'classical', 'early music']",38,0.391,0.198,1,-18.18,0,0.0504,0.719,0.566,0.111,0.131,112.295,207693,4,classical
4qi7rqMDgVcCuwTbI8o0Sm,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"The Young Person's Guide to the Orchestra, Op. 34 (Variations and Fugue on a Theme of Purcell): Fugue. Allegro molto",15,Benjamin Britten,The Bernstein Favorites: Children's Classics,https://i.scdn.co/image/ab67616d0000b273a1c138d9f6a9581bbed3895e,"['british modern classical', 'classical', 'neoclassicism']",46,0.323,0.292,2,-19.403,1,0.108,0.89,0.0967,0.205,0.361,86.001,184267,4,classical
25a3vqnGG9UnJw6YewzZLI,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Variations on a Theme from Bizet's Opera ""Carmen"" - Arrangement for Piano by Vladimir Horowitz",35,Vladimir Horowitz,La Campanella - Favourite Piano Encores,https://i.scdn.co/image/ab67616d0000b27305c632decde30a9b97698f3d,"['classical', 'classical performance', 'classical piano', 'russian classical piano']",47,0.394,0.266,4,-20.391,1,0.0338,0.954,0.957,0.0865,0.504,124.865,229507,5,classical
