,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
2hZYC6lct1X5RRPz5m3qEa,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Into the 90's,40,Photek,Natural Born Killa (2015 Remaster),https://i.scdn.co/image/ab67616d0000b27359f3acd9104caca8dbb97c99,"['atmospheric dnb', 'drum and bass', 'drumfunk', 'intelligent dance music', 'jungle', 'uk bass']",36,0.609,0.726,4,-6.053,0,0.082,0.114,0.881,0.14,0.474,179.911,321932,4,dnb
0WMaPf04OuvWoW5vmXBN7u,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Shades Of Me & You - Original Mix,38,Seba,Liquid Drum & Bass Sessions 2019 Vol 6,https://i.scdn.co/image/ab67616d0000b273b46d51f436f615ac2821e9a3,"['atmospheric dnb', 'deep liquid bass', 'drum and bass', 'drumfunk', 'liquid funk']",38,0.683,0.679,10,-7.241,0,0.0856,0.00948,0.863,0.0851,0.653,175.043,374946,4,dnb
6rptOwDkD7GcXIBlqP6KCx,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Tokyo Dawn,38,Doc Scott,"Earth, Vol. 1",https://i.scdn.co/image/ab67616d0000b273b9853c8a4b12c2ac063b3e0e,"['drum and bass', 'drumfunk', 'jungle', 'neurofunk']",27,0.475,0.799,5,-8.393,1,0.0448,0.0323,0.767,0.167,0.42,168.804,372000,4,dnb
4bsF2ZJgmq2JiDfyIV3CaX,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Pulp Fiction,44,Alex Reece,Pulp Fiction,https://i.scdn.co/image/ab67616d0000b273b7e8e2b987caf98f9fefc3d8,"['drum and bass', 'jungle']",31,0.752,0.635,0,-7.959,1,0.282,0.0179,0.861,0.0649,0.0536,159.829,371733,4,dnb
3v2UAm0Tef2HhrCTYiKttl,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Play It for Me,29,DJ Die,V Classic,https://i.scdn.co/image/ab67616d0000b273b52c4041b2a6d5243194bf3c,"['bristol electronic', 'drum and bass', 'jump up', 'jungle']",30,0.687,0.952,1,-6.072,1,0.107,7.29e-05,0.838,0.336,0.622,169.805,428867,4,dnb
7ml9LpCXsH88Ez1mJnFzTg,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Radiate,48,Fred V,Radiate,https://i.scdn.co/image/ab67616d0000b273301f9d3fd8078e1264f508ea,"['drum and bass', 'liquid funk']",47,0.548,0.685,1,-4.438,1,0.037,0.00246,0.651,0.0972,0.152,87.001,257259,4,dnb
2dodOQN1L3h2RUJwSEC3kE,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,We Don't Lie,48,The Upbeats,We Don't Lie,https://i.scdn.co/image/ab67616d0000b273b91855523223136c4402e425,"['drum and bass', 'neurofunk', 'nz dnb', 'nz electronic']",41,0.661,0.913,1,-1.29,1,0.061,0.000362,0.308,0.0434,0.313,175.109,224914,4,dnb
0MbCVz594pFBU5Ukgyq0JT,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Lifeline,41,Loadstar,Lifeline / Switch,https://i.scdn.co/image/ab67616d0000b2731990e490031d49e9432328db,"['drum and bass', 'jump up']",39,0.334,0.752,11,-4.188,0,0.0464,0.00515,0.00484,0.155,0.155,86.16,191243,4,dnb
35M4cbE6QoUF5b3SlOR9GS,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Hard,38,Breakage,Foundation,https://i.scdn.co/image/ab67616d0000b273a4e461f9e703ddf4ff2f4573,"['classic dubstep', 'drum and bass', 'drumfunk', 'jungle', 'uk bass']",36,0.602,0.676,9,-6.192,1,0.211,0.0471,0.0,0.327,0.125,139.802,223053,4,dnb
2vccnwJVsHA3GG7TpyP1Pu,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Tone Poem,34,Dom & Roland,Last Refuge of a Scoundrel,https://i.scdn.co/image/ab67616d0000b2739103371fcbeaf5d31b12216e,"['darkstep', 'drum and bass', 'drumfunk', 'neurofunk', 'uk dnb']",27,0.237,0.937,1,-3.322,1,0.0406,0.000168,0.94,0.1,0.0726,172.074,319884,4,dnb
7cv6F8ecbEGEggj5LxswRe,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Somewhere,48,Grafix,Half Life,https://i.scdn.co/image/ab67616d0000b27387b6e63b9f91fbd4320d24fb,"['deep liquid', 'drum and bass', 'liquid funk', 'uk dnb']",51,0.502,0.963,8,-2.739,0,0.0506,0.033,0.00579,0.112,0.314,173.903,220790,4,dnb
1GVA3pLyw3CuOBDuFO5YNI,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Run You,49,The Qemists,Warrior Sound,https://i.scdn.co/image/ab67616d0000b27365809dfd21e25e16e257a3a9,"['big beat', 'drum and bass', 'future rock']",45,0.342,0.886,2,-2.785,1,0.0459,0.000954,1.19e-05,0.103,0.576,174.008,260907,4,dnb
2nUHEv8eeswF0LylAs7ehe,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Ultraviolet,51,Fred V & Grafix,Oxygen,https://i.scdn.co/image/ab67616d0000b27325865536e2540c31cb61dd45,"['dancefloor dnb', 'drum and bass', 'liquid funk']",43,0.499,0.842,2,-6.338,0,0.042,0.0038,0.00441,0.103,0.259,173.932,248537,4,dnb
4m4DSP4BzwvBLnnGCUcoyK,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Slip Thru,19,Optical,Wormhole,https://i.scdn.co/image/ab67616d0000b2734f77b9a056e077e3e6862383,"['drum and bass', 'jungle', 'neurofunk']",29,0.702,0.656,1,-6.631,1,0.136,0.108,0.483,0.0843,0.7,175.025,408573,4,dnb
0iqT5BeQEHBds5RSsJDMJL,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Open Page,41,Lenzman,Open Page,https://i.scdn.co/image/ab67616d0000b273031b8ad5ab89883ef55cbcf4,"['drum and bass', 'drumfunk', 'dutch dnb', 'jazzy dnb', 'liquid funk']",40,0.587,0.749,10,-4.752,0,0.0424,0.00028,0.853,0.0639,0.252,171.052,344440,4,dnb
0CehS6FAi1t1NAHvD0ianB,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Reach - The Prototypes Remix,48,Tantrum Desire,20 Years of Technique - Remix LP,https://i.scdn.co/image/ab67616d0000b273091ffb1425920a771dc9759f,"['drum and bass', 'jump up']",40,0.526,0.933,8,-1.471,0,0.175,0.197,0.000185,0.115,0.249,87.564,268800,4,dnb
2527WUoKIauHY1tx5TCetu,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Atlantis (I Need You),43,LTJ Bukem,Producer 01,https://i.scdn.co/image/ab67616d0000b2735da6acaf9750589cb216deaf,"['atmospheric dnb', 'downtempo', 'drum and bass', 'jazzy dnb', 'jungle']",40,0.601,0.988,10,-4.542,1,0.183,0.209,0.921,0.267,0.264,155.013,394000,4,dnb
3aLclnkRZbRa025koc90it,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,The Jellyfish,31,Danny Breaks,Another Dimension,https://i.scdn.co/image/ab67616d0000b273b3ae793483986a52a6ed72e9,"['drum and bass', 'drumfunk', 'jungle']",24,0.84,0.464,10,-9.895,0,0.234,0.0224,0.608,0.14,0.558,92.992,216133,4,dnb
0sVn1pc5KDCgBBnm4jHl6I,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Pacifica - Kito & Reija Remix,40,Spor,Pacifica - EP,https://i.scdn.co/image/ab67616d0000b27343a6e4749389e45629583857,"['drum and bass', 'neurofunk']",37,0.499,0.642,9,-6.491,0,0.0442,0.0151,0.0474,0.361,0.12,136.14,288257,4,dnb
7nVaD41qU69LYUAGEU6ct1,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Bluebird,36,Makoto,Sick Music 2019,https://i.scdn.co/image/ab67616d0000b273b9b2d5718cbcae4569e9a7be,"['drum and bass', 'liquid funk']",38,0.419,0.983,5,-4.386,1,0.106,0.00104,0.889,0.502,0.116,174.096,298276,4,dnb
1QeliItLbS0fvWbJA2dxMX,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,She Moves,38,Zero T,Off Broadway,https://i.scdn.co/image/ab67616d0000b2730020dfaa3a176b07d1529f8f,"['drum and bass', 'drumfunk', 'jungle', 'liquid funk', 'uk dnb']",32,0.537,0.88,7,-4.48,1,0.0487,0.0153,0.856,0.518,0.581,173.964,340103,4,dnb
6jbZ7ju55qIFFLYrlutxNB,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Turbulence,29,Moving Fusion,Turbulence / Sound in Motion,https://i.scdn.co/image/ab67616d0000b273d6d726bfeb8ede5ac0dff620,"['drum and bass', 'jump up', 'jungle']",18,0.534,0.996,8,-2.191,1,0.0649,0.0877,0.773,0.127,0.687,171.023,350400,4,dnb
21JRqTnNDTiMxzTCvzcfc3,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Everybody Loves The Sunshine,60,Netsky,Second Nature,https://i.scdn.co/image/ab67616d0000b27387e9ef0f7d94bb6b7c4a7e13,"['belgian edm', 'dancefloor dnb', 'drum and bass']",59,0.53,0.864,6,-4.024,0,0.0495,0.000831,0.0112,0.104,0.0902,171.871,200930,4,dnb
36atFEeLxn6XRjpqdkrbrj,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Jaws - Serum & Coda VIP,24,Mampi Swift,Victory Rose LP - Chapter One,https://i.scdn.co/image/ab67616d0000b273dce41bfbc7bf6f347ff2cbef,"['drum and bass', 'jump up', 'jungle']",17,0.675,0.989,0,-1.187,1,0.195,0.00835,0.846,0.552,0.421,174.899,318171,4,dnb
5aLmykE38UEJpyXVhehQ9e,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Everlasting Days,37,Nu:Logic,What I've Always Waited For,https://i.scdn.co/image/ab67616d0000b273d199d3a69c7a3b782dd716c4,"['drum and bass', 'liquid funk', 'uk dnb']",32,0.476,0.953,1,-3.14,0,0.0511,0.00689,0.145,0.297,0.553,174.007,295240,4,dnb
4fpqhQJmVgq9OILKKp73CX,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,That Feeling,49,Bensley,That Feeling,https://i.scdn.co/image/ab67616d0000b273a9309b2fc1c5e7e6c9e0b442,"['dancefloor dnb', 'drum and bass', 'liquid funk']",44,0.276,0.989,1,-0.812,1,0.0667,0.00086,0.847,0.172,0.249,173.993,228966,4,dnb
0OyM0Z2wdidouJdqQKT4e7,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Your Love,58,Friction,Your Love,https://i.scdn.co/image/ab67616d0000b273c34e9b33adb0030233a6efef,"['dancefloor dnb', 'drum and bass', 'uk dnb']",53,0.588,0.896,1,-1.779,1,0.0525,0.00152,0.00159,0.072,0.112,174.046,250264,4,dnb
2QJVqFM0C69XcrCvsCKYIu,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,On The Nile - 2017 Remaster,35,Peshay,On The Nile (2017 Remaster),https://i.scdn.co/image/ab67616d0000b273b9feb98769ed69000eb3c499,"['drum and bass', 'jungle']",28,0.597,0.746,10,-5.865,0,0.0435,0.0026,0.834,0.0782,0.452,165.251,502348,4,dnb
1cTcwVLhaNBH84EUwegZOd,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,A Made Up Sound,37,Source Direct,A Made Up Sound / The Cult,https://i.scdn.co/image/ab67616d0000b2730421fcafe2c63c797651b14b,"['drum and bass', 'drumfunk', 'jungle']",25,0.726,0.437,8,-12.993,1,0.0885,0.0109,0.702,0.116,0.258,162.829,384893,4,dnb
7eArPRN5TlNF09fYnK4LhR,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Champion Sound,28,Q Project,Advance,https://i.scdn.co/image/ab67616d0000b27376fc0faa656d90485a67c3f2,['drum and bass'],17,0.52,0.913,0,-10.543,1,0.106,0.00126,0.688,0.64,0.174,172.076,454907,4,dnb
1jJiM8kiIRSZ95xhLmoQZr,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,FEEL,52,Delta Heavy,FEEL,https://i.scdn.co/image/ab67616d0000b27339466da5bbb2460960286415,"['brostep', 'drum and bass', 'edm']",51,0.45,0.914,9,-0.513,0,0.0376,0.0121,0.000402,0.121,0.424,174.087,220711,4,dnb
2jsmSLoX8y0h6k4YzDCFH1,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Nobody To Love - Radio Edit,62,Sigma,Nobody To Love,https://i.scdn.co/image/ab67616d0000b273254d9a590f345309e209b558,"['dance pop', 'dancefloor dnb', 'drum and bass', 'house', 'pop dance', 'tropical house', 'uk dance', 'uk pop']",61,0.441,0.921,8,-3.32,1,0.0436,0.000526,6.34e-06,0.177,0.182,175.001,189720,4,dnb
6nj8a3vSzXGv23fgwSKY5B,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Super Sharp Shooter (feat. DJ Zinc),35,The Ganja Kru,Super Sharp Shooter EP,https://i.scdn.co/image/ab67616d0000b2732c533b4546ce5e39b53e055c,"['drum and bass', 'jump up', 'jungle']",27,0.678,0.751,2,-10.309,1,0.198,0.0201,0.0508,0.334,0.433,163.871,386734,4,dnb
7qbCY2WYtIKjcTLAOtqliw,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Song For Lovers,35,Bachelors of Science,Science Fiction,https://i.scdn.co/image/ab67616d0000b2738a07f7ad90ba69b04bcc8b95,"['drum and bass', 'drumfunk', 'liquid funk', 'stateside dnb']",27,0.505,0.858,0,-4.504,1,0.0351,0.00375,0.636,0.0584,0.0545,87.492,388000,4,dnb
70xuJso8DCqPrrxaRwTCXP,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Walk to You,48,Technimatic,Walk to You,https://i.scdn.co/image/ab67616d0000b273be10237fee1c9dff695023b5,"['dancefloor dnb', 'drum and bass', 'liquid funk']",46,0.608,0.773,0,-3.997,1,0.0478,0.312,0.379,0.117,0.18,174.023,231705,4,dnb
3c54Xb8hRDqhNZkfUfrar6,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Heat,36,Wax Doctor,Selected Works 94-96,https://i.scdn.co/image/ab67616d0000b273fcb26c52c958c8cf1a4bf2cb,"['drum and bass', 'drumfunk', 'jungle']",28,0.562,0.786,0,-10.456,1,0.0997,0.000203,0.844,0.0617,0.568,159.787,436933,4,dnb
5Ycplzm1BPZYMQs9iMxNsB,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Caterpillar - Drumsound & Bassline Smith Remix,40,Black Sun Empire,The Wrong Room Remixed,https://i.scdn.co/image/ab67616d0000b2735a0d80621c5d4dba172e3904,"['darkstep', 'drill and bass', 'drum and bass', 'dutch dnb', 'neurofunk']",41,0.484,0.992,0,-0.504,1,0.307,0.000356,1.11e-06,0.119,0.389,173.948,286897,4,dnb
4FIReaKIlDRnhfaPe9SXep,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Way We Move,52,Krakota,Way We Move,https://i.scdn.co/image/ab67616d0000b273d6d5d69cfe86e4db99018496,"['dancefloor dnb', 'deep dnb', 'drum and bass', 'liquid funk', 'uk dnb']",44,0.549,0.872,7,-2.933,0,0.0435,0.478,0.0141,0.364,0.305,173.969,237931,4,dnb
2fD2bytIBaWvdxnth73tOo,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Paradise - Tease Mix,42,Nookie,Café del Mar Essentials (Collection),https://i.scdn.co/image/ab67616d0000b2733e4d3b6c1ac22185118483f3,"['drum and bass', 'hardcore techno', 'jungle']",30,0.706,0.377,0,-15.751,1,0.0318,0.0238,0.00443,0.391,0.183,100.171,301893,4,dnb
0haOi136dQDcNEQ4giMkfB,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Moon Palace - Original Mix,27,Teebee,Shower For An Hour,https://i.scdn.co/image/ab67616d0000b2738e51692f69644f42497b4130,"['darkstep', 'drum and bass', 'drumfunk', 'neurofunk']",21,0.371,0.786,0,-6.671,1,0.0371,0.00214,0.865,0.108,0.0374,172.012,423693,4,dnb
54LuOEkkCCfblEua47OojK,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Pulsation,36,InsideInfo,Pulsation / Talisman,https://i.scdn.co/image/ab67616d0000b2737600cef4e3ccbfa6675b5788,"['drum and bass', 'jump up', 'neurofunk']",32,0.734,0.691,2,-4.143,1,0.18,0.0652,0.469,0.456,0.468,174.033,287442,4,dnb
4vwHLVU4eldg04NH2eGt3c,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Fake - Subsonik & Smooth Remix,10,AK1200,Fake / Give You More,https://i.scdn.co/image/ab67616d0000b273391d348e95b184924d132470,"['drum and bass', 'jungle', 'stateside dnb']",7,0.484,0.943,0,-3.874,1,0.0713,0.000174,0.16,0.429,0.366,88.024,343790,4,dnb
4kVpdy4mnZ8FLPw0hGV8hk,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Mixed Emotions,58,Chase & Status,What Came Before,https://i.scdn.co/image/ab67616d0000b27310c4ad5f7d0f3bc43d1e3fc6,"['dancefloor dnb', 'drum and bass']",61,0.488,0.815,9,-4.354,0,0.0438,0.0148,0.00207,0.0744,0.0654,174.994,224947,4,dnb
2lewbuGadXarfOGHprCdn0,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Jungle Jungle,31,Bladerunner,Jungle Jungle,https://i.scdn.co/image/ab67616d0000b273d15f06f0b01bf26d694b5f16,"['drum and bass', 'jump up', 'jungle', 'uk dnb']",37,0.545,0.786,8,-1.846,1,0.0303,8.56e-05,0.566,0.228,0.13,175.073,337789,4,dnb
1tRp4vekCXqm7qaHjEicDl,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Say Nothin' - 3:47 Edit,35,Jubei,To Have & Have Not (Bonus Track Version),https://i.scdn.co/image/ab67616d0000b273deb71ddc2606329521dac508,"['deep liquid bass', 'drum and bass', 'drumfunk', 'neurofunk', 'uk dnb']",29,0.747,0.788,0,-4.309,1,0.163,0.000525,0.426,0.136,0.306,172.012,227740,4,dnb
4TzRHF5kvdH9Z8D0WOXc4Y,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Deadline,22,Digital,Back Catalogue (1),https://i.scdn.co/image/ab67616d0000b273516be8dd6e3356ab5c24337a,"['drum and bass', 'drumfunk', 'halftime dnb', 'jungle']",11,0.513,0.816,6,-11.864,0,0.122,0.00474,0.872,0.0783,0.696,115.373,362019,5,dnb
17mbKt2K4fWG0nLQ5XhTiV,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Danger Zone - Nick The Lot Remix,33,Twisted Individual,"The Remix EP, Vol. 2",https://i.scdn.co/image/ab67616d0000b273279a6fc37a33a7ed144ebd4c,"['drum and bass', 'jump up']",21,0.685,0.752,0,-1.611,1,0.107,0.0114,0.627,0.14,0.274,175.156,246857,4,dnb
3qD5ej59xQN4Mvw6dYgLst,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Printer Jam,22,Mistabishi,"Sub 150: Dubstep, Drumstep And The Bass Between",https://i.scdn.co/image/ab67616d0000b2737aa25187b3ab03f4d7cec615,['drum and bass'],16,0.473,0.786,0,-6.222,0,0.267,0.000723,0.794,0.0515,0.559,173.772,214480,4,dnb
6tkNpYnAeGfANgcpLC8x8r,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,The Lighter,32,DJ Ss,"DJ SS Presents: Formation 200, Pt. 3",https://i.scdn.co/image/ab67616d0000b2738439ad4a2c469a5ec03366e5,"['drum and bass', 'hardcore breaks', 'jump up', 'jungle']",21,0.669,0.972,0,-5.482,1,0.192,0.0142,0.827,0.088,0.842,169.835,263314,4,dnb
69rb5Dk1Ivg386QQhyzrUX,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Headshot,31,Original Sin,Shaolin Fist,https://i.scdn.co/image/ab67616d0000b27382b4c7db0d8548fa5d896ab5,"['drum and bass', 'jump up', 'jungle', 'uk dnb']",30,0.71,0.994,0,-0.009,1,0.214,0.0549,0.0,0.0855,0.465,87.483,241688,4,dnb
2qugfmw9Hi27DyIo2gite4,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Gold Dust - Radio Edit,64,DJ Fresh,Gold Dust,https://i.scdn.co/image/ab67616d0000b273fe3a359ec5840d32611e739a,"['dancefloor dnb', 'drum and bass', 'house', 'uk dance']",59,0.451,0.948,0,-0.74,1,0.147,0.255,0.0,0.392,0.295,176.985,192447,4,dnb
4vBHFLY0IkSebkGzOLtzcG,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Away With Me - Calibre Remix,46,SpectraSoul,Delay No More (The Remixes),https://i.scdn.co/image/ab67616d0000b2730d4e4c63d10c27c0fd4c07ce,"['drum and bass', 'drumfunk', 'liquid funk']",40,0.708,0.726,1,-6.054,1,0.071,0.114,0.51,0.104,0.315,173.998,314270,4,dnb
6owiJ8kLq2NPMpdOJakcNv,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Rogue Satellite,30,Omni Trio,Rogue Satellite,https://i.scdn.co/image/ab67616d0000b2738391cc3427a32f32dba9ed73,"['atmospheric dnb', 'drum and bass', 'drumfunk', 'jungle']",25,0.61,0.853,7,-2.29,0,0.0453,0.0836,0.901,0.118,0.577,172.916,427240,4,dnb
4Y2glvLjQGOb4dXnwm1hQf,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Witchcraft,61,Pendulum,Immersion,https://i.scdn.co/image/ab67616d0000b27330f8e0f777376780c4077507,"['australian dance', 'dancefloor dnb', 'drum and bass']",60,0.42,0.969,1,-3.139,1,0.0581,2.84e-05,0.00861,0.379,0.182,174.038,252787,4,dnb
1ChJ6F9SItNi7zofGXkyb6,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,I've Been Waiting,36,René LaVice,I've Been Waiting,https://i.scdn.co/image/ab67616d0000b273e00f9844a29585170572d979,"['drum and bass', 'jump up']",43,0.51,0.834,5,-3.129,0,0.0387,0.00161,0.529,0.343,0.433,173.946,240000,4,dnb
2Pmz8aqad67TXz68XeJChp,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Supersonic (VIP),43,Noisia,Closer,https://i.scdn.co/image/ab67616d0000b273223815890e641cc98d911229,"['breakbeat', 'brostep', 'deep dnb', 'drum and bass', 'dutch dnb', 'electro house', 'neurofunk']",54,0.416,0.506,9,-7.885,0,0.1,0.0404,0.0202,0.11,0.0613,172.028,206011,4,dnb
7FQpAFyAyYaQV3cVJ2Ce0x,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Sinking,42,Enei,Sinking EP,https://i.scdn.co/image/ab67616d0000b2739efcf915550b285512d2919c,"['drum and bass', 'jump up', 'liquid funk', 'neurofunk', 'russian dnb']",39,0.505,0.891,5,-3.025,0,0.166,0.00388,0.715,0.13,0.269,174.032,341104,4,dnb
5xYPdFnfVprShjuXbz9yT5,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Breakbeat Era,15,Breakbeat Era,Ultra Obscene,https://i.scdn.co/image/ab67616d0000b273f4a55edc1f7208a2ec9892ab,['drum and bass'],10,0.781,0.686,4,-7.23,1,0.251,0.0315,0.0736,0.697,0.575,159.959,322933,4,dnb
0YxSPBjfwyltJUXNEamEgE,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,The Flute Tune,29,Hidden Agenda,On the Roof / The Flute Tune (2015 Remasters),https://i.scdn.co/image/ab67616d0000b2739cae1d6b9b760901f96c240c,"['drum and bass', 'drumfunk', 'jungle']",20,0.736,0.761,4,-5.866,0,0.242,0.00062,0.865,0.162,0.549,163.871,365206,4,dnb
