,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
63aGgWIoGfl3wxykzje8eJ,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Archangel,59,Amaranthe,Manifest,https://i.scdn.co/image/ab67616d0000b273134792881db86df777a1b591,"['gothic symphonic metal', 'power metal']",60,0.407,0.967,0,-7.104,1,0.0666,0.000316,0.00142,0.089,0.227,180.027,203373,4,metal
4Ku3OOZWR4tpKNCVFXILY8,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,You Only Live Once,59,Suicide Silence,The Black Crown,https://i.scdn.co/image/ab67616d0000b2733e2002260cc070a7183a1c7f,"['deathcore', 'melodic metalcore', 'metalcore']",53,0.613,0.953,6,-4.936,1,0.153,0.00018,0.0614,0.116,0.213,119.976,192560,4,metal
1KCDsPKFISNM2YZFFAoI7s,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Demons Are a Girl's Best Friend,59,Powerwolf,The Sacrament of Sin,https://i.scdn.co/image/ab67616d0000b273822cf865426a24c2237f4747,"['german metal', 'german power metal', 'melodic metal', 'metal', 'power metal']",62,0.468,0.933,1,-4.658,0,0.0685,0.000532,3.36e-06,0.119,0.392,143.076,218080,4,metal
75R95k0ICuZBFVEjBauOtt,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Doomsday,58,Architects,Holy Hell,https://i.scdn.co/image/ab67616d0000b2730f08d4e55ebd266b7c3e8d74,"['mathcore', 'melodic metalcore', 'metalcore', 'progressive metalcore', 'uk metalcore']",62,0.523,0.979,2,-4.214,1,0.159,2.62e-05,2.56e-05,0.153,0.179,125.038,248880,4,metal
3q7kMFce0TnDafVUzq8IpE,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Holy Roller,58,Spiritbox,Eternal Blue,https://i.scdn.co/image/ab67616d0000b2730006a537a6e19505ca5593eb,['canadian metalcore'],59,0.417,0.95,1,-6.502,1,0.0852,0.00167,0.013,0.93,0.16,161.172,173174,4,metal
2xECSFHPgCyElhTVRaHVYP,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,No More,58,Disturbed,Evolution (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b2731c8a25920cf6c0967dd67ac5,"['alternative metal', 'nu metal', 'rap metal']",72,0.53,0.988,7,-2.406,1,0.121,0.000285,0.0,0.222,0.521,101.28,232640,3,metal
61dTqhd46yMkSWmC5LAh5F,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Angel Of Death,58,Slayer,Reign In Blood,https://i.scdn.co/image/ab67616d0000b273fd833375c806981a61bb82ec,"['alternative metal', 'death metal', 'hard rock', 'metal', 'nu metal', 'old school thrash', 'rock', 'speed metal', 'thrash metal']",65,0.332,0.994,1,-4.336,1,0.137,0.000119,0.322,0.142,0.0829,106.086,291440,4,metal
63GJDO5mxiFP1ZQEpdUWRd,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,The Remedy,58,Polaris,The Mortal Coil,https://i.scdn.co/image/ab67616d0000b273bcbca2e5ce9d9509821a5a90,"['australian metalcore', 'australian post-hardcore', 'melodic metalcore', 'metalcore']",55,0.356,0.995,4,-3.366,0,0.172,3.26e-06,0.000196,0.403,0.167,183.985,243913,4,metal
3iUJrkMilUVkUKtYZK7Th4,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Blacklist,57,Exodus,Tempo of the Damned,https://i.scdn.co/image/ab67616d0000b273378c4ee63d4511e43d0398b8,"['death metal', 'groove metal', 'hard rock', 'metal', 'old school thrash', 'speed metal', 'thrash metal']",51,0.534,0.969,3,-3.378,1,0.0535,0.000359,0.564,0.269,0.598,75.005,376920,4,metal
0dHogHUS4xgLOoFBt0ko1j,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Cloud Connected,57,In Flames,Reroute to Remain,https://i.scdn.co/image/ab67616d0000b273e388f5608715802c0421ecb8,"['alternative metal', 'gothenburg metal', 'melodic death metal', 'metal', 'nu metal', 'swedish death metal', 'swedish melodeath', 'swedish metal']",63,0.48,0.908,0,-5.466,0,0.0452,5.45e-06,0.856,0.0932,0.313,95.084,220707,4,metal
23nQ0OXajph2n9yzYjP7Hs,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Viral,57,Amaranthe,Manifest,https://i.scdn.co/image/ab67616d0000b273134792881db86df777a1b591,"['gothic symphonic metal', 'power metal']",60,0.563,0.968,2,-6.297,1,0.0526,0.000749,1.53e-06,0.372,0.583,105.041,181200,4,metal
6W2KBpMMXW17r7dPyqi8Iu,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Repentless,58,Slayer,Repentless,https://i.scdn.co/image/ab67616d0000b273de52c3555fd297174abacdb3,"['alternative metal', 'death metal', 'hard rock', 'metal', 'nu metal', 'old school thrash', 'rock', 'speed metal', 'thrash metal']",65,0.4,0.994,8,-7.34,0,0.0625,3.65e-05,0.097,0.145,0.253,104.134,199867,4,metal
7myke8Id4WyKFlWcRBJdIF,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Hardwired,57,Metallica,Hardwired…To Self-Destruct,https://i.scdn.co/image/ab67616d0000b273f2651ad6c2b8c509055f410e,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",82,0.13,0.991,11,-3.126,1,0.0604,1.15e-05,0.00412,0.225,0.505,185.364,191332,4,metal
7rGN3oqzCpG2mLcwoPwDQm,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Letting You Go,57,Bullet For My Valentine,Gravity,https://i.scdn.co/image/ab67616d0000b273678614607d963702636ee75a,"['alternative metal', 'melodic metalcore', 'metalcore', 'nu metal', 'rap rock', 'uk metalcore', 'welsh metal']",67,0.459,0.903,5,-4.649,0,0.0673,0.00877,0.0,0.168,0.364,76.185,223655,4,metal
1QixTwDZCcfBzA7QMyont0,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Halo,56,Soil,Scars (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273261b7d9405d6ea16a4ce6757,"['alternative metal', 'industrial metal', 'nu metal', 'rap rock']",51,0.529,0.92,3,-4.168,1,0.0649,2.87e-05,0.00202,0.0582,0.438,111.132,195653,4,metal
0uyvc0R0wJ6Fu3E01UtlzJ,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Shadows Inside,55,Miss May I,Shadows Inside,https://i.scdn.co/image/ab67616d0000b273cbeac022298872feaf1988e4,"['deathcore', 'melodic deathcore', 'melodic metalcore', 'metalcore', 'screamo']",54,0.381,0.969,10,-4.956,0,0.141,4.59e-06,1.47e-05,0.143,0.338,179.987,236549,4,metal
0xcF2mC6MktbXOT7kRiXoF,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,You'll Never Find Me,55,Korn,The Nothing,https://i.scdn.co/image/ab67616d0000b273b72a5c6dd14dd56d725dd235,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rock']",74,0.581,0.903,8,-5.013,1,0.0786,9.07e-05,0.124,0.187,0.177,107.028,220881,4,metal
7jClgHzR5JG69gar7rVMoX,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Get Up Again,55,Flaw,Through The Eyes,https://i.scdn.co/image/ab67616d0000b273cff5c34052274e2993007705,"['alternative metal', 'industrial metal', 'nu metal', 'rap rock']",47,0.439,0.894,6,-6.396,0,0.0517,3.3e-06,0.0211,0.0905,0.591,96.106,176600,4,metal
3fOc9x06lKJBhz435mInlH,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,St. Anger,55,Metallica,St. Anger,https://i.scdn.co/image/ab67616d0000b2732fe08610316f3e5ebaa06d68,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",82,0.249,0.949,2,-2.642,0,0.0678,0.00131,0.0228,0.0953,0.498,185.252,441133,4,metal
3FA9wGCQWqyoqWDPhsGtO1,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,The Nexus,56,Amaranthe,The Nexus,https://i.scdn.co/image/ab67616d0000b2736e1996d8839748b11468f129,"['gothic symphonic metal', 'power metal']",60,0.503,0.963,6,-4.938,1,0.124,0.000121,0.0,0.0916,0.636,104.984,196040,4,metal
0S674qD7nVFL0L7pHs6wUO,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Over It,55,Bullet For My Valentine,Gravity,https://i.scdn.co/image/ab67616d0000b273678614607d963702636ee75a,"['alternative metal', 'melodic metalcore', 'metalcore', 'nu metal', 'rap rock', 'uk metalcore', 'welsh metal']",67,0.374,0.971,11,-4.284,0,0.0697,7.69e-05,0.0,0.322,0.701,97.625,227864,4,metal
3fnqNxjN7o0tJe7zOQZV68,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Catastrophist,55,Trivium,What The Dead Men Say,https://i.scdn.co/image/ab67616d0000b273f11a218563f0edfa7940fc94,"['alternative metal', 'melodic metalcore', 'melodic thrash', 'metal', 'metalcore', 'nu metal']",61,0.263,0.965,10,-4.25,0,0.197,1.42e-05,3.13e-05,0.0598,0.488,157.102,388035,4,metal
4qVZBA7jWL23SEWOfKFjiw,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Super Charger Heaven,54,White Zombie,"Astro Creep: 2000 Songs Of Love, Destruction And Other Synthetic Delusions Of The Electric Head",https://i.scdn.co/image/ab67616d0000b273d2de49f423eb924c79a155d2,"['alternative metal', 'alternative rock', 'hard rock', 'industrial metal', 'metal', 'nu metal', 'rap metal', 'rap rock', 'rock']",57,0.411,0.954,1,-5.08,1,0.113,2.61e-05,0.33,0.104,0.54,183.958,217533,4,metal
2t5NYzZgq3cf7ck9Eg51ZQ,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Handshake with Hell,54,Arch Enemy,Handshake with Hell,https://i.scdn.co/image/ab67616d0000b2737d971e0342448f650e58e82e,"['alternative metal', 'death metal', 'melodic death metal', 'metal', 'nu metal', 'power metal', 'swedish death metal', 'swedish melodeath', 'swedish metal']",60,0.24,0.961,10,-7.592,0,0.123,3.63e-05,0.00426,0.164,0.0576,102.424,338960,4,metal
4d8iN5Re3A6UOYVxZAbJ7v,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Obsolete,54,Of Mice & Men,Obsolete,https://i.scdn.co/image/ab67616d0000b2730e1ea2f67845e296a5511bed,"['melodic metalcore', 'metalcore', 'screamo']",59,0.407,0.95,7,-6.998,1,0.193,0.000103,0.191,0.516,0.246,191.741,265750,4,metal
7dRj3sTBYkNbEx5kdNHriv,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,MANTRA,53,Bring Me The Horizon,MANTRA,https://i.scdn.co/image/ab67616d0000b2739c4b57b1c8e839815c75e64f,"['melodic metalcore', 'metalcore', 'rock', 'uk metalcore']",77,0.502,0.817,0,-3.508,1,0.0447,0.000477,0.0,0.153,0.617,90.024,233298,4,metal
4pj2L6WbBAlevdxx6jgm32,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,"As Above, So Below",53,In This Moment,Mother,https://i.scdn.co/image/ab67616d0000b27366b9bf56e2e057eed8ba6297,"['alternative metal', 'melodic metalcore', 'nu metal']",61,0.497,0.99,6,-3.436,1,0.13,0.000778,0.0,0.129,0.101,131.99,249050,4,metal
00i9VF7sjSaTqblAuKFBDO,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Talk To Me (feat. Lzzy Hale),52,Apocalyptica,Talk To Me (feat. Lzzy Hale),https://i.scdn.co/image/ab67616d0000b273e4006fb07fcd9e2d32130026,"['alternative metal', 'bow pop', 'cello', 'finnish metal', 'nu metal', 'symphonic metal']",60,0.409,0.877,2,-5.865,0,0.0602,0.00329,0.0,0.222,0.403,177.928,208021,4,metal
7oUkPewtWnIAQ8MncVTXBv,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Don't Need You - Edit,52,Bullet For My Valentine,Don't Need You (Edit),https://i.scdn.co/image/ab67616d0000b273562efaebeff9bd9de06416ac,"['alternative metal', 'melodic metalcore', 'metalcore', 'nu metal', 'rap rock', 'uk metalcore', 'welsh metal']",67,0.206,0.962,7,-4.714,1,0.136,2.63e-05,3.17e-06,0.0679,0.303,152.327,267998,4,metal
6tGyLydK5lNXz8Aw44wRj8,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,The World Is Yours,52,Arch Enemy,Will To Power,https://i.scdn.co/image/ab67616d0000b273f22accdfcf008be55b063aae,"['alternative metal', 'death metal', 'melodic death metal', 'metal', 'nu metal', 'power metal', 'swedish death metal', 'swedish melodeath', 'swedish metal']",60,0.267,0.988,0,-4.146,1,0.152,6.04e-05,0.485,0.186,0.0992,184.849,293467,4,metal
4Htt3QaBWdLggq88rJI5MU,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Inside Out,52,Five Finger Death Punch,Inside Out,https://i.scdn.co/image/ab67616d0000b273ed5760715ac2b2ec1b64a454,"['alternative metal', 'groove metal', 'nu metal']",75,0.476,0.991,4,-2.855,0,0.15,0.00191,0.0,0.121,0.202,82.997,226349,4,metal
1kbwEcixFWVj5dFO9Kso3J,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Executioner's Tax (Swing of the Axe),51,Power Trip,Nightmare Logic,https://i.scdn.co/image/ab67616d0000b273fbe6b24ddc7dc5075cbab217,"['crossover thrash', 'new wave of thrash metal', 'texas hardcore']",44,0.484,0.991,8,-4.028,0,0.0676,0.000289,0.657,0.359,0.559,167.035,225245,4,metal
01zEyqBizEZ1MDOaJ4nL4d,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Let The Chaos Reign,51,Pop Evil,Let The Chaos Reign,https://i.scdn.co/image/ab67616d0000b2733c864dd71e95b0147c8c8e5f,"['alternative metal', 'nu metal', 'post-grunge', 'rap rock']",59,0.489,0.948,9,-3.974,1,0.0456,3.26e-05,0.691,0.139,0.549,107.975,198552,4,metal
4IkCvLPQfBEclen1NuIDIL,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Painless,51,Fozzy,Judas,https://i.scdn.co/image/ab67616d0000b27386cec87a72ce10ec15135f86,"['alternative metal', 'comic metal', 'nu metal']",50,0.391,0.93,2,-4.16,0,0.0509,4.9e-05,0.000569,0.674,0.502,179.99,239780,4,metal
3qKSl5qLMN1iBkUMmu32yX,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Down To Hell,51,Asking Alexandria,Like A House On Fire,https://i.scdn.co/image/ab67616d0000b27379eb8237f67dbd3551c7d8e3,"['alternative metal', 'metalcore', 'trancecore', 'uk metalcore']",65,0.578,0.962,7,-3.874,1,0.0864,0.000183,0.000436,0.112,0.341,118.043,196464,4,metal
6fGw5N35sPLcmyN5T3XRv7,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,CMFT Must Be Stopped (feat. Tech N9ne and Kid Bookie),50,Corey Taylor,Black Eyes Blue / CMFT Must Be Stopped (feat. Tech N9ne and Kid Bookie),https://i.scdn.co/image/ab67616d0000b2737fe9e70c27d9b287f2067bc2,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock']",55,0.569,0.987,10,-3.565,0,0.0492,0.000506,0.00018,0.315,0.509,100.975,314446,4,metal
0YWyKtLAlmVjryfY6CSxYE,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Kai Tangata,50,Alien Weaponry,Tū,https://i.scdn.co/image/ab67616d0000b273fd9104f83223065d556f5f50,['nz metal'],41,0.515,0.926,6,-6.713,1,0.102,0.000705,0.0056,0.189,0.142,90.956,395500,4,metal
5kP32cKaf8ln4PSoY6sD13,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,The Signal Fire,50,Killswitch Engage,Atonement,https://i.scdn.co/image/ab67616d0000b273c3b9d1c16d8296b4bca5dbdf,"['alternative metal', 'boston metal', 'melodic metalcore', 'metalcore', 'nu metal']",62,0.481,0.979,2,-6.707,1,0.0603,3.31e-05,2.66e-05,0.386,0.108,104.015,185267,4,metal
6Aq0Lm7wQRRFYzBQz7pukW,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Only,50,Anthrax,Sound of White Noise - Expanded Edition,https://i.scdn.co/image/ab67616d0000b2735cb898057304dc0d0892229b,"['album rock', 'alternative metal', 'hard rock', 'metal', 'nu metal', 'old school thrash', 'rap metal', 'rock', 'speed metal', 'thrash metal']",57,0.474,0.978,11,-5.454,1,0.164,0.00309,0.0,0.421,0.0722,111.217,296307,4,metal
6REc2Tq4G2RW5zKXtusTLF,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Black Flame - Single Edit,50,Bury Tomorrow,Black Flame,https://i.scdn.co/image/ab67616d0000b273c4c6771de2d1f0872d881508,"['melodic metalcore', 'metalcore', 'screamo', 'uk metalcore', 'uk post-hardcore']",53,0.376,0.982,5,-3.779,0,0.0625,5.7e-05,5.41e-06,0.16,0.15,148.926,233964,4,metal
5otXJIeiF43SPz7R7ov8GX,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,99,50,The Haunted,rEVOLVEr (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b273f36b2ce49e56f80038594b06,"['classic garage rock', 'death metal', 'gothenburg metal', 'groove metal', 'melodic death metal', 'melodic metalcore', 'metal', 'swedish melodeath', 'swedish metal']",41,0.39,0.967,9,-3.619,1,0.0625,4.45e-06,0.0591,0.608,0.416,177.041,238813,4,metal
2OPcwNyO1CmKwlqiP0Y4DT,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Panic,50,From Ashes to New,Panic,https://i.scdn.co/image/ab67616d0000b2738befa49368540ba1878896fd,"['alternative metal', 'post-screamo']",57,0.527,0.961,5,-3.561,0,0.131,0.000318,0.0,0.319,0.297,98.07,200800,4,metal
1mQaehT2IA8PAb6drI1RNB,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Right Now,50,Fire From The Gods,Right Now,https://i.scdn.co/image/ab67616d0000b273ceb0cf272ef1fb427a640f5e,['conscious hip hop'],53,0.494,0.916,1,-4.734,0,0.233,0.00112,4.43e-06,0.0996,0.433,89.468,225026,4,metal
17ExHVQYfJBlTSnbidz0LQ,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,I Am Damnation,49,Bleed From Within,I Am Damnation,https://i.scdn.co/image/ab67616d0000b2739929bb4e1fb3302a2abd6853,"['deathcore', 'melodic deathcore', 'melodic metalcore', 'metalcore', 'scottish metal', 'uk metalcore']",50,0.476,0.966,6,-4.228,1,0.0727,0.000662,0.000212,0.0538,0.227,92.506,286000,4,metal
2vbIlZuY3e7Coho7Av1eYz,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,A Flag to Wave,49,Currents,The Way It Ends,https://i.scdn.co/image/ab67616d0000b273111a4efc860777cce697098b,"['melodic metalcore', 'metalcore', 'progressive deathcore']",54,0.463,0.99,7,-4.891,1,0.111,1.44e-05,0.0109,0.119,0.0449,110.092,214477,4,metal
51XrhhPlt1smLatJgcBrUb,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Biggest & the Best,49,Clawfinger,Clawfinger,https://i.scdn.co/image/ab67616d0000b273f11e66dddca084ebf2ba80ce,"['alternative metal', 'funk metal', 'industrial metal', 'nu metal', 'rap metal', 'rap rock']",45,0.551,0.915,1,-5.178,1,0.0688,0.011,0.0011,0.187,0.573,170.303,231720,4,metal
4IF5tqSLknKGYp0uQPZw6P,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Bird On A Chain,49,Florence Black,Bird On A Chain,https://i.scdn.co/image/ab67616d0000b273b1590bb33c0d76f0e1cf1747,"['modern hard rock', 'nwocr']",36,0.281,0.941,10,-4.448,0,0.115,6.8e-06,7.92e-06,0.346,0.553,140.048,172572,4,metal
0X6WHH6WvXFTMmwWrsFeob,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,STFU,49,Annisokay,Aurora,https://i.scdn.co/image/ab67616d0000b273bb46230cbed2bcea1c6c533b,"['german metalcore', 'german post-hardcore', 'metalcore', 'post-screamo', 'trancecore']",48,0.51,0.9,6,-6.278,0,0.05,0.00569,0.0,0.285,0.381,130.067,210406,4,metal
1BW2QdLe6RtJTMJDSYmg9w,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Choke,50,Bury Tomorrow,Choke,https://i.scdn.co/image/ab67616d0000b273831d30f7c2c845bea9a68f81,"['melodic metalcore', 'metalcore', 'screamo', 'uk metalcore', 'uk post-hardcore']",53,0.503,0.981,1,-5.701,1,0.0936,0.000682,9.06e-05,0.194,0.34,124.91,227440,4,metal
6ULAF7fV7JPQPPHz1aP3vc,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Ordinary Story,49,In Flames,Colony,https://i.scdn.co/image/ab67616d0000b273c62cee93f23640a1dc1034c3,"['alternative metal', 'gothenburg metal', 'melodic death metal', 'metal', 'nu metal', 'swedish death metal', 'swedish melodeath', 'swedish metal']",63,0.439,0.981,3,-4.871,1,0.127,2.01e-05,0.321,0.252,0.219,157.019,256267,4,metal
1LnId5vVcxflSKqF7VbdNY,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Keep Your Distance,49,Malevolence,The Other Side,https://i.scdn.co/image/ab67616d0000b273c1b33eba2ce45b691e1c79fc,"['deep melodic death metal', 'metalcore', 'uk beatdown']",44,0.325,0.926,2,-4.581,1,0.147,0.000451,2.95e-05,0.265,0.592,105.136,171492,4,metal
1vzqcPRQ6P1Uw7NZ5M77wJ,https://open.spotify.com/playlist/37i9dQZF1DX06VUQ1GoKge?si=1212a795bd604575,Metal Charge,Amaranth,48,Nightwish,Dark Passion Play,https://i.scdn.co/image/ab67616d0000b27345637d4f339bac296ba9d5e7,"['finnish metal', 'finnish power metal', 'gothic metal', 'gothic symphonic metal', 'opera metal', 'power metal', 'symphonic metal']",64,0.558,0.859,2,-3.992,0,0.0421,0.00469,0.00196,0.0831,0.31,127.98,231445,4,metal
