,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
6uWGcfyKS2bP63sd2zyswJ,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Tea For Two,51,BLOSSOM DEARIE,Once Upon A Summertime,https://i.scdn.co/image/ab67616d0000b273e82c399e04265a1048cfb98c,"['adult standards', 'jazz', 'lounge', 'swing', 'vocal jazz']",52,0.429,0.0194,10,-25.124,0,0.0378,0.957,1.18e-05,0.159,0.13,99.812,204133,4,jazz
1xUJ1mdLAysxNBtO9w3J2g,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Stompin At The Savoy,51,Benny Goodman,B. G. In Hi Fi,https://i.scdn.co/image/ab67616d0000b2736d5780a3a75eb037745df35a,"['adult standards', 'big band', 'jazz', 'jazz clarinet', 'lounge', 'stride', 'swing', 'vintage jazz', 'vocal jazz']",49,0.525,0.222,10,-11.065,0,0.0373,0.836,0.0799,0.051,0.645,156.364,195533,4,jazz
4Y5fyQ5fBysC32Na5sZT3J,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Everything Happens to Me,51,Chet Baker,Chet Baker Sings: It Could Happen To You [Original Jazz Classics Remasters] (OJC Remaster),https://i.scdn.co/image/ab67616d0000b2731200e79c84a8d967d5f727e9,"['adult standards', 'cool jazz', 'jazz', 'jazz trumpet', 'vocal jazz']",62,0.511,0.193,7,-15.148,1,0.0439,0.809,2.17e-05,0.129,0.164,116.348,305187,4,jazz
6qqK0oeBRapZn8f9hJJENw,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Blue Bossa - Remastered,51,Joe Henderson,Page One,https://i.scdn.co/image/ab67616d0000b2738162476a3924e27ce23cf04b,"['avant-garde jazz', 'bebop', 'big band', 'contemporary jazz', 'contemporary post-bop', 'free jazz', 'hard bop', 'japanese jazz', 'jazz', 'jazz funk', 'jazz fusion', 'jazz saxophone', 'soul jazz']",43,0.531,0.366,5,-11.697,0,0.0496,0.911,0.88,0.0916,0.785,81.867,482440,4,jazz
2EzE1ti66ASZLKQ0VdJzRX,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Come Fly With Me - Remastered 1998,43,Frank Sinatra,Ultimate Sinatra,https://i.scdn.co/image/ab67616d0000b273b19cb81319fbfd9ed54baeae,"['adult standards', 'easy listening', 'lounge']",74,0.454,0.483,11,-7.102,1,0.0406,0.689,0.0,0.124,0.497,134.12,198147,4,jazz
5z161QQZMgQxSILnv3QoJk,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Lullaby Of Birdland,51,Sarah Vaughan,Sarah Vaughan,https://i.scdn.co/image/ab67616d0000b273b3a41184ba752731d19d8ef0,"['adult standards', 'jazz', 'lounge', 'swing', 'torch song', 'vocal jazz']",55,0.578,0.351,11,-12.432,0,0.101,0.813,0.0,0.123,0.476,122.712,240867,4,jazz
7Meqm9jgQXhh08vdnbrvfY,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Both Sides Now,51,Pat Martino,Cream,https://i.scdn.co/image/ab67616d0000b2738a5e9a0ca4a7b42903bd053f,"['jazz', 'jazz fusion', 'jazz guitar']",38,0.423,0.0266,2,-26.967,1,0.0492,0.963,0.957,0.112,0.526,129.686,138533,4,jazz
7981FAW8DbDs1ueK4Ha8R2,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Dedicated To You,51,John Coltrane,John Coltrane And Johnny Hartman,https://i.scdn.co/image/ab67616d0000b273b933190768f4cdfa4f487aaa,"['bebop', 'free jazz', 'jazz', 'jazz saxophone']",63,0.462,0.0536,8,-17.55,1,0.0321,0.96,0.000219,0.121,0.138,63.118,332120,4,jazz
6PKCEB5JzjCizpz9hUQcpX,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,It Never Entered My Mind,51,Coleman Hawkins,Coleman Hawkins Encounters Ben Webster (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273a4a5edccf99e77660ce27b09,"['bebop', 'big band', 'jazz', 'jazz saxophone', 'stride', 'swing', 'vocal jazz']",49,0.564,0.097,5,-16.442,1,0.038,0.958,0.0588,0.119,0.393,132.653,346920,4,jazz
10kVwPSRjUYja0EtdqmXHe,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Dig Dis - Remastered 1999/Rudy Van Gelder Edition,50,Hank Mobley,Soul Station,https://i.scdn.co/image/ab67616d0000b2738d277396016ea9ea46d55ce0,"['bebop', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz']",47,0.599,0.444,5,-8.648,0,0.044,0.82,0.000474,0.122,0.508,142.81,369387,4,jazz
2CUE9wgebjfvbu8It4RmZn,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Never Let Me Go,50,Stacey Kent,Breakfast on the Morning Tram (Bonus Edition),https://i.scdn.co/image/ab67616d0000b273591e4d29c774971ff0776b80,"['adult standards', 'contemporary vocal jazz', 'lounge', 'vocal jazz']",59,0.445,0.152,4,-16.581,1,0.0369,0.945,0.00232,0.0979,0.149,111.179,279377,4,jazz
1CRxANVlNyN2IYjarx96gU,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Visa från Utanmyra,50,Jan Johansson,Jazz på svenska,https://i.scdn.co/image/ab67616d0000b27334190c904a52720a3ffcad76,['swedish jazz'],42,0.618,0.0772,9,-21.306,0,0.0514,0.975,0.919,0.107,0.36,104.691,273800,4,jazz
4FMI4Ln1LhyxGldkNXan5e,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,"Köln, January 24, 1975, Pt. II C - Live",50,Keith Jarrett,The Köln Concert,https://i.scdn.co/image/ab67616d0000b27364d8292b7825888183e4da28,"['contemporary jazz', 'ecm-style jazz', 'jazz', 'jazz fusion', 'jazz piano']",52,0.27,0.688,0,-16.305,1,0.0547,0.973,0.884,0.669,0.219,75.845,416840,4,jazz
0GUUhTWMylAx5pHDI42t1V,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Line For Lyons,50,Gerry Mulligan,Gerry Mulligan - Paul Desmond Quartet (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273d21e595bac7a7a901dc32866,"['bebop', 'cool jazz', 'jazz', 'jazz saxophone', 'swing', 'vocal jazz']",48,0.543,0.133,7,-16.846,0,0.1,0.805,0.00135,0.125,0.464,171.493,188960,4,jazz
7CrNF9zL7tIQ2269DVxzST,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Blue Rondo à la Turk,49,The Dave Brubeck Quartet,Time Out,https://i.scdn.co/image/ab67616d0000b27300ace5d3c5bffc123ef1eb51,"['bebop', 'jazz', 'jazz quartet']",53,0.588,0.4,7,-11.914,0,0.036,0.851,0.352,0.11,0.468,113.615,403640,4,jazz
3NvYPUNu6nwQgN31UnoDbn,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,"Freddie Freeloader (feat. John Coltrane, Cannonball Adderley, Wynton Kelly & Paul Chambers)",49,Miles Davis,Kind Of Blue,https://i.scdn.co/image/ab67616d0000b2737ab89c25093ea3787b1995b4,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet']",61,0.629,0.278,8,-12.229,1,0.0329,0.662,0.000229,0.106,0.503,128.453,586493,4,jazz
13Nh6UPBy8WgoTc5l7iGR8,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Dindi,49,Astrud Gilberto,The Astrud Gilberto Album,https://i.scdn.co/image/ab67616d0000b273b48a079c5273b6141af2dc35,"['adult standards', 'bossa nova', 'brazilian jazz', 'lounge', 'samba-jazz', 'vocal jazz']",60,0.223,0.105,11,-18.898,0,0.0364,0.744,0.0,0.0889,0.178,170.469,161173,4,jazz
3kYrQXSao9IXp3EzMZQt5J,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,I'm A Fool To Want You,49,Dexter Gordon,Ballads,https://i.scdn.co/image/ab67616d0000b273f3a82e88e6b97e92fff7cab5,"['bebop', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone']",47,0.497,0.153,5,-12.65,0,0.0407,0.978,0.809,0.138,0.276,100.222,405227,4,jazz
3Y0LpU5kqQ3vSZvwcGjl1M,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Splanky,48,Count Basie,The Atomic Mr Basie,https://i.scdn.co/image/ab67616d0000b273d1134f6accac04d6a3d137fd,"['adult standards', 'big band', 'harlem renaissance', 'jazz', 'jazz piano', 'lounge', 'stride', 'swing', 'vocal jazz']",60,0.583,0.376,6,-10.914,1,0.0433,0.725,0.251,0.0642,0.614,120.713,217373,4,jazz
1dZHIbmuBDAwXfQOM4dyM3,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,The Sidewinder - Remastered 1999/Rudy Van Gelder Edition,48,Lee Morgan,The Sidewinder (The Rudy Van Gelder Edition),https://i.scdn.co/image/ab67616d0000b2734f0d33b45323215e8a04f564,"['bebop', 'big band', 'free jazz', 'hard bop', 'jazz', 'jazz trumpet', 'soul jazz']",45,0.473,0.67,8,-7.756,1,0.0353,0.446,3.15e-06,0.0957,0.808,152.484,625293,4,jazz
3wAIcORchxdSkWv6v5AkaU,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Over The Rainbow,48,Judy Garland,Greatest Performances Original Recordings,https://i.scdn.co/image/ab67616d0000b2736e3b5ceb469f5a2e66854c78,"['adult standards', 'hollywood', 'lounge', 'torch song', 'vocal jazz']",48,0.204,0.161,8,-15.191,1,0.0336,0.972,8.99e-05,0.121,0.316,82.009,167467,4,jazz
6916T4FnaJvcmGl9PDbbz7,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Have You Met Miss Jones?,48,Oscar Peterson Trio,We Get Requests,https://i.scdn.co/image/ab67616d0000b273100b3c306ae748cce187ac2c,"['adult standards', 'bebop', 'big band', 'jazz', 'jazz trio', 'stride', 'vocal jazz']",56,0.7,0.0908,10,-20.601,1,0.0528,0.842,0.511,0.0883,0.0864,81.153,250853,4,jazz
2bOUrmH6OljKtXOLjvVEU8,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Never Will I Marry,47,Cannonball Adderley,Nancy Wilson/Cannonball Adderley,https://i.scdn.co/image/ab67616d0000b273d006fb572089571f1f6c6a14,"['bebop', 'big band', 'cool jazz', 'hard bop', 'jazz', 'jazz blues', 'jazz fusion', 'vocal jazz']",56,0.589,0.184,0,-12.282,1,0.049,0.631,0.0,0.0819,0.343,98.365,139200,4,jazz
5TNpCThzzXHEipXGKgNG8T,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Cheek To Cheek,47,Ella Fitzgerald,Ella and Louis,https://i.scdn.co/image/ab67616d0000b273bbe653db27f7711379f92fc5,"['adult standards', 'jazz blues', 'lounge', 'swing', 'vocal jazz']",66,0.655,0.31,0,-13.4,1,0.0866,0.573,0.0,0.119,0.665,121.999,353267,4,jazz
58ylMBq2yqYdHyevarkNWa,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,I Guess I'll Hang My Tears Out To Dry - Rudy Van Gelder Edition/Remastered 1999,48,Dexter Gordon,Go! (The Rudy Van Gelder Edition),https://i.scdn.co/image/ab67616d0000b273bb3ca42fa0a3f2f39143c9ab,"['bebop', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone']",47,0.524,0.222,3,-8.967,1,0.0346,0.907,0.00124,0.0544,0.325,120.71,322000,4,jazz
6KawDsALZTY6FA8CE1NLZK,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,I Remember Clifford - Rudy Van Gelder Edition; 2007 Digital Remaster,48,Lee Morgan,Volume 3,https://i.scdn.co/image/ab67616d0000b273b7f77662bc78477ef5be9c6d,"['bebop', 'big band', 'free jazz', 'hard bop', 'jazz', 'jazz trumpet', 'soul jazz']",45,0.376,0.278,0,-8.597,0,0.0416,0.912,0.886,0.0728,0.199,62.055,429040,4,jazz
6eCsRg7OBi1zT2CEKKyoXN,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Fever,47,Peggy Lee,Great Ladies Of Song / Spotlight On Peggy Lee,https://i.scdn.co/image/ab67616d0000b273353c5420de87d998479f264d,"['adult standards', 'lounge', 'soul', 'swing', 'torch song', 'vocal jazz']",57,0.794,0.0715,7,-21.305,1,0.131,0.388,0.0,0.111,0.333,68.331,202507,4,jazz
3XiFWZoHQtGUYIdtShPwPD,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Moonlight Serenade,47,Glenn Miller,Pure Gold,https://i.scdn.co/image/ab67616d0000b273aff46654b5dd4a0f72d17cc0,"['adult standards', 'big band', 'easy listening', 'jazz trombone', 'lounge', 'swing', 'vocal jazz']",54,0.343,0.157,3,-11.116,1,0.0295,0.958,0.113,0.178,0.0673,78.328,201400,3,jazz
2gt0kkTEph69p2ZWn177Tt,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Paul's Pal - Rudy Van Gelder Remaster,47,Sonny Rollins Quartet,Tenor Madness,https://i.scdn.co/image/ab67616d0000b273e0a6e59b7c65e8234db01957,"['bebop', 'jazz quartet']",36,0.576,0.335,7,-12.706,1,0.0438,0.748,0.0714,0.131,0.455,77.415,309360,4,jazz
6YRVj7ZJyFrr6tso0QV15e,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,If I Should Lose You,47,Nina Simone,Wild Is The Wind,https://i.scdn.co/image/ab67616d0000b273f94461acebee60775ea22e77,"['jazz blues', 'soul', 'soul jazz', 'torch song', 'vocal jazz']",67,0.224,0.122,2,-16.766,1,0.036,0.985,0.0206,0.111,0.0952,82.277,235760,4,jazz
5eJ90rBnkUv7PqxgTExfvd,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,You'd Be So Nice To Come Home To,46,Coleman Hawkins,Coleman Hawkins Encounters Ben Webster (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273a4a5edccf99e77660ce27b09,"['bebop', 'big band', 'jazz', 'jazz saxophone', 'stride', 'swing', 'vocal jazz']",49,0.655,0.245,9,-13.662,0,0.0469,0.809,0.384,0.178,0.5,79.76,255627,4,jazz
6tL1ZlPRSihc6gyWhVfA8X,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Makin' Whoopee,46,The Ben Webster Quintet,Soulville,https://i.scdn.co/image/ab67616d0000b273387890db5e9bbbc7e6399518,[],32,0.529,0.0582,8,-19.131,1,0.0617,0.883,0.125,0.116,0.357,93.486,271893,4,jazz
1f1ybry2mOfAgP3qBFMiKc,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Let's Do It,46,Eartha Kitt,That Bad Eartha,https://i.scdn.co/image/ab67616d0000b273e6e6f2ebd26cafafe82ef36d,"['adult standards', 'lounge', 'torch song', 'vocal jazz']",47,0.646,0.12,5,-13.447,0,0.0336,0.867,0.0,0.261,0.442,96.284,185667,4,jazz
7yCEzOAfijmD88IA1DHgSo,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,The Nearness Of You - Remastered,46,George Shearing Quintet,The Swingin's Mutual (Expanded Edition / Remastered),https://i.scdn.co/image/ab67616d0000b273adca1e8b469695f0d49ccd1b,[],32,0.393,0.0331,3,-17.548,0,0.0417,0.973,0.000965,0.11,0.159,85.773,180200,3,jazz
5dIvbV5t3zSKYp1W1kr77v,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Volare,45,Oscar Peterson Trio,Night Train (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273947b5cc535d76394a2d98e37,"['adult standards', 'bebop', 'big band', 'jazz', 'jazz trio', 'stride', 'vocal jazz']",56,0.81,0.144,10,-18.076,0,0.0532,0.896,0.371,0.125,0.431,118.792,166440,4,jazz
0sQ9ee2jJNTQgjy55Pse5H,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Joy Spring,45,Clifford Brown,The Best Of Clifford Brown,https://i.scdn.co/image/ab67616d0000b2734eba314d60a5101c4bff58a1,"['bebop', 'big band', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet']",48,0.546,0.305,3,-10.934,1,0.0494,0.789,0.352,0.125,0.664,164.902,198800,3,jazz
4WyWVpoXP9z0SczdZdfVI2,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,They Can't Take That Away From Me,45,Mel Tormé,Mel Tormé Sings Fred Astaire (Original Recording Remastered 2013),https://i.scdn.co/image/ab67616d0000b273c9a52b12b4d94f36f20b4d72,"['adult standards', 'contemporary vocal jazz', 'easy listening', 'lounge', 'swing', 'vocal jazz']",48,0.488,0.282,5,-12.39,0,0.0525,0.857,1.87e-05,0.125,0.468,132.847,181010,4,jazz
6OZ210lsvCsoIqjBZcGYvm,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Out of Nowhere,45,Django Reinhardt,All Star Sessions,https://i.scdn.co/image/ab67616d0000b27392dcfe64fe0a7a6650b2eab4,"['french jazz', 'gypsy jazz', 'jazz', 'jazz guitar', 'swing']",51,0.673,0.218,8,-15.757,1,0.0683,0.891,0.819,0.182,0.585,121.352,200253,4,jazz
05LNBtMuc26HSAHh7C6iG8,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,St. Thomas,45,Sonny Rollins,Saxophone Colossus,https://i.scdn.co/image/ab67616d0000b27319d9b2d8f296f97d144b0523,"['bebop', 'big band', 'contemporary post-bop', 'free jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone']",49,0.552,0.509,0,-9.828,1,0.0428,0.605,0.509,0.0827,0.74,112.049,407600,4,jazz
7lApnj6eswDJvT8mqGrut6,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Alone Together,44,Sonny Stitt,New York Jazz,https://i.scdn.co/image/ab67616d0000b273e9c4dd9aa0ef281bb594fd0b,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz']",43,0.571,0.349,0,-10.584,0,0.042,0.525,0.00273,0.14,0.62,118.673,291840,3,jazz
4wZEOJRjsFktnovLtbdNQB,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Eleanor Rigby - Remastered,44,Oscar Peterson,Motions & Emotions,https://i.scdn.co/image/ab67616d0000b2731af08d9d193dea933eb27570,"['bebop', 'jazz', 'jazz piano', 'stride', 'vocal jazz']",54,0.393,0.188,5,-17.593,0,0.0302,0.767,0.171,0.117,0.412,144.043,185770,4,jazz
07vtuaY3Ym8jf76SJ8g7ar,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,But Not For Me,43,Diana Krall,Love Is Here To Stay,https://i.scdn.co/image/ab67616d0000b27314ee26f5433909c50322b3de,"['adult standards', 'contemporary vocal jazz', 'jazz pop', 'lounge', 'vocal jazz']",62,0.52,0.0503,5,-14.661,1,0.0433,0.976,1.22e-06,0.123,0.296,105.371,185307,3,jazz
7f4svguucdFTOv6gOjOvhO,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Tenor Madness - Rudy Van Gelder Remaster,42,Sonny Rollins Quartet,Tenor Madness,https://i.scdn.co/image/ab67616d0000b273e0a6e59b7c65e8234db01957,"['bebop', 'jazz quartet']",36,0.431,0.511,0,-8.052,0,0.0554,0.75,6.22e-05,0.332,0.664,174.922,733067,4,jazz
5cdBPBfYeRFDZWHAk4UPOH,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,Blue Skies,42,Frank Sinatra,The Essential Frank Sinatra,https://i.scdn.co/image/ab67616d0000b27341e3fa25309cab1990ef9bea,"['adult standards', 'easy listening', 'lounge']",74,0.572,0.287,5,-11.006,1,0.0545,0.702,9.62e-06,0.127,0.715,142.656,147560,4,jazz
4jCoxXaEKeTWkQ7HL1d5de,https://open.spotify.com/playlist/37i9dQZF1DX5gHOTs8Y9XY?si=17778def18d944be,Jazz for Beginners,The Way You Look Tonight,42,Paul Desmond,Two Of A Mind,https://i.scdn.co/image/ab67616d0000b2733331bba12e95138e8f737aa4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",51,0.649,0.271,5,-15.198,0,0.0498,0.708,4.54e-06,0.124,0.626,126.026,441027,4,jazz
