,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
73GEVn1tqk9bn0KbtWsiqj,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,All Your Love,48,Magic Sam,The Essential Magic Sam: The Cobra and Chief Recordings 1957-1961,https://i.scdn.co/image/ab67616d0000b2732595674886b1fa5ed0b4e696,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'soul blues', 'traditional blues']",38,0.433,0.7,11,-8.197,1,0.163,0.843,0.324,0.102,0.8,80.623,176186,4,blues
1ekio2Gk6WycLArAUJZfxM,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Albert's Shuffle,48,Mike Bloomfield,Bloomfield-A Retrospective,https://i.scdn.co/image/ab67616d0000b273fc718cd06ffd8431925f14f2,"['blues', 'blues rock', 'chicago blues', 'electric blues', 'traditional blues']",38,0.303,0.492,0,-10.716,1,0.039,0.197,0.63,0.288,0.677,200.018,414960,3,blues
1i7nQGgwloILcp6ZftH2Qa,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Call It Stormy Monday,48,T-Bone Walker,T-Bone Blues,https://i.scdn.co/image/ab67616d0000b2737a5bc7399749f64fd13ac802,"['blues', 'blues rock', 'chicago blues', 'electric blues', 'jazz blues', 'texas blues', 'traditional blues']",44,0.606,0.301,0,-11.402,1,0.0423,0.545,0.00194,0.0419,0.457,100.979,183027,4,blues
7p5Xpx7dd9wSPJF4Q4Nfbu,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Part Time Love,47,Clarence Carter,This Is Clarence Carter,https://i.scdn.co/image/ab67616d0000b273b50da8fd321b7e9ca14fdf6f,"['classic soul', 'funk', 'soul', 'southern soul']",46,0.686,0.593,0,-10.078,1,0.0597,0.468,2.19e-05,0.352,0.946,92.82,159707,4,blues
7pzDaHQx6WFWtdx9PLPxcx,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Double Trouble,47,Otis Rush,The Essential Otis Rush,https://i.scdn.co/image/ab67616d0000b2730cbe1cd9eab0af72e95507a4,"['blues', 'blues rock', 'chicago blues', 'electric blues', 'modern blues', 'traditional blues']",41,0.566,0.424,7,-8.689,0,0.0392,0.669,0.00456,0.175,0.431,105.768,163440,1,blues
6ECnAHxGQilDe32zQqfdz3,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,You Don't Want Me,48,Earl Hooker,Two Bugs and a Roach,https://i.scdn.co/image/ab67616d0000b2734e5cf506977a12799a865418,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'traditional blues']",38,0.593,0.464,7,-16.925,1,0.0374,0.509,0.000214,0.166,0.763,113.001,316667,4,blues
0tYJ6uY0ETQOtOM8KySMSp,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Mean Mistreater,47,Johnny Winter,Johnny Winter,https://i.scdn.co/image/ab67616d0000b27305e6346e31e001003b24cb21,"['blues', 'blues rock', 'classic rock', 'country rock', 'electric blues', 'hard rock', 'modern blues', 'texas blues', 'traditional blues']",45,0.554,0.49,9,-8.725,1,0.0267,0.736,0.00728,0.327,0.578,67.591,232453,4,blues
3kkCpDqhrOEBf0eOR2igEE,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Give Me Back My Wig - Remastered,47,Hound Dog Taylor,Alligator Records 50 Years Of Genuine Houserockin' Music,https://i.scdn.co/image/ab67616d0000b27358ec8488fe62becd1d1c47d8,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'electric blues', 'traditional blues']",37,0.641,0.905,9,-6.805,1,0.0542,0.0962,0.00309,0.114,0.789,107.955,214520,4,blues
227N0C668UQBiN3T4HFzoQ,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Blue Monday Hangover - Remastered,47,Albert Collins,Alligator Records 50 Years Of Genuine Houserockin' Music,https://i.scdn.co/image/ab67616d0000b27358ec8488fe62becd1d1c47d8,"['acoustic blues', 'blues', 'blues rock', 'electric blues', 'modern blues', 'texas blues', 'traditional blues']",45,0.397,0.684,0,-5.843,1,0.0722,0.0742,0.0293,0.0689,0.72,180.523,334400,3,blues
44s75M70lhq25s3CiW0pxq,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Should I Wait,47,Luther Allison,The Alligator Records Years,https://i.scdn.co/image/ab67616d0000b273c5894504e86ff34b73b5e3bd,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'electric blues', 'modern blues', 'traditional blues']",41,0.638,0.738,9,-9.563,1,0.0271,0.0315,0.000634,0.211,0.816,104.098,304600,3,blues
2XBeWZJeIojOrFOfVvn2dF,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Sadie,46,Son Seals,Nothing But The Truth,https://i.scdn.co/image/ab67616d0000b2730096e3e486cb98c37957cf90,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'modern blues']",35,0.502,0.753,11,-9.625,0,0.0395,0.142,0.00824,0.0891,0.927,122.656,367533,4,blues
512gC8sU5PxZAFrskHEfzk,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Little Angel Child,46,Jimmy Dawkins,Fast Fingers,https://i.scdn.co/image/ab67616d0000b273b59f65b78a1b03e204ade7f2,"['blues', 'chicago blues', 'electric blues']",31,0.5,0.638,2,-7.262,1,0.0461,0.125,0.0285,0.199,0.746,122.621,239267,4,blues
7BbQQzr1suaBHpJDXDXIj9,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Texas Flood,46,Larry Davis,The Best Of Duke-Peacock Blues,https://i.scdn.co/image/ab67616d0000b273301cdd22ab15499a027e9a77,"['soul blues', 'texas blues']",30,0.467,0.277,8,-12.101,1,0.0283,0.89,7.66e-05,0.2,0.535,99.83,163373,3,blues
6KSa2Y1HnG0XlPQfEN4Xgi,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Reconsider Baby,46,Lowell Fulson,The Complete Chess Masters,https://i.scdn.co/image/ab67616d0000b273cbabe513e30d2b73714622fe,"['acoustic blues', 'blues', 'boogie-woogie', 'electric blues', 'jump blues', 'rock-and-roll', 'soul blues', 'texas blues', 'traditional blues']",37,0.636,0.668,0,-6.857,1,0.0568,0.749,0.00121,0.0555,0.666,94.668,189133,4,blues
2uDIGXUD5hLdM7wzyl1PaR,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,I'm A King Bee,46,Slim Harpo,Best Of Slim Harpo,https://i.scdn.co/image/ab67616d0000b273ed1e872f24ecd5e6c95a1adb,"['acoustic blues', 'blues', 'electric blues', 'harmonica blues', 'louisiana blues', 'rhythm and blues', 'rock-and-roll', 'swamp blues', 'swamp rock', 'traditional blues']",45,0.693,0.454,10,-10.275,0,0.03,0.417,0.000315,0.156,0.914,112.214,183133,4,blues
01noJYGB8kT65mi8Pc2Ola,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,I'm A Woman - Remastered,46,Koko Taylor,Alligator Records 50 Years Of Genuine Houserockin' Music,https://i.scdn.co/image/ab67616d0000b27358ec8488fe62becd1d1c47d8,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'modern blues', 'traditional blues']",43,0.489,0.747,10,-8.295,1,0.101,0.0655,9.82e-05,0.0422,0.626,109.799,274440,3,blues
50y6y3iwBlKKev2U4a6GK5,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Let The Good Times Roll,45,Louis Jordan & His Tympany Five,The Best Of Louis Jordan,https://i.scdn.co/image/ab67616d0000b27327cc22c2a678d369d1364d02,"['jazz blues', 'rhythm and blues', 'swing']",41,0.705,0.401,9,-9.506,0,0.0475,0.812,0.0,0.319,0.649,104.956,167227,4,blues
