,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
1MiWGSGDC5mGoP3MNclZ7s,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,The Rite of Spring: Part One: Adoration of the Earth: Introduction,47,Igor Stravinsky,Stravinsky: Le Sacre du Printemps,https://i.scdn.co/image/ab67616d0000b2738e572ec90e4593599c5f60d3,"['classical', 'early modern classical', 'neoclassicism', 'russian modern classical']",48,0.101,0.0241,11,-30.172,0,0.0485,0.947,0.847,0.0693,0.0329,87.14,208587,3,classical
43bSKCMWHIuBsUVmQcDX1J,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Rêverie, L. 68: Rêverie",62,Claude Debussy,Debussy Piano Edition,https://i.scdn.co/image/ab67616d0000b27352d593fa301a8f5006983599,"['classical', 'impressionism', 'post-romantic era']",68,0.296,0.00896,7,-31.948,0,0.0394,0.994,0.91,0.0815,0.0673,69.44,257000,3,classical
3Rw0Rg4LjlYnuxIyioW3vg,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,Violin Concerto No. 10 in G Major: Largo,50,Joseph Boulogne Chevalier de Saint-Georges,"Saint-Georges: Violin Concertos No. 1, Op. 3 and Nos. 2 and 10",https://i.scdn.co/image/ab67616d0000b273dbb64629c30ec79b136b284f,['classical era'],35,0.212,0.0517,2,-24.467,1,0.0525,0.928,0.639,0.112,0.152,185.678,397640,3,classical
6VDHdry8ytOL2WWbePDxSD,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"The Gadfly Suite, Op. 97a: VIII. Romance",48,Dmitri Shostakovich,Soft Classical Music for Sleeping,https://i.scdn.co/image/ab67616d0000b2737eaf9bdae056d130d4968cb0,"['classical', 'compositional ambient', 'russian modern classical']",56,0.116,0.0694,0,-23.624,1,0.0497,0.969,0.644,0.109,0.0377,169.789,195333,4,classical
64ZxBE1ZgK4C0lGljXzDcG,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"The Four Seasons - Violin Concerto in F Minor, Op. 8 No. 4, RV 297 ""Winter"": I. Allegro non molto",57,Antonio Vivaldi,Vivaldi: The Four Seasons,https://i.scdn.co/image/ab67616d0000b273310ab274e47cbc0d152d53ad,"['baroque', 'classical', 'early music', 'italian baroque']",68,0.48,0.163,5,-19.117,0,0.0645,0.81,0.754,0.093,0.212,158.366,204147,4,classical
0w4LgJ5G1Xz5jLS3HX8oyq,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,Young Person's Guide To The Orchestra,45,Benjamin Britten,Last Night of the Proms,https://i.scdn.co/image/ab67616d0000b2730947f8018fbb25c91d7c7525,"['british modern classical', 'classical', 'neoclassicism']",46,0.218,0.117,0,-18.585,1,0.0489,0.94,0.861,0.15,0.0599,77.009,1050893,4,classical
0g7AZiNDzDuEYOwV27qoXb,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,Rhapsody In Blue,40,George Gershwin,"Rhapsody In Blue: Saint-Säens, Ravel, Gershwin",https://i.scdn.co/image/ab67616d0000b273124e13e40806575f1f5e012b,"['american modern classical', 'classical', 'early modern classical', 'tin pan alley']",49,0.309,0.258,9,-15.327,1,0.0459,0.976,0.69,0.0924,0.115,74.568,890000,4,classical
6kg7bfwsTKzRqnBGGv4VqR,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Piano Concerto in C-Sharp Minor, FP 146: I. Allegretto commodo - Live",43,Francis Poulenc,"Poulenc: Piano Concerto, Organ Concerto & Stabat Mater (Live)",https://i.scdn.co/image/ab67616d0000b273527bffa8b12ee6956dcbdb64,"['classical', 'neoclassicism']",47,0.193,0.0839,8,-22.849,1,0.0406,0.971,0.822,0.118,0.0569,85.556,580253,4,classical
0oIQl9tFpCiKBRavEIIGzo,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Pelléas et Mélisande, Op. 80: 4. Sicilienne",44,Gabriel Fauré,Fauré: Requiem; Pelléas et Mélisande; Pavane for Orchestra and Choir,https://i.scdn.co/image/ab67616d0000b27386ed2ec495118c63ee19f445,"['classical', 'post-romantic era']",60,0.164,0.0194,3,-34.126,1,0.0434,0.938,0.859,0.0939,0.0581,101.708,233400,3,classical
7uf3aFC1msj0t5cYImgOWy,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Serenade for Strings in C major, Op. 48: II. Walzer: Moderato, tempo di valse",48,Pyotr Ilyich Tchaikovsky,Tchaikovsky: Serenade for Strings - Grieg: Holberg Suite - Mozart: Eine kleine Nachtmusik,https://i.scdn.co/image/ab67616d0000b2738a5ff5fdabe5dcf86777bde4,"['classical', 'late romantic era', 'russian romanticism']",66,0.241,0.122,7,-22.411,1,0.0497,0.925,0.66,0.126,0.187,66.325,209373,4,classical
6cUCckpdlqHJ5Ascf2uH2A,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Symphony No. 5 in C Minor, Op. 67: I. Allegro con brio",62,Ludwig van Beethoven,Beethoven: Symphonies Nos.5 & 7,https://i.scdn.co/image/ab67616d0000b2733f26be8a62aa6532c2ed93f2,"['classical', 'classical era', 'early romantic era', 'german romanticism']",70,0.248,0.298,0,-15.661,0,0.0395,0.957,0.9,0.0943,0.157,97.853,442000,4,classical
76wXMaJVSr0nSsKsSdwAiu,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Piano Concerto No. 5 in E-Flat Major, Op. 73 ""Emperor"": II. Adagio un poco mosso - Live at Konzerthaus Berlin / 2018",46,Ludwig van Beethoven,Beethoven: Complete Piano Concertos (Live at Konzerthaus Berlin / 2018),https://i.scdn.co/image/ab67616d0000b273cb23610dda34eb6fbe0b72b9,"['classical', 'classical era', 'early romantic era', 'german romanticism']",70,0.166,0.0363,11,-26.822,1,0.0381,0.978,0.922,0.0882,0.039,84.467,473787,4,classical
56oReVXIfUO9xkX7pHmEU0,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,On the Nature of Daylight,64,Max Richter,The Blue Notebooks (15 Years),https://i.scdn.co/image/ab67616d0000b273e2821b1458ab996fdf2c47ad,"['compositional ambient', 'post-minimalism']",71,0.065,0.341,10,-12.743,0,0.0482,0.154,0.854,0.109,0.0334,65.38,371747,4,classical
58Q96yWnuBqlKEGd2vGyAg,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"St. Matthew Passion, BWV 244 / Part Two: ""Erbarme dich""",43,Johann Sebastian Bach,"Bach, J.S. St. Matthew Passion - Arias & Choruses",https://i.scdn.co/image/ab67616d0000b2732f6c417307cdd9e43fefbb5e,"['baroque', 'classical', 'early music', 'german baroque']",75,0.24,0.0648,4,-25.208,0,0.0426,0.935,0.0272,0.258,0.0771,95.286,423107,3,classical
2cFsO1qC65joLn2GzRViBI,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Hungarian Dance No. 5 in G Minor, WoO 1, No. 5",48,Johannes Brahms,Brahms: Hungarian Dances,https://i.scdn.co/image/ab67616d0000b273f282597626634ee4a5aeaf32,"['classical', 'german romanticism', 'late romantic era']",64,0.349,0.0503,6,-18.668,0,0.038,0.903,0.153,0.228,0.295,107.272,150507,3,classical
4CD6Jf096kKD8F0eHK8yCw,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Cello Concerto No.1, Op.107: 1. Allegretto",43,Dmitri Shostakovich,Shostakovich: Cello Concertos Nos.1 & 2,https://i.scdn.co/image/ab67616d0000b27368a9cc29d4abea3c971de28d,"['classical', 'compositional ambient', 'russian modern classical']",56,0.463,0.162,7,-24.484,0,0.045,0.963,0.825,0.0943,0.374,125.514,359667,4,classical
1aTpzY2ggWHhPi8p2f56u1,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Goldberg Variations, BWV 988: Aria da capo - 1981 Version",43,Johann Sebastian Bach,"A State of Wonder: The Complete Goldberg Variations, BWV 988 (Recorded 1955 & 1981)",https://i.scdn.co/image/ab67616d0000b2735a10e06be09ce364f7986b6b,"['baroque', 'classical', 'early music', 'german baroque']",75,0.436,0.00518,7,-36.593,1,0.067,0.995,0.932,0.0788,0.275,135.286,224133,5,classical
0nE5LAhlotmOrADLNeU5n9,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Cello Concerto In B Minor, Op. 104, B. 191: I. Allegro",44,Antonín Dvořák,Dvořák - Great Recordings,https://i.scdn.co/image/ab67616d0000b27349c315535cc8af5b06e2882e,"['classical', 'czech classical', 'late romantic era']",58,0.231,0.132,2,-20.277,1,0.0442,0.963,0.671,0.135,0.0557,121.238,942000,4,classical
0mcgXc8P5GyGtP9aY7zir6,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,Piazzolla: Libertango,44,Alison Balsom,The Sound of Piazzolla,https://i.scdn.co/image/ab67616d0000b27363d1c665af80254ba6329b1d,"['classical performance', 'classical trumpet']",36,0.367,0.316,9,-14.49,0,0.0429,0.927,0.779,0.113,0.242,149.089,273562,4,classical
5Wj90oTRAxvTUivep2HlUu,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,Symphony No. 3 in C Minor: II. Andante ma non troppo,42,Florence Beatrice Price,Florence Price: Symphonies Nos. 1 & 3,https://i.scdn.co/image/ab67616d0000b27338c943a97f2d4d502942aedf,"['african-american classical', 'american modern classical', 'american romanticism']",40,0.096,0.0325,8,-24.978,1,0.0416,0.977,0.852,0.0738,0.035,87.85,572520,4,classical
1dFVnX4mJTnWubAPE8S3OR,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Mephisto Waltz No. 1, S. 514",45,Franz Liszt,Liszt: Piano Works,https://i.scdn.co/image/ab67616d0000b2739f12887ffc64de8ec07abe6d,"['classical', 'late romantic era']",60,0.356,0.152,4,-20.155,1,0.0406,0.981,0.903,0.0807,0.04,132.413,662600,4,classical
3jLcwFns5S9OYQojN8XAkJ,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Symphony No. 9 in E Minor, Op. 95 ""From the New World"": II. Largo - Live",43,Antonín Dvořák,"Dvořák: Symphony No. 9 ""From the New World"" (Live)",https://i.scdn.co/image/ab67616d0000b2735c2ebce283ab28304972fcbe,"['classical', 'czech classical', 'late romantic era']",58,0.154,0.00261,1,-36.267,1,0.0419,0.89,0.763,0.125,0.0366,83.549,775307,4,classical
6aHZQ2a2ZgBDLZsx1usftw,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,Merry Christmas Mr. Lawrence (Arr. Metcalfe),47,Jess Gillam,Merry Christmas Mr. Lawrence,https://i.scdn.co/image/ab67616d0000b2737072833102f25c36dceae570,['classical saxophone'],41,0.339,0.0592,10,-17.647,0,0.0373,0.984,0.863,0.12,0.198,105.908,277148,4,classical
4fDodwdZ1LBDL2I2WCnUMY,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Tsar Saltan, Op. 57: Flight of the Bumblebee",43,André Previn,Rimsky-Korsakov: Scheherazade / Flight Of The Bumblebee,https://i.scdn.co/image/ab67616d0000b273ff70a8cd25b60c71088414bf,['orchestral performance'],58,0.458,0.11,9,-22.234,0,0.0309,0.977,0.903,0.359,0.481,83.43,84267,4,classical
2s7oaW721ExcKoyxzDWD1D,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Symphony No. 5 in E-Flat Major, Op. 82: 3. Allegro molto",46,Jean Sibelius,Sibelius: Symphonies Nos.5 & 7,https://i.scdn.co/image/ab67616d0000b27353277ca057cd74d1180cc908,"['classical', 'finnish classical', 'impressionism', 'post-romantic era']",55,0.162,0.139,8,-20.694,1,0.0386,0.865,0.918,0.216,0.0903,94.009,481600,3,classical
72jIJDADnBLJKXV2yxv5N0,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"String Sextet in D Minor, Op. 70, ""Souvenir de Florence"": I. Allegro con spirito",46,Pyotr Ilyich Tchaikovsky,Tchaikovsky,https://i.scdn.co/image/ab67616d0000b27313e450fd3a53964a8927641e,"['classical', 'late romantic era', 'russian romanticism']",66,0.352,0.235,2,-16.235,1,0.0398,0.894,0.675,0.396,0.329,109.16,626240,1,classical
6qbs8UqvEdYEedxTXGHtTF,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Sonata for 2 Pianos in D Major, K. 448/375a: I. Allegro con spirito",48,Wolfgang Amadeus Mozart,Mozart: Music for 2 Pianos; Piano Duets,https://i.scdn.co/image/ab67616d0000b27327c9d2123eeaa27cc4666af3,"['classical', 'classical era']",73,0.377,0.173,9,-21.377,1,0.0328,0.991,0.909,0.105,0.557,132.335,503000,4,classical
246ntJR3A2s7B5E40FTCLf,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,Hummel: Trumpet Concerto In E Flat - Iii Rondo,44,Johann Nepomuk Hummel,Trumpet Concertos,https://i.scdn.co/image/ab67616d0000b273914d687f9e0aabc110970a06,"['classical era', 'early romantic era']",33,0.496,0.249,3,-18.131,1,0.0411,0.98,0.934,0.12,0.719,144.239,224640,4,classical
2ml2xRwuFLv7NtDPzyssfL,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Widmung, Op. 25 No. 1",50,Robert Schumann,Work - Schumann,https://i.scdn.co/image/ab67616d0000b27389d697d2950e5a86b0ad1c40,"['classical', 'early romantic era', 'german romanticism']",62,0.243,0.0325,8,-23.379,1,0.0454,0.992,0.879,0.108,0.0404,74.26,237960,3,classical
3sAYxq1986j3ydqLv6jwUJ,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Serenade for Strings in E Major, Op. 22, B. 52: II. Tempo di valse",58,Antonín Dvořák,"Dvořák: Serenade for Strings, Czech Suite",https://i.scdn.co/image/ab67616d0000b273816ebc03f57f321bf42cb308,"['classical', 'czech classical', 'late romantic era']",58,0.0,0.0842,9,-19.397,1,0.0,0.755,0.889,0.262,0.0,0.0,432533,0,classical
2dEbRirkEtImY7HdYxrgRS,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Delius: 2 Pieces for Small Orchestra: No. 1, On Hearing the First Cuckoo in Spring",53,Frederick Delius,The Lark Ascending collection,https://i.scdn.co/image/ab67616d0000b2735e7ccf1bbabe68b4264be778,"['classical', 'early modern classical', 'impressionism', 'post-romantic era']",47,0.0716,0.0408,7,-28.284,1,0.0399,0.851,0.901,0.0844,0.0377,77.047,349760,4,classical
408VC5UfnAh3Uhl0RQpbkA,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Symphony No. 6 in F Major, Op. 68 ""Pastoral"": I. Awakening of Cheerful Feelings Upon Arrival in the Country: Allegro ma non troppo",43,Ludwig van Beethoven,"Beethoven: Symphony No. 6 in F Major, Op. 68 ""Pastoral"" - Kancheli: Dixi",https://i.scdn.co/image/ab67616d0000b27305ce122a6fa2451b01f6f3f4,"['classical', 'classical era', 'early romantic era', 'german romanticism']",70,0.302,0.0355,0,-24.074,1,0.0363,0.932,0.304,0.043,0.186,115.104,716933,4,classical
2TB6PQkgnw9rrFRK4VOOrC,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Nocturne No. 2 in E-Flat Major, Op. 9 No. 2",46,Frédéric Chopin,Chopin Favourites,https://i.scdn.co/image/ab67616d0000b2735edb2180142d41746d1e47a1,"['classical', 'early romantic era', 'polish classical']",72,0.411,0.0487,10,-25.68,1,0.0383,0.985,0.918,0.0944,0.101,128.859,248933,1,classical
4Ivo07fh9EyPtPinrxXlC4,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Violin Concerto in E Minor, Op. 64, MWV O 14: 1. Allegro molto appassionato",46,Felix Mendelssohn,"Mendelssohn: Violin Concerto; Symphony No.4 - ""Italian""; Hebrides Overture",https://i.scdn.co/image/ab67616d0000b27362eba57583cc55753b86eb41,"['classical', 'early romantic era', 'german romanticism']",58,0.287,0.145,4,-19.665,0,0.0406,0.919,0.144,0.0987,0.167,101.679,727787,4,classical
5xy3Uab6bTfP08D0rhBmfL,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Clarinet Concerto in A Major, K. 622: 2. Adagio",39,Wolfgang Amadeus Mozart,Beecham Conducts Mozart,https://i.scdn.co/image/ab67616d0000b2738e1d3286bbe52b336e44f244,"['classical', 'classical era']",73,0.0679,0.0236,2,-25.717,1,0.0447,0.98,0.758,0.07,0.0397,72.708,532945,3,classical
5CfxpBCYwfB17MMgARumHl,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Respighi: Pini di Roma, P. 141: III. I pini del Gianicolo",46,Ottorino Respighi,"Respighi: Fontane di Roma, Pina di Roma, Feste Romane & Il Tramonto",https://i.scdn.co/image/ab67616d0000b2732e4ba08390870e2aa4d64534,"['classical', 'impressionism', 'italian romanticism', 'neoclassicism', 'post-romantic era']",52,0.0754,0.0102,4,-35.69,1,0.0464,0.901,0.106,0.0817,0.0331,81.324,462162,4,classical
0AyNC0zlef2QbJ01Xfq8Wf,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"The Nutcracker, Op. 71, TH.14 / Act 2: No. 12b Coffee (Arabian Dance)",44,Pyotr Ilyich Tchaikovsky,Tchaikovsky: The Nutcracker,https://i.scdn.co/image/ab67616d0000b2737948ea30f39ad0a53f947751,"['classical', 'late romantic era', 'russian romanticism']",66,0.156,0.00709,7,-34.153,0,0.0382,0.941,0.799,0.0986,0.041,97.925,191160,3,classical
2kWBaubfvDNKmrHjWMhllH,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Violin Concerto No. 1 in G minor, Op. 26: 1. Vorspiel (Allegro moderato)",37,Max Bruch,Bruch & Dvorak Violin Concertos,https://i.scdn.co/image/ab67616d0000b273e2bd86d61c82915d58cf3723,"['classical', 'german romanticism', 'late romantic era']",43,0.169,0.0974,3,-21.414,1,0.042,0.864,0.632,0.087,0.0524,170.379,473893,5,classical
4JsMpgsep6XpuHSzKCTxCz,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Ave Maria, D. 839",45,Franz Schubert,Sacred Songs,https://i.scdn.co/image/ab67616d0000b27386483c90ba7d6c359248ee6a,"['classical', 'classical era', 'early romantic era']",63,0.12,0.138,10,-15.538,1,0.048,0.994,0.686,0.11,0.043,67.891,256573,4,classical
6JoMhlsYqtzwBCVZaEdO6j,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,Orfeo Ed Euridice: Dance of the Blessed Spirits (Act II),39,Christoph Willibald Gluck,Herbert von Karajan - Adagio 2,https://i.scdn.co/image/ab67616d0000b2733ef1d7c248eb3b8dea12741e,"['classical', 'classical era', 'early music', 'galante era']",51,0.201,0.0659,5,-27.143,1,0.0521,0.972,0.931,0.0551,0.089,91.363,409000,4,classical
14rZjW3RioG7WesZhYESso,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Comptine d'un autre été, l'après-midi",72,Yann Tiersen,Le Fabuleux destin d'Amélie Poulain (Bande originale du film),https://i.scdn.co/image/ab67616d0000b2731b7844a8c73c4d48f0bca1de,"['bow pop', 'compositional ambient', 'french soundtrack']",62,0.483,0.192,4,-15.378,0,0.0469,0.991,0.908,0.106,0.0542,100.848,140733,4,classical
6vS8JCT9WqTFeAuu8smjRF,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,Appalachian Spring: VII. Doppio movimento,45,Aaron Copland,"Copland: Appalachian Spring, Rodeo, Billy the Kid & Fanfare for the Common Man",https://i.scdn.co/image/ab67616d0000b2734b889ddb2c987010c6cb9e3a,"['american modern classical', 'classical', 'early modern classical']",46,0.186,0.124,1,-15.271,1,0.0434,0.978,0.865,0.111,0.248,77.903,183267,4,classical
1Lw8az0pvHNLIhOT2DWQ9W,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,Nascence,53,Austin Wintory,Journey (Original Video Game Soundtrack),https://i.scdn.co/image/ab67616d0000b273408d222041f4a60f7d38b223,"['indie game soundtrack', 'orchestral soundtrack', 'scorecore', 'soundtrack', 'video game music']",47,0.184,0.109,11,-18.185,0,0.0413,0.935,0.945,0.129,0.0374,105.838,106960,3,classical
0PiKaKQ6gtovR4DtVg8aNn,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,Speaking Unto Nations (Beethoven Symphony no 7 - II ),35,Ludwig van Beethoven,Beethoven - Winter Vibes,https://i.scdn.co/image/ab67616d0000b2738beb2b0ace5f957902ac8b5a,"['classical', 'classical era', 'early romantic era', 'german romanticism']",70,0.0992,0.0249,4,-20.744,0,0.0427,0.509,0.805,0.0831,0.0364,82.834,302987,3,classical
17Jz3qHrV3d0aDcK3HWzyp,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Symphony No. 3 in F Major, Op. 90: I. Allegro con brio - Un poco sostenuto - Tempo I",35,Johannes Brahms,Brahms: The Symphonies,https://i.scdn.co/image/ab67616d0000b273b20e82bcce9bd541608b218e,"['classical', 'german romanticism', 'late romantic era']",64,0.156,0.0978,5,-16.326,1,0.0371,0.976,0.893,0.0854,0.0638,179.447,703720,3,classical
3pzBD8BVdrv7VJ7glRYshl,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Carmen, Act I: No.5 Habanera : L'amour est un oiseau rebelle (Carmen/Cigarières/Jeunes gens/Dragons)",50,Georges Bizet,Bizet : Carmen,https://i.scdn.co/image/ab67616d0000b27382dc6ee7fedcabb2e55a67fb,"['classical', 'french opera', 'french romanticism', 'late romantic era']",57,0.364,0.0592,2,-21.757,1,0.057,0.978,0.0,0.0823,0.185,123.789,275467,4,classical
4acoaqSa5dno7qMFExRG2w,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"4 Impromptus, Op. 90, D.899: No. 4 in A Flat Major: Allegretto",51,Franz Schubert,Schubert: Impromptus Opp.90 & 142,https://i.scdn.co/image/ab67616d0000b2735620d79a728ec348d77bb1ca,"['classical', 'classical era', 'early romantic era']",63,0.343,0.0209,8,-27.015,1,0.0398,0.987,0.922,0.126,0.0393,125.242,497773,3,classical
6mhQ7eOHaV0ur2ooKTavW1,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Tchaikovsky: 1812 Overture in E-Flat Major, Op. 49",50,Pyotr Ilyich Tchaikovsky,Tchaikovsky : Symphony No.5 & 1812 Overture,https://i.scdn.co/image/ab67616d0000b273ef5e69331e15a14ca11862de,"['classical', 'late romantic era', 'russian romanticism']",66,0.173,0.182,3,-18.848,1,0.0437,0.886,0.894,0.224,0.0781,70.831,905667,4,classical
46tPGzCXCI2oKsemztDA9u,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,Parce Mihi Domine,50,Jan Garbarek,Officium,https://i.scdn.co/image/ab67616d0000b2735d584ff8b11e730555e302af,"['classical saxophone', 'contemporary jazz', 'ecm-style jazz', 'jazz fusion', 'jazz saxophone', 'norwegian jazz']",46,0.193,0.0656,10,-19.239,1,0.0471,0.995,0.829,0.119,0.0359,128.975,402493,3,classical
5Pl2CXDkaP6WEnJ0bpKGOm,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Organ Sonata No. 4, BWV 528: II. Andante [Adagio] (Transcr. by August Stradal)",53,Johann Sebastian Bach,Johann Sebastian Bach,https://i.scdn.co/image/ab67616d0000b273369f6761d1cccba9a34f05cf,"['baroque', 'classical', 'early music', 'german baroque']",75,0.384,0.0414,11,-23.019,0,0.0378,0.992,0.897,0.0684,0.0618,71.224,326520,4,classical
3Ii2KG3YLrC0KNbuJKAFj2,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,The Godfather: V. Love Theme,50,Nino Rota,Nino Rota - Musica E Sogno,https://i.scdn.co/image/ab67616d0000b2732feef1d7839b541da366d883,"['classic soundtrack', 'italian soundtrack', 'orchestral soundtrack', 'soundtrack', 'vintage italian soundtrack']",53,0.099,0.0567,1,-20.712,1,0.0398,0.96,0.81,0.104,0.0456,82.744,170400,4,classical
3Hcn3NlLeDU4uQf0qJaaMt,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"The Hebrides, Op. 26 (Fingal's Cave)",41,Felix Mendelssohn,"Mendelssohn: Violin Concerto; Symphony No.4 - ""Italian""; Hebrides Overture",https://i.scdn.co/image/ab67616d0000b27362eba57583cc55753b86eb41,"['classical', 'early romantic era', 'german romanticism']",58,0.219,0.154,11,-18.17,0,0.0389,0.841,0.855,0.164,0.108,123.625,616187,4,classical
