,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
7oCx2L4JBKi6wQYhXzT8FN,https://open.spotify.com/playlist/37i9dQZF1DXcFk5r8uS3l2?si=ab07bbfeed5b4e6d,Blues Roots,Hitchin' a Ride,40,Amythyst Kiah,Hitchin' a Ride,https://i.scdn.co/image/ab67616d0000b273d8be8b1948704b01cb13d313,"['alternative americana', 'black americana', 'gothic americana', 'new americana', 'queer country', 'roots rock']",44,0.494,0.301,11,-13.896,0,0.0337,0.643,0.0102,0.0852,0.268,141.907,270821,4,blues
77iW0ZOavE4PDj9s7DsKqV,https://open.spotify.com/playlist/37i9dQZF1DXcFk5r8uS3l2?si=ab07bbfeed5b4e6d,Blues Roots,Long Black Electric Cadillac,40,John Hiatt,Leftover Feelings,https://i.scdn.co/image/ab67616d0000b2737fad5a2c664589f1702d0dc7,"['classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'lilith', 'mellow gold', 'pop rock', 'roots rock', 'singer-songwriter', 'soft rock']",57,0.493,0.642,4,-8.936,1,0.0457,0.285,0.0112,0.0909,0.884,165.657,205115,4,blues
7ubLP1DYpvxm4WMsRCKmmv,https://open.spotify.com/playlist/37i9dQZF1DXcFk5r8uS3l2?si=ab07bbfeed5b4e6d,Blues Roots,Colors - Acoustic,40,Black Pumas,Colors (Acoustic),https://i.scdn.co/image/ab67616d0000b2737ead56159e8e338262d02414,['retro soul'],59,0.607,0.432,1,-7.466,0,0.0311,0.648,4.25e-06,0.308,0.429,171.548,323009,4,blues
0tVw6rUAUI0w01PN9FQeyD,https://open.spotify.com/playlist/37i9dQZF1DXcFk5r8uS3l2?si=ab07bbfeed5b4e6d,Blues Roots,Down to the River,40,The War and Treaty,Down to the River,https://i.scdn.co/image/ab67616d0000b273f318485125d68b699e371b4a,"['black americana', 'new americana']",43,0.461,0.695,6,-6.918,1,0.0601,0.162,4.3e-05,0.121,0.771,152.249,231253,4,blues
3MLlB7G51LJaILSRUMfU2k,https://open.spotify.com/playlist/37i9dQZF1DXcFk5r8uS3l2?si=ab07bbfeed5b4e6d,Blues Roots,Neon Experience - Live from Vatnagarðar,40,Júníus Meyvant,Síminn+Spotify Session,https://i.scdn.co/image/ab67616d0000b273ca2ce3e2dc7a925b0d0e2eb0,"['icelandic folk', 'icelandic indie', 'icelandic pop', 'icelandic singer-songwriter', 'sunnlensk tonlist']",42,0.58,0.596,2,-8.237,0,0.0557,0.487,0.574,0.148,0.317,120.323,352721,4,blues
0H9gWRPB92lrwtjtQtdrwD,https://open.spotify.com/playlist/37i9dQZF1DXcFk5r8uS3l2?si=ab07bbfeed5b4e6d,Blues Roots,Oak Tree,40,Mirel Wagner,When the Cellar Children See the Light of Day,https://i.scdn.co/image/ab67616d0000b273363be74243a83df39385e932,['finnish pop'],28,0.546,0.256,3,-12.471,1,0.0304,0.882,0.589,0.108,0.209,99.828,180078,4,blues
4TN7nQty1SvMEwNxOaug0b,https://open.spotify.com/playlist/37i9dQZF1DXcFk5r8uS3l2?si=ab07bbfeed5b4e6d,Blues Roots,Got Love - Made In Muscle Shoals,39,The Revivalists,Made In Muscle Shoals Vol. 2,https://i.scdn.co/image/ab67616d0000b273225e24cae2eda75d9f4c6f64,"['indie folk', 'modern alternative rock', 'modern rock', 'rock', 'stomp and holler']",57,0.625,0.732,0,-6.213,1,0.0672,0.128,0.00309,0.097,0.549,84.032,262427,4,blues
2ozeYfDCDYipVRTENpgCnT,https://open.spotify.com/playlist/37i9dQZF1DXcFk5r8uS3l2?si=ab07bbfeed5b4e6d,Blues Roots,Knew The Day Was Comin',39,Ben Harper,Bloodline Maintenance,https://i.scdn.co/image/ab67616d0000b27398e09fc1518826ed6927dc7a,"['neo mellow', 'pastoral']",62,0.538,0.847,7,-6.618,1,0.0442,0.0128,0.0154,0.144,0.595,102.613,130277,4,blues
1GxhXZons5WjLrGmiQDBhE,https://open.spotify.com/playlist/37i9dQZF1DXcFk5r8uS3l2?si=ab07bbfeed5b4e6d,Blues Roots,If Heaven Is A Hotel,39,Early James,Strange Time To Be Alive,https://i.scdn.co/image/ab67616d0000b27393fe0394a1e7c733d198af67,[],39,0.909,0.438,7,-10.027,1,0.0635,0.598,0.0,0.0879,0.846,105.671,188520,4,blues
4nUXWGyJiovHzznNCQfqAW,https://open.spotify.com/playlist/37i9dQZF1DXcFk5r8uS3l2?si=ab07bbfeed5b4e6d,Blues Roots,Believe,38,Benjamin Booker,Witness,https://i.scdn.co/image/ab67616d0000b2731958a7ceff316ea14d306a51,"['modern blues', 'modern blues rock']",37,0.479,0.567,0,-8.558,1,0.0289,0.188,0.00456,0.357,0.631,167.654,234274,4,blues
2ZJDEk5eGgQDG41n7BnqCU,https://open.spotify.com/playlist/37i9dQZF1DXcFk5r8uS3l2?si=ab07bbfeed5b4e6d,Blues Roots,So Far Gone,38,The Sheepdogs,So Far Gone,https://i.scdn.co/image/ab67616d0000b2735a37f6fec0615d4b75361fef,"['canadian indie', 'canadian rock', 'electric blues', 'modern blues rock', 'rock']",47,0.681,0.428,4,-9.531,1,0.109,0.347,0.481,0.0713,0.734,177.963,223962,4,blues
5kNEJJmeAV6e97ScR40e0q,https://open.spotify.com/playlist/37i9dQZF1DXcFk5r8uS3l2?si=ab07bbfeed5b4e6d,Blues Roots,Hooray Hooray,38,Taj Mahal,GET ON BOARD,https://i.scdn.co/image/ab67616d0000b2733d5d51e57dada747151f3c0f,"['acoustic blues', 'blues', 'blues rock', 'classic rock', 'country blues', 'country rock', 'folk', 'folk rock', 'harmonica blues', 'jazz blues', 'modern blues', 'roots rock', 'soul', 'traditional blues']",54,0.518,0.596,7,-9.053,1,0.0304,0.556,0.000121,0.361,0.768,136.828,259947,4,blues
0pom84iOS1iE0OCc1vWJBX,https://open.spotify.com/playlist/37i9dQZF1DXcFk5r8uS3l2?si=ab07bbfeed5b4e6d,Blues Roots,Love Like There's No Tomorrow,39,The War and Treaty,Healing Tide,https://i.scdn.co/image/ab67616d0000b2732c052a73465a285f21e0de9e,"['black americana', 'new americana']",43,0.485,0.286,3,-12.266,1,0.0462,0.934,0.0,0.331,0.327,70.634,144107,4,blues
1JPgqiQrBREyuJTnbL7ON0,https://open.spotify.com/playlist/37i9dQZF1DXcFk5r8uS3l2?si=ab07bbfeed5b4e6d,Blues Roots,How Deep is Your Love,38,The Bros. Landreth,Undercover Bros.,https://i.scdn.co/image/ab67616d0000b273841d35f1b4360589e7eddaef,"['canadian folk', 'deep new americana']",37,0.858,0.16,7,-12.982,0,0.0532,0.8,6.08e-06,0.0901,0.574,110.078,248591,4,blues
