,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
51cYl5SvZURtIKvPx3xSRu,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Country Girl,38,Ronnie Earl,Eye to Eye,https://i.scdn.co/image/ab67616d0000b27399031b071c8d0b7f8fa27dc5,"['acoustic blues', 'blues', 'blues rock', 'electric blues', 'modern blues']",35,0.613,0.28,0,-17.901,1,0.041,0.745,0.154,0.0796,0.612,123.533,288240,3,blues
23YyyUiEZYlT3MkzpZhRbW,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Right Next Door (Because Of Me),52,Robert Cray,20th Century Masters: The Millennium Collection: Best Of Robert Cray,https://i.scdn.co/image/ab67616d0000b273a538078c0305d86e53579199,"['blues', 'blues rock', 'electric blues', 'modern blues', 'soul blues']",46,0.606,0.646,8,-8.485,1,0.0489,0.231,0.00121,0.0471,0.79,86.771,258853,4,blues
5qORQA2LGzwmmCjLgHtHS6,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Old Time Used to Be,41,Joe Louis Walker,Blues Comin' On,https://i.scdn.co/image/ab67616d0000b273cfe71f9dd754f6ad6669d084,"['acoustic blues', 'blues', 'blues rock', 'electric blues', 'modern blues']",32,0.654,0.616,9,-9.803,1,0.0569,0.0704,0.297,0.198,0.759,123.437,317820,4,blues
46uYtQlZwFZ1RdJYRblEwM,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Two Guitars Shuffle - Take 2,35,Lonnie Brooks,Sweet Home Chicago (Paris 1975) [Blues Reference],https://i.scdn.co/image/ab67616d0000b273dfd62139b35275d6aae41f22,"['blues', 'chicago blues', 'electric blues', 'louisiana blues', 'modern blues']",29,0.534,0.571,9,-10.456,1,0.035,0.0251,0.822,0.0911,0.795,117.73,376867,4,blues
3AkN7wZwvXmhvlSWDMKkbr,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Big Mama's Door,37,Alvin Youngblood Hart,Big Mama'S Door,https://i.scdn.co/image/ab67616d0000b2738883eaab70301124329e3647,"['acoustic blues', 'blues', 'country blues', 'modern blues', 'traditional blues']",29,0.628,0.195,4,-13.054,1,0.0406,0.848,5.05e-05,0.0955,0.538,98.527,231400,4,blues
4Hy8MYtJn2imFljdOKQkHm,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Pinetop Boogie woogie,39,Pinetop Perkins,Pïnetop Is Just Top [Blues Reference (recorded in Switzerland 1976)],https://i.scdn.co/image/ab67616d0000b273be3e153840d0b00f4fda797e,"['acoustic blues', 'blues', 'boogie-woogie', 'delta blues', 'electric blues', 'piano blues']",30,0.473,0.614,0,-12.593,1,0.0799,0.585,0.0597,0.0939,0.446,176.364,274027,4,blues
1VSHXCsG7U2oYGJSOCMlac,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Man of The World - Studio,49,Peter Green,The Best Of Peter Green Splinter Group,https://i.scdn.co/image/ab67616d0000b273cce7db292aeef538e0bf383c,"['blues', 'blues rock', 'british blues', 'electric blues', 'modern blues', 'traditional blues']",44,0.406,0.13,2,-17.894,1,0.052,0.8,0.0943,0.161,0.112,173.299,184600,4,blues
3ru8IZrBxuFFHOFKEvvpFP,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Nobody Knows You When You're Down and Out - 78rpm Version,42,Bessie Smith,The Essential Bessie Smith,https://i.scdn.co/image/ab67616d0000b27342d93283590f758aad83807e,"['acoustic blues', 'blues', 'harlem renaissance', 'jazz blues', 'traditional blues']",38,0.599,0.0424,4,-12.099,1,0.0572,0.996,0.00176,0.185,0.186,90.001,176133,4,blues
77U6mgBVvGuqw6o4pYJLxs,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Who's Been Talkin'?,46,Lucky Peterson,I'm Ready,https://i.scdn.co/image/ab67616d0000b2735391422041ca4e78ffd48f44,"['acoustic blues', 'blues', 'blues rock', 'electric blues', 'modern blues']",44,0.796,0.315,9,-13.403,0,0.0422,0.129,0.0123,0.0856,0.634,120.694,300200,4,blues
1GUvbwCftGCU9HTeg1DPAW,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,She's Fine,42,A.C. Reed,"Living Chicago Blues, Vol. 3",https://i.scdn.co/image/ab67616d0000b27329d2f00f8558c7edea5a04d1,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'modern blues', 'soul blues']",28,0.501,0.44,9,-14.466,1,0.0372,0.202,0.00145,0.107,0.868,82.489,258227,4,blues
7J3tMHTS9q4VqNc1Vb1AnQ,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Tiger Man,27,Kim Wilson,Tiger Man,https://i.scdn.co/image/ab67616d0000b2738c2285f39b9780c9f37f1180,"['acoustic blues', 'blues', 'electric blues', 'harmonica blues', 'modern blues', 'texas blues']",28,0.5,0.577,8,-7.566,1,0.0623,0.797,0.000985,0.0896,0.895,136.926,220893,4,blues
1t7aLMAL38alg6RyNz2nkQ,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,I Was A Fool,1,Elmore James And The Broom Dusters,Standing At The Crossroads,https://i.scdn.co/image/ab67616d0000b273435f8fbf699dd7fe683f8eca,"['acoustic blues', 'blues', 'traditional blues']",1,0.599,0.739,9,-7.426,1,0.0353,0.453,0.0164,0.0506,0.782,121.95,169214,4,blues
5ViG0XUoemNknXunbINxfb,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Movin' to Kansas City,3,Brownie McGee,Circle Blues Session 1946,https://i.scdn.co/image/ab67616d0000b2733a2a01f341a339a4bc8d5c65,"['acoustic blues', 'blues', 'traditional blues']",4,0.526,0.447,4,-11.763,1,0.0415,0.866,0.0,0.107,0.889,172.799,192867,4,blues
6yJ6VtC0IQ4BC47Aj6MkZ3,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Wayfaring Pilgrim,49,Roy Buchanan,In The Beginning,https://i.scdn.co/image/ab67616d0000b27347b28052048e0ce683a35c26,"['acoustic blues', 'blues', 'blues rock', 'electric blues', 'modern blues']",42,0.366,0.167,0,-16.925,0,0.033,0.271,0.884,0.226,0.458,168.634,308027,3,blues
4qYHnP5AmKzXbJhciPV8si,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Ain't No Love In The Heart Of The City - Single Version,59,"Bobby ""Blue"" Bland",Dreamer,https://i.scdn.co/image/ab67616d0000b273229e87b6d1da512c14164cc0,"['blues', 'electric blues', 'soul', 'soul blues', 'southern soul', 'traditional blues']",47,0.518,0.376,9,-18.248,0,0.0431,0.933,0.86,0.0976,0.744,158.089,233560,4,blues
6f3OYG5R630tjwFIHIE7j2,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Scratch My Back,53,The Fabulous Thunderbirds,The Fabulous Thunderbirds,https://i.scdn.co/image/ab67616d0000b273a8315160dd5404473c7f43ab,"['blues', 'blues rock', 'classic rock', 'country rock', 'electric blues', 'modern blues', 'pub rock', 'roots rock', 'southern rock', 'texas blues']",44,0.775,0.499,4,-7.181,1,0.0415,0.496,0.0219,0.114,0.862,121.056,232707,4,blues
2Wsg5tP0RsNf6O4HLwvpq6,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,"Shake, Rattle & Roll",36,Big Joe Turner,"Flip, Flop And Fly 1951-1955",https://i.scdn.co/image/ab67616d0000b2737e8fb6a5d4287cbaa4b07742,"['acoustic blues', 'blues', 'boogie-woogie', 'jump blues', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'traditional blues']",38,0.665,0.63,10,-6.068,0,0.0613,0.549,4.57e-05,0.0864,0.825,153.212,179467,4,blues
4CgbpCYQm5TRNt04a2fzS5,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Sputnik Baby,24,Roosevelt Sykes,Roosevelt Sykes Vol. 10 (1951-1957),https://i.scdn.co/image/ab67616d0000b27346893d954583881e44248fc9,"['acoustic blues', 'blues', 'jazz blues', 'louisiana blues', 'new orleans blues', 'piano blues', 'traditional blues']",20,0.675,0.528,5,-8.055,0,0.153,0.707,0.0,0.0469,0.751,75.699,144562,4,blues
0P1NVWntMal7tHrLG1HxEC,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Rock Me Baby,45,Mighty Joe Young,The Sonet Blues Story,https://i.scdn.co/image/ab67616d0000b2735956d7a95247556fbe7435b1,"['blues', 'chicago blues', 'electric blues']",35,0.588,0.711,2,-8.368,1,0.0404,0.118,0.0028,0.039,0.907,106.389,238627,4,blues
0aF6dyaQOHXteyX91EoiJz,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Don't Be Afraid Of The Dark,52,The Robert Cray Band,Don't Be Afraid Of The Dark,https://i.scdn.co/image/ab67616d0000b2736b0ff88a5ece8f97afd63150,"['blues', 'blues rock', 'electric blues', 'modern blues']",39,0.707,0.501,8,-12.143,1,0.0287,0.63,6.83e-05,0.0482,0.791,113.263,226507,4,blues
3iltRlox3jEeSKuqdW88EK,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Going Up The Country,61,Canned Heat,On The Road Again,https://i.scdn.co/image/ab67616d0000b27311009f02d8af260c46c9d288,"['album rock', 'blues', 'blues rock', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock']",57,0.622,0.239,5,-18.982,0,0.0447,0.859,0.051,0.109,0.737,79.674,172867,4,blues
2uoOm55gLvLMALwXmKrwXc,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Death Don't Have No Mercy,42,Rev. Gary Davis,Harlem Street Singer,https://i.scdn.co/image/ab67616d0000b273e4149df510840d5fdaa7565d,"['acoustic blues', 'blues', 'country blues', 'gospel blues', 'piedmont blues', 'traditional blues', 'traditional folk']",29,0.655,0.185,4,-14.009,0,0.0511,0.872,0.000697,0.0789,0.558,116.652,283107,4,blues
2GzAj71NtyFHnIHbts9neo,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,I Came Up The Heard Way,35,Eddy Clearwater,Blues Hang Out (1989) [Blues Reference],https://i.scdn.co/image/ab67616d0000b27334417c3c6679f8d6b69dc22f,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'modern blues']",26,0.587,0.393,5,-10.972,0,0.0529,0.0631,0.0111,0.0837,0.598,175.342,456587,3,blues
0eIvaD41ZuT8Eg5uDvfSKs,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,"Hey, Bartender",35,Floyd Dixon,Wake Up And Live!,https://i.scdn.co/image/ab67616d0000b273d4ff7964c6bc6d64b34d254c,"['acoustic blues', 'blues', 'boogie-woogie', 'jump blues', 'piano blues', 'rhythm and blues', 'texas blues', 'traditional blues']",27,0.541,0.561,10,-5.587,1,0.0459,0.493,1.39e-05,0.117,0.809,134.562,205867,4,blues
75VD3W1i1keEBCwPCxHldB,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,If This Is Love,24,Little Charlie & The Nightcats,Disturbing The Peace,https://i.scdn.co/image/ab67616d0000b27392ebae7f2fc88c5fcf9658a8,"['blues', 'electric blues', 'modern blues']",23,0.552,0.19,4,-18.575,0,0.158,0.0764,0.00032,0.0707,0.177,139.199,338267,3,blues
6CNeLVEYGu9aMZbCLNVDXr,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,The Gypsy Woman Told Me,35,John Primer,The Gypsy Woman Told Me,https://i.scdn.co/image/ab67616d0000b27392ac159376b15559a6e5a00e,"['acoustic blues', 'blues', 'electric blues', 'modern blues', 'soul blues']",25,0.664,0.644,0,-4.562,1,0.0284,0.465,0.00119,0.194,0.845,109.916,215371,3,blues
0JClqG0W7vo0oXUCzSkKf2,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Love Slipped In,38,Duke Robillard,Duke's Blues,https://i.scdn.co/image/ab67616d0000b273626b0b341145094eebe3f5b7,"['acoustic blues', 'blues', 'blues rock', 'electric blues', 'jazz blues', 'modern blues']",30,0.618,0.748,3,-9.454,1,0.0327,0.642,0.0484,0.0785,0.904,120.8,230600,4,blues
1WVh4LQBjRhooTIYmMpAu4,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Cold Hearted Woman,45,Magic Slim,Tin Pan Alley,https://i.scdn.co/image/ab67616d0000b273fd488a8f4424976a1836d99d,"['blues', 'electric blues']",34,0.488,0.449,7,-10.793,0,0.0438,0.0169,0.019,0.269,0.569,141.897,322027,3,blues
50vLqqEpd41YoXw4HQHPsT,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,St. James Infirmary,25,Josh White,The Elektra Years,https://i.scdn.co/image/ab67616d0000b273161f141314a3b5bd42f82ccb,"['acoustic blues', 'american folk revival', 'blues', 'piedmont blues', 'traditional blues']",22,0.647,0.159,2,-18.583,1,0.0618,0.589,8.43e-06,0.128,0.403,123.908,222240,4,blues
5LTMzb6lrWkdgNl4CNwfwx,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Keep Your Lamp Trimmed And Burning,37,Corey Harris,Between Midnight And Day,https://i.scdn.co/image/ab67616d0000b273ee0de7d7f827f7098cf3aa59,"['acoustic blues', 'blues', 'country blues', 'modern blues', 'traditional blues']",27,0.646,0.0443,4,-20.977,1,0.0415,0.979,0.000179,0.107,0.333,134.257,174533,4,blues
5XtVpa3LiJHfnTxRzbfU74,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Salt In My Wounds,41,Shemekia Copeland,Turn The Heat Up!,https://i.scdn.co/image/ab67616d0000b2731218a467afae88501f9a7852,"['acoustic blues', 'blues', 'blues rock', 'electric blues', 'modern blues', 'modern blues rock', 'soul blues']",39,0.72,0.351,11,-9.332,0,0.0312,0.504,0.0121,0.279,0.147,107.263,253067,4,blues
512gC8sU5PxZAFrskHEfzk,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Little Angel Child,46,Jimmy Dawkins,Fast Fingers,https://i.scdn.co/image/ab67616d0000b273b59f65b78a1b03e204ade7f2,"['blues', 'chicago blues', 'electric blues']",31,0.5,0.638,2,-7.262,1,0.0461,0.125,0.0285,0.199,0.746,122.621,239267,4,blues
73qNHMPnanBGsxD1cQ2ojn,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,A Little Less Conversation,41,Guitar Shorty,Watch Your Back,https://i.scdn.co/image/ab67616d0000b2731e66e42383f4c67c07e252a0,"['blues', 'blues rock', 'electric blues', 'modern blues', 'modern blues rock', 'texas blues']",29,0.596,0.829,11,-4.774,0,0.0304,0.0076,2.66e-05,0.299,0.762,98.86,244160,4,blues
1PC5GV3OaoXx5em8ttQOMI,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,After Midnight,65,J.J. Cale,Naturally,https://i.scdn.co/image/ab67616d0000b27336f87f70bd74db7f54652179,"['blues', 'blues rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock']",60,0.694,0.306,2,-19.315,1,0.0353,0.171,0.0736,0.0866,0.521,95.989,143693,4,blues
2nKEXYFllpUyQUyDw3MVfF,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Empty Promises,40,Michael Burks,Iron Man,https://i.scdn.co/image/ab67616d0000b2733b55769714948d22d864ba6a,"['blues', 'electric blues', 'modern blues', 'power blues-rock', 'soul blues']",31,0.371,0.601,2,-3.113,0,0.0337,0.277,0.0178,0.0893,0.402,137.643,375560,4,blues
2I74IqSUjq6Wyyj0RrbxID,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Sitting On Top Of The World,31,Mississippi Sheiks,Honey Babe Let The Deal Go Down: The Best Of Mississippi Sheiks,https://i.scdn.co/image/ab67616d0000b2738b5bf1abbdc0f4133fc30cc2,"['acoustic blues', 'appalachian folk', 'blues', 'country blues', 'jug band', 'old-time', 'traditional blues', 'traditional folk']",19,0.463,0.244,6,-7.748,1,0.0311,0.982,2.58e-06,0.292,0.414,93.868,181800,4,blues
0jtz7Ia3HahOqXWnKad0rn,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Polk Salad Annie,54,Tony Joe White,Black & White,https://i.scdn.co/image/ab67616d0000b273890503a2c62eebf08e8ffd2c,"['blues', 'blues rock', 'country rock', 'electric blues', 'louisiana blues', 'modern blues', 'roots rock', 'swamp blues', 'swamp pop', 'swamp rock']",49,0.783,0.543,9,-11.565,1,0.0412,0.303,0.0159,0.0892,0.833,132.035,223533,4,blues
2r6Ve8kNEzqg3u45UL0muX,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Big Chief - Remastered,49,Professor Longhair,Crawfish Fiesta (Remastered with Bonus Track),https://i.scdn.co/image/ab67616d0000b273912fee6f3dd1f3cedcf9e483,"['acoustic blues', 'blues', 'boogie-woogie', 'louisiana blues', 'memphis blues', 'new orleans blues', 'new orleans soul', 'piano blues', 'traditional blues']",37,0.56,0.73,1,-5.69,1,0.0362,0.219,0.144,0.179,0.963,151.594,194667,4,blues
45i73H5FvrR0jbwvG8mVSS,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Blues Prisoner,39,Tommy Castro,Tommy Castro Presents A Bluesman Came To Town,https://i.scdn.co/image/ab67616d0000b273c02f863db2f15b233a8296f3,"['blues', 'blues rock', 'electric blues', 'modern blues', 'modern blues rock', 'power blues-rock', 'soul blues']",34,0.362,0.601,7,-6.042,0,0.0309,0.147,0.117,0.134,0.314,153.871,316006,3,blues
3NAdZyw0IweJzzIWFestlQ,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Drinking Straight Tequila,36,Chris Cain,Unscheduled Flight,https://i.scdn.co/image/ab67616d0000b273a3121f37c8fbbc131a150e1a,"['blues', 'electric blues', 'jazz blues', 'modern blues', 'modern blues rock']",28,0.545,0.832,11,-4.718,0,0.0352,0.0238,0.00303,0.363,0.856,125.18,172293,4,blues
1a2iF9XymafjRk56q7oCxo,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Pride and Joy,66,Stevie Ray Vaughan,Texas Flood (Legacy Edition),https://i.scdn.co/image/ab67616d0000b273f7143c00741b94bb62025340,"['album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'rock', 'texas blues']",61,0.427,0.626,8,-11.821,1,0.0385,0.0274,0.00395,0.106,0.743,126.877,219587,4,blues
5GS6vxaoatLDWZqOoOtHKd,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Penitentiary Blues,1,Sam Hopkins,Blues and Gospel No. 2: Sam Hopkins (Mono Version),https://i.scdn.co/image/ab67616d0000b27382b0397024d5b4d8fe8b0b0d,"['acoustic blues', 'blues', 'traditional blues']",11,0.527,0.0437,9,-21.708,0,0.0801,0.975,0.144,0.11,0.323,84.697,153557,4,blues
17HuPAGnau4TRcKiFTdFFB,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,That's No Way To Get Along,35,Robert Wilkins,Ghost World (Original Motion Picture Soundtrack),https://i.scdn.co/image/ab67616d0000b2738877a04167f3f27ce90a6737,"['acoustic blues', 'blues', 'memphis blues', 'traditional blues']",23,0.448,0.315,8,-14.961,1,0.0353,0.904,0.0,0.235,0.372,98.548,172533,4,blues
3O3Zzre0FPv6GNTeInm6Md,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,My Journey To The Sky,43,Sister Rosetta Tharpe,Gospel Train (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273335f00b1e40586a31fb24d33,"['acoustic blues', 'blues', 'gospel blues', 'traditional blues']",39,0.548,0.363,8,-6.306,1,0.0337,0.873,0.0,0.0952,0.388,101.285,190773,4,blues
2R9FSH9RWe396G2lisztzk,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Blues in My Soul,37,Lurrie Bell,Blues in My Soul,https://i.scdn.co/image/ab67616d0000b273306d1f2aff4abfc96c076670,"['acoustic blues', 'blues', 'electric blues', 'modern blues']",27,0.616,0.548,9,-7.296,0,0.0374,0.621,0.179,0.362,0.474,158.278,363347,3,blues
6cVq1RHL5IDT1YSN7V1QkB,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Sunrise,49,Tab Benoit,Medicine,https://i.scdn.co/image/ab67616d0000b2731926d05c2c19d76b6fa5a792,"['blues', 'blues rock', 'electric blues', 'louisiana blues', 'memphis blues', 'modern blues', 'modern blues rock', 'new orleans blues', 'swamp blues']",45,0.7,0.377,0,-7.258,1,0.0468,0.201,0.189,0.0807,0.319,96.105,225520,3,blues
3zXfuTPCPrPfHSLiH3uMJe,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Don't Ever Let Nobody Drag Your Spirit Down,46,Eric Bibb,Sisters & Brothers,https://i.scdn.co/image/ab67616d0000b273367c0fcb29b8ad5f3ed295ef,"['acoustic blues', 'blues', 'country blues', 'electric blues', 'modern blues', 'piedmont blues', 'roots rock']",42,0.819,0.31,1,-10.971,0,0.0605,0.543,0.00126,0.112,0.787,92.691,204960,4,blues
3sLhMSePzxSrmxluIqeoAZ,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,I Put a Spell On You,51,Screamin' Jay Hawkins,At Home with Screamin' Jay Hawkins,https://i.scdn.co/image/ab67616d0000b273c8a1366f0f2073775e931aa3,"['acoustic blues', 'blues', 'traditional blues']",39,0.733,0.399,10,-12.086,0,0.094,0.59,0.0254,0.0766,0.9,173.781,144867,3,blues
3xb0lNIMIMhCO14fGDIyBh,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Youth to You - ES6601901820,0,Willie Dixon & Memphis Slim,Baby Please Come Home (Remastered),https://i.scdn.co/image/ab67616d0000b273db7a350a934c89af32d8e9b0,"['acoustic blues', 'blues', 'traditional blues']",0,0.754,0.336,7,-10.635,0,0.0525,0.927,0.0044,0.107,0.503,92.886,196814,4,blues
59ColbZ3X09ijVX5awG8jQ,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Cut You Loose,34,T-Model Ford,Pee-Wee Get My Gun,https://i.scdn.co/image/ab67616d0000b273a33fe7258c9f905b52425943,"['acoustic blues', 'blues', 'punk blues', 'traditional blues']",22,0.569,0.7,3,-7.385,1,0.0676,0.052,0.0121,0.217,0.897,176.345,205907,4,blues
4tmTjqwtnt18WACQ4ODN2r,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,No Ice In My Bourbon,24,Cephas & Wiggins,Cool Down,https://i.scdn.co/image/ab67616d0000b2734433294f43bfa8912661cd59,"['acoustic blues', 'blues', 'country blues', 'harmonica blues', 'piedmont blues']",18,0.462,0.284,2,-10.873,1,0.0442,0.786,0.00146,0.0856,0.329,88.537,200533,4,blues
1nDisQht8pskK4lbeSgqw1,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Nobody Knows You When You're Down And Out,42,Scrapper Blackwell,Mr. Scrapper's Blues,https://i.scdn.co/image/ab67616d0000b2732f8a22133de1a447e23d2c5a,"['acoustic blues', 'blues', 'chicago blues', 'country blues', 'piedmont blues', 'traditional blues']",27,0.724,0.338,6,-8.754,0,0.0605,0.687,0.00649,0.168,0.338,92.571,298200,4,blues
2kkvB3RNRzwjFdGhaUA0tz,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Layla,74,Derek & The Dominos,Layla And Other Assorted Love Songs (Remastered 2010),https://i.scdn.co/image/ab67616d0000b273fbcaf7402f38faac27610efc,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'symphonic rock']",59,0.404,0.902,1,-3.88,1,0.0665,0.577,0.297,0.287,0.497,115.669,423840,4,blues
7n8O4Z90ROVLKDwWeRT7Dr,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Police Dog Blues,35,Blind Blake,Ragtime Guitar's Foremost Fingerpicker,https://i.scdn.co/image/ab67616d0000b273440e60e04000ec931cbf0b24,"['acoustic blues', 'bahamian folk', 'blues', 'country blues', 'piedmont blues', 'pre-war blues', 'ragtime', 'traditional blues']",27,0.449,0.253,11,-17.895,0,0.0362,0.98,0.00412,0.251,0.682,89.566,172533,4,blues
2EJb2CXS3NUKS8wfzmMVog,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Back Door Blues,12,Kokomo Arnold,Presenting Kokomo Arnold,https://i.scdn.co/image/ab67616d0000b273542a14e2ca6dafc17b19abca,"['acoustic blues', 'blues', 'chicago blues', 'delta blues', 'traditional blues']",21,0.758,0.119,6,-16.169,1,0.0665,0.942,0.000295,0.0598,0.586,86.695,205373,4,blues
30Hrgpp6gqufsaSY7F7txp,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Mount up on the Wings of the King,32,Kenny Neal,Straight from the Heart,https://i.scdn.co/image/ab67616d0000b2734a845d7b0a729dcc860553fb,"['acoustic blues', 'blues', 'electric blues', 'louisiana blues', 'modern blues', 'modern blues rock', 'power blues-rock', 'swamp blues']",30,0.549,0.852,0,-4.323,1,0.0785,0.122,0.0511,0.283,0.554,126.582,199874,4,blues
