,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
65aOpbmM4eUogQaVEx8fCp,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Bike,12,Autechre,Incunabula,https://i.scdn.co/image/ab67616d0000b2739ef3bf51a5dc39e153188b85,"['abstract', 'ambient', 'ambient techno', 'deep idm', 'drill and bass', 'electro', 'electronica', 'experimental', 'glitch', 'intelligent dance music', 'microhouse', 'outsider house', 'techno', 'uk experimental electronic']",41,0.751,0.61,5,-14.946,1,0.043,0.0139,0.913,0.089,0.0375,125.237,480133,4,ambient
7Cf1HvOY9EsBCrcjYdAK6u,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,I Never Lose. Never Really,32,Belong,October Language,https://i.scdn.co/image/ab67616d0000b27361c7be16d554f820d23ae7dd,"['ambient', 'drone', 'new isolationism']",25,0.0614,0.412,6,-8.087,1,0.0385,0.184,0.000724,0.108,0.0358,71.188,283000,4,ambient
5KIOfWtUEKrxDNi4OnIpg2,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Avril 14th (Aphex Twin) - Vanessa Wagner Version,57,Murcof,Avril 14th (Aphex Twin) [Vanessa Wagner Version],https://i.scdn.co/image/ab67616d0000b273976766962fcc67eca83b4d90,"['ambient', 'compositional ambient', 'dark jazz', 'drone', 'glitch', 'intelligent dance music', 'mexican experimental', 'microhouse', 'neo-classical', 'tijuana electronic']",41,0.395,0.0826,5,-18.982,0,0.0432,0.995,0.93,0.126,0.119,93.288,165021,4,ambient
2tfILRi4mc9oCmYGIZrO1l,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Horas Tibi Serenas,21,Alio Die,Horas Tibi Serenas,https://i.scdn.co/image/ab67616d0000b2736b8da84ccf1fda439bdbaeff,"['ambient', 'drift', 'drone']",24,0.206,0.162,6,-25.541,0,0.0461,0.898,0.962,0.113,0.0654,126.71,185387,4,ambient
3P2BVkLWRakevBZtgMfImN,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Afterglow,28,Thom Brennan,Silver,https://i.scdn.co/image/ab67616d0000b2730d53f2754b2105ed0c44f5f0,"['ambient', 'drift', 'space ambient']",22,0.18,0.274,5,-18.101,0,0.0398,0.0509,0.674,0.185,0.0355,121.917,421133,1,ambient
7dHMwweyAAzdK1d5FFHAPS,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Pine,37,Olan Mill,Pine,https://i.scdn.co/image/ab67616d0000b2739a0a460bc419feabb490ac4f,"['ambient', 'compositional ambient', 'drift', 'drone', 'nu age']",28,0.17,0.0871,5,-25.055,1,0.0402,0.98,0.977,0.0868,0.0384,81.034,165787,4,ambient
6lKmPdG54bDwZJ7y3Lku8B,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Rainshadow Sky,27,Jeff Pearce,Rainshadow Sky,https://i.scdn.co/image/ab67616d0000b273cad8c5e0cc86bc8d6cd53523,"['ambient', 'chapman stick', 'drift']",26,0.38,0.131,9,-23.077,0,0.0366,0.919,0.937,0.112,0.0865,75.093,163720,3,ambient
0gGsb3xjYYo3u3JJoXgjXX,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,The Stargazer's Journey,30,Jonn Serrie,The Stargazer's Journey,https://i.scdn.co/image/ab67616d0000b273cfc8bfeb90bae1a66569bdf9,"['ambient', 'space ambient']",34,0.207,0.133,2,-25.497,1,0.0381,0.834,0.952,0.0761,0.0329,110.837,527440,4,ambient
3uLhHk7waOKpsY3cXS8V3c,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Conversazioni stellari - Seattle mix,32,The Sight Below,Conversazioni stellari,https://i.scdn.co/image/ab67616d0000b273b3921e315fe1cdaafd7f0a8a,"['ambient', 'ambient techno', 'drift', 'drone', 'dub techno']",25,0.69,0.483,1,-14.653,1,0.0333,0.0683,0.843,0.213,0.055,110.477,476454,3,ambient
4cLobh8BTk72ghKOHEPpyj,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Valldal,23,Pjusk,Sval,https://i.scdn.co/image/ab67616d0000b273b7b319b5917479c216435df5,"['ambient', 'drift', 'drone', 'j-ambient', 'nordic ambient', 'nu age', 'sound art', 'warm drone']",21,0.13,0.0826,0,-28.023,0,0.0521,0.958,0.902,0.309,0.0755,67.031,454093,3,ambient
1tlOW6lZKFTSk7jaSIE0Eh,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Shelter From The Storm,36,Rudy Adrian,"Adrian, Rudy: The Healing Lake",https://i.scdn.co/image/ab67616d0000b273efc0999ef91368f4c5730aca,"['ambient', 'drift']",32,0.146,0.194,8,-23.876,1,0.0441,0.846,0.957,0.103,0.0377,66.711,343440,4,ambient
6aw2BGPAzY5kcM3WzELaN3,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Starwood Choker,41,Bing & Ruth,No Home of the Mind,https://i.scdn.co/image/ab67616d0000b2736920c0bb53e80cb6aea2abb4,"['ambient', 'compositional ambient', 'drone', 'fourth world', 'neo-classical', 'pastoral']",36,0.068,0.211,11,-19.386,1,0.0353,0.902,0.936,0.0972,0.0354,73.826,376956,4,ambient
2VFHJHustPaMfpuWbby4MA,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Autumna Falls - Longer Season,27,Richard Bone,Short Waves,https://i.scdn.co/image/ab67616d0000b273f999b55689bcc985a8128333,"['ambient', 'space ambient']",25,0.574,0.00884,7,-34.091,0,0.0476,0.965,0.937,0.109,0.341,118.034,277627,4,ambient
0IFgqqaHpBDTcHFBA43z6G,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Falling Away,18,Jeff Greinke,Lost Terrain,https://i.scdn.co/image/ab67616d0000b27327cb518b32175d01c3ba96ae,['ambient'],14,0.202,0.0689,7,-25.653,0,0.0402,0.986,0.923,0.0792,0.0362,65.998,423307,5,ambient
4JT4orneDAvaWkjUTuwShZ,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Time To Find Me - AFX Fast Mix,33,Seefeel,"Pure, Impure",https://i.scdn.co/image/ab67616d0000b273988195490a82ae6f9950fff5,"['abstract', 'ambient', 'deep idm', 'dream pop', 'drill and bass', 'drone', 'dub techno', 'intelligent dance music', 'microhouse', 'outsider house', 'shoegaze']",29,0.708,0.48,11,-14.09,0,0.0744,0.0119,0.906,0.196,0.215,107.007,457000,4,ambient
6B39gfaskjt3HLNY5VXURS,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Transept Sapphire Glass,29,Max Corbacho,Ars Lucis,https://i.scdn.co/image/ab67616d0000b27303bca47d8c752956fce3f58e,"['ambient', 'deep ambient', 'drift', 'space ambient']",31,0.0649,0.147,2,-28.422,1,0.038,0.968,0.901,0.123,0.0396,71.02,288560,3,ambient
1vgSaC0BPlL6LEm4Xsx59J,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,An Ending (Ascent) - Remastered 2005,58,Brian Eno,Apollo,https://i.scdn.co/image/ab67616d0000b273f2b52822fe54084cf07bfe02,"['ambient', 'art pop', 'art rock', 'compositional ambient', 'electronica', 'experimental', 'experimental ambient', 'fourth world', 'glam rock', 'minimalism', 'singer-songwriter']",59,0.257,0.0906,8,-25.381,1,0.07,0.932,0.985,0.0786,0.0451,67.46,266200,3,ambient
5z90zcaBAvrZmCeOg8ASs3,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Fading Light,25,Mathias Grassow,Dämmerung,https://i.scdn.co/image/ab67616d0000b273006f26f96246eb24ae52914d,"['ambient', 'drift', 'drone', 'drone ambient']",21,0.127,0.0776,10,-25.097,0,0.0519,0.74,0.893,0.104,0.115,83.815,565627,4,ambient
79AGKN3gu22Wjz6y5gPLyH,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Mt Baker,44,Kaitlyn Aurelia Smith,@0 EP1,https://i.scdn.co/image/ab67616d0000b27361e600dfd60c98efefcab919,"['ambient', 'art pop', 'chamber psych', 'drone', 'electra', 'electronica', 'experimental ambient', 'experimental pop', 'fluxwork', 'fourth world', 'microhouse', 'modular synth', 'spectra']",41,0.42,0.259,1,-15.738,0,0.0462,0.938,0.908,0.103,0.0525,119.96,312000,4,ambient
7JvtQFXJOikRIcyQSr3azz,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Half Light of Dawn,35,Abul Mogard,Circular Forms,https://i.scdn.co/image/ab67616d0000b273af1d3eba2213d3de6ef708f3,"['ambient', 'dark jazz', 'drift', 'drone', 'new isolationism', 'sound art']",27,0.0617,0.0178,7,-22.478,0,0.0527,0.813,0.928,0.111,0.0377,73.944,408970,3,ambient
1E3bvx82Sy1im1UyWX1uel,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Night-Blooming,18,vidnaObmana,The River of Appearance,https://i.scdn.co/image/ab67616d0000b273a00152dae67b6b05a27bc23c,['ambient'],13,0.0702,0.102,0,-22.943,1,0.0418,0.986,0.937,0.0723,0.0274,77.425,508000,3,ambient
7JSaagEtP07BPxV9MaGKlE,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Glacial Dawn,28,Meg Bowles,A Quiet Light,https://i.scdn.co/image/ab67616d0000b27328936219bae9017193e48b34,"['ambient', 'drift']",22,0.18,0.133,9,-23.838,0,0.0421,0.886,0.941,0.085,0.0301,123.085,565653,4,ambient
2nBtV4NSZJiarMBMpsn6UH,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Ho Renomo,37,Cluster,Cluster & Eno,https://i.scdn.co/image/ab67616d0000b2739906b70d6c70f51c204ecfd8,"['ambient', 'art pop', 'art rock', 'berlin school', 'experimental', 'experimental rock', 'fourth world', 'industrial', 'krautrock', 'moog', 'post-punk']",35,0.468,0.175,2,-17.294,1,0.0344,0.97,0.864,0.058,0.06,113.8,311600,4,ambient
7DpScnxVEocCAUSQ3w0xip,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Echo Park,32,willamette,Echo Park,https://i.scdn.co/image/ab67616d0000b27331929a04f6ab37fa3b83973b,"['ambient', 'drift', 'drone', 'nu age']",26,0.0755,0.0561,1,-27.773,1,0.0439,0.966,0.857,0.124,0.0382,80.097,206347,3,ambient
2IhNMQ2aEeA0Kxh9Uw3tdb,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Sun Racer,31,David Helpling,Found,https://i.scdn.co/image/ab67616d0000b27389af48ad5bd41d700a5a6107,['ambient'],30,0.478,0.514,1,-13.079,1,0.0246,0.335,0.951,0.129,0.0451,100.017,379359,4,ambient
56qj6FXaTfdFXpYhRZGyGc,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Fire Flys,26,Ishq,Amaryllis Dream,https://i.scdn.co/image/ab67616d0000b2738791fab791cbee2d44d8dfae,"['ambient', 'psychill']",29,0.192,0.00349,8,-32.928,0,0.0444,0.992,0.964,0.0912,0.0391,65.082,238701,4,ambient
7chGcZCiLeNDeQBaDvJLks,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,A Day Without Time,18,Numina,Broken Stars Through Brilliant Clouds,https://i.scdn.co/image/ab67616d0000b27337490917a2224d5549c25b8b,"['ambient', 'deep ambient', 'space ambient']",14,0.138,0.0394,0,-25.282,1,0.0426,0.986,0.974,0.11,0.0301,141.863,532654,4,ambient
5oZnXy3f2qUIHx14zXDalD,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,The Return,45,Library Tapes,Summer Songs,https://i.scdn.co/image/ab67616d0000b273b3ca9fd5efbc60518ae9066d,"['ambient', 'compositional ambient', 'drone', 'neo-classical']",51,0.226,0.00289,3,-33.143,1,0.034,0.994,0.909,0.107,0.0694,63.541,138228,3,ambient
3E87Le6IN9RYKhgRfJp3BN,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,logical,34,Shuttle358,Chessa,https://i.scdn.co/image/ab67616d0000b273a2a43eaf8869759f975195e6,"['ambient', 'drift', 'drone', 'experimental ambient', 'j-ambient', 'microhouse']",22,0.187,0.191,2,-29.698,1,0.0726,0.987,0.876,0.0866,0.151,72.466,182907,3,ambient
5wxPCweNdp48S1mAbER3Z9,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Arcoíris,32,Visible Cloaks,Arcoíris,https://i.scdn.co/image/ab67616d0000b273b2e8e1e4ba7aec42bc9ac106,"['ambient', 'art pop', 'fourth world']",29,0.0593,0.0589,0,-16.274,1,0.0451,0.959,0.881,0.116,0.0264,68.509,193000,3,ambient
2d7FoK7amJiLOk6S0IT8AS,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,ME,29,Felicia Atkinson,Comme Un Seul Narcisse,https://i.scdn.co/image/ab67616d0000b273365e7a01e3af67e1ce3f11c2,"['ambient', 'art pop', 'deconstructed club', 'drone', 'electra', 'experimental ambient', 'fourth world', 'j-ambient', 'mandible', 'modern electroacoustic', 'nu age', 'outsider house', 'sound art', 'spectra']",26,0.342,0.0243,0,-27.353,1,0.0374,0.989,0.913,0.0627,0.036,76.145,261566,4,ambient
5YfTPW6DEdcLJEFdYXNxoS,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Ranta - 2020 Remaster,23,Vladislav Delay,Multila,https://i.scdn.co/image/ab67616d0000b273ed4d8587622a49591ea8a195,"['ambient', 'deconstructed club', 'drone', 'dub techno', 'finnish experimental', 'fourth world', 'glitch', 'intelligent dance music', 'mandible', 'microhouse', 'minimal techno', 'new isolationism', 'nordic ambient', 'outsider house', 'sound art', 'warm drone']",26,0.367,0.528,9,-17.573,0,0.116,0.762,0.874,0.11,0.47,99.853,271775,4,ambient
3OrC3jDxJ7mfsM3RPsmJG2,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Shadow On the Lawn,29,Hakobune,Shadow On the Lawn,https://i.scdn.co/image/ab67616d0000b273c9027ca2a1a39bdc062a85fd,"['ambient', 'drift', 'drone', 'j-ambient', 'nu age', 'warm drone']",29,0.14,0.0876,6,-29.831,0,0.0384,0.871,0.664,0.0912,0.144,141.861,540600,4,ambient
0SQNWusYCDQGj7yh6720x3,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,With Broken Wings and Giants Tall,30,Bvdub,Epilogues for the End of the Sky,https://i.scdn.co/image/ab67616d0000b27303e44be0ace94e1dbd4a32c6,"['ambient', 'drone', 'dub techno', 'warm drone']",26,0.104,0.27,6,-18.829,0,0.0445,0.853,0.937,0.0808,0.041,68.541,554667,5,ambient
5SrVWHJmBbOVlJqOGlm195,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Raxmus,9,The Black Dog,Spanners,https://i.scdn.co/image/ab67616d0000b273cf2b75b5468d6f6a2cd2d816,"['ambient', 'ambient techno', 'deep idm', 'drill and bass', 'dub techno', 'electronica', 'float house', 'intelligent dance music', 'microhouse', 'minimal techno', 'techno']",33,0.393,0.561,1,-11.621,1,0.0762,0.203,0.875,0.104,0.261,153.364,184267,4,ambient
2PlnuhLHxil9qZrkj7xz1G,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,One,37,Nobuto Suda,Transitoriness,https://i.scdn.co/image/ab67616d0000b273327c315de960b260bbfe4a2f,"['ambient', 'drift', 'drone', 'fourth world', 'j-ambient', 'nu age']",28,0.183,0.0543,6,-24.776,1,0.0407,0.974,0.869,0.0816,0.0308,75.367,288000,4,ambient
476JhNFrzRHoJXfYNBbHgq,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Eternal Spirit - Northern Mix,10,Pete Namlook,4Voice,https://i.scdn.co/image/ab67616d0000b273dc8dc218deafcb1bb5fd5fca,"['ambient', 'ambient house']",25,0.519,0.907,4,-7.633,1,0.0337,0.153,0.34,0.0696,0.084,144.997,389773,4,ambient
2tWpyH4VPuupG1CHXkpAC2,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Cloud Cover,25,O Yuki Conjugate,Miracle Steps (Music from the Fourth World 1983 - 2017),https://i.scdn.co/image/ab67616d0000b2736010ffad0faaf55319b9192a,"['ambient', 'ambient industrial', 'british experimental', 'fourth world']",17,0.135,0.229,2,-16.199,1,0.0459,0.976,0.89,0.0889,0.306,59.965,348433,5,ambient
4pPsxK4Hiw8VjGIdIlQkUj,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Every Something Is An Echo Of Nothing,29,Perila,Memories of Log,https://i.scdn.co/image/ab67616d0000b2739574b5525868fd33eae992d7,"['ambient', 'art pop', 'deconstructed club', 'drone', 'fourth world', 'new isolationism', 'outsider house', 'sound art', 'spectra']",26,0.228,0.069,1,-30.481,1,0.0506,0.733,0.925,0.128,0.126,134.38,240000,3,ambient
7feFMZxaNV6km5QZAXYyv0,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,A Sea Of Love,40,Huerco S.,For Those Of You Who Have Never (And Also Those Who Have),https://i.scdn.co/image/ab67616d0000b273e405190f73746b94c2d23c13,"['ambient', 'art pop', 'deconstructed club', 'drone', 'experimental synth', 'float house', 'intelligent dance music', 'microhouse', 'new isolationism', 'outsider house', 'uk bass']",31,0.141,0.116,10,-28.718,0,0.041,0.848,0.872,0.107,0.125,102.494,437907,4,ambient
6Py6ERVoAbMCwQhTatlluh,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Tendency,35,Jan Jelinek,Loop-Finding-Jazz-Records,https://i.scdn.co/image/ab67616d0000b273dee13a12a637e206cebcdf38,"['ambient', 'drill and bass', 'drone', 'dub techno', 'float house', 'fourth world', 'glitch', 'intelligent dance music', 'microhouse', 'minimal techno']",30,0.751,0.468,6,-14.386,1,0.0481,0.593,0.91,0.111,0.469,123.014,441227,4,ambient
3ahe3jJdOcSS50e5xE8H1L,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Bluespace,28,Deepspace,The Empty Atoms,https://i.scdn.co/image/ab67616d0000b273ec320a7c0a645b45361dde8a,"['ambient', 'drift', 'space ambient']",23,0.0841,0.149,2,-24.871,0,0.0425,0.92,0.884,0.0798,0.0692,68.344,380141,3,ambient
4iJFuDgYbssGiKSZtWYyLl,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Darklands,12,Oophoi,Night Currents,https://i.scdn.co/image/ab67616d0000b273d25a875603f75c0e5ee737a2,"['ambient', 'dark ambient', 'deep ambient', 'drift']",14,0.232,0.000579,2,-40.372,1,0.0465,0.966,0.947,0.0825,0.0272,135.907,388227,3,ambient
74DxOVwXdBdn1rrfK8SFCU,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Russian Snow,31,Lucette Bourdin,Rising Fog,https://i.scdn.co/image/ab67616d0000b27302d4cf87f8b046e9d054dd01,"['ambient', 'deep ambient', 'drift', 'spectra']",22,0.189,0.0601,0,-26.69,1,0.0424,0.969,0.934,0.0975,0.0347,141.113,508613,4,ambient
7zlQOoectwIdD96oPLDveN,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Opening,16,A Produce,"Reflect Like A Mirror, Respond Like An Echo",https://i.scdn.co/image/ab67616d0000b273ec61b076738c7fd2fe4cf6b5,"['ambient', 'deep ambient']",15,0.215,0.174,0,-16.279,1,0.0487,0.895,0.872,0.0926,0.0581,68.611,150027,4,ambient
4KvUvF2p3dwxYCbq4LswDA,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,The Dreamer Slept But Did Not Dream,39,Darshan Ambient,A Day Within Days,https://i.scdn.co/image/ab67616d0000b273febe2f5f55a9c32874d57e3b,['ambient'],27,0.147,0.0324,3,-30.758,1,0.0418,0.976,0.978,0.114,0.0397,137.658,257853,5,ambient
4kqibqyeitxLKV0O4AFi6Z,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Fanes D'Automne,28,Marsen Jules,Herbstlaub,https://i.scdn.co/image/ab67616d0000b273d344329f20906d0007f10756,"['ambient', 'drift', 'drone']",19,0.144,0.174,0,-18.423,1,0.0399,0.866,0.95,0.137,0.0347,74.149,369120,1,ambient
6XSD8mKCRbgyWz0pa7iQbr,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,The Calling,36,Jon Jenkins,Beyond City Light,https://i.scdn.co/image/ab67616d0000b273641bdb549f91365b847a1548,['ambient'],29,0.189,0.108,9,-22.916,0,0.0368,0.899,0.954,0.137,0.0347,89.305,304560,3,ambient
42nSMTd2KBxupFfCjH89tI,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Ascension,12,Ian Boddy,EC12,https://i.scdn.co/image/ab67616d0000b2738fca021bba85f3dd3af878ec,"['ambient', 'organic ambient']",12,0.0635,0.286,10,-18.886,0,0.0455,0.452,0.894,0.315,0.0389,59.345,304545,3,ambient
2CxBaNFCjYVi0Iv2PpeZDG,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Moments In Love,39,Kara-Lis Coverdale,Late Night Tales: Floating Points,https://i.scdn.co/image/ab67616d0000b27325627c95a24b4841848a7ab7,"['ambient', 'art pop', 'drone', 'electra', 'fourth world', 'new isolationism', 'spectra']",29,0.397,0.0536,0,-28.425,0,0.0297,0.906,0.924,0.0903,0.165,72.158,563428,1,ambient
6DE8VAI99LyIJ16anacufA,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Observatory,30,Sofie Birch,Holotropica,https://i.scdn.co/image/ab67616d0000b273a920b0be981ae030d40395ac,"['ambient', 'art pop', 'danish experimental', 'fourth world', 'new isolationism', 'spectra']",31,0.305,0.15,4,-25.36,0,0.0401,0.838,0.656,0.0935,0.133,129.155,352000,4,ambient
4ijTCzm7YXnjRWCE2x3UTV,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Woven Planet,33,Craig Padilla,Below the Mountain,https://i.scdn.co/image/ab67616d0000b27397989184e86a818c87b5e1fe,"['ambient', 'psychill']",24,0.595,0.527,8,-12.931,1,0.0372,0.814,0.884,0.31,0.832,110.063,290653,4,ambient
1zIj7WgD9vGVoHSLTqkc2C,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Sojourn in the Kulu Valley,32,David Parsons,Parsons: In the Footsteps of Padmasambhava,https://i.scdn.co/image/ab67616d0000b273ba4a943812d577b1b6ee30bd,"['ambient', 'meditation']",26,0.39,0.394,8,-16.123,1,0.0359,0.475,0.218,0.0921,0.076,172.035,445853,4,ambient
0rXJ5RDh7wwdLgDutWaDFy,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,The Hills of Home,29,Kevin Braheny,Rain,https://i.scdn.co/image/ab67616d0000b273f1d652749c2fc4cdc40a6448,['ambient'],21,0.51,0.0706,1,-21.089,1,0.0339,0.937,0.799,0.135,0.275,129.003,438560,3,ambient
3KyuU54Ui0dTtCI2Xkfkrh,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Oasis,43,Ashra,Correlations,https://i.scdn.co/image/ab67616d0000b27359ba2abda88d27b1913c6055,"['ambient', 'art rock', 'berlin school', 'experimental', 'fourth world', 'krautrock', 'space rock']",33,0.699,0.153,2,-20.742,1,0.0332,0.948,0.774,0.111,0.605,108.656,226240,4,ambient
0ERQsmrZ2OEosGSZZLvgDo,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Waves,29,Ian Hawgood,Hikari,https://i.scdn.co/image/ab67616d0000b273aa3f1f18339f05bddd46178f,"['ambient', 'compositional ambient', 'drift', 'drone', 'nu age']",24,0.211,0.0283,9,-29.638,0,0.0394,0.989,0.946,0.33,0.0821,128.898,137000,4,ambient
5qFU0eRQlMkT5AfdiOdno8,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Be Still,37,Ex Confusion,Embrace,https://i.scdn.co/image/ab67616d0000b273fd8583047c670b5345faf1c1,"['ambient', 'drift', 'drone', 'nu age', 'warm drone']",28,0.148,0.0329,8,-29.836,0,0.0418,0.988,0.973,0.11,0.0567,138.405,328493,4,ambient
70E8UayKCjYON4j7ZtX0Pv,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Ambient Guitar - Stellar Blues,35,Matt Borghi,Ambient Guitar - Stellar Blues,https://i.scdn.co/image/ab67616d0000b27316a9ef8b3decfa72dc47a29e,"['ambient', 'ambient guitar']",27,0.134,0.459,9,-8.19,1,0.0331,0.0624,0.0501,0.111,0.119,69.683,211890,4,ambient
