,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
3mciMzCg5pWvadcQxIwi0q,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,Polka Dots And Moonbeams,40,Bill Evans Trio,Moon Beams,https://i.scdn.co/image/ab67616d0000b273c7dd2b3ce549d92297a79aaa,"['bebop', 'jazz', 'jazz fusion', 'jazz trio']",53,0.473,0.126,2,-19.462,0,0.0347,0.944,0.705,0.107,0.0659,112.05,299760,4,jazz
4PkJlDmHpr9o7KUxm0Uflx,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,Autumn In New York,40,Chet Baker,Chet In Paris: Everything Happens To Me - The Complete Barclay Recording Vol. 2,https://i.scdn.co/image/ab67616d0000b2732794dfcaf067a859afb84448,"['adult standards', 'cool jazz', 'jazz', 'jazz trumpet', 'vocal jazz']",62,0.555,0.0467,5,-19.706,1,0.0442,0.973,0.848,0.0833,0.276,116.481,424493,4,jazz
0em61RfC2p6XAi9cBSEjE6,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,Deep In A Dream,40,Sonny Clark,Leapin' And Lopin',https://i.scdn.co/image/ab67616d0000b273f81fa652c728029c8955311d,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz piano', 'soul jazz', 'stride']",44,0.45,0.0546,5,-18.682,1,0.0396,0.933,0.0535,0.0978,0.131,96.34,402799,3,jazz
0nEqVExhmcXgfArSMMnwFo,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,A Lovely Way To Spend An Evening,40,Curtis Fuller,The Opener (Remastered),https://i.scdn.co/image/ab67616d0000b273584de53fef7175d67ef4e229,"['bebop', 'hard bop', 'jazz', 'jazz trombone', 'soul jazz']",30,0.574,0.154,5,-15.701,1,0.0385,0.977,0.853,0.116,0.387,116.917,413333,4,jazz
5LlKdhNsw0fqkiHxU2lNkj,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,Patricia,39,Art Pepper,The Return Of Art Pepper,https://i.scdn.co/image/ab67616d0000b273aa386b9d692acdeaa4d8da38,"['bebop', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz', 'jazz saxophone']",45,0.654,0.0494,10,-17.504,1,0.0753,0.973,0.519,0.0842,0.325,126.24,218000,4,jazz
1U40ZDyutQGASuOrNlVM2S,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,I Don't Stand A Ghost Of A Chance With You,39,Stan Getz,Stan Getz In Stockholm,https://i.scdn.co/image/ab67616d0000b27398793aa04ae80c95bcdbb480,"['bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz']",62,0.428,0.0429,1,-24.025,1,0.0398,0.991,0.803,0.112,0.423,140.824,348547,4,jazz
7m4OEcDjdVPVKRhXmnQko5,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,When Your Lover Has Gone,41,Ben Webster,Ben Webster Meets Oscar Peterson,https://i.scdn.co/image/ab67616d0000b273862fdcb70266816e5262b403,"['bebop', 'hard bop', 'jazz', 'jazz saxophone', 'stride', 'swing', 'vocal jazz']",51,0.507,0.0355,0,-22.356,0,0.0382,0.978,0.099,0.133,0.244,109.996,236840,3,jazz
3Tl1ZkXpawreFbQLeLSPXT,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,Moon Love,39,Chet Baker,The Trumpet Artistry Of Chet Baker,https://i.scdn.co/image/ab67616d0000b273f552a325564c9fe4c4942f2a,"['adult standards', 'cool jazz', 'jazz', 'jazz trumpet', 'vocal jazz']",62,0.496,0.0742,1,-14.67,1,0.0512,0.993,0.871,0.121,0.385,57.318,195960,4,jazz
1ylwBTCAZ1WlvvMnWm6U3c,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,Virgo - Remastered 2004,39,Wayne Shorter,Night Dreamer,https://i.scdn.co/image/ab67616d0000b2737ca0fad4a7f105201334a628,"['contemporary jazz', 'contemporary post-bop', 'free jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone']",46,0.446,0.13,2,-14.403,0,0.0386,0.971,0.445,0.108,0.172,106.607,426800,4,jazz
0QUmLrSw2jeei8GS2PAF1E,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,I'll Be Seeing You,38,Dinah Shore,"Dinah Sings, Previn Plays",https://i.scdn.co/image/ab67616d0000b273c389a5b8a9d8edf874051d6d,"['adult standards', 'big band', 'easy listening', 'lounge', 'swing', 'torch song', 'vocal jazz']",41,0.486,0.0692,8,-15.559,1,0.0424,0.983,1.73e-05,0.153,0.0515,128.639,187133,5,jazz
0HY29tHnnKozsXwdqfWey8,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,Since I Fell for You,38,Vince Guaraldi Trio,Jazz Impressions Of Black Orpheus [Original Jazz Classics Remasters] (OJC Remaster),https://i.scdn.co/image/ab67616d0000b2737261e535a0b2e92a9b19c4f1,"['adult standards', 'jazz trio']",50,0.583,0.0639,5,-17.748,0,0.0407,0.914,0.789,0.101,0.0711,54.13,263867,4,jazz
0JUg0sZeed300oK3FIP4Ak,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,"Fantastic, That's You",38,Earl Hines,Once Upon A Time,https://i.scdn.co/image/ab67616d0000b273c1dcfab23738e48e5df2c457,"['bebop', 'big band', 'boogie-woogie', 'jazz', 'jazz piano', 'stride', 'swing', 'vintage jazz']",34,0.471,0.144,0,-19.241,1,0.0848,0.929,0.206,0.109,0.181,67.546,250747,4,jazz
47zglRNpxJfxadAe3C6xQe,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,It Never Entered My Mind - Remastered,38,Miles Davis Quartet,Miles Davis (Vol. 2),https://i.scdn.co/image/ab67616d0000b273530f0ab99d541966644e5cbd,"['bebop', 'hard bop', 'jazz', 'jazz fusion', 'jazz quartet']",36,0.284,0.0811,8,-19.99,1,0.0351,0.937,0.105,0.0857,0.366,83.836,243253,3,jazz
7GfGULTcjWV5Np3xFNZ9hW,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,Easy Living,37,Monica Zetterlund,Swedish Sensation,https://i.scdn.co/image/ab67616d0000b273c21b5bf88f08934480a3be30,"['classic swedish pop', 'swedish jazz']",43,0.423,0.212,5,-11.44,0,0.0333,0.909,4.53e-05,0.116,0.2,112.187,337707,4,jazz
3dblN4E9Dy4cum70D0Fy2L,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,A Flower Is A Lovesome Thing,37,Johnny Hodges,Everybody Knows,https://i.scdn.co/image/ab67616d0000b2731251231a5397b7def9a0fa08,"['bebop', 'big band', 'hard bop', 'jazz', 'jazz saxophone', 'stride', 'swing', 'vocal jazz']",46,0.319,0.0313,10,-18.268,0,0.0284,0.979,0.366,0.121,0.0369,56.073,184280,4,jazz
0sMR4StyIAXLE0WrfaZIDu,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,I'm Old Fashioned - Remastered,37,John Coltrane,Blue Train,https://i.scdn.co/image/ab67616d0000b273611ea3fb281f7956ffd33b77,"['bebop', 'free jazz', 'jazz', 'jazz saxophone']",63,0.483,0.1,0,-17.533,0,0.0344,0.912,0.548,0.0757,0.374,78.703,479024,4,jazz
51Dhv7qnslWTR3ixUzo2oz,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,A Child Is Born,37,Bill Evans,Everybody Still Digs Bill Evans,https://i.scdn.co/image/ab67616d0000b273ee141722d2487374664b1f45,"['bebop', 'cool jazz', 'jazz', 'jazz fusion', 'jazz piano']",60,0.436,0.122,10,-22.553,1,0.0464,0.952,0.743,0.127,0.101,134.049,454187,5,jazz
6M55CSNeF4H7y0uEdf2TNH,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,Old Folks,37,Lou Donaldson,Wailing With Lou,https://i.scdn.co/image/ab67616d0000b27311655f0c30656103049a12db,"['bebop', 'hard bop', 'jazz', 'jazz funk', 'jazz saxophone', 'soul jazz']",45,0.503,0.182,2,-12.497,0,0.0404,0.892,0.0662,0.221,0.287,113.874,380240,4,jazz
1to5IySvboywOgXW9jCjDn,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,You Don't Know What Love Is - Rudy Van Gelder Remaster,36,Sonny Rollins,Saxophone Colossus,https://i.scdn.co/image/ab67616d0000b27319d9b2d8f296f97d144b0523,"['bebop', 'big band', 'contemporary post-bop', 'free jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone']",49,0.546,0.196,8,-11.154,0,0.0423,0.912,0.734,0.105,0.325,143.762,389293,4,jazz
12zJXMDfo0J2XRgU7HbyNU,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,Rising Sun,36,The Dave Brubeck Quartet,Jazz Impressions Of Japan,https://i.scdn.co/image/ab67616d0000b273ba26498291199da60973738a,"['bebop', 'jazz', 'jazz quartet']",53,0.524,0.062,2,-20.525,0,0.0404,0.992,0.708,0.106,0.0655,98.474,279893,4,jazz
4ZNx7AMUbhIo7DFkhWlrdy,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,The Good Life - Remastered 2000/Rudy Van Gelder Edition,35,Hank Mobley,The Turnaround,https://i.scdn.co/image/ab67616d0000b273ebc7b7e8718d63ea68602550,"['bebop', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz']",47,0.479,0.0914,8,-14.889,1,0.0365,0.953,0.246,0.111,0.235,115.306,308960,4,jazz
3sO8hBPBMIpfWu7skmEKRD,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,Stairway To The Stars - Rudy Van Gelder Edition / 2003 Remaster,33,Dexter Gordon,Our Man In Paris (Rudy Van Gelder Edition),https://i.scdn.co/image/ab67616d0000b2737bbd4c4827f1e56bcf7613ab,"['bebop', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone']",47,0.502,0.288,0,-10.496,1,0.0482,0.933,0.525,0.274,0.387,61.399,417307,4,jazz
5OJw2p5rD4DwtGOCC438De,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,I Can't Get Started - Instrumental,33,Cannonball Adderley,Nancy Wilson/Cannonball Adderley,https://i.scdn.co/image/ab67616d0000b273d006fb572089571f1f6c6a14,"['bebop', 'big band', 'cool jazz', 'hard bop', 'jazz', 'jazz blues', 'jazz fusion', 'vocal jazz']",56,0.393,0.147,0,-13.093,1,0.0418,0.869,0.0411,0.0938,0.205,175.541,297533,3,jazz
7eHpseL2CAKKtZmM56SiGV,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,You Know I Care - Rudy Van Gelder Edition / 2004 Digital Remaster,33,Joe Henderson,Inner Urge (The Rudy Van Gelder Edition),https://i.scdn.co/image/ab67616d0000b273d313bc014f950ec4133f0c98,"['avant-garde jazz', 'bebop', 'big band', 'contemporary jazz', 'contemporary post-bop', 'free jazz', 'hard bop', 'japanese jazz', 'jazz', 'jazz funk', 'jazz fusion', 'jazz saxophone', 'soul jazz']",43,0.476,0.263,1,-12.408,1,0.0339,0.919,0.117,0.105,0.207,94.5,442200,3,jazz
6TmiTiUSaogXRfKFayMtjD,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,These Foolish Things - Remastered 2006/Rudy Van Gelder Edition,32,Johnny Griffin,Introducing Johnny Griffin (Rudy Van Gelder Edition / Remastered),https://i.scdn.co/image/ab67616d0000b273a5c73efc003562346fdf5f22,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz saxophone']",34,0.606,0.311,3,-9.393,1,0.0348,0.856,0.242,0.122,0.385,105.37,309253,4,jazz
42MnHIWtDAt4bLJwwOIrgW,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,Misty,30,Ella Fitzgerald,Gold,https://i.scdn.co/image/ab67616d0000b27317c8e9383b8523b3ac03ffed,"['adult standards', 'jazz blues', 'lounge', 'swing', 'vocal jazz']",66,0.321,0.0866,1,-14.718,0,0.0394,0.992,3.47e-05,0.137,0.269,83.544,171173,3,jazz
7CC5Ji2WY3Yvv1bkeor6t8,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,Stars Fell On Alabama,30,Sonny Stitt,New York Jazz,https://i.scdn.co/image/ab67616d0000b273e9c4dd9aa0ef281bb594fd0b,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz']",43,0.577,0.269,10,-9.532,1,0.036,0.704,0.00139,0.0806,0.46,129.859,249307,4,jazz
6nXrnq0lJpbowo1P84J2t7,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,Laura,30,Scott Hamilton,Scott Hamilton Plays Ballads,https://i.scdn.co/image/ab67616d0000b273b2175bba51a2b06be132b0ca,['jazz saxophone'],47,0.392,0.0703,7,-20.932,1,0.0478,0.96,0.764,0.104,0.228,78.284,290067,3,jazz
5CtjQPv8EHNL0VtpRn1hJA,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,A Ballad For Doll - Remastered,29,Jackie McLean,Jackie's Bag,https://i.scdn.co/image/ab67616d0000b273f73da906ee414c938db732e5,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'free jazz', 'hard bop', 'jazz', 'jazz saxophone']",37,0.402,0.168,2,-16.412,1,0.0377,0.985,0.885,0.121,0.123,177.021,196827,3,jazz
44Iy3NmrG5kLWfCeieKIiD,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,Crazy She Calls Me,29,Lee Konitz,Very Cool,https://i.scdn.co/image/ab67616d0000b2733380ded4a1b12b2c08ff1b39,"['bebop', 'cool jazz', 'free jazz', 'jazz', 'jazz saxophone', 'stride', 'vocal jazz']",44,0.465,0.0455,5,-21.771,1,0.0459,0.98,0.818,0.104,0.207,177.146,443613,3,jazz
75aVGfaOnMhaWS7ogwBGcP,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,"I Loves You, Porgy - 2014 - Remaster",29,Nina Simone,Nina Simone And Her Friends (2014 - Remaster),https://i.scdn.co/image/ab67616d0000b273cdc7417203cecf4d3344516c,"['jazz blues', 'soul', 'soul jazz', 'torch song', 'vocal jazz']",67,0.492,0.0714,4,-18.692,1,0.0547,0.915,4.32e-06,0.0898,0.185,53.342,253427,4,jazz
1pRlbZOrK4SzYLqOKxvgZY,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,How Long Has This Been Going On? - Instrumental,29,Tommy Flanagan,The Cats,https://i.scdn.co/image/ab67616d0000b273d7612269ec51a393ec86ff7e,"['bebop', 'hard bop', 'jazz', 'jazz piano', 'stride']",44,0.432,0.0335,6,-26.493,1,0.042,0.982,0.943,0.11,0.103,56.716,355760,4,jazz
44g1MkUneM54KqxLyfWSr9,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,La Mesha,29,Joe Henderson,Page One,https://i.scdn.co/image/ab67616d0000b2738162476a3924e27ce23cf04b,"['avant-garde jazz', 'bebop', 'big band', 'contemporary jazz', 'contemporary post-bop', 'free jazz', 'hard bop', 'japanese jazz', 'jazz', 'jazz funk', 'jazz fusion', 'jazz saxophone', 'soul jazz']",43,0.463,0.248,11,-11.039,1,0.0342,0.981,0.671,0.0914,0.0546,112.126,548960,4,jazz
5aSDGYyXacmAqlLGd3uhZV,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,Some Other Time,28,Betty Carter,Inside Betty Carter,https://i.scdn.co/image/ab67616d0000b2730eefe99b4131dc3d51d04bfe,"['adult standards', 'jazz', 'lounge', 'stride', 'vocal jazz']",45,0.286,0.0612,0,-18.516,1,0.035,0.981,0.00463,0.116,0.0978,91.854,228267,4,jazz
3bPcViSiRAhUqYN0Pj1g7B,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,Body And Soul,26,Gerry Mulligan,Gerry Mulligan - Paul Desmond Quartet (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273d21e595bac7a7a901dc32866,"['bebop', 'cool jazz', 'jazz', 'jazz saxophone', 'swing', 'vocal jazz']",48,0.593,0.0836,1,-18.246,1,0.0654,0.745,0.00921,0.109,0.274,118.662,581667,4,jazz
2g5WZLefD4FHpkbilDRY5Y,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,In The Wee Small Hours Of The Morning,26,Curtis Fuller,Soul Trombone,https://i.scdn.co/image/ab67616d0000b273f32b02f9041aff378f95f835,"['bebop', 'hard bop', 'jazz', 'jazz trombone', 'soul jazz']",30,0.546,0.0972,0,-16.323,1,0.0356,0.847,0.000102,0.0907,0.203,101.454,294107,4,jazz
62hVXYVYD1IhYBkmDPpWm6,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,Lover Man,25,Warne Marsh,Jazz Of Two Cities,https://i.scdn.co/image/ab67616d0000b27323f7790178f7f4b196ba9e08,"['cool jazz', 'jazz saxophone']",37,0.671,0.117,0,-17.75,1,0.0541,0.974,0.853,0.0889,0.34,116.163,270107,4,jazz
2f9cXYQSkeHZD5oAB96b6q,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,"Bewitched, Bothered And Bewildered",25,Anita O'Day,Anita Sings The Most,https://i.scdn.co/image/ab67616d0000b273a0024debff4f06c01ab86b1e,"['adult standards', 'jazz', 'lounge', 'swing', 'torch song', 'vocal jazz']",49,0.428,0.0667,3,-21.515,1,0.0627,0.979,0.00153,0.148,0.216,74.546,235267,4,jazz
7dmtL4UglPkSK62KwGs1cT,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,If I Should Lose You,24,Joe Pesci,Pesci... Still Singing,https://i.scdn.co/image/ab67616d0000b2738d14d392a85ab369fde05912,[],20,0.408,0.243,7,-9.146,0,0.029,0.855,0.00016,0.123,0.14,112.347,375093,4,jazz
6Bnad7t5xvrShQA836GlnU,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,I've Got A Crush On You - 2007 Digital Remaster/Rudy Van Gelder Edition,24,Thad Jones,The Magnificent Thad Jones (Remastered),https://i.scdn.co/image/ab67616d0000b27330c9fa6efba5a91832325953,"['bebop', 'big band', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz trumpet']",36,0.366,0.0786,10,-12.804,1,0.0405,0.983,0.884,0.0862,0.223,77.859,458333,4,jazz
1vPF9lt7r6Yv5wHJR8kS6f,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,Prelude To A Kiss - Live,24,Marian McPartland Trio,Live At Shanghai Jazz,https://i.scdn.co/image/ab67616d0000b2732ca268c3b4e02a05a3bbb853,['jazz trio'],9,0.436,0.291,1,-17.513,1,0.0415,0.796,0.636,0.69,0.123,62.338,331320,4,jazz
3aEKYYIXlKw6Fs0FboLQMl,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,Willow Weep for Me,24,Eddie Harris,Presenting Eddie Harris,https://i.scdn.co/image/ab67616d0000b273cabc9a663afe6b3a0396fb38,"['instrumental soul', 'jazz funk', 'soul jazz']",34,0.511,0.0381,0,-19.248,1,0.0501,0.99,0.809,0.124,0.301,112.105,229040,4,jazz
5OhjEyaxMx3ZeS97PDVYZy,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,Polka Dots and Moonbeams - 2015 Remastered Version,24,Mel Tormé,It's a Blue World (2015 Remastered Version),https://i.scdn.co/image/ab67616d0000b273889276469c54e1dfa9707cb5,"['adult standards', 'contemporary vocal jazz', 'easy listening', 'lounge', 'swing', 'vocal jazz']",48,0.407,0.162,7,-14.443,0,0.0325,0.782,0.00839,0.118,0.167,57.536,236493,4,jazz
5HuXbsR9H6OFsa5V0WSv9O,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,The Nearness of You,23,George Shearing,The Unforgettable George Shearing,https://i.scdn.co/image/ab67616d0000b273a5cefde62dd45ea3aff561cd,"['bebop', 'cool jazz', 'jazz', 'jazz piano', 'stride', 'vocal jazz']",44,0.433,0.0525,1,-16.614,1,0.0368,0.979,0.00781,0.111,0.176,109.492,175587,4,jazz
64xDiZTGhi6IgMXY4cClCo,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,For Heaven's Sake - Remastered 1998/Rudy Van Gelder Edition,23,Horace Silver Quintet,Six Pieces Of Silver,https://i.scdn.co/image/ab67616d0000b273217a41aa63093346c7a4b512,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'soul jazz']",34,0.506,0.147,0,-16.731,0,0.0468,0.984,0.683,0.0818,0.175,116.357,309187,4,jazz
7wCyeUSY0qX8jDD1gqSNRq,https://open.spotify.com/playlist/37i9dQZF1DX7fEiwpooXwB?si=24350541f39f4650,Jazz Ballads,Portrait,20,Pepper Adams,Pepper Adams Plays The Compositions of Charlie Mingus,https://i.scdn.co/image/ab67616d0000b27309ee92f4e939e5d405ef284e,"['hard bop', 'jazz', 'jazz saxophone']",27,0.296,0.114,6,-21.182,0,0.0297,0.918,0.00206,0.223,0.19,171.678,178720,3,jazz
