,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
4LceJBUKg3AWWhqU1AvLC4,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Black Tears,38,Edge Of Sanity,Purgatory Afterglow,https://i.scdn.co/image/ab67616d0000b273177fd2a75ad33a941134933e,"['death metal', 'melodic death metal', 'metal', 'progressive death metal', 'swedish death metal', 'swedish melodeath', 'swedish metal', 'swedish progressive metal']",32,0.075,0.929,7,-5.371,1,0.107,4.51e-06,0.669,0.344,0.281,181.015,195587,4,metal
1L3S5vFgsVzweUJnAIfSGM,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Beyond the Dark Sun,53,Wintersun,Wintersun,https://i.scdn.co/image/ab67616d0000b2733f6b821335fde5ee3999f4e9,"['finnish death metal', 'finnish melodeath', 'finnish metal', 'finnish power metal', 'finnish progressive metal', 'folk metal', 'melodic death metal', 'metal', 'power metal', 'symphonic death metal', 'viking metal']",42,0.18,0.87,0,-6.432,1,0.091,1.23e-06,0.0718,0.507,0.361,178.925,158333,4,metal
4vK7YxgpYLEU97fA3M3EeI,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,They Rode On,42,Watain,The Wild Hunt,https://i.scdn.co/image/ab67616d0000b27342c70ea41002593f9b125feb,"['black metal', 'dark black metal', 'metal', 'swedish black metal', 'swedish metal']",39,0.295,0.44,4,-9.151,0,0.0314,4.16e-05,0.498,0.0811,0.039,133.988,522813,3,metal
0JBQnLKfLXmlkquabLtAgd,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Only for the Weak,62,In Flames,Clayman,https://i.scdn.co/image/ab67616d0000b27341ae9b691f3c18957c8fcdb1,"['alternative metal', 'gothenburg metal', 'melodic death metal', 'metal', 'nu metal', 'swedish death metal', 'swedish melodeath', 'swedish metal']",63,0.418,0.835,0,-4.824,0,0.0449,2.33e-06,0.766,0.289,0.549,104.986,294867,4,metal
54eGNQCFTHq0q9dCCsPe4P,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,In My Sword I Trust,47,Ensiferum,Unsung Heroes,https://i.scdn.co/image/ab67616d0000b2735d16ba209b5665b6300d2c99,"['finnish melodeath', 'finnish metal', 'folk metal', 'melodic death metal', 'metal', 'nordic folk metal', 'power metal', 'viking metal']",46,0.276,0.992,11,-4.821,0,0.129,5.37e-05,0.0156,0.0987,0.11,104.894,320427,3,metal
3qLZ866ZfaK0B0R5FIqXLG,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,She Sells Sanctuary,71,The Cult,Love,https://i.scdn.co/image/ab67616d0000b273bafa4476c5adb4741beb80fb,"['album rock', 'alternative rock', 'classic rock', 'glam metal', 'hard rock', 'metal', 'rock']",60,0.55,0.765,7,-8.684,1,0.0287,4.76e-06,0.873,0.132,0.419,139.46,252533,4,metal
6vqfI9RPcpzwt3VhasBHdV,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Remain Violent,27,Warbringer,Woe To The Vanquished,https://i.scdn.co/image/ab67616d0000b273a4642fe7a3bbb5b3210d8685,"['metal', 'new wave of thrash metal', 'speed metal', 'thrash metal']",36,0.475,0.97,8,-4.281,1,0.0953,0.000234,0.374,0.0903,0.306,163.078,204200,4,metal
7jHyLIATp2LX1gIhgiMJgw,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Witching Hour,31,Witchery,Nightside,https://i.scdn.co/image/ab67616d0000b2736c3408685210757c91e9e6a6,"['black metal', 'black thrash', 'death metal', 'metal', 'swedish black metal', 'swedish metal']",31,0.395,0.988,1,-4.248,1,0.048,3.32e-05,0.741,0.266,0.649,101.15,183320,4,metal
4sHQXsxvIkTiozx2BD59fa,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Eye to Eye,31,Fates Warning,Parallels,https://i.scdn.co/image/ab67616d0000b2731ace1d35e18a84efb12ee306,"['metal', 'neo classical metal', 'progressive metal', 'us power metal']",32,0.533,0.725,1,-9.128,0,0.0327,0.0841,0.0,0.231,0.451,115.147,245440,4,metal
5ND7FYqz8YA7yLZDZjEQSx,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Voices,39,Borknagar,True North,https://i.scdn.co/image/ab67616d0000b2735ac988bda97509ea3544acf6,"['black metal', 'folk black metal', 'folk metal', 'metal', 'norwegian black metal', 'norwegian metal', 'progressive black metal', 'viking black metal', 'viking metal']",33,0.241,0.472,4,-7.848,1,0.0321,0.262,2.7e-05,0.107,0.0358,129.389,307507,4,metal
6JNDgfeQhqnc5N9pUY8I3I,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Nothing Is Something,29,MD.45,The Craving,https://i.scdn.co/image/ab67616d0000b27309a4317d0ee4af9905fdb01c,"['metal', 'thrash metal']",21,0.397,0.975,1,-6.4,1,0.0749,4.63e-05,0.0108,0.0749,0.376,109.946,232400,4,metal
6K6bdBIpKj3pL0IrA4b1Kt,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Certain Death,33,Sadus,Chemical Exposure,https://i.scdn.co/image/ab67616d0000b273f43a6c1235f703bb32db9d4c,"['crossover thrash', 'death metal', 'deathrash', 'metal', 'old school thrash', 'technical thrash', 'thrash metal']",26,0.317,0.856,4,-12.946,0,0.0702,1.73e-06,0.725,0.0486,0.248,136.177,254827,4,metal
4mJmi9z3o1B6k2vry39Ufh,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Heavy Metal Never Dies,52,Iron Savior,The Landing,https://i.scdn.co/image/ab67616d0000b27396cd0b3287f32ec509c46fed,"['german metal', 'german power metal', 'melodic metal', 'metal', 'neo classical metal', 'neo-trad metal', 'power metal', 'symphonic power metal']",41,0.491,0.972,9,-3.125,1,0.0935,0.0266,0.00128,0.257,0.414,137.949,254387,4,metal
2f0P7iELCvAlV8j6Z3rGDE,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Stranglehold,65,Ted Nugent,Ted Nugent,https://i.scdn.co/image/ab67616d0000b273de2a7bf50b6f6c7a1e7e0dee,"['acid rock', 'album rock', 'blues rock', 'classic rock', 'country rock', 'glam metal', 'hard rock', 'metal', 'rock', 'southern rock']",55,0.484,0.711,2,-7.784,1,0.0331,0.0183,0.173,0.0941,0.49,148.189,503067,4,metal
0qYk0gTOOxh8BaLySo4LTK,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Virus,35,Blaze Bayley,As LIve As It Gets,https://i.scdn.co/image/ab67616d0000b273277f643eb8d41ca3bf923f0a,"['metal', 'power metal']",29,0.277,0.727,3,-6.736,0,0.0413,0.00218,0.00378,0.367,0.216,90.756,315253,4,metal
55qmxCQFReKqCDuxIY75qI,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Your Broken Shore,39,My Dying Bride,The Ghost of Orion,https://i.scdn.co/image/ab67616d0000b27337ce2003dd4b44f2939ac243,"['doom metal', 'gothic metal', 'metal', 'uk doom metal']",37,0.406,0.676,4,-9.485,0,0.0396,9.24e-05,0.0236,0.0832,0.223,140.024,460790,3,metal
58XWGx7KNNkKneHdprcprX,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Rock You Like A Hurricane,73,Scorpions,Love At First Sting,https://i.scdn.co/image/ab67616d0000b273926764eed4da16a86b9ce33e,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']",72,0.482,0.617,4,-12.931,0,0.0458,0.00543,0.000146,0.284,0.718,125.697,252493,4,metal
5QTxFnGygVM4jFQiBovmRo,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,(Don't Fear) The Reaper,75,Blue Öyster Cult,Agents Of Fortune,https://i.scdn.co/image/ab67616d0000b2733ac318439ae56ce048d7bf5d,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'rock']",62,0.333,0.927,9,-8.55,0,0.0733,0.0029,0.000208,0.297,0.385,141.466,308120,4,metal
55oksqIJzQHW604TLqYoCI,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Narcissist,51,Kataklysm,Meditations,https://i.scdn.co/image/ab67616d0000b273cb6181b096d96a417cd49716,"['brutal death metal', 'canadian metal', 'death metal', 'groove metal', 'melodic death metal', 'metal', 'quebec death metal', 'technical melodic death metal']",45,0.483,0.951,11,-4.587,1,0.0685,0.000731,0.000793,0.124,0.141,87.484,162521,4,metal
2fLXgNuhqugprkOOpAqRHs,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Maniac,50,Firewind,The Premonition,https://i.scdn.co/image/ab67616d0000b273115870a1892f8f8a1cfae7eb,"['greek metal', 'melodic metal', 'metal', 'neo classical metal', 'neo-trad metal', 'power metal', 'progressive metal', 'symphonic power metal']",41,0.3,0.884,10,-3.836,1,0.0504,0.000553,0.0,0.065,0.407,160.011,295440,4,metal
0r1OaClQOS9UGAqb49CqB1,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Me Against the World,38,Lizzy Borden,Visual Lies (Remastered),https://i.scdn.co/image/ab67616d0000b273d0077247fe79a72a8e97cb3f,"['glam metal', 'hard rock', 'metal', 'nwothm', 'us power metal']",28,0.545,0.82,0,-9.631,1,0.0394,0.00364,0.000163,0.239,0.62,135.091,303493,4,metal
3D8KAebbZgAFdVjTrsNgOI,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Race with the Devil,55,Girlschool,Demolition,https://i.scdn.co/image/ab67616d0000b273dee30addcbeea529670a7f54,"['hard rock', 'metal', 'nwobhm']",41,0.21,0.882,0,-6.942,0,0.111,0.000238,0.671,0.318,0.329,169.758,171960,4,metal
3ghhd7sdIcWrWL4yeYc81Q,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Thrasher,42,Evile,Enter The Grave,https://i.scdn.co/image/ab67616d0000b2734ffd5dfa9cbf1d04d1c46527,"['metal', 'new wave of thrash metal', 'thrash metal']",33,0.483,0.993,4,-3.244,1,0.122,0.000151,0.131,0.173,0.0653,104.018,189360,4,metal
6CHNMWxHV0pL85kZLgVLVz,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Crazy Night,37,LOUDNESS,Racing & Rockshocks,https://i.scdn.co/image/ab67616d0000b2731bc2ffab0669f23dfb2a8a84,"['glam metal', 'hard rock', 'j-metal', 'japanese heavy metal', 'metal', 'neo classical metal']",37,0.457,0.955,4,-3.54,0,0.0539,0.0169,0.00201,0.338,0.657,137.021,273880,4,metal
4qjvr0qMFUo26SxwC4VygS,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Linchpin,58,Fear Factory,Digimortal,https://i.scdn.co/image/ab67616d0000b27334ef33bfdc17f96d0c21dc7c,"['alternative metal', 'groove metal', 'industrial metal', 'industrial rock', 'metal', 'nu metal', 'rap metal', 'rap rock']",53,0.693,0.871,0,-3.389,1,0.0844,0.00358,2.01e-05,0.11,0.533,111.989,204853,4,metal
64VLqyvVCCAXyqKCqs40z8,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,While We Sleep,47,Insomnium,Shadows of the Dying Sun,https://i.scdn.co/image/ab67616d0000b273193d35e3a55430dc59d4c710,"['finnish death metal', 'finnish melodeath', 'finnish metal', 'melodic death metal', 'metal']",45,0.46,0.982,2,-5.488,0,0.0601,2.39e-06,0.797,0.37,0.267,112.507,380613,4,metal
6sEIoYqoP3Uhsi5kWPHmz2,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Skin by Skin,36,Autopsy,Skin by Skin,https://i.scdn.co/image/ab67616d0000b27318c828daba08eee7c58d10af,"['brutal death metal', 'death metal', 'doom metal', 'grindcore', 'metal']",32,0.155,0.96,7,-3.405,1,0.134,0.000355,0.495,0.0769,0.342,136.995,248671,4,metal
0ZEigpVOtVunIcimL7dJuh,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,My Twin,48,Katatonia,The Great Cold Distance,https://i.scdn.co/image/ab67616d0000b27394642242efbaaeb167587498,"['doom metal', 'gothic metal', 'metal', 'progressive metal', 'swedish doom metal', 'swedish metal', 'swedish progressive metal']",49,0.419,0.83,5,-6.707,0,0.0313,0.00249,0.00721,0.286,0.386,95.001,221067,4,metal
2F8Glc7r4mHHSCEegD4Ju1,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Gypsy Road,64,Cinderella,Long Cold Winter,https://i.scdn.co/image/ab67616d0000b273f6c21a13a1fff5174fe35ed1,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']",58,0.524,0.886,9,-9.154,1,0.0385,0.00566,0.00182,0.331,0.511,132.446,235733,4,metal
4VCorAVM6wDkBp5MTZkV3A,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Trollhammaren,47,Finntroll,Nattfödd,https://i.scdn.co/image/ab67616d0000b27358905d28d72b29725d33e855,"['finnish metal', 'folk metal', 'melodic death metal', 'metal', 'nordic folk metal', 'power metal', 'viking metal']",41,0.43,0.934,0,-6.107,1,0.0862,1.78e-06,0.484,0.354,0.449,94.989,208680,4,metal
0iqJIE15UsLphh2BdZ3aoh,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Party in My Head,64,Pain,Party in My Head,https://i.scdn.co/image/ab67616d0000b2734e4748bda16b21489b1b5f4c,"['industrial metal', 'metal', 'neue deutsche harte']",52,0.445,0.914,4,-5.001,0,0.0494,0.000152,0.0,0.549,0.587,135.032,188112,4,metal
6aY8pSRwrJ9IjPAzr0dd0S,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Alma Mater,45,Moonspell,Wolfheart,https://i.scdn.co/image/ab67616d0000b273b01cdea274dd654d0aabb17b,"['gothic black metal', 'gothic metal', 'gothic symphonic metal', 'metal', 'portuguese black metal', 'portuguese metal', 'portuguese rock']",43,0.235,0.867,9,-6.408,0,0.0647,0.000133,0.000938,0.0758,0.305,142.939,337307,3,metal
1UwwbPgKGOoSbqqHm9Xxzn,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Jumpdafuckup,56,Soulfly,Primitive (Special Edition),https://i.scdn.co/image/ab67616d0000b273d31c0f808e5d2dc41700b1fb,"['alternative metal', 'groove metal', 'industrial metal', 'industrial rock', 'metal', 'nu metal', 'rap metal', 'rap rock']",51,0.598,0.954,2,-4.86,1,0.0801,0.00951,2.86e-05,0.127,0.235,100.98,311987,4,metal
0VZAhuEaRQbBUOpYJU9I0Y,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Radix Malorum,39,Gorgoroth,Instinctus Bestialis,https://i.scdn.co/image/ab67616d0000b2733c90a0a6b7f144091b3138a9,"['black metal', 'metal', 'norwegian black metal', 'norwegian metal', 'tolkien metal']",37,0.316,0.858,2,-4.034,1,0.0613,2.43e-06,0.675,0.138,0.306,104.826,193773,5,metal
0Bjyo7tRKigcNn29B1aCo2,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,The Anomaly,50,Scar Symmetry,The Unseen Empire,https://i.scdn.co/image/ab67616d0000b273062a3ec0a6feaddf860f3cda,"['melodic death metal', 'melodic groove metal', 'melodic metalcore', 'metal', 'swedish melodeath', 'swedish metal']",43,0.388,0.991,1,-3.102,0,0.098,0.000988,0.00449,0.33,0.141,94.97,230887,4,metal
7FQvFYg88JndjHvd5tBxwI,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,The Chosen Ones,54,Dream Evil,Dragonslayer,https://i.scdn.co/image/ab67616d0000b273b1b987d182eba3af75bf48bf,"['melodic metal', 'metal', 'neo classical metal', 'power metal', 'swedish heavy metal', 'swedish power metal']",44,0.563,0.734,7,-6.207,0,0.038,0.0123,0.0,0.102,0.231,115.983,302533,4,metal
5yDJpu0xh0d1w13gXaE3lS,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,The Heart from Your Hate,61,Trivium,The Sin and the Sentence,https://i.scdn.co/image/ab67616d0000b27349297ff523b7098a50195711,"['alternative metal', 'melodic metalcore', 'melodic thrash', 'metal', 'metalcore', 'nu metal']",61,0.582,0.928,10,-4.659,0,0.0635,0.00876,5.03e-06,0.297,0.565,113.043,243853,4,metal
0fGbi4flSnG2AJCt6w2U8o,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,The Distorting Light,38,Immolation,Atonement,https://i.scdn.co/image/ab67616d0000b2730393f428761dbdb5c66780a6,"['black metal', 'brutal death metal', 'death metal', 'metal', 'new york death metal', 'technical death metal']",35,0.298,0.927,5,-5.915,1,0.0745,0.000259,0.903,0.272,0.263,110.624,194428,3,metal
1OPXYIHuDMfhmXccXOQIo4,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Psalm 9 - Remastered 2020,30,Trouble,Psalm 9 (Remastered 2020),https://i.scdn.co/image/ab67616d0000b273c8749745f6134b4afeb2b741,"['doom metal', 'metal', 'stoner metal', 'stoner rock']",28,0.298,0.613,9,-11.691,1,0.0456,0.000341,0.000792,0.0926,0.37,120.434,288853,4,metal
5mcFpUiReW01p621kppweF,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Burning Star,29,Helstar,Burning Star,https://i.scdn.co/image/ab67616d0000b27361141a1a7bebc28b3325aeb7,"['metal', 'neo-trad metal', 'nwothm', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",24,0.231,0.971,2,-4.072,1,0.205,0.000278,3.56e-06,0.108,0.338,168.403,228307,4,metal
1eAA9KDOIcKwtb3smUnC3E,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,I Am Immortal,34,Mortal Sin,Face of Despair,https://i.scdn.co/image/ab67616d0000b273e7dbca871303c850d7cfd81b,"['australian metal', 'australian thrash metal', 'crossover thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal']",25,0.288,0.988,9,-6.174,1,0.149,1.35e-05,0.00283,0.218,0.309,107.41,285693,4,metal
0WMZMe5Re6c6qFSeyh8Tfi,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Call It Rock N' Roll,60,Great White,Hooked,https://i.scdn.co/image/ab67616d0000b273c2c1fdf307bfe88850697a45,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'metal', 'rock']",53,0.6,0.716,2,-8.693,1,0.0347,0.00773,0.000338,0.108,0.741,136.484,236560,4,metal
4QfxAFezE1CyUc9lKR8G2O,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Falling World,45,Swallow The Sun,New Moon,https://i.scdn.co/image/ab67616d0000b273abb161f8fba679da8bd95d0c,"['doom metal', 'finnish death metal', 'finnish doom metal', 'finnish melodeath', 'finnish metal', 'gothic metal', 'melodic death metal', 'metal']",40,0.319,0.679,0,-5.675,0,0.0316,5.34e-05,0.161,0.115,0.154,152.042,308867,4,metal
5Lrgau7HgSVX01iFIkRe0F,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Lay All Your Love on Me,54,Avantasia,Lost in Space (Chapter 1 & 2),https://i.scdn.co/image/ab67616d0000b2736715d307ba0603601a0489e9,"['german metal', 'german power metal', 'melodic metal', 'metal', 'neo classical metal', 'opera metal', 'power metal', 'symphonic metal']",54,0.558,0.913,2,-4.025,0,0.046,0.000159,2.36e-05,0.306,0.495,132.969,263800,4,metal
3pLd1F8k6ozsPLRutH87iy,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Conjuring the Dead,42,Belphegor,Conjuring the Dead,https://i.scdn.co/image/ab67616d0000b273cdbc18d15f31c2b60d7622c1,"['austrian black metal', 'austrian metal', 'black metal', 'brutal death metal', 'death metal', 'metal', 'symphonic black metal']",42,0.462,0.968,0,-5.117,1,0.156,1.24e-05,0.603,0.0631,0.0418,124.945,273715,4,metal
08nVwMJvWeJwwc9pSd74wO,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Say What You Will,52,Fastway,FASTWAY,https://i.scdn.co/image/ab67616d0000b27382ecaf53872c93dea6086195,"['album rock', 'glam metal', 'hard rock', 'metal', 'super eurobeat']",39,0.524,0.854,4,-10.607,0,0.0282,0.000292,0.033,0.205,0.59,131.307,199267,4,metal
6g48vpikqU2atsrDXdGzKo,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Clean My Wounds,56,Corrosion Of Conformity,Deliverance,https://i.scdn.co/image/ab67616d0000b2732f0d8471a321677bdab8b51a,"['alternative metal', 'groove metal', 'hard rock', 'metal', 'north carolina metal', 'nu metal', 'old school thrash', 'rap rock', 'sludge metal', 'stoner metal', 'stoner rock']",48,0.544,0.917,5,-6.086,1,0.0788,0.0306,5.32e-06,0.064,0.642,140.639,212693,4,metal
6RKOm1dzBQWU42dX0Mcoia,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Little Crazy,30,Fight,War Of Words Remixed & Remastered 2007,https://i.scdn.co/image/ab67616d0000b273516a863b64c3641590225a70,"['hard rock', 'metal']",30,0.621,0.653,5,-7.669,0,0.0279,0.000918,0.0,0.11,0.54,98.036,233213,4,metal
1xFrfYd7PHXTAriPTOfxL8,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Heroes To Us,45,Kalmah,Swampsong,https://i.scdn.co/image/ab67616d0000b273dd5841f0b9c53af3f20312e7,"['finnish death metal', 'finnish melodeath', 'finnish metal', 'folk metal', 'melodic death metal', 'metal', 'oulu metal']",38,0.375,0.948,2,-5.049,0,0.074,3.93e-05,0.836,0.306,0.14,99.918,294587,4,metal
1hEVuE88R6SC3Q8ogis00B,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Rebirth,52,ANGRA,Rebirth,https://i.scdn.co/image/ab67616d0000b273a3c4dfe506ff3c5728363e2c,"['brazilian metal', 'brazilian power metal', 'brazilian progressive metal', 'latin metal', 'metal', 'neo classical metal', 'power metal', 'progressive metal', 'progressive power metal', 'speed metal', 'symphonic metal']",51,0.292,0.861,9,-6.333,0,0.0543,0.00628,0.00194,0.14,0.151,147.662,317573,4,metal
2eB7JqIY4hTTSz31h6bjwR,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Through The Fire And Flames,67,DragonForce,Inhuman Rampage,https://i.scdn.co/image/ab67616d0000b273aba1be9e11135df25f6f1e49,"['british power metal', 'melodic metal', 'metal', 'neo classical metal', 'power metal', 'speed metal']",59,0.153,0.953,0,-4.74,0,0.122,0.00152,0.0062,0.366,0.14,199.892,439120,4,metal
1DbX8bRauglTfR7buCMetJ,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,God Has Fallen,41,Mors Principium Est,Dawn of the 5TH Era,https://i.scdn.co/image/ab67616d0000b273332732fc56b5d1291e124ae0,"['finnish death metal', 'finnish melodeath', 'finnish metal', 'folk metal', 'melodic death metal', 'melodic metal', 'metal']",41,0.473,0.995,4,-2.091,1,0.11,3.3e-06,0.714,0.33,0.0481,112.519,267413,4,metal
2fSB8GJscOjU7TzDTeHCFR,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Army Of The Night,52,Powerwolf,Blessed & Possessed,https://i.scdn.co/image/ab67616d0000b2735df1fbb88d6dfa50d01e72ed,"['german metal', 'german power metal', 'melodic metal', 'metal', 'power metal']",62,0.422,0.969,1,-3.56,0,0.0556,0.00054,0.0,0.281,0.577,171.99,201387,4,metal
0lWYqPPmSQ0LIY4nN29QAl,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Lemuria,44,Therion,Lemuria,https://i.scdn.co/image/ab67616d0000b273d034933389cdb3f6794daa49,"['gothic metal', 'gothic symphonic metal', 'metal', 'neo classical metal', 'opera metal', 'power metal', 'swedish metal', 'symphonic black metal', 'symphonic death metal', 'symphonic metal']",48,0.502,0.5,0,-7.796,1,0.0297,0.202,0.000989,0.141,0.193,119.756,255413,4,metal
2RMG3QSgPaSaQPHRODEj2F,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Anubis,47,Septicflesh,Communion,https://i.scdn.co/image/ab67616d0000b273bceb4e1fd160787b716ef9a9,"['death metal', 'greek metal', 'melodic death metal', 'metal', 'symphonic death metal', 'symphonic metal']",43,0.362,0.713,7,-4.718,1,0.0459,3.32e-05,0.946,0.44,0.124,79.987,257680,3,metal
6KTv0Z8BmVqM7DPxbGzpVC,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Rock And Roll All Nite,76,KISS,Dressed To Kill,https://i.scdn.co/image/ab67616d0000b27365a7b0a6969f0efcde4b5aca,"['album rock', 'glam rock', 'hard rock', 'metal', 'rock']",73,0.654,0.929,1,-5.906,1,0.0998,0.0468,0.0,0.0539,0.902,144.774,168840,4,metal
