,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
33ayEZDfgARpadIdqo87JQ,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Amerika,60,Rammstein,"Reise, Reise",https://i.scdn.co/image/ab67616d0000b273136f94926d47c4986e50c877,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte', 'nu metal']",79,0.608,0.885,2,-4.296,0,0.0963,0.00258,1.33e-05,0.392,0.518,125.023,226760,4,metal
6vjvewW34Y3UiGQtJokGlY,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Walk with Me In Hell,59,Lamb of God,Sacrament,https://i.scdn.co/image/ab67616d0000b273e931ace4d7f95ccad7307db6,"['alternative metal', 'groove metal', 'melodic metalcore', 'metal', 'metalcore', 'nu metal', 'virginia metal']",63,0.286,0.982,0,-3.828,0,0.131,3.39e-05,0.00675,0.309,0.118,110.629,311507,4,metal
0xfWKcNu13xxXQ2GT0P09M,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Carrion,59,Parkway Drive,Horizons (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b273248c3d99d296604ecd4f2c89,"['australian metalcore', 'melodic metalcore', 'metalcore', 'nu metal']",64,0.228,0.969,6,-4.07,0,0.1,0.000275,0.0,0.0982,0.428,155.212,187960,4,metal
45R6DmpsaoqLujIn6qPTPH,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Wait,59,Earshot,Two,https://i.scdn.co/image/ab67616d0000b273fc166a861d377e7e7397485c,"['alternative metal', 'hard alternative', 'industrial metal', 'nu metal', 'rap rock']",44,0.502,0.934,9,-3.899,1,0.0553,8.38e-06,0.164,0.0921,0.477,102.121,213000,4,metal
0NLDZzVke3Qu7vDhWyGzRk,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Right In Two,59,TOOL,"10,000 Days",https://i.scdn.co/image/ab67616d0000b273781369aabc39c792cc55604f,"['alternative metal', 'art rock', 'nu metal', 'progressive metal', 'progressive rock', 'rock']",69,0.44,0.568,7,-8.54,1,0.0293,0.00442,0.84,0.119,0.248,118.389,535800,3,metal
2WmbbiWfFEKsSZe6E5GeVe,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,The Phantom Of The Opera,59,Nightwish,Century Child,https://i.scdn.co/image/ab67616d0000b273fc452e32475d74850c7eec51,"['finnish metal', 'finnish power metal', 'gothic metal', 'gothic symphonic metal', 'opera metal', 'power metal', 'symphonic metal']",64,0.431,0.829,5,-7.713,0,0.0491,7.33e-06,0.03,0.086,0.356,131.891,248707,4,metal
4AaZtoVREGSOTMzdzLoCGK,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Sinner,59,Drowning Pool,Sinner,https://i.scdn.co/image/ab67616d0000b27326d45b50f2016fed43d54320,"['alternative metal', 'industrial metal', 'nu metal', 'post-grunge', 'rap metal', 'rap rock']",61,0.576,0.96,4,-2.605,1,0.0759,0.000436,3.23e-05,0.0659,0.532,120.95,147333,4,metal
581mukhDjta60CCwpvnjL9,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Nobody,59,Skindred,Babylon (Revised Online Music),https://i.scdn.co/image/ab67616d0000b2733cb9e1578e09eb822e980eef,"['alternative metal', 'industrial metal', 'nu metal', 'rap metal', 'rap rock', 'reggae fusion', 'welsh metal', 'welsh rock']",50,0.627,0.91,10,-4.629,0,0.052,0.018,0.0,0.369,0.751,97.867,236013,4,metal
4qjvr0qMFUo26SxwC4VygS,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Linchpin,58,Fear Factory,Digimortal,https://i.scdn.co/image/ab67616d0000b27334ef33bfdc17f96d0c21dc7c,"['alternative metal', 'groove metal', 'industrial metal', 'industrial rock', 'metal', 'nu metal', 'rap metal', 'rap rock']",53,0.693,0.871,0,-3.389,1,0.0844,0.00358,2.01e-05,0.11,0.533,111.989,204853,4,metal
27sTzAelgljD6Uxp88BqA3,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Nemesis,58,Arch Enemy,Doomsday Machine,https://i.scdn.co/image/ab67616d0000b273dcbd25c605dddb32022cecba,"['alternative metal', 'death metal', 'melodic death metal', 'metal', 'nu metal', 'power metal', 'swedish death metal', 'swedish melodeath', 'swedish metal']",60,0.246,0.954,8,-3.811,1,0.0975,5.79e-05,0.291,0.126,0.164,97.553,252280,4,metal
4Vb5Y6RQztThqqqFre24wL,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Omerta,59,Lamb of God,Ashes of the Wake (15th Anniversary),https://i.scdn.co/image/ab67616d0000b273b12877d8bdfaa0f19b4624fa,"['alternative metal', 'groove metal', 'melodic metalcore', 'metal', 'metalcore', 'nu metal', 'virginia metal']",63,0.413,0.982,6,-4.079,0,0.201,0.00242,0.00112,0.323,0.155,118.504,285962,4,metal
5CLQ70QLoefhq3VMfoDl4w,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Guitar Gangsters & Cadillac Blood,58,Volbeat,Guitar Gangsters & Cadillac Blood,https://i.scdn.co/image/ab67616d0000b273a4f0f45e94c1a6ff37b76f26,"['alternative metal', 'danish metal', 'danish rock']",70,0.291,0.974,0,-2.834,0,0.199,0.000275,0.000505,0.0838,0.32,76.902,188853,4,metal
2gqzkEF88vMclfRZEIOnQO,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,The Day That Never Comes,58,Metallica,Death Magnetic,https://i.scdn.co/image/ab67616d0000b273dfe44d577f07e08564ec73ed,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",82,0.334,0.986,4,-1.046,0,0.0576,0.000114,0.0353,0.0805,0.48,124.668,476267,4,metal
2DR9AzDhYeStkHupvU08FC,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Guardians Of Asgaard,58,Amon Amarth,Twilight Of The Thunder God,https://i.scdn.co/image/ab67616d0000b2739203fd1f5c23f0ad92ce63fa,"['death metal', 'melodic death metal', 'metal', 'power metal', 'swedish death metal', 'swedish melodeath', 'swedish metal', 'tolkien metal', 'viking metal']",62,0.529,0.953,9,-4.562,1,0.0594,0.000129,0.000487,0.146,0.279,134.968,263160,4,metal
5axwj3ekvw85989jjO8Ov8,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Panic Attack,58,Dream Theater,Octavarium,https://i.scdn.co/image/ab67616d0000b273f58c468c711f44450a87cb42,"['metal', 'neo classical metal', 'progressive metal', 'rock']",60,0.494,0.96,1,-5.478,1,0.126,3.93e-05,0.00519,0.113,0.127,125.969,493027,4,metal
6LhUsJiXAuxoalUz01evh0,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Revolution Is My Name,57,Pantera,Reinventing the Steel,https://i.scdn.co/image/ab67616d0000b27392f35233e7314a71e9f275a2,"['alternative metal', 'groove metal', 'hard rock', 'metal', 'nu metal', 'old school thrash', 'rock', 'texas metal']",68,0.243,0.988,8,-3.485,1,0.197,6.17e-05,0.12,0.341,0.277,89.905,316493,4,metal
7BbrlQk1YHVjHVyoGEpDV2,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Sad Man's Tongue,57,Volbeat,Rock The Rebel / Metal The Devil,https://i.scdn.co/image/ab67616d0000b2730097053bae8338904e04b121,"['alternative metal', 'danish metal', 'danish rock']",70,0.434,0.959,2,-4.375,1,0.0429,3.56e-05,0.000941,0.171,0.566,109.938,185827,4,metal
5ghMfHMHakVS0omjj2cBSA,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Murmaider,57,Metalocalypse: Dethklok,The Dethalbum,https://i.scdn.co/image/ab67616d0000b27319fb43a41125d19db1066e4c,"['comic', 'comic metal']",52,0.407,0.863,0,-7.968,1,0.0704,0.000643,0.591,0.128,0.519,113.98,204360,3,metal
3iUJrkMilUVkUKtYZK7Th4,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Blacklist,57,Exodus,Tempo of the Damned,https://i.scdn.co/image/ab67616d0000b273378c4ee63d4511e43d0398b8,"['death metal', 'groove metal', 'hard rock', 'metal', 'old school thrash', 'speed metal', 'thrash metal']",51,0.534,0.969,3,-3.378,1,0.0535,0.000359,0.564,0.269,0.598,75.005,376920,4,metal
0GBiT1wHV68bU0Cv8ZU2HZ,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Determined,57,Mudvayne,Lost and Found,https://i.scdn.co/image/ab67616d0000b273d23c71c684a6e4d669e8deff,"['alternative metal', 'groove metal', 'industrial metal', 'nu metal', 'rap metal', 'rap rock', 'rock']",60,0.4,0.991,8,-2.043,1,0.152,4.29e-05,6.6e-06,0.28,0.45,129.519,159253,4,metal
2cxbNLOKc9CtQ7hcH88ma3,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Right Side Of The Bed,57,Atreyu,The Curse (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b273d3129712ceff55a3278ccb6a,"['alternative metal', 'melodic metalcore', 'metalcore', 'nu metal', 'rap rock', 'screamo']",60,0.253,0.924,8,-4.83,1,0.162,0.00179,0.00856,0.281,0.72,171.971,222467,4,metal
0sObxZUKqdPfgjG9ahSlP5,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,The Pursuit Of Vikings,57,Amon Amarth,Fate of Norns,https://i.scdn.co/image/ab67616d0000b27395e7594a7df822c720d45867,"['death metal', 'melodic death metal', 'metal', 'power metal', 'swedish death metal', 'swedish melodeath', 'swedish metal', 'tolkien metal', 'viking metal']",62,0.506,0.967,6,-2.973,1,0.0451,6.59e-05,0.41,0.167,0.488,129.704,270253,4,metal
0W43LnKXzRivi0WPaoBLVO,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Rasputin,57,Turisas,Rasputin,https://i.scdn.co/image/ab67616d0000b273f0c12c46fce54b0da4c7e802,"['folk metal', 'nordic folk metal', 'power metal', 'slavic folk metal', 'viking metal']",44,0.262,0.928,9,-2.795,1,0.0894,8.08e-05,4.76e-05,0.195,0.533,161.925,233520,4,metal
7iMQChXFK33TS49QWhE4tt,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,The art of dying,57,Gojira,The way of all flesh,https://i.scdn.co/image/ab67616d0000b273721965ef819404ca1cfd0652,"['alternative metal', 'french death metal', 'french metal', 'metal', 'nu metal', 'progressive groove metal', 'rock']",63,0.493,0.83,0,-5.983,0,0.105,0.000308,0.543,0.102,0.114,137.967,594213,4,metal
68ZY22YJeDxvcpQCg6u6SX,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Eyes Of A Panther,56,Steel Panther,Feel The Steel,https://i.scdn.co/image/ab67616d0000b273dac920c0b399c4e10097fdb4,"['comic', 'comic metal', 'glam metal', 'hard rock', 'metal', 'rock', 'sleaze rock']",52,0.38,0.961,5,-3.323,0,0.143,0.000744,0.0,0.0924,0.577,178.044,216973,4,metal
2MAJJJu89ogKPctelr3F7f,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,I Only Wanna Be With You,57,Volbeat,The Strength / The Sound / The Songs,https://i.scdn.co/image/ab67616d0000b2737ff81e62bb5951258990c97a,"['alternative metal', 'danish metal', 'danish rock']",70,0.429,0.991,2,-4.824,1,0.0871,6.29e-06,0.0137,0.0389,0.602,137.951,164093,4,metal
5tXPbEbEouMSEbqQHO0qQa,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Move,56,Thousand Foot Krutch,The Art Of Breaking,https://i.scdn.co/image/ab67616d0000b273f52048ccaec7f8e1550250c1,"['alternative metal', 'canadian ccm', 'canadian metal', 'canadian rock', 'christian alternative rock', 'christian rock', 'modern rock', 'nu metal', 'rap metal', 'rap rock']",64,0.531,0.836,11,-5.204,0,0.101,0.00109,0.0,0.0447,0.637,169.171,208693,4,metal
56lSM7LYZsdrZ62wIGfyIG,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Suicide Messiah,56,Black Label Society,Mafia,https://i.scdn.co/image/ab67616d0000b273de50cdc107e33a2f9ff72077,"['alternative metal', 'groove metal', 'hard rock', 'metal', 'nu metal', 'rock']",59,0.359,0.83,5,-5.723,1,0.0725,0.000217,3.83e-05,0.0601,0.205,76.727,347867,4,metal
2zy79BntQ1kumEUeqM5O84,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Nothing Left,56,As I Lay Dying,An Ocean Between Us,https://i.scdn.co/image/ab67616d0000b273ebfdb4416c9a8290b8378521,"['alternative metal', 'christian metal', 'melodic metalcore', 'metalcore', 'nu metal']",57,0.388,0.979,0,-4.389,1,0.176,6.34e-05,0.0567,0.663,0.0547,183.905,223653,4,metal
47gjUao1XjSO4fvVRm9L55,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Ich tu dir weh,56,Rammstein,Liebe ist für alle da,https://i.scdn.co/image/ab67616d0000b273f35b533187d748e0e6f71f09,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte', 'nu metal']",79,0.295,0.878,2,-5.034,1,0.0541,0.00112,0.191,0.113,0.295,165.083,301853,3,metal
3yPQrLnNIthn4I5wQ51X26,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Distortion Sleep,56,Soilwork,Figure Number Five,https://i.scdn.co/image/ab67616d0000b2731b962bb6ef3614610adafaaf,"['alternative metal', 'melodic death metal', 'melodic groove metal', 'melodic metalcore', 'metal', 'metalcore', 'nu metal', 'swedish death metal', 'swedish melodeath', 'swedish metal']",56,0.368,0.949,2,-6.178,1,0.141,7.76e-05,0.00429,0.0341,0.347,160.27,225933,4,metal
501CSzS4gwNOJnlWHuBt9r,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Destroy Everything,55,Hatebreed,Supremacy,https://i.scdn.co/image/ab67616d0000b273c1135bc7431461a28a7ef881,"['alternative metal', 'connecticut hardcore', 'hardcore', 'melodic metalcore', 'metalcore', 'nu metal', 'rap rock']",57,0.666,0.942,7,-3.356,1,0.0591,0.00253,0.0,0.114,0.581,110.019,209067,4,metal
7jClgHzR5JG69gar7rVMoX,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Get Up Again,55,Flaw,Through The Eyes,https://i.scdn.co/image/ab67616d0000b273cff5c34052274e2993007705,"['alternative metal', 'industrial metal', 'nu metal', 'rap rock']",47,0.439,0.894,6,-6.396,0,0.0517,3.3e-06,0.0211,0.0905,0.591,96.106,176600,4,metal
3WeWaUyTww9gLKmimlwm5w,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Ruin,55,Lamb of God,As The Palaces Burn,https://i.scdn.co/image/ab67616d0000b273277e8a79bc4f91b954c497f1,"['alternative metal', 'groove metal', 'melodic metalcore', 'metal', 'metalcore', 'nu metal', 'virginia metal']",63,0.195,0.958,7,-4.391,1,0.194,5.19e-05,0.128,0.371,0.11,198.151,234267,3,metal
3D9X47VTRPVT6aAuK7bPvf,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Ghostriders in the Sky,55,Die Apokalyptischen Reiter,Friede sei mit Dir,https://i.scdn.co/image/ab67616d0000b273494ca226fa1827f8d609060d,"['folk metal', 'german heavy metal', 'german metal', 'german rock', 'medieval rock', 'power metal', 'viking metal']",44,0.417,0.958,5,-3.604,0,0.122,0.00592,0.000255,0.11,0.176,129.933,211096,4,metal
4QWLhGVitrCCysR3ugX9Xw,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Angels,55,Within Temptation,The Silent Force,https://i.scdn.co/image/ab67616d0000b27316d52d18fcd5e310f2e2ffb1,"['dutch metal', 'gothic metal', 'gothic symphonic metal', 'power metal', 'symphonic metal']",61,0.341,0.867,7,-4.727,0,0.0492,0.293,0.0,0.257,0.2,182.032,240440,4,metal
4ltXPf327ewFdmTPp5Skow,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Lay Down,55,Priestess,Hello Master,https://i.scdn.co/image/ab67616d0000b273afa92308dca04268bb5c3f00,"['canadian metal', 'canadian rock', 'retro metal']",41,0.52,0.886,8,-2.387,1,0.0454,0.00128,0.0,0.0846,0.636,121.945,185800,4,metal
3fOc9x06lKJBhz435mInlH,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,St. Anger,55,Metallica,St. Anger,https://i.scdn.co/image/ab67616d0000b2732fe08610316f3e5ebaa06d68,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",82,0.249,0.949,2,-2.642,0,0.0678,0.00131,0.0228,0.0953,0.498,185.252,441133,4,metal
3jmelhU4kuytaLPLeiAerH,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,I Am Loco,55,Ill Niño,Revolution Revolucion,https://i.scdn.co/image/ab67616d0000b2732c8ebc5f67ffb2e5844c0165,"['alternative metal', 'industrial metal', 'latin metal', 'melodic metalcore', 'nu metal', 'rap rock']",48,0.516,0.945,7,-4.202,1,0.0979,0.000602,0.0683,0.0841,0.101,174.756,210533,4,metal
4Lxn1JlGJwmmXpODrNvPA6,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,I Will Be Heard,55,Hatebreed,Perseverance,https://i.scdn.co/image/ab67616d0000b2731fc03aef73bf684df6e62680,"['alternative metal', 'connecticut hardcore', 'hardcore', 'melodic metalcore', 'metalcore', 'nu metal', 'rap rock']",57,0.585,0.907,1,-4.787,1,0.102,7.21e-05,0.0,0.0682,0.573,92.634,178667,4,metal
71KtwiEpzcn9WxwlaS7ZJY,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Enjoy the Silence - cover version,55,Lacuna Coil,Karmacode,https://i.scdn.co/image/ab67616d0000b27321167f46d2169bf8cba15063,"['alternative metal', 'gothic metal', 'gothic symphonic metal', 'italian gothic', 'italian gothic metal', 'italian metal', 'slayer', 'symphonic metal']",53,0.503,0.667,11,-6.831,0,0.0285,0.000984,0.027,0.229,0.101,113.018,245573,4,metal
0HSqXHUdHUbDjWxYIClohv,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,Angel,54,Judas Priest,Angel Of Retribution,https://i.scdn.co/image/ab67616d0000b273367fe3409cb2741c0bfcdf66,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'power metal', 'rock']",66,0.532,0.441,11,-7.86,0,0.0243,0.014,0.0,0.11,0.204,83.998,264200,4,metal
4DenxoUslmyLJB5vzurCBD,https://open.spotify.com/playlist/37i9dQZF1DWXNFSTtym834?si=e8d3fb266bbc4134,OOs Metal Classics,South Texas Deathride,54,The Union Underground,...An Education In Rebellion,https://i.scdn.co/image/ab67616d0000b273eefe61e02ed3011893ae8993,"['alternative metal', 'industrial metal', 'nu metal', 'rap rock']",44,0.484,0.924,9,-5.119,1,0.0994,0.00607,0.0184,0.218,0.557,90.475,204293,4,metal
