,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
19vLbTpnjkQtcCTaHVPQUm,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,Mind’s Eye,49,Joe Bonamassa,Time Clocks,https://i.scdn.co/image/ab67616d0000b27324e6a48f82163d6b37a4d937,"['blues rock', 'electric blues', 'modern blues', 'modern blues rock']",57,0.583,0.464,2,-8.49,0,0.0267,0.238,0.000162,0.11,0.286,124.009,377360,4,blues
3JOgtCIX1mBxwPe4rNPHCD,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,These Things,29,Buffalo Nichols,Buffalo Nichols,https://i.scdn.co/image/ab67616d0000b273184d0f5c248bed6e88b2d611,['black americana'],31,0.505,0.348,8,-8.574,1,0.0272,0.911,0.0196,0.106,0.539,84.932,179104,4,blues
1iT4ldPXWLtm6L80p0V7Yh,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,Pay Day,20,Hans Theessink,Pay Day,https://i.scdn.co/image/ab67616d0000b2733cd4e03b430b21b33c6b8251,"['country blues', 'dutch blues']",28,0.598,0.286,0,-12.96,1,0.0549,0.821,0.000111,0.0985,0.499,183.786,197281,4,blues
167JkxvuUN2yW8uMZp2zwE,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,Dear America,26,Eric Bibb,Dear America,https://i.scdn.co/image/ab67616d0000b273b4caab904851a1c66acab69d,"['acoustic blues', 'blues', 'country blues', 'electric blues', 'modern blues', 'piedmont blues', 'roots rock']",42,0.688,0.542,6,-9.265,0,0.0684,0.305,0.00316,0.86,0.769,87.961,227115,4,blues
52oE03gZSG2HSl6pOXWGaA,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,You've Been Cheatin',31,Omar Coleman,You've Been Cheatin',https://i.scdn.co/image/ab67616d0000b273e4aae0835da9a0a2929d8b83,[],17,0.682,0.638,7,-8.628,1,0.0762,0.23,0.119,0.252,0.572,94.054,183387,4,blues
4q0iE01soDpTD7jObdxTX9,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,Angel In The Alleyways,37,Dion,Angel In The Alleyways,https://i.scdn.co/image/ab67616d0000b273850b88aa83320eeb4f4181d0,"['adult standards', 'brill building pop', 'doo-wop', 'lounge', 'rock-and-roll', 'rockabilly']",56,0.618,0.674,11,-5.802,0,0.0251,0.524,0.0,0.148,0.74,96.967,260093,4,blues
7txQNFAmmzHJezbLSVCclc,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,She Calls Me Kingfish,35,"Christone ""Kingfish"" Ingram",662,https://i.scdn.co/image/ab67616d0000b273854f9fcd81bc0ac5b55e383d,['modern blues'],45,0.512,0.854,11,-4.654,0,0.031,0.0136,0.0011,0.309,0.716,96.004,192484,4,blues
48WPGpuRXtUYWa353MFFtU,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,Two Bit Texas Town,27,Sue Foley,Pinky's Blues,https://i.scdn.co/image/ab67616d0000b2734f50cef4040667b4bb2f1a50,"['acoustic blues', 'canadian blues', 'electric blues', 'modern blues']",29,0.605,0.598,0,-5.967,0,0.0298,0.665,0.000295,0.122,0.584,116.602,224152,4,blues
04XadPndIKcDvzl9RDZ0hQ,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,Keep Your Light on Mama,33,Blues Traveler,Traveler's Blues,https://i.scdn.co/image/ab67616d0000b2730490c566954eed36c577ab96,"['alternative rock', 'blues rock', 'classic rock', 'jam band', 'mellow gold', 'pop rock', 'rock']",57,0.481,0.942,7,-3.731,1,0.0521,0.0125,0.11,0.107,0.539,155.944,203467,4,blues
4RYAAiseMDi3NlWooNNdIz,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,As The Crow Flies,25,Colin James,Open Road,https://i.scdn.co/image/ab67616d0000b273e93b321d0bd0696b4c8bbc85,"['blues rock', 'canadian blues', 'classic canadian rock', 'electric blues', 'modern blues']",40,0.629,0.712,2,-6.399,0,0.0463,0.563,0.00122,0.102,0.652,112.073,265189,4,blues
2DR9xCM5wVzjKPR9EkwFoT,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,Rescue Me,22,Danny Bryant,The Rage to Survive,https://i.scdn.co/image/ab67616d0000b27371711d60ab4ca359df19fd09,"['british blues', 'electric blues', 'modern blues', 'modern blues rock', 'power blues-rock']",28,0.645,0.666,10,-11.23,0,0.0263,0.00186,0.155,0.144,0.954,100.086,289508,4,blues
53u2pCR5M1BsZM3CiWyAfw,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,Miss Information,24,Sugaray Rayford,Miss Information,https://i.scdn.co/image/ab67616d0000b2734153f19fee8484035842dcda,['retro soul'],32,0.759,0.855,0,-6.297,1,0.0591,0.128,0.000122,0.243,0.921,125.946,227610,4,blues
3e11gcdBWpIPpgDsHuJ1K3,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,Further,21,Dwight & Nicole,Further,https://i.scdn.co/image/ab67616d0000b273ad622b625e524f87c6f7fc4f,"['boston indie', 'vermont indie']",19,0.429,0.804,7,-4.269,1,0.078,0.329,1.16e-05,0.0709,0.667,204.93,177693,3,blues
6cq0Q5NdeKfO6jjCrAnIov,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,Under Your Spell,20,Tito Jackson,Under Your Spell,https://i.scdn.co/image/ab67616d0000b273401a6b92d905fc11a4064094,[],18,0.622,0.817,6,-3.067,0,0.0386,0.0221,0.000618,0.145,0.652,75.99,173508,4,blues
23s0MmTdYCrt1lu2gxEfkU,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,In The Water,26,Flipsyde,In The Water,https://i.scdn.co/image/ab67616d0000b2735767add93281325133598d3f,['oakland hip hop'],46,0.702,0.481,7,-10.083,0,0.159,0.213,1.86e-06,0.102,0.568,78.078,249384,4,blues
3h3v9Nf0vU8bNr2FGtpYQM,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,Fragile Peace And Certain War,34,Carolyn Wonderland,Tempting Fate,https://i.scdn.co/image/ab67616d0000b2738341efc1d8f04ee9b4dc717a,"['acoustic blues', 'electric blues', 'modern blues', 'texas blues']",28,0.436,0.861,7,-3.104,1,0.046,0.0219,0.000132,0.403,0.649,122.53,239107,3,blues
0jXjGc3cD7aBihnOvXXN9A,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,Somewhere,35,Tommy Castro,Somewhere,https://i.scdn.co/image/ab67616d0000b2737cd45f0e2d8e91770ee89412,"['blues', 'blues rock', 'electric blues', 'modern blues', 'modern blues rock', 'power blues-rock', 'soul blues']",34,0.6,0.607,9,-5.199,1,0.0264,0.139,1.37e-05,0.0869,0.805,103.949,210254,4,blues
29kOOOgYW6OfqblR5Kawqt,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,Solid Ground,21,Davy Knowles,What Happens Next,https://i.scdn.co/image/ab67616d0000b273ca6a3da914ffd3126ca4a487,"['isle of man indie', 'modern blues rock']",33,0.75,0.733,2,-5.761,1,0.0948,0.0935,0.000568,0.125,0.873,134.059,154840,4,blues
1HENXx512ScE18AYoJm45r,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,I'm No Angel Myself,35,Melissa Etheridge,One Way Out,https://i.scdn.co/image/ab67616d0000b273a5b660235ba4aef64fd66807,"['heartland rock', 'lilith', 'mellow gold', 'new wave pop', 'pop rock']",53,0.628,0.667,2,-6.696,1,0.0286,0.0622,8.49e-06,0.153,0.379,95.941,278755,4,blues
7FnFu8xkQdB5HtX9sTg4eq,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,Get Down,33,Cedric Burnside,I Be Trying,https://i.scdn.co/image/ab67616d0000b273181c0999d0e1ed5038347b5c,"['black americana', 'memphis americana', 'modern blues', 'modern blues rock']",38,0.599,0.879,0,-5.68,1,0.139,0.521,0.0375,0.378,0.731,105.238,207320,4,blues
0kB5X2jVipRRWxGyz0xGRC,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,Twisted Ambition,25,Samantha Fish,Twisted Ambition,https://i.scdn.co/image/ab67616d0000b273d56e018a5b7d679d5c130cca,"['kc indie', 'modern blues', 'modern blues rock']",41,0.439,0.876,2,-1.875,1,0.0668,0.00034,0.00292,0.123,0.521,160.031,194787,4,blues
7zLqqKktW17B2S5CRlrBY7,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,Poor Black Children,20,Big Daddy Wilson,Poor Black Children,https://i.scdn.co/image/ab67616d0000b27311dc3d26797ffb0046b5c569,['blues-rock guitar'],29,0.575,0.263,0,-14.567,1,0.427,0.817,0.0,0.114,0.55,68.871,227435,3,blues
2YrssxTCneR1rjBTzoaaKS,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,Mirror Blues,21,Diesel,Alone With Blues,https://i.scdn.co/image/ab67616d0000b273bd8c4ba91b0b3494d8e2e0d2,"['australian alternative rock', 'australian pop', 'australian rock']",45,0.439,0.747,2,-3.983,1,0.0455,0.112,0.0,0.234,0.632,167.777,219642,4,blues
1OojhoKnIxYreWCblSWZ4R,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,Raisin' Kane,20,Seth James,Raisin' Kane,https://i.scdn.co/image/ab67616d0000b2738e0a131186119287c7322427,['blues-rock guitar'],12,0.64,0.656,5,-5.666,1,0.0259,0.155,2.48e-05,0.152,0.737,91.407,178680,4,blues
32l9UbhARgLoQTimx3bWwU,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,When It Rains,30,Mike Zito,Resurrection,https://i.scdn.co/image/ab67616d0000b2737c1b384de558a4c2d87ccd19,"['acoustic blues', 'blues rock', 'electric blues', 'modern blues', 'modern blues rock', 'power blues-rock']",35,0.63,0.484,7,-5.241,0,0.0254,0.0966,0.501,0.0957,0.164,90.607,383360,4,blues
1babQrGnsSw3RZ07KvMapY,https://open.spotify.com/playlist/37i9dQZF1DX0QNpebF7rcL?si=201465403da94ab3,Got Blues,Hangover Blues,33,Amythyst Kiah,Hangover Blues,https://i.scdn.co/image/ab67616d0000b273e525281a04f1f7e64edcafe8,"['alternative americana', 'black americana', 'gothic americana', 'new americana', 'queer country', 'roots rock']",44,0.61,0.636,1,-6.783,0,0.0343,0.552,3.6e-05,0.0908,0.711,74.991,244747,4,blues
