,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
1B75hgRqe7A4fwee3g3Wmu,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,U Can't Touch This,74,MC Hammer,Please Hammer Don't Hurt 'Em,https://i.scdn.co/image/ab67616d0000b273f5e5babccf665ef8c912b190,"['hip hop', 'hip house', 'rap']",57,0.867,0.517,11,-13.222,0,0.0875,0.00456,0.000339,0.0864,0.866,133.148,257360,4,disco
4thY8PpJPZFieWjfzI4NVO,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Ooops Up,0,SNAP!,World Power,https://i.scdn.co/image/ab67616d0000b27343ce5fdc0241abdc8b58eb80,"['diva house', 'eurodance', 'europop', 'german techno', 'hip house']",58,0.862,0.496,11,-14.154,0,0.1,0.00841,0.0,0.26,0.55,102.896,402200,4,disco
4kjgGgDbNN4nR3OZYuRkUe,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,All Night Long (All Night),0,Lionel Richie,The Definitive Collection (International 2CD Version),https://i.scdn.co/image/ab67616d0000b2735708d47583b99e336804c819,"['adult standards', 'disco', 'mellow gold', 'soft rock']",69,0.728,0.556,1,-12.888,1,0.0472,0.136,0.00298,0.0455,0.805,108.81,260827,4,disco
4wLs4GVQrC1obzAqnEMRQ4,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,"Teardrops - 7"" Edit",0,Womack & Womack,Soul,https://i.scdn.co/image/ab67616d0000b273feab2a541e9fb4a076424a9f,"['disco', 'post-disco', 'quiet storm', 'soul']",53,0.879,0.693,11,-10.577,1,0.046,0.037,0.119,0.18,0.966,133.231,230573,4,disco
72OrfuJ9RxfLCoqAMeKHCZ,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Candy Girl,51,New Edition,Candy Girl,https://i.scdn.co/image/ab67616d0000b2735d1ab07d83983376b5addc6e,"['boy band', 'contemporary r&b', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",58,0.839,0.623,1,-13.712,1,0.108,0.346,0.0138,0.314,0.668,103.799,235373,4,disco
1D9KEXIrlmPUkMTdYzqgX4,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Thriller,57,Michael Jackson,Michael Jackson's This Is It,https://i.scdn.co/image/ab67616d0000b27379b8d5f5821bddae3bc5e6a9,"['pop', 'r&b', 'soul']",81,0.776,0.857,11,-4.943,1,0.0704,0.0913,0.000164,0.918,0.799,118.418,357493,4,disco
5Njrdd3SA4fOsDMPVphxSb,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Maria Magdalena - Remastered,58,Sandra,18 Greatest Hits,https://i.scdn.co/image/ab67616d0000b273605bafbd3a7bf46d22bf51d9,"['eurodance', 'europop', 'italian disco', 'new romantic', 'new wave pop', 'synthpop']",55,0.629,0.726,11,-8.161,0,0.0251,0.0578,0.0115,0.355,0.892,104.114,240440,4,disco
69Z9CGFvblV0qTb6wMoCpP,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Song for Denise,56,Piano Fantasia,Best of Collector: Piano Fantasia (Le meilleur des années 80),https://i.scdn.co/image/ab67616d0000b27319609bb5f5c4dcaaf7c83bbd,[],41,0.797,0.65,0,-6.983,0,0.0345,0.00369,0.892,0.2,0.954,102.414,192469,4,disco
7qL4aIORBOEbbE2LJrdmbg,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,"You're My Heart, You're My Soul",43,Modern Talking,80s 100 Hits,https://i.scdn.co/image/ab67616d0000b273db56ceff816b668b7b6f04ff,"['eurodance', 'europop', 'german pop', 'synthpop']",65,0.828,0.471,1,-14.627,0,0.0594,0.0711,0.0229,0.0506,0.816,117.612,202307,4,disco
0BB9eUBBaaX6GALSYNcEp7,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,You Spin Me Round (Like a Record),0,Dead Or Alive,Youthquake,https://i.scdn.co/image/ab67616d0000b2738c286206162b2a11797185a6,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'synthpop']",60,0.554,0.851,6,-10.526,0,0.0334,0.006,0.0242,0.405,0.96,128.103,196800,4,disco
2dzMbi6uW2EE4cgzxf8vcO,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Beat It - Single Version,0,Michael Jackson,The Essential Michael Jackson,https://i.scdn.co/image/ab67616d0000b2732e01bd3a6ebc8c9bcc0b4e4c,"['pop', 'r&b', 'soul']",81,0.78,0.806,3,-5.566,0,0.0438,0.0366,2.32e-05,0.174,0.909,138.976,258040,4,disco
5lmYpa6EaVAKAlwxMf7q5c,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Don't You Want Me - 2002 - Remaster,0,The Human League,The Very Best Of The Human League,https://i.scdn.co/image/ab67616d0000b273532a9f4829d857a21bbc6a6c,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'sophisti-pop', 'synthpop']",61,0.734,0.744,9,-8.103,0,0.0391,0.184,0.0,0.181,0.961,117.651,238000,4,disco
3lbmc0wlAGyXv0qocLskf8,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,The Way You Make Me Feel - Single Version,0,Michael Jackson,The Essential Michael Jackson,https://i.scdn.co/image/ab67616d0000b273437d9f0802e4050b297929de,"['pop', 'r&b', 'soul']",81,0.759,0.818,1,-6.011,1,0.216,0.0467,0.000158,0.103,0.535,171.708,266347,3,disco
5zWZ9iNevP0397xB3jWV2z,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Brother Louie,70,Modern Talking,Ready For Romance,https://i.scdn.co/image/ab67616d0000b273be1421122cef4940f500ac06,"['eurodance', 'europop', 'german pop', 'synthpop']",65,0.783,0.836,0,-9.223,0,0.0486,0.396,0.0236,0.135,0.831,108.966,222667,4,disco
78j3qTBdzcIiT3eS7XymoD,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,The Look Of Love - Pt. 1,0,ABC,80's,https://i.scdn.co/image/ab67616d0000b273d7209ee46d8b737d7c29c067,"['art rock', 'classic uk pop', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop', 'synthpop']",52,0.774,0.796,9,-9.239,0,0.0529,0.0442,0.000676,0.0883,0.937,120.772,208480,4,disco
28cco5mreRzkjm1Mi9E6Fa,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Big in Japan,0,Alphaville,Forever Young - Best of The 80's,https://i.scdn.co/image/ab67616d0000b273da0ac8550ea10e9f054f1a94,"['europop', 'new romantic', 'new wave', 'new wave pop', 'synthpop']",62,0.703,0.78,2,-5.065,0,0.0328,0.0131,0.0278,0.0761,0.447,99.481,223613,4,disco
0zCNuyeXYbmxl6xlvkjvKi,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Don't Go,0,Yazoo,Only Yazoo - The Best Of,https://i.scdn.co/image/ab67616d0000b2730287371335d8abd9ad1389b0,"['new romantic', 'new wave', 'new wave pop', 'synthpop']",56,0.774,0.691,6,-7.672,1,0.0351,0.262,0.0103,0.0353,0.674,126.243,186800,4,disco
3649NIdkQmF8nEYG9k6q1Z,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Nasty,0,Janet Jackson,The Best (International Bonus Track Version),https://i.scdn.co/image/ab67616d0000b2731efe504e952bcf57e74e3fe0,"['dance pop', 'hip pop', 'pop', 'r&b', 'urban contemporary']",65,0.826,0.975,1,-3.309,0,0.114,0.143,0.00717,0.241,0.782,103.75,243747,4,disco
2MXo0rStHudN4KrgJqz6bC,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,"Axel F - From ""Beverly Hills Cop""",0,Harold Faltermeyer,True Disco (3 CD Set),https://i.scdn.co/image/ab67616d0000b273a42a833f3a82f812a12b1348,"['german soundtrack', 'synthesizer', 'synthpop']",62,0.78,0.546,1,-14.619,1,0.0959,0.0313,0.854,0.0813,0.541,117.05,181187,4,disco
71tkj3MPQLKGr6eiHA6eBB,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Another One Bites The Dust - 2011 Remaster,0,Queen,Greatest Hits (2011 Remaster),https://i.scdn.co/image/ab67616d0000b27331988dbd4a501b2f376f8e34,"['classic rock', 'glam rock', 'rock']",84,0.928,0.531,5,-6.52,0,0.161,0.0969,0.314,0.16,0.765,109.963,215333,4,disco
7jtGa7FmUx7YxTbiy6tEsX,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Don't You (Forget About Me) - 2001 Remastered Version,0,Simple Minds,Pure Hits,https://i.scdn.co/image/ab67616d0000b273e57abff98ab5e7552b97ce6b,"['art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'scottish new wave', 'soft rock', 'synthpop']",66,0.661,0.777,2,-7.788,1,0.0273,0.125,0.0313,0.311,0.718,111.102,260667,4,disco
3IPC7h4jf2divBfrWeTZxI,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Bad,0,Michael Jackson,The Essential Michael Jackson,https://i.scdn.co/image/ab67616d0000b273437d9f0802e4050b297929de,"['pop', 'r&b', 'soul']",81,0.805,0.88,8,-4.403,1,0.0453,0.00777,0.252,0.0763,0.353,114.135,246693,4,disco
69GcIxsLjSg78Q74hG5hM6,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Young Guns (Go For It!),0,Wham!,THE FINAL,https://i.scdn.co/image/ab67616d0000b27378abba031f5fde196a704b33,"['disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",66,0.861,0.834,0,-7.569,1,0.071,0.127,0.000954,0.559,0.944,115.518,310973,4,disco
7wdvKFiElVQ2toJscG7quZ,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,"Situation - Us 12"" Mix",0,Yazoo,Only Yazoo - The Best Of,https://i.scdn.co/image/ab67616d0000b2730287371335d8abd9ad1389b0,"['new romantic', 'new wave', 'new wave pop', 'synthpop']",56,0.756,0.621,6,-8.529,1,0.0454,0.00647,0.475,0.0676,0.387,118.678,346627,4,disco
2W9w8Z12knJzZ4hcTGbJnQ,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Samurai,0,Michael Cretu,so80s (So Eighties) - Pres. By Blank & Jones,https://i.scdn.co/image/ab67616d0000b273ad18a36b49659c008950752a,['italian disco'],32,0.68,0.859,2,-5.997,0,0.0533,0.072,0.0024,0.0853,0.547,114.978,312894,4,disco
1ea0eCLCoTNO1JNDYYs6qn,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Slice Me Nice - Original Version,47,Fancy,Mega-Mix '98,https://i.scdn.co/image/ab67616d0000b273c167411ce6d89bf8cab0f840,"['europop', 'hi-nrg', 'italian disco', 'new italo disco']",45,0.734,0.945,5,-7.378,0,0.0333,0.067,0.234,0.132,0.966,121.01,326360,4,disco
22TWJoymexKuFoZ3wjpf73,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Dolce Vita,0,Ryan Paris,Italo Disco Hits,https://i.scdn.co/image/ab67616d0000b27331d37d234deb182cea8e78b7,"['italian disco', 'new italo disco']",46,0.751,0.586,5,-9.937,0,0.135,0.117,0.000862,0.0508,0.95,121.583,254600,4,disco
29uESWjogcfCbBVKb3eD8F,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Somebody's Watching Me,0,Rockwell,Gold - '80s Soul,https://i.scdn.co/image/ab67616d0000b273781941287b32ee90aa193968,[],57,0.773,0.594,1,-7.475,0,0.0303,0.0981,9.45e-05,0.0727,0.897,124.135,237187,4,disco
4f8h7eIlsqtIZanetL5W9T,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Sounds Like a Melody,0,Alphaville,Forever Young - Best of The 80's,https://i.scdn.co/image/ab67616d0000b273da0ac8550ea10e9f054f1a94,"['europop', 'new romantic', 'new wave', 'new wave pop', 'synthpop']",62,0.646,0.926,7,-5.982,1,0.043,0.109,0.000222,0.283,0.558,97.459,270320,4,disco
1NVaGU2YpaCBJ9rTBgQCB3,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Living In A Box,0,Living In A Box,80s Groove & Soul,https://i.scdn.co/image/ab67616d0000b2730dae452f4b740d1da2e156b3,"['new romantic', 'new wave pop', 'sophisti-pop', 'synthpop']",39,0.633,0.936,0,-9.003,1,0.0553,0.24,0.0725,0.124,0.928,111.038,186027,4,disco
7z38bideBRvGAgjXe2SECm,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Opposites Attract,53,Paula Abdul,Forever Your Girl,https://i.scdn.co/image/ab67616d0000b273cb3cea7439a97660b3aedb8c,"['dance pop', 'new wave pop', 'soft rock', 'urban contemporary']",55,0.783,0.842,1,-8.838,1,0.054,0.0337,2.57e-06,0.0519,0.933,117.79,265373,4,disco
59K6GctkD8lWljFYa8eE6D,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Jump (For My Love) - Single Remix,42,The Pointer Sisters,The Best Of The 80's,https://i.scdn.co/image/ab67616d0000b2737caab36da334ff2864d34af5,"['disco', 'girl group', 'hi-nrg', 'mellow gold', 'new wave pop', 'soft rock']",62,0.853,0.925,10,-3.461,0,0.0989,0.153,2.32e-05,0.361,0.831,134.524,254400,4,disco
3v8vsQfMQio7ohYqFrEsaZ,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,"Get Outta My Dreams, Get into My Car",1,Billy Ocean,Tear Down These Walls,https://i.scdn.co/image/ab67616d0000b2730e1a44c830d7d3099c76abf0,"['disco', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'yacht rock']",61,0.661,0.911,4,-6.571,1,0.0417,0.0557,5.68e-06,0.349,0.919,117.147,333507,4,disco
1zEJIpCJBusA612MIbCoqu,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,"When the Going Gets Tough, The Tough Get Going",0,Billy Ocean,Fetenkult - Best Of The 80's,https://i.scdn.co/image/ab67616d0000b273a50ceddf9f05f2d2117815ff,"['disco', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'yacht rock']",61,0.768,0.724,4,-6.936,1,0.053,0.516,1.02e-06,0.339,0.946,121.996,246720,4,disco
41th2RVnBYzhP4EQse7jAC,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Neutron Dance,31,The Pointer Sisters,Collections,https://i.scdn.co/image/ab67616d0000b273ecc583f2fed3f9735410b444,"['disco', 'girl group', 'hi-nrg', 'mellow gold', 'new wave pop', 'soft rock']",62,0.76,0.781,9,-7.879,1,0.0444,0.0121,0.000413,0.224,0.882,104.775,253227,4,disco
1AiTVFBuUSQJX18KZrHbZh,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,I Feel For You,0,Chaka Khan,TOP TEN - Silvester Party,https://i.scdn.co/image/ab67616d0000b2734a1372cbf9ab86a158b7b1a7,"['disco', 'funk', 'neo soul', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",62,0.78,0.887,11,-8.207,1,0.0525,0.0555,0.0917,0.41,0.826,124.89,346067,4,disco
6HA97v4wEGQ5TUClRM0XLc,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,99 Luftballons,0,Nena,99 Luftballons,https://i.scdn.co/image/ab67616d0000b273bab7a6c80b9da5e76f8e3fa6,"['german pop', 'german rock', 'new wave pop']",61,0.466,0.438,4,-12.858,1,0.0608,0.089,5.62e-06,0.113,0.587,193.1,233000,4,disco
46RVKt5Edm1zl0rXhPJZxz,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Down Under,72,Men At Work,The Best Of Men At Work: Contraband,https://i.scdn.co/image/ab67616d0000b273d6a1f7a12629154fa274631f,"['album rock', 'australian rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']",64,0.746,0.79,11,-4.7,0,0.0257,0.0485,0.0261,0.0534,0.891,107.231,220867,4,disco
4t0mQMDKnTaM0XcfTF6Nor,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Karma Chameleon,0,Culture Club,6 x 6 - Eighties,https://i.scdn.co/image/ab67616d0000b27344e5337529ac373f35e8dc45,"['disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",62,0.669,0.687,10,-8.747,1,0.0353,0.208,0.0,0.104,0.947,91.981,238373,4,disco
1qIKynV6YQZgocodkPdCy7,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Listen To Your Heart,56,Roxette,Look Sharp!,https://i.scdn.co/image/ab67616d0000b273df5802b1cc1533f54255e2d1,"['europop', 'new wave pop', 'soft rock', 'swedish pop']",69,0.539,0.583,1,-4.935,0,0.0275,0.108,0.0,0.111,0.337,86.063,328093,4,disco
0QVgZCAnasHo3TevIz7XLW,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Girls Just Want to Have Fun,50,Cyndi Lauper,Twelve Deadly Cyns...And Then Some,https://i.scdn.co/image/ab67616d0000b27363e510334226d130b40a5b83,"['dance pop', 'disco', 'new wave pop', 'permanent wave', 'soft rock']",69,0.704,0.721,6,-7.346,1,0.0369,0.378,0.000113,0.373,0.769,120.543,234600,4,disco
3L9RIFcNF9IDGPRE96EO7N,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,The Rhythm of the Night,57,Corona,Disco 90's,https://i.scdn.co/image/ab67616d0000b2736700d79a1c3c986768805e34,"['bubblegum dance', 'diva house', 'eurodance', 'europop', 'hip house']",58,0.69,0.805,5,-11.522,0,0.0336,0.000232,0.739,0.095,0.799,127.808,264280,4,disco
0ekX8f90SM9yxk9ipmhUvO,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Scatman's World,0,Scatman John,Scatman's World,https://i.scdn.co/image/ab67616d0000b273826ecb816b4126f849732ff0,"['bubblegum dance', 'eurodance', 'europop', 'hip house']",53,0.703,0.874,11,-10.801,0,0.0566,0.0705,4.84e-06,0.0947,0.939,146.987,225133,4,disco
3y3h2SHgdLmKLQJRdDPoFz,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Uh La La La,27,Alexia,"90, Vol. 2",https://i.scdn.co/image/ab67616d0000b273299119a336e3da20dc069168,"['bubblegum dance', 'classic greek pop', 'eurodance', 'europop', 'hip house', 'italo dance']",44,0.779,0.589,5,-11.562,1,0.0893,0.289,0.000535,0.331,0.815,92.308,225640,4,disco
6KEXYxgVSX6dUvXkmFUGuI,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Toy Soldiers - Single Version,39,Martika,80s 100 Hits,https://i.scdn.co/image/ab67616d0000b273db56ceff816b668b7b6f04ff,"['minneapolis sound', 'new wave pop']",45,0.538,0.436,1,-13.677,0,0.028,0.0189,0.000373,0.624,0.192,130.055,260933,4,disco
34AJbTeFxDD5nXBzczPIte,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Love of the Common People,44,Paul Young,80s 100 Hits,https://i.scdn.co/image/ab67616d0000b273db56ceff816b668b7b6f04ff,"['disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",59,0.744,0.575,9,-12.365,1,0.0714,0.11,2.05e-06,0.0659,0.914,90.705,214467,4,disco
1RH7jUt6bZAncOZlFiapxc,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Nothing's Gonna Stop Us Now,0,Starship,80s 100 Hits,https://i.scdn.co/image/ab67616d0000b273db56ceff816b668b7b6f04ff,"['album rock', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock']",64,0.684,0.595,6,-10.183,1,0.0225,0.0032,0.0,0.0484,0.598,96.006,269467,4,disco
7q3MflmodGZlOgZ799EpAb,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Total Eclipse of the Heart,49,Bonnie Tyler,80s 100 Hits,https://i.scdn.co/image/ab67616d0000b273db56ceff816b668b7b6f04ff,"['disco', 'europop', 'new wave pop', 'soft rock']",66,0.431,0.569,8,-10.774,1,0.0781,0.204,0.0,0.302,0.18,131.442,267267,4,disco
28o8m1o9RGtySbmQJtAvym,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Africa,53,TOTO,80s 100 Hits,https://i.scdn.co/image/ab67616d0000b273db56ceff816b668b7b6f04ff,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",72,0.668,0.43,9,-15.021,1,0.0311,0.415,8.9e-06,0.0569,0.772,92.428,260840,4,disco
1AjUw6oBGCov7Vx1w7Siqi,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Boys (Summertime Love),45,Sabrina,80s 100 Hits,https://i.scdn.co/image/ab67616d0000b273db56ceff816b668b7b6f04ff,['italian disco'],45,0.874,0.665,5,-13.238,0,0.0393,0.032,0.3,0.0867,0.968,119.568,232000,4,disco
7KjWD9I7ysLoDS2GMqFesP,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Touch Me (I Want Your Body),38,Samantha Fox,80s 100 Hits,https://i.scdn.co/image/ab67616d0000b273db56ceff816b668b7b6f04ff,"['europop', 'hi-nrg', 'italian disco', 'new wave pop']",44,0.662,0.649,9,-9.911,0,0.0304,0.134,0.000361,0.0602,0.73,104.891,213747,4,disco
2mIsJFPs5fKzPpmJB4KxMU,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,All Around the World,0,Lisa Stansfield,Biography - The Greatest Hits,https://i.scdn.co/image/ab67616d0000b2739bf276786a7d8e4cd88698d4,"['british soul', 'disco', 'new wave pop', 'soft rock']",54,0.655,0.741,1,-8.732,1,0.126,0.247,3.94e-06,0.0988,0.617,100.501,261840,4,disco
7MoKXLQeI0Bh2QodCjDO4K,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Can't Get You out of My Head,46,Kylie Minogue,Fever (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b2736531dcfcbc99b82be7eec9f0,"['australian dance', 'australian pop', 'dance pop', 'electropop', 'eurodance', 'europop', 'new wave pop', 'pop', 'uk pop']",68,0.766,0.563,9,-7.516,0,0.0339,0.0263,0.683,0.115,0.964,126.007,230640,4,disco
6BbvSxUDUPZM02kza9Ji1L,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Love At First Sight,0,Kylie Minogue,The Best of Kylie Minogue,https://i.scdn.co/image/ab67616d0000b273ddd506b6bc399cf43d75fc85,"['australian dance', 'australian pop', 'dance pop', 'electropop', 'eurodance', 'europop', 'new wave pop', 'pop', 'uk pop']",68,0.603,0.778,3,-6.037,0,0.0436,0.024,0.0461,0.049,0.489,124.999,237933,4,disco
0776snw9cIkdXSuNRjlZf3,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Disco Band,47,Scotch,Disco Band,https://i.scdn.co/image/ab67616d0000b2731cc68e0cff52a48b337b89ec,['italian disco'],36,0.796,0.639,5,-9.599,0,0.0306,0.136,0.00104,0.0828,0.879,112.832,300840,4,disco
22sLuJYcvZOSoLLRYev1s5,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Material Girl,77,Madonna,Celebration (double disc version),https://i.scdn.co/image/ab67616d0000b2738f9f218b386e6aeb27184307,"['dance pop', 'pop']",77,0.742,0.883,0,-3.419,1,0.0329,0.333,7.51e-06,0.0964,0.978,136.506,240280,4,disco
4ZMVDX8tavcJQeqH31qf13,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Lucky Star - US ReMix Version,41,Madonna,The Immaculate Collection,https://i.scdn.co/image/ab67616d0000b273a89b9d4d5b48d600a8efa036,"['dance pop', 'pop']",77,0.786,0.528,4,-11.679,0,0.0508,0.0818,0.000109,0.261,0.92,117.381,435760,4,disco
5dle7lDSqNS2AcFtbvgkud,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Rhythm Is A Dancer - 12'' Version,0,SNAP!,Rhythm Is A Dancer Volume 08,https://i.scdn.co/image/ab67616d0000b27365f563a1560412d920e68f91,"['diva house', 'eurodance', 'europop', 'german techno', 'hip house']",58,0.768,0.874,9,-7.303,0,0.034,0.117,0.0628,0.0842,0.839,124.251,316133,4,disco
