,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
1BAiFIrzp1umGBo8H2WEfy,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Tom The Model,47,Beth Gibbons,Out Of Season,https://i.scdn.co/image/ab67616d0000b27351f8d86729a62a35e2792bbf,"['art pop', 'devon indie', 'electronica', 'solo wave', 'trip hop']",50,0.461,0.451,4,-9.635,0,0.0318,0.744,0.342,0.107,0.244,96.005,220400,4,electronica
7qHMaeWBGykUXtoMQLkIC4,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Seventeen,63,Ladytron,Light & Magic,https://i.scdn.co/image/ab67616d0000b273f71425921620fe48f16546bb,"['alternative dance', 'dark synthpop', 'electroclash', 'electronica', 'electropop', 'neo-synthpop', 'new rave']",50,0.64,0.793,8,-7.911,1,0.0309,6.96e-05,0.275,0.136,0.809,119.513,277867,4,electronica
4Dr5E6cgmQ484OQMDCZ7z0,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,On My Own - 2019 remaster,40,Ulrich Schnauss,A Strangely Isolated Place,https://i.scdn.co/image/ab67616d0000b2734d99de3084d7fad9de49fa01,"['ambient', 'ambient guitar', 'electronica', 'german electronica', 'indietronica', 'intelligent dance music', 'nu gaze', 'shoegaze']",39,0.398,0.664,11,-10.003,1,0.0393,0.0923,0.948,0.359,0.19,139.861,399720,4,electronica
2MZSXhq4XDJWu6coGoXX1V,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Avril 14th,62,Aphex Twin,Drukqs,https://i.scdn.co/image/ab67616d0000b273a5aef98a1762d0f64bb6ed9a,"['ambient', 'braindance', 'electronica', 'intelligent dance music', 'uk experimental electronic']",61,0.558,0.0259,8,-30.016,1,0.0458,0.996,0.871,0.0969,0.37,157.811,125520,4,electronica
6e65fH1wClamA2QPI5HUi3,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Prickly Pear,51,Portico Quartet,Knee-Deep in the North Sea,https://i.scdn.co/image/ab67616d0000b2733c843c1ac9714d92771bc958,"['british jazz', 'contemporary jazz', 'electronica', 'jazz quartet', 'new tribe', 'nu jazz']",45,0.4,0.245,3,-14.345,1,0.0338,0.965,0.944,0.158,0.268,164.165,341880,4,electronica
1LUuiHdJyHTL9wvp6BZ0QX,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Running Back to You,34,The Juan Maclean,In a Dream,https://i.scdn.co/image/ab67616d0000b273bb562724e1d15f683ffc9a98,"['alternative dance', 'balearic', 'electronica', 'new rave', 'nu disco', 'rhode island indie']",35,0.775,0.528,9,-7.762,1,0.0443,0.103,0.598,0.231,0.958,94.968,423747,4,electronica
0tZFL2LU8XSThRttMJif6Q,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Soopertrack,45,Extrawelt,Extra Welt Hits,https://i.scdn.co/image/ab67616d0000b2732c38140c15a1dc583c428f30,"['electronica', 'german techno', 'hamburg electronic', 'microhouse', 'minimal techno', 'tech house']",41,0.767,0.76,1,-9.554,1,0.0416,0.000389,0.945,0.0742,0.065,130.006,482266,4,electronica
5ekNKqNTF8reaoGIzT2J5j,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Dream Machine,47,Dominik Eulberg,Dream Machine,https://i.scdn.co/image/ab67616d0000b273fa801a4035231185d97ab1a8,"['electronica', 'german techno', 'microhouse', 'minimal techno', 'tech house']",42,0.747,0.668,7,-8.844,0,0.0505,0.314,0.934,0.0522,0.679,123.006,507417,4,electronica
7G8xNxQAWiBPAVgBqEVI7o,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,I Came Running,50,Ancient Astronauts,We Are to Answer,https://i.scdn.co/image/ab67616d0000b273f1b4abbb01457ca3d1479e4a,"['electronica', 'ninja', 'nu jazz', 'trip hop', 'turntablism']",45,0.655,0.779,7,-7.316,0,0.0495,0.0887,0.841,0.128,0.146,89.995,239107,4,electronica
3K5yco4dmG5L3mR554riLv,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Without You (feat. Kerry Leatham),6,Lapalux,Nostalchic (Bonus Tracks Version),https://i.scdn.co/image/ab67616d0000b273ddd6acfb7386506fc1e9bb2d,"['chillwave', 'electronica', 'future garage', 'uk bass', 'vapor twitch', 'wonky']",43,0.508,0.213,1,-11.422,1,0.0502,0.91,0.000929,0.106,0.0615,175.929,326773,4,electronica
78jIj6Ph2364zg1ZVIvbIN,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Howling - Âme Remix,54,Howling,Howling (Âme Remix),https://i.scdn.co/image/ab67616d0000b2731b3262b9b023c904a04b425b,['electronica'],47,0.615,0.549,6,-10.731,0,0.0321,0.00628,0.0558,0.111,0.125,124.979,485221,4,electronica
3ZidgUvrmVNhroQqjSpVYE,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Bug Powder Dust - Kruder & Dorfmeister Session,43,Bomb The Bass,Island Records Post Punk Box Set - Out Come The Freaks,https://i.scdn.co/image/ab67616d0000b2738b6ffb9ba1f93ef2731f595b,"['big beat', 'electronica', 'hip house', 'old school uk hip hop', 'trip hop']",39,0.775,0.605,11,-10.696,0,0.0437,0.0827,0.000915,0.201,0.418,98.896,447213,4,electronica
1Xgg0bhjK57PJ6WLYOi3oY,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Levo,45,Recondite,Iffy,https://i.scdn.co/image/ab67616d0000b2735b2864ed71537b1ff134e910,"['ambient techno', 'deep techno', 'electronica', 'melodic techno', 'microhouse', 'minimal techno']",40,0.722,0.53,7,-11.049,0,0.0656,0.00172,0.944,0.0998,0.0903,123.005,282747,4,electronica
49sGyqfSqURWHIKDbkTfdQ,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Jungle Drum,57,Emilíana Torrini,Me and Armini,https://i.scdn.co/image/ab67616d0000b273457a1f16a1569dedfda1dda2,"['electronica', 'icelandic indie', 'icelandic pop', 'icelandic singer-songwriter', 'trip hop']",48,0.637,0.89,4,-5.291,0,0.0747,0.131,0.0055,0.0735,0.858,118.315,133467,4,electronica
4ncFRft2xEs4kanULQjaOz,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Lyk U Use 2 (feat. Andres),49,Moodymann,Moodymann,https://i.scdn.co/image/ab67616d0000b273fa24f67475e908dc618953e5,"['deep house', 'detroit house', 'detroit techno', 'electronica', 'float house', 'microhouse', 'techno']",45,0.621,0.485,11,-13.429,0,0.219,0.108,0.13,0.156,0.14,183.391,343000,4,electronica
4Tq3QocH9Okvn4wDgTlkR5,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,We Stayed Up All Night,49,Tourist,We Stayed Up All Night,https://i.scdn.co/image/ab67616d0000b27362e6c93be77451879c72bd35,"['electronica', 'indie soul', 'tropical house', 'vapor soul']",55,0.519,0.842,11,-6.507,1,0.0433,0.213,0.000441,0.21,0.588,84.997,265759,4,electronica
2eurAydCrpvsrW2nwaKDez,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Cadenza - Edit,47,Yuksek,Cadenza,https://i.scdn.co/image/ab67616d0000b2739a9647a39c0fc3bac287f860,"['alternative dance', 'disco house', 'electrofox', 'electronica', 'filter house', 'french indie pop', 'french indietronica', 'new french touch', 'new rave', 'nu disco']",49,0.728,0.809,11,-7.639,1,0.0437,0.361,0.941,0.128,0.528,116.002,221509,4,electronica
2aJDlirz6v2a4HREki98cP,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Glue,73,Bicep,Bicep,https://i.scdn.co/image/ab67616d0000b273d4322a9004288009f6da2975,"['ambient house', 'electronica']",61,0.853,0.798,4,-7.995,0,0.068,0.0158,0.948,0.0967,0.42,129.983,269150,4,electronica
3cJh89D0za2SW705fNBo3b,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Where's Your Head At,63,Basement Jaxx,Rooty,https://i.scdn.co/image/ab67616d0000b273b771a85837ca1e08e560088f,"['alternative dance', 'big beat', 'dance pop', 'electronica', 'new rave', 'vocal house']",55,0.61,0.918,0,-4.817,1,0.0298,6.42e-05,0.0853,0.273,0.415,127.864,285533,4,electronica
3lrNU0pvwTaXsgDqa55A8j,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Saw You for the First Time,54,Laurence Guy,Saw You for the First Time,https://i.scdn.co/image/ab67616d0000b273928c1e7bc1b22222505915b7,"['deep house', 'disco house', 'electronica', 'float house']",46,0.805,0.529,7,-12.111,0,0.0378,0.000224,0.894,0.0844,0.714,121.004,404630,4,electronica
4VoRaXqHiaxfrh7kfZuF1Y,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Blackpool Late Eighties,34,James Holden,The Inheritors,https://i.scdn.co/image/ab67616d0000b273fd57d697aa092ec6f401d420,"['electronica', 'microhouse', 'minimal techno', 'modular synth', 'uk experimental electronic']",31,0.671,0.418,7,-10.151,1,0.0488,0.395,0.921,0.117,0.44,112.975,518653,4,electronica
0UViccSfxzfv9ffJzYTJFX,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,You,49,Étienne de Crécy,Super Discount 3,https://i.scdn.co/image/ab67616d0000b2732c6ab0563a3c764ccf3028f4,"['disco house', 'electro house', 'electronica', 'filter house', 'new french touch']",44,0.823,0.688,7,-7.955,1,0.0576,0.0117,9.59e-06,0.307,0.651,116.008,214347,4,electronica
2cmRpmO04TLaKPzmAzySYZ,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Dance Yrself Clean,61,LCD Soundsystem,This Is Happening,https://i.scdn.co/image/ab67616d0000b273ee0d0dce888c6c8a70db6e8b,"['alternative dance', 'alternative rock', 'dance rock', 'dance-punk', 'electronic rock', 'electronica', 'indie rock', 'indietronica', 'modern rock', 'new rave', 'rock']",58,0.739,0.611,11,-9.829,1,0.0622,0.00557,0.725,0.04,0.794,98.004,536471,4,electronica
27cgqh0VRhVeM61ugTnorD,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,These Things Will Come To Be,56,DJ Seinfeld,Mirrors,https://i.scdn.co/image/ab67616d0000b27357751ae9890e997676b998f2,"['electronica', 'float house', 'lo-fi house']",48,0.674,0.74,4,-9.138,1,0.0504,0.515,0.818,0.319,0.166,125.998,296360,4,electronica
7lbl1Ki2GqaXenJlM4zvGh,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Simmerdown,38,Nostalgia 77,The Sleepwalking Society,https://i.scdn.co/image/ab67616d0000b273c6c5b380ee80a173f3b9b1a7,"['electronica', 'funk', 'indie jazz', 'ninja', 'nu jazz', 'trip hop']",45,0.806,0.29,4,-9.192,0,0.0438,0.231,0.0116,0.144,0.276,79.971,207653,4,electronica
65EBIxct6KqP1Tm5jrOzex,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Silver Screen (Shower Scene),45,Felix Da Housecat,Kittenz And Thee Glitz,https://i.scdn.co/image/ab67616d0000b2730942f17871c326c2f82b124e,"['acid house', 'alternative dance', 'chicago house', 'electroclash', 'electronica', 'filter house', 'new rave']",47,0.816,0.747,9,-8.058,1,0.348,0.000323,0.231,0.136,0.389,120.976,280653,4,electronica
4ygRdvjxDYngbgddCtXDjT,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,In a Manner of Speaking,61,Nouvelle Vague,Nouvelle vague,https://i.scdn.co/image/ab67616d0000b273bfe3e812bc50fe7a02312258,"['electronica', 'lounge']",53,0.805,0.337,6,-12.664,1,0.0363,0.755,0.00783,0.11,0.643,119.98,238000,4,electronica
57vEXvnoTpXlLi3wYES4uQ,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Desmond's Empire,45,O'Flynn,Aletheia,https://i.scdn.co/image/ab67616d0000b273eec05a19db1f69581760fb88,"['deep house', 'electronica', 'float house']",43,0.758,0.672,11,-9.411,1,0.0455,0.0515,0.0861,0.114,0.178,120.01,276008,4,electronica
4obdp8Nty0Cad7pAoY77h6,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,shadowshow,43,iamamiwhoami,BLUE,https://i.scdn.co/image/ab67616d0000b273ac4f5275ff416e0fc41325c4,"['alternative dance', 'art pop', 'chamber psych', 'chillwave', 'dark pop', 'dream pop', 'electronica', 'electropop', 'metropopolis', 'neo-synthpop', 'new rave', 'swedish electropop', 'swedish synthpop']",42,0.522,0.785,5,-7.01,0,0.0409,0.0493,0.00119,0.158,0.189,94.191,324656,4,electronica
3aMIgXaB04SzL68n4lMWLL,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Tom Tom,54,Holy Fuck,Congrats,https://i.scdn.co/image/ab67616d0000b273fdf976de3668b6f65c3f6f91,"['alternative dance', 'chamber psych', 'dance-punk', 'electronic rock', 'electronica', 'new rave']",44,0.615,0.564,1,-7.871,0,0.0406,0.000345,0.927,0.113,0.243,137.077,227720,4,electronica
3IjSIOk7pCy7x8m9a0MYAH,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Snapper (feat. Beth Orton),8,Red Snapper,Reeled and Skinned,https://i.scdn.co/image/ab67616d0000b27360b4d2a00ddd8fcc2668075a,"['big beat', 'electronica', 'ninja', 'nu jazz', 'trip hop', 'turntablism']",31,0.697,0.45,4,-10.823,0,0.0559,0.0843,0.804,0.0996,0.257,94.751,287907,4,electronica
7gL6BdlpsBwI5SW1t9ifDT,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,2 bit Blues,53,Kid Koala,12 bit Blues,https://i.scdn.co/image/ab67616d0000b27385c0c606b4ed31cf01ca2a3c,"['big beat', 'electronica', 'montreal indie', 'ninja', 'nu jazz', 'scratch', 'trip hop', 'turntablism']",49,0.828,0.604,6,-10.064,1,0.139,0.0416,0.878,0.107,0.89,137.384,207787,4,electronica
2dXAmfTnWAzuBakuyMNoMu,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Curls,49,Bibio,Ribbons,https://i.scdn.co/image/ab67616d0000b273af325092ab861ace2aae4924,"['ambient folk', 'chillwave', 'downtempo', 'electronica', 'folktronica', 'indie soul']",52,0.497,0.348,9,-10.593,1,0.0285,0.879,0.796,0.722,0.227,82.176,197933,4,electronica
1rHXS1KO8NRwxEHHVr2wBl,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Into the Galaxy - Radio Version,40,Midnight Juggernauts,Into The Galaxy,https://i.scdn.co/image/ab67616d0000b2734fae7869acbed7d6eb5c0398,"['alternative dance', 'dance-punk', 'electrofox', 'electronica', 'filter house', 'new rave']",32,0.521,0.951,10,-3.83,0,0.0338,0.0212,1.4e-05,0.0991,0.883,135.034,218093,4,electronica
2P43WROXRRBFqSKd2aSc0o,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,"Goodbye, Goodbye",45,µ-Ziq,Royal Astronomy,https://i.scdn.co/image/ab67616d0000b2735eb831d44d1bbf78264c7569,"['ambient', 'braindance', 'deep idm', 'drill and bass', 'electronica', 'intelligent dance music', 'microhouse', 'minimal techno', 'ninja', 'uk bass', 'uk experimental electronic']",38,0.54,0.44,7,-10.093,1,0.0368,0.14,0.886,0.167,0.122,129.882,247373,4,electronica
1mvK5h91yWsm97sAugKy6K,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Badtimes,39,Laika,Good Looking Blues,https://i.scdn.co/image/ab67616d0000b27363413d7925c2d9c2df2c4c64,"['electronica', 'trip hop']",27,0.613,0.816,8,-9.669,1,0.0459,0.0449,0.00519,0.471,0.816,153.586,291200,4,electronica
4IQWc6rhJwpFrRKBLx27X6,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Tobiume,44,Susumu Yokota,Sakura,https://i.scdn.co/image/ab67616d0000b273c4c4f9a80548aa5b42b961d0,"['abstract', 'ambient', 'art pop', 'compositional ambient', 'drone', 'electronica', 'fourth world', 'intelligent dance music', 'j-ambient', 'japanese electronic', 'japanese idm', 'microhouse']",41,0.241,0.254,6,-17.03,1,0.0416,0.994,0.88,0.0639,0.0378,139.131,278693,5,electronica
3CA3wAOZ7U3nt96W2QKtFp,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Black Is the Night,50,DJ Vadim,The Soundcatcher,https://i.scdn.co/image/ab67616d0000b2731ec6f7bb35e617a47354b098,"['downtempo', 'electronica', 'ninja', 'nu jazz', 'scratch', 'trip hop', 'turntablism']",42,0.882,0.661,7,-5.14,1,0.0782,0.0062,0.00425,0.0585,0.689,94.009,258320,4,electronica
37D9O4De2WL1hA6gyResgl,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,"Cheer Up, My Brother",60,HNNY,Sunday,https://i.scdn.co/image/ab67616d0000b273107d051e4c35ac3c8fe3470d,"['deep house', 'electronica', 'float house', 'indie soul', 'swedish electronic', 'swedish house', 'swedish synthpop']",52,0.761,0.263,0,-14.762,0,0.0473,0.12,0.239,0.0996,0.315,107.991,305777,4,electronica
33yAEqzKXexYM3WlOYtTfQ,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,D.A.N.C.E,66,Justice,Justice,https://i.scdn.co/image/ab67616d0000b2731c0bcf8b536295438d26c70d,"['alternative dance', 'electro house', 'electronica', 'filter house', 'new rave']",58,0.613,0.962,6,-5.07,0,0.278,0.034,0.0,0.824,0.496,113.015,242267,4,electronica
0UgXbcumMvXTdIpUMXRfRP,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,The Sea Inside,45,Mano Le Tough,Changing Days,https://i.scdn.co/image/ab67616d0000b2732830c965125f9a53ca96802c,"['deep disco house', 'deep techno', 'electronica', 'float house', 'melodic techno', 'microhouse', 'minimal techno']",41,0.642,0.662,4,-9.153,0,0.195,0.234,0.809,0.393,0.106,179.97,283213,4,electronica
5sNjy41kQANS6ZRHhbTh77,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Prepare,43,Stimming,Alpe Lusia,https://i.scdn.co/image/ab67616d0000b2736a5c450c78d62ef973a2a9f4,"['electronica', 'german techno', 'hamburg electronic', 'microhouse', 'minimal tech house', 'minimal techno', 'organic house', 'tech house']",40,0.58,0.472,0,-15.95,0,0.107,0.495,0.941,0.205,0.197,118.983,376693,4,electronica
6AdgGDGbdRMoCVkGye11Zw,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Who Is She ?,70,I Monster,Neveroddoreven,https://i.scdn.co/image/ab67616d0000b273a7f5262f1aaa89bc67f69352,"['downtempo', 'electronica', 'trip hop']",56,0.396,0.801,1,-4.014,0,0.0411,0.0742,0.00907,0.0925,0.105,152.701,213373,4,electronica
3aY3gBVJ9rc104V1nRHiPa,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Lose It,43,Austra,Feel It Break,https://i.scdn.co/image/ab67616d0000b273a830a5b399b629f269b2fda9,"['alternative dance', 'art pop', 'canadian electropop', 'chamber psych', 'chillwave', 'electroclash', 'electronica', 'electropop', 'metropopolis', 'new rave']",41,0.596,0.554,5,-7.176,1,0.0266,0.331,0.0862,0.126,0.494,138.015,270707,4,electronica
0yuJtvXsapVOQfNDYxQ5mw,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Singularity,50,Stephan Bodzin,Powers of Ten,https://i.scdn.co/image/ab67616d0000b273faab5a4042d8bd545447a127,"['deep techno', 'electronica', 'german techno', 'microhouse', 'minimal techno', 'tech house']",48,0.752,0.486,10,-12.53,0,0.0493,0.0479,0.877,0.0926,0.0379,121.0,421307,4,electronica
56cqmGid7J5wMyfXJzOEOd,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Who We Are,54,You Man,Spectrum of Love,https://i.scdn.co/image/ab67616d0000b27339ae80f349c42cce471b0319,"['electronica', 'filter house', 'french indietronica', 'new french touch']",44,0.659,0.766,7,-8.321,1,0.0391,0.659,0.579,0.134,0.389,95.011,175579,4,electronica
3RN6IMCkcJr44Xm7tdWWaK,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Places,46,Shlohmo,Bad Vibes,https://i.scdn.co/image/ab67616d0000b2736d6169daf495b06ef29a69bd,"['downtempo', 'electronica', 'glitch', 'uk bass', 'wonky']",47,0.356,0.469,6,-8.403,0,0.121,0.36,0.881,0.396,0.23,85.221,302211,4,electronica
41x9pfhxDZdO6jzh7D9wOW,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Black Trees,38,Indian Wells,Black Trees,https://i.scdn.co/image/ab67616d0000b2736347e80c305452c150411fe7,"['electronica', 'experimental electronic']",30,0.566,0.75,6,-10.009,1,0.0429,0.00823,0.887,0.095,0.271,119.923,210000,4,electronica
740zSgBv6PHOGAw04Ta2J2,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Heard Somebody Whistle,52,Jay-Jay Johanson,Kings Cross,https://i.scdn.co/image/ab67616d0000b27394649492d3eaf29fcf032769,"['electronica', 'swedish electropop', 'swedish singer-songwriter', 'trip hop']",45,0.704,0.668,6,-10.795,1,0.129,0.538,0.137,0.0849,0.784,111.145,183880,4,electronica
51chgK66fLkr1TO3zRYt79,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Beaches,51,Jesper Ryom,Beaches,https://i.scdn.co/image/ab67616d0000b273cdff6be228b731f7b19123e3,"['deep house', 'electronica', 'indie soul']",44,0.615,0.648,2,-9.515,1,0.0472,0.14,0.867,0.146,0.418,126.027,333772,4,electronica
6lDyt5CQQAWnHhJyGczaBM,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Father,48,The Quantic Soul Orchestra,Tropidélico,https://i.scdn.co/image/ab67616d0000b27313700aad2a6eac206097475e,"['bboy', 'electronica', 'funk', 'instrumental soul', 'ninja', 'nu jazz', 'trip hop']",42,0.712,0.797,5,-9.575,1,0.0295,0.231,0.9,0.0982,0.612,99.367,142800,4,electronica
25zykbJGBYXYjnq5VyhO3N,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Ambre,55,Nils Frahm,Wintermusik,https://i.scdn.co/image/ab67616d0000b27300de1f7637ed690a289e8d8f,"['compositional ambient', 'electronica', 'neo-classical', 'neoclassical darkwave']",59,0.409,0.0523,1,-25.613,1,0.0343,0.993,0.943,0.117,0.344,145.833,227184,3,electronica
27Wy3mCVRdW9ih3jFxRvtb,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,The Piano Drop,37,Tim Hecker,"Ravedeath, 1972",https://i.scdn.co/image/ab67616d0000b273dd3e6ebb68966851e511f350,"['ambient', 'art pop', 'canadian experimental', 'compositional ambient', 'drift', 'drone', 'electronica', 'experimental', 'experimental rock', 'fourth world', 'intelligent dance music', 'microhouse', 'new isolationism', 'warm drone']",42,0.58,0.854,1,-11.925,0,0.0575,0.917,0.96,0.143,0.0339,114.352,173947,4,electronica
2h7w0KHwHbx4WbG6WxjO7U,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Pacific State,53,808 State,ESP: The 808 State Effect,https://i.scdn.co/image/ab67616d0000b2737cc69fb85af30da6dd6c40d5,"['acid house', 'big beat', 'classic house', 'electronica', 'hardcore techno', 'hip house', 'intelligent dance music', 'madchester', 'rave', 'techno']",43,0.682,0.979,10,-6.496,0,0.0733,0.0649,0.882,0.14,0.277,124.188,351400,4,electronica
0WuQYFqYHDgCbtKups3Ciu,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Forgotten Places,44,Alif Tree,French Cuisine,https://i.scdn.co/image/ab67616d0000b273ac2ad3bc6a4599f7367db1b5,"['electro jazz', 'electronica', 'ninja', 'nu jazz', 'trip hop']",35,0.712,0.701,6,-8.481,1,0.0415,0.183,0.199,0.119,0.67,99.99,291187,4,electronica
3z2aHQwr9MJ5g7DA19tpha,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Mi Swing es Tropical,54,Nickodemus,Endangered Species (Bonus Edition),https://i.scdn.co/image/ab67616d0000b2735e2a88e6b2f210f377d3a407,"['electro jazz', 'electronica', 'nu jazz']",45,0.816,0.894,6,-9.243,1,0.0817,0.0226,7.23e-05,0.331,0.968,99.995,222920,4,electronica
4Saph7uUNru1EJnGsd646L,https://open.spotify.com/playlist/6I0NsYzfoj7yHXyvkZYoRx?si=c3bca6d028584e10,The Sound of Electronica,Let's Make Love and Listen Death from Above,34,CSS,Cansei de Ser Sexy,https://i.scdn.co/image/ab67616d0000b273e72639fd1f457aa40e89e294,"['alternative dance', 'dance-punk', 'electroclash', 'electronica', 'indietronica', 'new rave']",42,0.695,0.796,10,-5.188,0,0.0323,0.0733,0.0101,0.235,0.713,119.985,210067,4,electronica
