,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
4WD7BxdUfV6ULBpAhgREia,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Midnight Affair - Samaha Slow Edit,25,Eelke Kleijn,Midnight Affair (Samaha Slow Edit),https://i.scdn.co/image/ab67616d0000b273c24e644780e5c344331088c5,"['progressive house', 'tech house', 'tropical house']",49,0.705,0.714,6,-5.157,1,0.0264,0.0252,0.004,0.059,0.635,98.005,224230,4,techhouse
2i0rQcuhuGJt0OAtw9eOsI,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Mysteria,47,Mario Ochoa,Mysteria,https://i.scdn.co/image/ab67616d0000b27343f7eac8751fad790c73fe61,"['circuit', 'deep minimal techno', 'funky tech house', 'latin tech house', 'tech house']",38,0.595,0.708,7,-8.958,1,0.0415,0.121,0.605,0.103,0.204,133.007,389774,3,techhouse
2XSEpaSQQ2F27Rmv30ipu8,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Body Language,35,M.A.N.D.Y.,Body Language,https://i.scdn.co/image/ab67616d0000b273e5940091c2c4789b98667b95,"['microhouse', 'minimal techno', 'tech house']",34,0.798,0.678,4,-10.455,0,0.0558,0.013,0.907,0.0953,0.858,129.982,439733,4,techhouse
3j8MepYimsCw55JuRz7ZuD,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Higher State of Consciousness - Tweekin Acid Funk,44,Josh Wink,Higher State Of Consciousness,https://i.scdn.co/image/ab67616d0000b273033a2f05abd5fbe1f76f6c3c,"['minimal techno', 'tech house', 'techno']",32,0.752,0.929,7,-5.574,1,0.0703,0.197,0.757,0.0363,0.406,125.9,377960,4,techhouse
6dy5GFgwpLfw3DqGFNeoHE,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Touch the Sky,36,Tim Engelhardt,Idiosynkrasia,https://i.scdn.co/image/ab67616d0000b273dcfa23b7c901bac1fa983a57,"['cologne electronic', 'organic house', 'tech house']",33,0.737,0.696,11,-9.303,1,0.0346,0.00274,0.0476,0.0923,0.131,119.017,331137,4,techhouse
2sZh5sC3y61lcWEMAoW7Dc,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Turn Turn Turn,19,Martin Eyerer,Struktur,https://i.scdn.co/image/ab67616d0000b2738a0b63c1e120fd8443acf255,"['german tech house', 'german techno', 'tech house']",24,0.822,0.552,11,-7.459,0,0.0619,0.00148,0.847,0.111,0.172,124.033,366122,4,techhouse
4IsHMzDbRE8q5Z4ALsQj3o,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Sky and Sand,68,Paul Kalkbrenner,Berlin Calling (The Soundtrack by Paul Kalkbrenner),https://i.scdn.co/image/ab67616d0000b273d321448ad434d8177f422bcd,"['electronica', 'german techno', 'leipzig electronic', 'minimal techno', 'tech house']",63,0.791,0.329,10,-12.906,0,0.0592,0.6,0.863,0.193,0.526,127.021,230500,4,techhouse
5cWtZM21FH4YL0aWq3Syfv,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Roar - Adana Twins Remix,45,Patrice Bäumel,Roar (Adana Twins Remix),https://i.scdn.co/image/ab67616d0000b2737922ccf5bdab7f1057217261,"['deep techno', 'melodic techno', 'minimal techno', 'tech house']",39,0.803,0.871,8,-6.326,0,0.0542,0.0126,0.814,0.0908,0.0407,123.01,493581,4,techhouse
2rfJqaiKKH2VFzj61oscaa,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Caje (Album Edit) - Orginal Version,54,Niconé,Romantic Thrills,https://i.scdn.co/image/ab67616d0000b27357d1660447a86fc14fbfdebf,"['deep euro house', 'tech house']",43,0.708,0.735,10,-9.656,0,0.0604,0.0163,0.61,0.0993,0.72,122.959,439565,4,techhouse
4BF6tCW6PURgCNfCHOUBDt,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,How Many Times,47,andhim,How Many Times,https://i.scdn.co/image/ab67616d0000b27324629df3f0402e0bda1131eb,"['deep euro house', 'german house', 'minimal techno', 'tech house']",48,0.613,0.711,11,-6.244,0,0.0694,0.0187,0.0105,0.0759,0.493,121.978,250451,4,techhouse
6Z20GXDCKtSRybMRFy8pps,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Long Time,33,Quivver,Anjunadeep Explorations 11,https://i.scdn.co/image/ab67616d0000b273fe23382163e3d3eba68f4475,"['classic progressive house', 'focus trance', 'organic house', 'tech house']",29,0.61,0.738,7,-8.078,0,0.0324,9.55e-05,0.788,0.128,0.548,124.0,207191,4,techhouse
7uRqCJHRsrkBU5W3RG0cnL,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,You're in My System - Dennis Quin Vocal Mix,51,Kerri Chandler,You're in My System (Dennis Quin Remixes),https://i.scdn.co/image/ab67616d0000b273183c73e87b9241eb24d9fa3e,"['classic house', 'deep house', 'float house', 'garage house', 'minimal tech house', 'soulful house', 'tech house', 'vocal house']",44,0.841,0.807,6,-5.419,1,0.0505,0.0276,0.161,0.133,0.475,123.0,365854,4,techhouse
6E1VvKBTi0FtLhE8b6GxbE,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Insomnia 2021 - Epic Edit,53,Maceo Plex,Insomnia 2021,https://i.scdn.co/image/ab67616d0000b273268ebbd9c58c0d0809ec0e55,"['deep disco house', 'electronica', 'house', 'latin tech house', 'melodic techno', 'microhouse', 'minimal tech house', 'minimal techno', 'tech house']",52,0.643,0.968,4,-5.323,0,0.0589,0.029,0.0426,0.0994,0.23,126.028,288239,4,techhouse
01mTrac137TL0EgIktc4fo,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Home,51,Solomun,Nobody Is Not Loved,https://i.scdn.co/image/ab67616d0000b27319e086d6d2e650070cb606ea,"['german techno', 'hamburg electronic', 'melodic techno', 'microhouse', 'minimal techno', 'tech house']",59,0.679,0.707,2,-11.453,1,0.04,0.00634,0.855,0.18,0.258,120.007,221091,4,techhouse
4KOOsda4e5vMQVk6Eqe13H,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Ninex 7-C,23,Maetrik,Return EP,https://i.scdn.co/image/ab67616d0000b273d7d40875113ef05a944b8906,"['minimal techno', 'tech house']",19,0.77,0.832,10,-13.99,1,0.0534,0.0156,0.918,0.083,0.0441,124.981,392119,4,techhouse
1NRw8YzC52CT95Cr6DAZoQ,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Awake - Julian Jeweil Remix,35,Joseph Capriati,Self Portrait (Remixes),https://i.scdn.co/image/ab67616d0000b273e2ecf5fe9181940346c1a4a0,"['deep minimal techno', 'italian techno', 'minimal techno', 'tech house', 'techno']",34,0.747,0.927,11,-5.797,0,0.0384,0.00214,0.861,0.235,0.237,125.024,368640,4,techhouse
3TJvrnGcRJeL3OAVQad9W7,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Riffpunk,6,Bukaddor & Fishbeck,Bonusmeilen,https://i.scdn.co/image/ab67616d0000b273f735f821ed5c76695f3d1a82,"['german techno', 'tech house']",2,0.834,0.526,0,-12.515,0,0.0585,0.112,0.907,0.0764,0.358,120.997,493018,4,techhouse
0x1eIudX2mUXc28RujjNl5,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Brainwave Technology,35,Michael Mayer,Brainwave Technology,https://i.scdn.co/image/ab67616d0000b2739b359d428036ec2e75999b8d,"['cologne electronic', 'float house', 'microhouse', 'minimal techno', 'pop ambient', 'tech house']",34,0.597,0.809,9,-11.245,1,0.0458,0.00507,0.0175,0.109,0.0368,111.002,407992,4,techhouse
1sZgoeJtLh1yqmCFuGhCI4,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Faces,47,Alec Troniq,The Aviating,https://i.scdn.co/image/ab67616d0000b27331e6e713f8c40df2c29b2043,"['deep euro house', 'minimal techno', 'tech house']",42,0.944,0.53,0,-10.21,1,0.199,0.12,0.284,0.108,0.472,121.499,397609,4,techhouse
1gS3stWV8DuCj1fm2uQjow,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Shaded - Compuphonic & Kolombo Remix,25,Cari Lekebusch,Shaded EP,https://i.scdn.co/image/ab67616d0000b2735d72138b774fbc4e6dc73ebe,"['dark techno', 'minimal dub', 'minimal techno', 'swedish electronic', 'swedish techno', 'tech house', 'techno']",23,0.856,0.29,1,-12.704,1,0.134,0.0588,0.186,0.282,0.292,127.966,364642,4,techhouse
3s7cHradiNwTW2OZ9JrZXG,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Grey - Mixed,53,Kölsch,Defected In The House Radio Show Episode 031 (hosted by Sam Divine) [Mixed],https://i.scdn.co/image/ab67616d0000b273888e0b7da7e4ccccb589c838,"['danish electronic', 'danish techno', 'electronica', 'melodic techno', 'minimal techno', 'tech house']",52,0.826,0.771,11,-8.385,0,0.0558,0.0275,0.00817,0.128,0.133,123.979,170330,4,techhouse
2W9ftaK7c0WblpdCfVwtbz,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,trauriger sonntag - Alfred Heinrichs Remix,36,Heinrichs & Hirtenfellner,IREMIX,https://i.scdn.co/image/ab67616d0000b273d8b4ba68968eaf9e5e29c381,"['german techno', 'minimal techno', 'tech house']",21,0.908,0.746,4,-12.123,0,0.166,0.0102,0.706,0.112,0.18,127.994,397340,4,techhouse
3rWSVB8ImDF3x1P22txCPe,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Together Onetime,54,Dole & Kom,Together Onetime,https://i.scdn.co/image/ab67616d0000b2735ef28d0cb607974e87283c90,"['deep euro house', 'ethnotronica', 'organic house', 'tech house']",44,0.74,0.828,7,-8.151,1,0.0698,0.00762,0.558,0.112,0.711,124.021,419015,4,techhouse
2SHILuOQFaXijRpGGlhIbx,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,People - Original Version,36,Sascha Braemer,People,https://i.scdn.co/image/ab67616d0000b27370d1beb217e62bffe065c2da,"['deep euro house', 'tech house']",41,0.898,0.528,9,-9.75,0,0.0709,0.0172,0.908,0.0824,0.267,126.007,354524,4,techhouse
5s5RKNozjSH616u91ZiqY7,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Kick It,36,Archie Hamilton,Kick It EP,https://i.scdn.co/image/ab67616d0000b273b12bd4991d4320b6a6ced22d,"['minimal tech house', 'tech house', 'uk tech house']",31,0.799,0.943,0,-8.663,1,0.062,0.00629,0.854,0.0983,0.838,128.027,422250,4,techhouse
5vPpeZm1kTMvn41jU8u9EL,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,All She Wants Is - Original Mix,19,Karotte,All She Wants Is,https://i.scdn.co/image/ab67616d0000b273b79ff2520f764c04768005cc,"['frankfurt electronic', 'german techno', 'tech house']",18,0.806,0.886,8,-9.825,1,0.0585,7.9e-05,0.862,0.0959,0.45,126.99,418827,4,techhouse
553HOkDZQktOEBKvxTBPS1,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Spastik,39,Plastikman,Recycled Plastik,https://i.scdn.co/image/ab67616d0000b2738a2f6214e68ce7f52c166a35,"['acid house', 'detroit techno', 'dub techno', 'intelligent dance music', 'microhouse', 'minimal techno', 'tech house', 'techno']",35,0.795,0.989,4,-9.836,1,0.0856,0.0015,0.939,0.565,0.0397,126.274,555627,4,techhouse
7AiO8sAwdRa3Q4LdfVJ1TB,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Tali,42,Pablo Bolivar,Tali / Cunna,https://i.scdn.co/image/ab67616d0000b273d4cc4d900d072cf534df8546,"['dub techno', 'microhouse', 'minimal tech house', 'minimal techno', 'organic house', 'tech house']",33,0.667,0.474,0,-13.406,1,0.034,0.0357,0.894,0.112,0.439,117.995,390976,4,techhouse
0O2NqqnfedHTxO2UyqFig9,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Snakes Crawl - East Village Mix,35,Phil Kieran,Snakes Crawl,https://i.scdn.co/image/ab67616d0000b27371a7ea01c20503bb01e39ff9,"['irish techno', 'minimal techno', 'tech house']",25,0.903,0.544,0,-8.95,1,0.156,0.025,0.0212,0.0746,0.466,127.048,248115,4,techhouse
7a3tA35KrvB9r4Sl7W8Pfz,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Indiance,36,Prok & Fitch,Indiance,https://i.scdn.co/image/ab67616d0000b27345ba91bc33a9a55ddf4c491a,"['funky tech house', 'house', 'tech house']",34,0.803,0.948,10,-6.266,0,0.0538,0.00148,0.87,0.0796,0.369,128.006,384375,4,techhouse
5bExqqlQbWM7LWeOK1ZzCR,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Something Going On 2022 (feat. Martha Wash & Jocelyn Brown),47,Todd Terry,Something Going On 2022 (feat. Martha Wash & Jocelyn Brown),https://i.scdn.co/image/ab67616d0000b273ddd3978efb23bc85d78b21a3,"['classic house', 'deep house', 'disco house', 'diva house', 'funky tech house', 'garage house', 'hip house', 'house', 'tech house', 'tribal house', 'vocal house']",47,0.596,0.988,11,-6.008,0,0.0668,0.00185,0.25,0.783,0.408,125.008,168000,4,techhouse
1nSgDfK6KfrsowM3zeA4DP,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Allowance,36,Isolée,Allowance,https://i.scdn.co/image/ab67616d0000b273d5079afb2c2e8b1b010ace7b,"['german electronica', 'intelligent dance music', 'microhouse', 'minimal techno', 'tech house']",28,0.772,0.436,9,-10.488,0,0.0336,0.336,0.796,0.153,0.217,120.011,407752,4,techhouse
3C5l7CFHE62tD4WEfwHU8a,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Purist - Andhim Remix,17,Piemont,Purist,https://i.scdn.co/image/ab67616d0000b273cc669c782d1513bb5117ada3,"['hamburg electronic', 'minimal techno', 'organic electronic', 'tech house']",13,0.879,0.804,1,-9.14,1,0.0644,0.00743,0.886,0.0736,0.562,126.003,412649,4,techhouse
0m5jFT3cjB25QUoLLoV7KS,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Brother Jungle - Cloonee Remix,42,Carlo Lio,Brother Jungle,https://i.scdn.co/image/ab67616d0000b273d3c44492a599848efcf86900,"['canadian electronic', 'canadian house', 'deep minimal techno', 'tech house']",29,0.912,0.608,11,-8.249,0,0.0675,0.0183,6.11e-05,0.0852,0.892,127.015,226772,4,techhouse
1aTSDt9gINC9fuMMNKGmcN,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,The Greatest Question,46,Belocca,The Greatest Question EP,https://i.scdn.co/image/ab67616d0000b27308d79adc3fd604375282fdc6,"['dark techno', 'funky tech house', 'hungarian techno', 'tech house']",38,0.777,0.765,7,-6.377,1,0.0503,0.00217,0.829,0.0755,0.0377,132.001,411304,4,techhouse
3HD5HWMdADWCskvp0uidoN,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Inside Me,29,Mihai Popoviciu,Understand,https://i.scdn.co/image/ab67616d0000b2732314202be9d6772d69ea2a4c,"['minimal tech house', 'rominimal', 'tech house']",31,0.824,0.545,11,-9.841,1,0.133,0.00851,0.808,0.1,0.215,122.995,407893,4,techhouse
7uThJgXBvoLf7ajaj1D4Fa,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Raven,47,John Dahlbäck,Saga,https://i.scdn.co/image/ab67616d0000b273e810afb0ecb736e9c665aaaf,"['edm', 'electro house', 'house', 'pop dance', 'pop edm', 'progressive electro house', 'progressive house', 'swedish house', 'tech house']",50,0.569,0.896,1,-3.114,1,0.0489,0.00338,0.958,0.0633,0.118,128.083,190155,4,techhouse
2wOPoAiNCFiIWBKpUxyUUL,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Switch It,46,Robbie Rivera,Switch It,https://i.scdn.co/image/ab67616d0000b273bf7de4d54614b1db8899625a,"['circuit', 'electro house', 'funky house', 'funky tech house', 'house', 'progressive electro house', 'tech house', 'tribal house', 'vocal house']",46,0.627,0.879,4,-7.039,0,0.0734,0.0183,0.179,0.176,0.75,124.006,198399,4,techhouse
1bfc2lTiFENLgJMV2PzLMU,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Lost & Found - Original Mix,39,Guy J,Lost & Found,https://i.scdn.co/image/ab67616d0000b273b3ed9ea69a4950df3921dfd7,"['israeli techno', 'organic house', 'tech house']",37,0.717,0.802,11,-7.692,1,0.0336,0.000949,0.902,0.104,0.413,123.022,554174,4,techhouse
2PFGpkp1mLYqpCswEA0E3A,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Your Warehouse - Original Mix,42,Spartaque,Your Warehouse,https://i.scdn.co/image/ab67616d0000b273285610fc3980b118a3d7d01a,"['dark techno', 'deep minimal techno', 'tech house', 'ukrainian electronic']",37,0.586,0.984,6,-4.725,1,0.0629,0.00032,0.831,0.148,0.295,137.0,234745,4,techhouse
3Aku5EWrJxPOWEr8HUms0h,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Bodylost,35,Gaiser,Slapback,https://i.scdn.co/image/ab67616d0000b2732e84165cb9f8ba97a7c3bde5,"['deep minimal techno', 'microhouse', 'minimal techno', 'tech house']",27,0.823,0.531,7,-11.27,1,0.0842,0.000488,0.806,0.594,0.452,125.013,472935,4,techhouse
75EaT3OH1MdJxKT1ZUsNK0,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,I Am Somebody,44,Technasia,I Am Somebody,https://i.scdn.co/image/ab67616d0000b27338c2d7d4b35167bfb1742c17,"['french tech house', 'minimal techno', 'tech house', 'techno']",35,0.815,0.927,1,-10.054,1,0.0497,5.84e-05,0.68,0.0692,0.304,124.997,417145,4,techhouse
3FwsjsakjJkeLotPOGIr7s,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,The Man With the Red Face - Video Edit,47,Laurent Garnier,Unreasonable Behaviour,https://i.scdn.co/image/ab67616d0000b273f1b611842204fc9c7eb4f797,"['acid house', 'electronica', 'filter house', 'french techno', 'microhouse', 'minimal techno', 'tech house', 'techno']",41,0.694,0.727,3,-11.015,1,0.0408,0.0141,0.934,0.128,0.464,131.994,551493,4,techhouse
7HfzbYD6EYmDEjI6CpiWnO,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Midfield,39,Luigi Madonna,Midfield,https://i.scdn.co/image/ab67616d0000b2738107e9844f04e229dc74336c,"['deep minimal techno', 'italian techno', 'tech house']",31,0.799,0.654,7,-7.325,1,0.0664,0.00357,0.871,0.102,0.155,124.983,449280,4,techhouse
02K93YKyLxK8xCY2C4ePtI,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Back In The Dance,53,Darius Syrossian,Back In The Dance,https://i.scdn.co/image/ab67616d0000b27357a607210015ef4dbf8c0bf7,"['deep disco house', 'deep groove house', 'deep house', 'disco house', 'funky tech house', 'house', 'minimal tech house', 'tech house', 'uk tech house']",45,0.722,0.865,8,-8.386,1,0.0356,0.0169,0.725,0.118,0.709,127.988,206270,4,techhouse
3dwDBE5AMcHLxemIAEp2xb,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Future Dust - Original Mix,60,Enrico Sangiuliano,Silence EP,https://i.scdn.co/image/ab67616d0000b273b5cf3db6f38ecfce0da155cd,"['dark techno', 'italian techno', 'minimal techno', 'tech house']",53,0.788,0.915,7,-4.904,1,0.0431,0.000695,0.839,0.0962,0.0934,132.005,509091,4,techhouse
1oA7VATGeRwGVy0lgFIuPV,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,September - Raxon Remix [Mixed],33,Henry Saiz,Café del Mar Terrace Mix 8,https://i.scdn.co/image/ab67616d0000b2738a0cd5c9cf9d4f1d650b4d16,"['spanish techno', 'tech house']",35,0.607,0.796,4,-13.664,0,0.0448,0.00662,0.83,0.114,0.175,120.01,235977,4,techhouse
5lY4HIf9NMqvcNgsOQ9jKa,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Raining Again,5,Betoko,Raining Again,https://i.scdn.co/image/ab67616d0000b273924621cf64ce360bfd888376,['tech house'],35,0.81,0.537,5,-9.836,0,0.0456,0.0311,0.745,0.19,0.663,120.009,488269,4,techhouse
4kqv0fA0vF1vNwlVQqewdL,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Stupidisco,55,Junior Jack,Trust It,https://i.scdn.co/image/ab67616d0000b27388193002109f869a9ed6e899,"['classic house', 'deep house', 'disco house', 'tech house', 'vocal house']",48,0.748,0.99,1,-4.79,1,0.0469,0.0154,0.673,0.181,0.76,125.009,307600,4,techhouse
55tzGLYgoN9YVaYXho5Ehh,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Vest for København,36,Kaliber,Vest for København,https://i.scdn.co/image/ab67616d0000b273e31bc9e74412b76a7416209c,"['danish hip hop', 'danish pop', 'tech house']",30,0.82,0.625,4,-6.118,0,0.0775,0.00803,0.0,0.131,0.418,92.015,244760,4,techhouse
2K0uZFmADV2hpSvJITvGoL,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Aiguilhe,56,Joris Delacroix,Aiguilhe,https://i.scdn.co/image/ab67616d0000b273430b59d1bcd8a4234a61338d,"['electronica', 'minimal techno', 'new french touch', 'tech house', 'tropical house']",48,0.687,0.892,4,-7.473,0,0.0613,0.205,0.814,0.0636,0.197,123.026,289268,4,techhouse
3lMwlzPLcg9I3z4AeWNubj,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Where Is My Mind - Malente Remix,5,Markus Lange,Where Is My Mind,https://i.scdn.co/image/ab67616d0000b273c555ec0a818bf66fa4f0bcbb,['tech house'],3,0.704,0.784,8,-8.912,0,0.0494,0.00142,0.142,0.108,0.457,127.987,396641,4,techhouse
5F0jX0RsLAJ06Hu3oLbA2i,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Elements,45,Joyhauser,Elements EP,https://i.scdn.co/image/ab67616d0000b2739393c25f46a73585fd1aed82,"['belgian techno', 'dark techno', 'raw techno', 'tech house']",46,0.671,0.936,5,-8.993,1,0.0404,0.00624,0.91,0.102,0.0679,130.009,417231,4,techhouse
5jgIiZzXhG2fF0AGfGcsdy,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Strangers (feat. Ella Loponte),50,David Tort,Strangers (feat. Ella Loponte),https://i.scdn.co/image/ab67616d0000b27368606b94d154fe6a116ee457,"['electro house', 'funky tech house', 'house', 'progressive electro house', 'progressive house', 'tech house', 'tribal house']",40,0.768,0.871,5,-5.164,0,0.1,0.0264,0.74,0.25,0.454,123.983,222581,4,techhouse
4Ei691AKbjiGscPcMUdA4s,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Facing the Sun,55,Fritz Kalkbrenner,Here Today Gone Tomorrow,https://i.scdn.co/image/ab67616d0000b273b7d0ebeb59d8d96399a909e9,"['german house', 'german techno', 'minimal techno', 'tech house', 'tropical house']",55,0.678,0.552,6,-12.34,1,0.0848,0.0061,0.000773,0.0977,0.421,103.994,313085,4,techhouse
1cGG5URksWfux6zkogVQcX,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Chaos,43,Township Rebellion,혼돈 과 질서,https://i.scdn.co/image/ab67616d0000b2732c3943b80c932b5c297cc76b,['tech house'],40,0.71,0.741,6,-7.544,0,0.0442,0.00109,0.891,0.092,0.171,123.997,528959,4,techhouse
0Ga1CODJzpwFYtRt5PyC73,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Groove La Chord,30,Aril Brikha,Deeparture in Time - Revisited,https://i.scdn.co/image/ab67616d0000b2739aa712f355f99ceb8ebfedf3,"['detroit techno', 'dub techno', 'microhouse', 'minimal techno', 'swedish electronic', 'tech house', 'techno']",25,0.787,0.906,7,-7.444,1,0.0539,0.000124,0.915,0.15,0.473,132.806,478800,4,techhouse
78c4dT3yrwBfDm1j7F6rqI,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Sinnerman - Prelude Mix,42,Siwell,Sinnerman,https://i.scdn.co/image/ab67616d0000b2730d08d861289936b3a016d2d0,"['deep minimal techno', 'deep tech house', 'funky tech house', 'italian tech house', 'tech house']",29,0.67,0.874,11,-7.154,0,0.0367,0.014,0.844,0.065,0.526,125.003,270720,4,techhouse
