,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
7vVvDzyhwNvg0vRyNZHRq6,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Decidi,42,Daniel Moncion,Decidi,https://i.scdn.co/image/ab67616d0000b273651277acfa592d2f99eb4958,['tropical'],28,0.883,0.605,0,-7.622,0,0.0379,0.387,0.0,0.11,0.929,127.016,227853,4,latin
1w2Nnj1HEUgoOglVRWfZj8,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Me cuesta tanto olvidarte,71,Mecano,Entre el Cielo y el Suelo (Bonus Tracks Edition),https://i.scdn.co/image/ab67616d0000b273e5cbe0beab15e064311880c5,"['latin pop', 'rock en espanol', 'spanish pop', 'spanish pop rock']",65,0.516,0.228,9,-13.467,1,0.0363,0.923,0.0,0.155,0.502,149.247,174947,4,latin
2eKcAEvYtwcuK4zFcYdtX3,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Nuttin Nuh Go So,59,Notch,Buy out Riddim,https://i.scdn.co/image/ab67616d0000b27384e6b2ae62db59ec825ea9ee,"['latin hip hop', 'reggaeton']",46,0.751,0.837,1,-3.892,1,0.108,0.183,0.0,0.217,0.752,98.016,242560,4,latin
7KDYinGJSpr5UbOL4Qzpxe,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Déjame Ir,55,Andrés Cepeda,Trece,https://i.scdn.co/image/ab67616d0000b273c05fd08ca89f68bdfef5a21e,"['colombian pop', 'latin pop', 'tropical']",64,0.322,0.656,2,-6.034,1,0.0419,0.449,0.0,0.0814,0.401,160.612,233787,4,latin
03edTt5t3pCY5rqVVgAcw4,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,5 Minutos,44,Naldo,Sangre Nueva,https://i.scdn.co/image/ab67616d0000b273db1c74a0cc9d8efa5be8bb49,"['latin hip hop', 'reggaeton']",30,0.794,0.574,6,-7.884,0,0.0834,0.0725,0.0,0.11,0.817,79.99,197787,4,latin
1y3xRt1NBbBKqi7CHu5Erp,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Yo Si Me Enamoré - Bolero,54,Huey Dunbar,Yo Si Me Enamoré,https://i.scdn.co/image/ab67616d0000b27308c7cb84ed06570dea54964b,"['modern salsa', 'salsa', 'tropical']",44,0.842,0.643,5,-4.902,0,0.0326,0.549,4.02e-06,0.0404,0.909,122.032,245027,4,latin
0QIID5QKLB7sZAYUSEVBya,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Nada Se Compara Contigo,58,Alvaro Torres,Solo Lo Mejor - 20 Exitos,https://i.scdn.co/image/ab67616d0000b27399f38385aa3a235a0b6dc201,"['bolero', 'latin pop', 'pop romantico', 'ranchera']",54,0.578,0.503,9,-9.836,1,0.0279,0.495,0.0,0.116,0.362,129.422,286440,4,latin
49IRmOkPhqr9MinTH8MnAU,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Eres Mi Debilidad,54,Marcos Llunas,Vida,https://i.scdn.co/image/ab67616d0000b27333408ba3981b187587949e20,['latin pop'],48,0.746,0.499,7,-9.119,1,0.0309,0.428,0.0,0.142,0.456,117.893,187240,4,latin
5ijfBGS9S4ZcABGQDl4nQ8,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Sentimientos: Un Disco Mas / Niegalo Todo,59,Charlie Zaa,Sentimientos 15 Aniversario,https://i.scdn.co/image/ab67616d0000b273dafc8c343ae33796621aff58,"['bolero', 'latin pop', 'ranchera', 'tropical']",55,0.661,0.787,5,-3.343,0,0.0288,0.659,3.84e-05,0.0985,0.77,130.104,340160,4,latin
1BXw0Kh2ql4iGkIw6Z1C5x,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,La Nueva Cita,52,Magic Juan,La Nueva Cita,https://i.scdn.co/image/ab67616d0000b273659dcc44bfce9609111cb9fd,"['dominican pop', 'latin hip hop', 'pop reggaeton', 'reggaeton', 'tropical']",45,0.796,0.598,0,-8.421,0,0.191,0.194,0.0,0.114,0.657,96.138,190000,4,latin
6PGxt5a6I6G0tZhZTaupTj,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Cuando Mueres Por Alguien,59,Erik Rubin,La Casa Del Amor,https://i.scdn.co/image/ab67616d0000b2736dc0b5b941bb2d12bf0da7b3,"['latin arena pop', 'latin pop', 'rock en espanol']",53,0.7,0.534,4,-12.304,1,0.0273,0.0649,0.025,0.0569,0.534,112.954,236147,4,latin
05bfbizlM5AX6Mf1RRyMho,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,AM Remix,79,Nio Garcia,AM Remix,https://i.scdn.co/image/ab67616d0000b2732ae66aa58208495074d88fd0,"['latin hip hop', 'reggaeton', 'trap latino']",74,0.743,0.655,6,-5.015,0,0.159,0.114,0.0,0.0764,0.785,172.031,261335,4,latin
2YpdOz01cVBMRfhdAELdLi,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,De Mi Enamórate,65,Daniela Romo,Mujer De Todos Mujer De Nadie,https://i.scdn.co/image/ab67616d0000b273bdc8c4848811b37451cc51db,"['bolero', 'latin pop', 'ranchera']",59,0.391,0.396,5,-13.237,1,0.0344,0.58,0.0,0.576,0.215,173.249,210440,4,latin
2Cggw9zHnVhEVVDJx3AyJN,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Me Tienes Que Olvidar,57,Aspirante,Aspirante,https://i.scdn.co/image/ab67616d0000b27379a187e557af0de6c16f590b,"['latin hip hop', 'panamanian pop', 'reggaeton']",45,0.679,0.563,10,-13.284,0,0.109,0.636,0.0,0.309,0.89,78.942,191113,4,latin
5xYb8SYGvX0Nqf3XN2RqxI,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,La Que Baje La Guardia,60,Alicia Villarreal,Cuando El Corazón Se Cruza,https://i.scdn.co/image/ab67616d0000b2737b7f430d89a449fc123450c0,"['bolero', 'musica mexicana', 'ranchera', 'tejano', 'tropical']",61,0.522,0.593,5,-2.049,1,0.0265,0.506,0.0,0.146,0.348,102.88,231067,4,latin
24Fqn0WDwEXOamnj9KHnEQ,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Maniatica Sexual,34,Lito y Polaco,Reggeton En La Parada Puertorriqueña Vol. 2,https://i.scdn.co/image/ab67616d0000b273825706faf71bde911a90e3a6,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",38,0.775,0.776,4,-7.598,1,0.163,0.0499,2.01e-06,0.121,0.521,100.014,179720,4,latin
5QhOF5HXgZ0OFUZSE5kEv1,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Nada Fue Un Error,71,Coti,Coti,https://i.scdn.co/image/ab67616d0000b27342f023e1100d3c33d980db17,"['latin pop', 'rock en espanol', 'spanish pop', 'spanish pop rock']",64,0.622,0.818,9,-6.784,1,0.0327,0.0831,0.0,0.31,0.849,138.495,208200,4,latin
5WhH88hPbiOk95Vz4rcbbQ,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Estar Enamorado,63,Golpe a Golpe,Más Lunáticos,https://i.scdn.co/image/ab67616d0000b27352d7fb4f32be7b07daa89eb6,"['latin hip hop', 'perreo', 'reggaeton', 'reggaeton colombiano', 'trap latino']",51,0.772,0.798,1,-6.019,1,0.0753,0.0547,0.0,0.33,0.714,90.003,221333,4,latin
2qz2TwDrWbDKK4rdHkV66V,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Un Año Más - En Vivo,55,Ana Torroja,Conexión (En Vivo),https://i.scdn.co/image/ab67616d0000b2730e1b9eb14bb1069e346bbc3c,"['latin arena pop', 'latin pop', 'mexican pop', 'spanish pop']",59,0.592,0.638,4,-6.312,1,0.0294,0.0562,1.34e-05,0.925,0.424,94.058,287840,4,latin
1jD48pmiHMSVHHPzKLi4P3,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Tu Eres Ajena,66,Eddy Herrera,Atrevido,https://i.scdn.co/image/ab67616d0000b27301f87b543398568f978c7ea5,"['dominican pop', 'tropical']",56,0.751,0.788,9,-6.011,1,0.0436,0.267,0.0,0.189,0.939,133.294,293107,4,latin
6TZXBJLTIOX6DM6hwCsKw2,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Me Ama Me Odia,68,Revol,Me Ama Me Odia,https://i.scdn.co/image/ab67616d0000b2734084b39ae3c80401165696a1,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",59,0.735,0.603,6,-9.474,0,0.203,0.226,3.56e-05,0.0844,0.429,135.993,326937,4,latin
5hP5rHuiHHn6pAIs61N2XR,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Cuando Se Acaba El Placer,45,Ephrem J,El Mejor Momento,https://i.scdn.co/image/ab67616d0000b2730c22c5a2641d4f607531a20b,"['bachata', 'tropical']",40,0.849,0.645,9,-4.678,1,0.0415,0.678,7.21e-06,0.0507,0.91,116.068,243507,4,latin
5Em7MA991Gn3yhheaul0CX,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Mentira,67,La Ley,La Ley MTV Unplugged,https://i.scdn.co/image/ab67616d0000b27359cc72552d7a7b58af7553f5,"['chilean rock', 'latin alternative', 'latin pop', 'latin rock', 'rock en espanol']",63,0.643,0.679,7,-6.382,1,0.0287,0.179,1.4e-05,0.7,0.491,132.199,288067,4,latin
1SZMZCqVHIWgyEy2dIHsZR,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Corazon de Acero,75,Yiyo Sarante,Corazon de Acero,https://i.scdn.co/image/ab67616d0000b273683c94617d8578c36f18adb9,"['dominican pop', 'modern salsa', 'salsa', 'tropical']",62,0.608,0.769,5,-4.028,0,0.0434,0.484,4.77e-06,0.0529,0.948,83.892,225953,4,latin
42huCGPeBRGBRMmc72ZWsE,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Linda Eh,48,Grupo Mania,Originales,https://i.scdn.co/image/ab67616d0000b273c7f6a215cdfe2883645e82bf,"['merengue', 'tropical']",44,0.816,0.915,7,-3.066,1,0.0434,0.296,0.00687,0.235,0.963,125.205,250253,4,latin
6tScMRwXM8QsLoUia3sKf3,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Tu Me Enamoraste - Remix,65,Lary Over,Tu Me Enamoraste (Remix),https://i.scdn.co/image/ab67616d0000b273e2d9fc05f2f7f0ee31b67ed2,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",66,0.689,0.536,8,-8.861,1,0.174,0.251,0.0,0.169,0.35,119.967,341135,4,latin
69VfaraLe5onolFj90bgyj,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Antes Que al Mío,60,Los Claxons,Camino a Encontrarte (Edición Especial),https://i.scdn.co/image/ab67616d0000b273e86227d6997fd07c4c1c5ffc,"['latin pop', 'mexican pop']",55,0.613,0.307,11,-11.374,1,0.0293,0.605,0.000143,0.148,0.29,131.001,181280,4,latin
0NKoPGc72yUKTIneVhFfg1,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Mocca,65,Lalo Ebratt,Mocca,https://i.scdn.co/image/ab67616d0000b273cd69f8e28af9e7c9b7d02a66,"['colombian hip hop', 'dominican pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'reggaeton flow', 'trap latino']",65,0.786,0.695,1,-5.343,0,0.353,0.185,0.0,0.123,0.591,97.957,200293,4,latin
614NVFo5csQqRnryl4jXs2,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,El Telefono,70,"Héctor ""El Father""",The Bad Boy,https://i.scdn.co/image/ab67616d0000b273d48062765f4871ca6a2917e1,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",63,0.808,0.682,2,-7.128,1,0.0963,0.171,1.42e-06,0.464,0.491,89.987,235627,4,latin
62AdEBdGhurerQV7TqK10S,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Sedúceme - Remix,38,Guelo Star,Sedúceme Remix,https://i.scdn.co/image/ab67616d0000b2732a194dc6c06cede71b688d0e,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",46,0.596,0.721,11,-5.328,0,0.376,0.0967,5.31e-05,0.333,0.475,188.0,579255,4,latin
3hbTkJ0yFzHbawnKyhvTQj,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Sálvame,75,RBD,Rebelde,https://i.scdn.co/image/ab67616d0000b2736784cf9227f41a10b0146021,['latin pop'],68,0.473,0.657,6,-6.278,1,0.024,0.0454,2.41e-06,0.068,0.294,74.996,224973,4,latin
4oAXfBdNH0qHr32w82E8dg,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Nada De Nada,65,Marco di Mauro,Nada De Nada (Edición de lujo),https://i.scdn.co/image/ab67616d0000b27325783ce1df3854bbbb354413,"['latin arena pop', 'latin pop']",54,0.453,0.488,9,-12.529,0,0.0344,0.594,0.0,0.164,0.474,165.71,250544,4,latin
45k6YC7usGnU34FRz8peZd,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Que Ganas de No Verte Nunca Mas,58,Lupita D'Alessio,Coleccion de Oro,https://i.scdn.co/image/ab67616d0000b27351d68f5df488f375ca151581,"['latin pop', 'tropical']",55,0.497,0.664,5,-7.077,0,0.0548,0.235,0.0,0.199,0.145,129.188,235572,4,latin
62fmZdgtrQVTxEF3ZBEWjy,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Si Esta Casa Hablara,53,Joel Santos,Jslove,https://i.scdn.co/image/ab67616d0000b273336689dcdf02fd19c3bfebfd,"['bachata', 'tropical']",44,0.733,0.888,5,-4.454,0,0.0353,0.145,0.0,0.165,0.917,140.007,231784,4,latin
5gOA5XmiisvtDuWYxNMA6F,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Esperanza del Corazón,39,Mane de la Parra,Esperanza del Corazón,https://i.scdn.co/image/ab67616d0000b2739af2d83bd85f29f70c790f84,['latin pop'],41,0.703,0.719,0,-7.54,1,0.0724,0.63,0.0,0.118,0.733,101.895,204693,4,latin
2f0Ft2XdvNSMSY5TUlZgEz,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Saturno,76,Pablo Alborán,Prometo,https://i.scdn.co/image/ab67616d0000b27395d478cd83459546759f7293,"['latin arena pop', 'latin pop', 'spanish pop']",73,0.278,0.572,7,-8.295,1,0.0407,0.392,0.0,0.063,0.311,95.351,253760,3,latin
51sf8K5TcoLvuMF24c84Lv,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,El Cuchillo,51,Optimo,A World Tour,https://i.scdn.co/image/ab67616d0000b27350d67a267a8f7ef1eccf6f02,['bachata'],39,0.876,0.714,9,-4.641,0,0.042,0.0604,0.0,0.149,0.72,128.042,221760,4,latin
6iqDsVcJghyQ1DdQcUR5ic,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Angel,52,Gallego,Teatro Del Barrio,https://i.scdn.co/image/ab67616d0000b273278e3cd6ae83c5effba19bd6,"['latin hip hop', 'reggaeton']",50,0.772,0.687,4,-3.936,0,0.296,0.279,0.0,0.29,0.897,90.01,247947,4,latin
37nXsqE1XW0cxOQvIMsmFc,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Conteo Regresivo - Salsa Version,69,Gilberto Santa Rosa,Contraste,https://i.scdn.co/image/ab67616d0000b27307031a0d94b5340aeb77e824,"['salsa', 'salsa puertorriquena', 'tropical']",67,0.777,0.72,8,-6.162,1,0.0803,0.778,0.0,0.069,0.96,163.905,266787,4,latin
4Uv6wSLo7IjXbwvWODzwei,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,LOCA ! - The Kemist Miami Remix,29,Adassa,LOCA ! (The Kemist Miami Remix),https://i.scdn.co/image/ab67616d0000b27309470bf456a92d609d345933,"['latin hip hop', 'reggaeton']",63,0.742,0.621,1,-13.99,0,0.171,0.0236,0.00133,0.206,0.762,117.946,192712,4,latin
1UdzJEpgJxtuXAlCOvD4S0,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Fuera del mercado,86,Danny Ocean,@dannocean,https://i.scdn.co/image/ab67616d0000b273be462dd5903fb27996331b48,"['pop venezolano', 'reggaeton', 'trap latino']",78,0.453,0.673,8,-5.649,1,0.144,0.32,0.0,0.131,0.266,92.06,159849,4,latin
5QSYWruQQ7kBCHScI4xJ9g,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Bajo El Agua,72,Manuel Medrano,Manuel Medrano,https://i.scdn.co/image/ab67616d0000b2738195fefecfd1ba1918971352,"['colombian pop', 'latin pop']",66,0.616,0.454,4,-8.504,1,0.0273,0.767,3.48e-05,0.105,0.249,99.998,225839,4,latin
5KvGkWHZS1jkdnb5BrAuKw,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Brindis,35,Mario VI,Reggaeton Pure Hits,https://i.scdn.co/image/ab67616d0000b2734b3ad2227bcb7866eea9671b,"['latin hip hop', 'reggaeton']",26,0.814,0.844,6,-5.015,0,0.104,0.198,7.38e-06,0.0686,0.502,94.002,219200,4,latin
65R4VOHorEFHP6IXo1DtVy,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Somos de la Calle,44,Julio Voltio,La Calle Vol. 1,https://i.scdn.co/image/ab67616d0000b27332a538dfbff8c0a31e302d87,"['latin hip hop', 'reggaeton']",45,0.784,0.818,11,-4.142,1,0.238,0.0459,0.0,0.086,0.727,94.941,173747,4,latin
38TfQ2q6x9nzoxoKU6QDcK,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Hasta El Fin Del Mundo,50,Jennifer Peña,Seducción,https://i.scdn.co/image/ab67616d0000b2732c825e81b6ad4444b2568342,"['latin pop', 'tejano']",45,0.594,0.747,9,-4.828,1,0.0376,0.442,0.0,0.154,0.58,145.882,232507,4,latin
7HaK3CjawpQc6kKJXAIrcw,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,"Vagabundo, Borracho y Loco",55,Kiko Rodriguez,Directo Al Corazon,https://i.scdn.co/image/ab67616d0000b27321ee5d5ce8978b7cd7f14cdd,"['bachata', 'bachata dominicana', 'tropical']",50,0.74,0.47,6,-7.877,0,0.0517,0.727,0.000109,0.0333,0.965,148.294,269493,4,latin
51R40lGpjmBctPsOnu0mBe,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,No Me Digas Que No ( Boy Like You ),59,Nikki Clan,Nikki Clan (Re-Edicion),https://i.scdn.co/image/ab67616d0000b273b1bd32fb097bd148f693902a,"['latin arena pop', 'latin pop']",45,0.713,0.771,9,-5.526,1,0.0358,0.0094,0.0,0.231,0.752,128.029,176947,4,latin
5bkWgrKyNhMcriQP3CrHEA,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Fabricando Fantasías - Salsa Version,66,Tito Nieves,Fabricando Fantasías,https://i.scdn.co/image/ab67616d0000b2736d0ee9a4dd2a1882d306324f,"['salsa', 'salsa puertorriquena', 'tropical']",60,0.726,0.857,9,-3.264,1,0.0424,0.244,0.0,0.108,0.928,90.74,272267,4,latin
6gKUjDwD5aRouvTZH7vonO,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Solo Se Vive una Vez,55,Monica Naranjo,Renaissance (Boxset),https://i.scdn.co/image/ab67616d0000b273a107db9f3934cd070c845c98,"['dance pop', 'latin arena pop', 'latin pop', 'mexican pop', 'spanish pop', 'spanish pop rock']",58,0.701,0.997,11,-1.955,0,0.0641,0.0193,3.02e-06,0.0922,0.93,131.889,251093,4,latin
1OLipTUWDrz67unieZgkdD,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Palabritas,44,El Jeffrey,Mi Tierra,https://i.scdn.co/image/ab67616d0000b273bee0606b13c965b14a91f614,"['bachata dominicana', 'dominican pop', 'merengue', 'tropical']",35,0.77,0.824,2,-6.695,1,0.0479,0.215,0.000163,0.0906,0.849,122.999,224635,4,latin
4cHCdnHDWhNUmglHola72x,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Diri Diri (feat. Jory),64,Ñengo Flow,Armados & Peligrosos,https://i.scdn.co/image/ab67616d0000b27386818d981795c28ba9a3560a,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",80,0.813,0.699,8,-9.564,0,0.114,0.132,0.0448,0.0659,0.779,94.006,244560,4,latin
1ZygRaHiPTLldHVpBwQziV,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Dejate Llevar,44,Kartier,"Roc La Familia & Hector Bambino ""EL FATHER"" Present Los Rompe Discotekas",https://i.scdn.co/image/ab67616d0000b2739a28798e2425c4bb9be0fbd1,"['latin hip hop', 'reggaeton', 'reggaeton flow']",35,0.669,0.82,8,-6.531,0,0.0516,0.0266,0.0,0.47,0.673,82.006,205053,4,latin
3zyu1YrtgFRdrc16HIQior,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Wiki Wiki,54,Yaviah,La Misión 4,https://i.scdn.co/image/ab67616d0000b273d74642ab15b773624bad8686,"['latin hip hop', 'reggaeton']",60,0.772,0.927,0,-3.8,1,0.0639,0.0916,0.00672,0.242,0.84,82.027,169400,4,latin
4w9o81y0dXFKgraEwfEgTz,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Vida Loca,62,Francisco Céspedes,Vida Loca,https://i.scdn.co/image/ab67616d0000b27354fd1c1427e84468c90b9646,"['bolero', 'cantautor', 'latin pop', 'trova']",54,0.429,0.328,1,-10.84,0,0.0603,0.866,5e-05,0.0983,0.262,68.609,194480,4,latin
2d1Bkco7bbFw050xDvZqQ1,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Como Lo Hacia Yo (Official Remix),53,Ken-Y,Como Lo Hacia Yo (Official Remix),https://i.scdn.co/image/ab67616d0000b273ad50fd71addd72c03034d40e,"['latin hip hop', 'reggaeton', 'reggaeton flow']",62,0.74,0.727,7,-6.982,0,0.0361,0.184,0.0,0.198,0.699,94.011,281170,4,latin
2Rh8bcrw6tt8wrRM8NljN0,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Claridad,54,Menudo,15 Años De Historia,https://i.scdn.co/image/ab67616d0000b273568534da59761b9172589610,"['latin pop', 'puerto rican pop']",53,0.758,0.858,2,-7.69,1,0.046,0.289,0.0,0.0879,0.914,133.181,250560,4,latin
737gzPI5VAmgUGWiJ9yXuu,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",74,Sofía Reyes,Mal De Amores,https://i.scdn.co/image/ab67616d0000b273ef8ed069d19e60c2ee7249af,"['dance pop', 'latin pop', 'mexican pop', 'reggaeton']",72,0.792,0.895,1,-3.112,0,0.0587,0.165,0.0,0.0501,0.793,94.968,201526,4,latin
6Pur3hWy6Nzc27ilmsp5HA,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Lamento Boliviano,79,Los Enanitos Verdes,Big Bang,https://i.scdn.co/image/ab67616d0000b27335bf8a2179962114b8ec7585,"['argentine rock', 'latin alternative', 'latin pop', 'latin rock', 'mexican pop', 'rock en espanol', 'ska argentino']",72,0.714,0.735,4,-7.125,0,0.0306,0.176,0.000622,0.115,0.68,123.57,222227,4,latin
4T7xZSaBTDUmUWjnHtnSvQ,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Que Sera de Mi,53,El Varon de la bachata,Que Sera de Mi,https://i.scdn.co/image/ab67616d0000b273be809d538b5707743c423af1,"['bachata', 'bachata dominicana']",42,0.913,0.816,7,-3.908,0,0.034,0.415,0.000186,0.138,0.964,129.97,271067,4,latin
5alzmkzsRYR34iswlNhUcK,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Estar Contigo,62,"Alex, Jorge Y Lena","Alex, Jorge Y Lena",https://i.scdn.co/image/ab67616d0000b27339501ba5588e80ccfe11db48,['latin pop'],44,0.499,0.566,2,-7.553,1,0.0323,0.292,0.0,0.156,0.413,78.454,262933,4,latin
3QEWvj2NI5ybtUAVnwzmzF,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Después De Ti,66,Alejandro Lerner,Buen Viaje,https://i.scdn.co/image/ab67616d0000b27378456ce2581ba06c71f8b662,"['argentine rock', 'latin pop', 'rock en espanol']",59,0.563,0.603,7,-7.761,1,0.027,0.069,0.0,0.111,0.463,79.987,252840,4,latin
