,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
00V6rYQ0nyE5KOLDMAlloC,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,I Must Have That Man!,37,Billie Holiday,Lady Sings The Blues,https://i.scdn.co/image/ab67616d0000b273bcbe631265927b8ed01ac276,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'lounge', 'torch song', 'vocal jazz']",63,0.451,0.171,8,-13.515,1,0.0411,0.932,0.0,0.176,0.338,135.161,183067,4,jazz
1fLG6p3AJEaaSL4S1PCbKN,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Fin De L'Affaire - 1998 - Remaster,37,Hank Mobley,The Capitol Vaults Jazz Series,https://i.scdn.co/image/ab67616d0000b2739adc4b73e2df384b1d6b6109,"['bebop', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz']",47,0.571,0.136,5,-14.133,0,0.0424,0.935,0.0547,0.167,0.326,124.438,399693,4,jazz
7yo0ye0zCginW62iq21wXx,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Like Someone In Love,38,John Coltrane,Lush Life,https://i.scdn.co/image/ab67616d0000b27390de09c34acc50ac97aced96,"['bebop', 'free jazz', 'jazz', 'jazz saxophone']",63,0.554,0.141,0,-10.409,0,0.0447,0.984,0.645,0.135,0.581,131.491,297880,4,jazz
3yRb1s9m2BcKr0m5ktUDTQ,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Why Are We Afraid?,37,Art Pepper,Gettin' Together!,https://i.scdn.co/image/ab67616d0000b27393c229895e28c532b7b1e8df,"['bebop', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz', 'jazz saxophone']",45,0.574,0.00774,0,-22.847,1,0.0422,0.971,0.0164,0.0839,0.33,61.976,218467,4,jazz
0F8xfPspwyXxRjsiW12mya,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,502 Blues (Drinkin' And Drivin') - Rudy Van Gelder Edition/2000 Digital Remaster/24 Bit Mastering,38,Wayne Shorter,Adam's Apple (Rudy Van Gelder Edition),https://i.scdn.co/image/ab67616d0000b273d3a09bca47c42bedf3796e2a,"['contemporary jazz', 'contemporary post-bop', 'free jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone']",46,0.472,0.285,9,-15.019,0,0.0342,0.921,0.133,0.115,0.236,126.309,394467,3,jazz
61InMIqyvcBO4HGMaARf7O,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,I Had The Craziest Dream,37,Dizzy Reece,Blues In Trinity,https://i.scdn.co/image/ab67616d0000b27372cec9053915b3a24856db63,"['bebop', 'british jazz', 'hard bop', 'jazz trumpet']",28,0.446,0.193,10,-10.937,1,0.0296,0.954,0.568,0.217,0.158,109.0,185840,4,jazz
7JQlMm9c0pkOeowoMCeCTG,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Stella By Starlight,36,Benny Golson,Turning Point,https://i.scdn.co/image/ab67616d0000b27387ab897453425784dc9f4416,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz saxophone', 'stride', 'vocal jazz']",44,0.258,0.0259,10,-24.565,1,0.0419,0.976,0.95,0.217,0.145,44.759,292573,3,jazz
5h7ww9vWMlfYJ2cPhmt9pz,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,I Waited For You,36,Miles Davis,Miles Davis (Vol. 2),https://i.scdn.co/image/ab67616d0000b273530f0ab99d541966644e5cbd,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet']",61,0.404,0.0621,5,-16.268,1,0.0362,0.992,0.897,0.212,0.222,131.406,209013,4,jazz
5bYTIjxRYRISkmpS22QqSy,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,When Sunny Gets Blue,36,Charlie Rouse,Yeah!,https://i.scdn.co/image/ab67616d0000b273b8ae6b067326e348d67bd150,"['bebop', 'hard bop', 'jazz saxophone']",29,0.548,0.148,5,-14.387,1,0.0575,0.943,0.00681,0.125,0.272,100.907,348293,4,jazz
4j07BaLQsVp1XhIVhkY1ir,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Goodbye,36,Gene Ammons,Makes It Happen,https://i.scdn.co/image/ab67616d0000b27323c7698d08791328d5aab70f,"['bebop', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz', 'stride']",44,0.367,0.175,5,-10.797,0,0.028,0.764,0.878,0.161,0.28,55.806,162440,4,jazz
5E3iFJgQfgXojFieNg9C2w,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,You Turned The Tables On Me,35,Stan Getz,Stan Getz Plays (Clef Records LPR),https://i.scdn.co/image/ab67616d0000b27344c2eccef40368cdc6a8819d,"['bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz']",62,0.404,0.0679,5,-18.705,0,0.0507,0.996,0.956,0.0997,0.636,64.859,176973,3,jazz
6X1TBqc2CG7HEHsNFOlazB,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Chelsea Bridge,35,Gerry Mulligan,Gerry Mulligan Meets Ben Webster,https://i.scdn.co/image/ab67616d0000b27300827dae459e0fbf705cb27c,"['bebop', 'cool jazz', 'jazz', 'jazz saxophone', 'swing', 'vocal jazz']",48,0.514,0.0141,1,-24.166,1,0.0448,0.958,0.458,0.111,0.112,111.55,442507,4,jazz
7tZDxcJeLzyjBKYc7TWbsr,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Everytime We Say Goodbye,37,John Coltrane,My Favorite Things,https://i.scdn.co/image/ab67616d0000b273c00913832628c23c7952ae7b,"['bebop', 'free jazz', 'jazz', 'jazz saxophone']",63,0.447,0.121,3,-21.562,1,0.0378,0.803,0.777,0.0695,0.0989,121.761,345267,4,jazz
4kFv25xG46k1MH0D8741Pb,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Blue And Sentimental - Remastered 2007/Rudy Van Gelder Edition,35,Ike Quebec,Blue And Sentimental (Remastered),https://i.scdn.co/image/ab67616d0000b273e1e375708bba16dc6ab4b6e8,"['bebop', 'bossa nova', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz']",44,0.544,0.18,3,-9.79,1,0.038,0.944,0.198,0.125,0.334,101.438,448867,4,jazz
57ZrEEk6UCFiMx2nrgE1kf,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Who Can I Turn To (When Nobody Needs Me),35,Dexter Gordon,Gettin' Around,https://i.scdn.co/image/ab67616d0000b2739eb1b8ed1b9b7e3ddcb9317b,"['bebop', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone']",47,0.425,0.0502,5,-18.508,1,0.0425,0.991,0.392,0.106,0.323,82.469,316400,3,jazz
32lOOtajLkCfJLMIXqrkyA,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Glad to Be Unhappy,34,Paul Desmond,Glad To Be Unhappy,https://i.scdn.co/image/ab67616d0000b27386d4221771b5e5e9b3032fe0,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",51,0.435,0.0435,8,-24.654,1,0.0423,0.987,0.76,0.0985,0.186,77.533,344080,4,jazz
1LS7O7v95kU5BbZny7ooni,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Mood,36,Miles Davis,E.S.P.,https://i.scdn.co/image/ab67616d0000b273b70171b62d7609d2799f1274,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet']",61,0.576,0.0521,1,-18.598,1,0.036,0.782,0.00434,0.115,0.232,82.715,530040,3,jazz
1C18d0LOvih7hKZPypQZFj,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Blues In The Night,34,Sonny Clark,Blues In The Night,https://i.scdn.co/image/ab67616d0000b2730d0c392958f1957a91b987c5,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz piano', 'soul jazz', 'stride']",44,0.589,0.186,0,-15.816,1,0.0536,0.83,0.00266,0.164,0.185,119.903,355320,4,jazz
7rfQSR01yyCxP55RNl7Zyu,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Autumn Breeze,34,Paul Bley,Paul Bley,https://i.scdn.co/image/ab67616d0000b2737c97b00ff29d1e36465905b7,"['avant-garde jazz', 'contemporary jazz', 'ecm-style jazz', 'free improvisation', 'free jazz', 'jazz', 'jazz piano']",31,0.437,0.331,9,-12.41,0,0.0458,0.983,0.794,0.153,0.48,121.959,189813,4,jazz
1pzTm9kIN7PJ5LM5qDrwcZ,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Polka Dots And Moonbeams,34,Chet Baker,The Art Of The Ballad,https://i.scdn.co/image/ab67616d0000b27396347d890b1e2d9b596491f5,"['adult standards', 'cool jazz', 'jazz', 'jazz trumpet', 'vocal jazz']",62,0.513,0.147,2,-14.242,0,0.0351,0.963,0.929,0.241,0.315,122.298,473667,4,jazz
3AeIbfjydFf46N27feEFri,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,My Funny Valentine,35,Gerry Mulligan,What Is There To Say?,https://i.scdn.co/image/ab67616d0000b27347fc0c1106aef842029e5dac,"['bebop', 'cool jazz', 'jazz', 'jazz saxophone', 'swing', 'vocal jazz']",48,0.329,0.0317,5,-21.514,0,0.0441,0.972,0.939,0.147,0.267,75.844,246067,4,jazz
0uLojEpJu5d0TFDz7FOPjm,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Ballad,34,Stan Getz,Getz Meets Mulligan In Hi-Fi,https://i.scdn.co/image/ab67616d0000b27380ddfd0b2e14c3b64ef6486c,"['bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz']",62,0.394,0.0755,7,-17.782,1,0.035,0.986,0.845,0.165,0.208,65.409,346160,4,jazz
1Rw4pwzS1yBPlncFAuIGlU,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Violets For Your Furs - Rudy Van Gelder Remaster,37,John Coltrane,Coltrane [Rudy Van Gelder Remaster],https://i.scdn.co/image/ab67616d0000b2735ed8f0c0d4cb04f0b883a4f6,"['bebop', 'free jazz', 'jazz', 'jazz saxophone']",63,0.588,0.234,5,-8.709,1,0.0334,0.959,0.603,0.103,0.251,69.11,375067,4,jazz
1ve0606S2phkNq4AoTRS3V,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Something I Dreamed Last Night,33,Miles Davis Quintet,Steamin' [Rudy Van Gelder edition],https://i.scdn.co/image/ab67616d0000b273528f5d5bc76597cd876e3cb2,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz fusion']",48,0.454,0.179,0,-12.891,1,0.0331,0.664,1.54e-06,0.1,0.221,115.418,371987,4,jazz
7IFQTbvDmVAH7XuJiEhoYc,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Indian Summer,33,Coleman Hawkins,Wrapped Tight,https://i.scdn.co/image/ab67616d0000b273ca38b19edc8308d41a232462,"['bebop', 'big band', 'jazz', 'jazz saxophone', 'stride', 'swing', 'vocal jazz']",49,0.506,0.0508,5,-17.284,0,0.0599,0.966,0.757,0.204,0.249,97.404,301653,4,jazz
1Lha7xd3R376bZjZLJo4Lt,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,It's Easy To Remember,33,John Coltrane Quartet,Ballads,https://i.scdn.co/image/ab67616d0000b273f77fcda504e98ae5e826ee3d,"['bebop', 'free jazz', 'hard bop', 'jazz', 'jazz quartet', 'jazz saxophone']",47,0.431,0.0821,5,-15.512,0,0.0331,0.805,0.00184,0.136,0.211,106.263,165680,3,jazz
6uvcEIzqz9mhRcEhrsODgf,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,"Drad Dog (feat. Hank Mobley, Wynton Kelly, Paul Chambers & Jimmy Cobb)",35,Miles Davis,Someday My Prince Will Come,https://i.scdn.co/image/ab67616d0000b273e7297f99ec874127e1285728,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet']",61,0.494,0.139,10,-15.319,1,0.032,0.924,0.000596,0.0734,0.238,98.179,288733,4,jazz
6zoe2w8ubQOTM7XFGU2tUE,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Black Coffee,33,Duke Pearson,Profile,https://i.scdn.co/image/ab67616d0000b2737e45497cb25bc1ef83fea8e6,"['hard bop', 'jazz piano', 'soul jazz']",31,0.565,0.254,10,-14.137,0,0.0406,0.939,0.836,0.0833,0.0957,98.138,271947,3,jazz
6xfNZK0l5GNBXgaet5ITkz,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,I Don't Stand A Ghost Of A Chance With You,33,Clifford Brown,Brown And Roach Incorporated,https://i.scdn.co/image/ab67616d0000b273889a6f7c981fea2ecdf9c59e,"['bebop', 'big band', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet']",48,0.558,0.179,0,-13.896,1,0.0481,0.968,0.862,0.114,0.247,108.761,442533,4,jazz
7eHpseL2CAKKtZmM56SiGV,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,You Know I Care - Rudy Van Gelder Edition / 2004 Digital Remaster,33,Joe Henderson,Inner Urge (The Rudy Van Gelder Edition),https://i.scdn.co/image/ab67616d0000b273d313bc014f950ec4133f0c98,"['avant-garde jazz', 'bebop', 'big band', 'contemporary jazz', 'contemporary post-bop', 'free jazz', 'hard bop', 'japanese jazz', 'jazz', 'jazz funk', 'jazz fusion', 'jazz saxophone', 'soul jazz']",43,0.476,0.263,1,-12.408,1,0.0339,0.919,0.117,0.105,0.207,94.5,442200,3,jazz
3ybRszkVXeMWxWAec3NMJH,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,"Softly As In A Morning Sunrise - Live At The Village Vanguard, New York City, NY/1957/Evening Alternate Take 7",32,Sonny Rollins,A Night At The Village Vanguard (Live),https://i.scdn.co/image/ab67616d0000b273caee211dd19e1336c45ba1c3,"['bebop', 'big band', 'contemporary post-bop', 'free jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone']",49,0.619,0.128,0,-18.064,1,0.0924,0.79,0.612,0.0958,0.42,143.64,399360,4,jazz
0vJsWMcRo37FLq9QGzY2yV,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Ernie's Tune,32,Dexter Gordon,Ballads,https://i.scdn.co/image/ab67616d0000b273f3a82e88e6b97e92fff7cab5,"['bebop', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone']",47,0.509,0.0531,10,-16.75,0,0.0438,0.984,0.179,0.0698,0.212,122.901,256707,4,jazz
1W27e7XOK362iNQNjRArQT,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Carolyn - Remastered 2000 / Rudy Van Gelder Edition,32,Hank Mobley,No Room For Squares (Remastered 2000 / Rudy Van Gelder Edition),https://i.scdn.co/image/ab67616d0000b273b550dd904a424c2f18bf5f1c,"['bebop', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz']",47,0.569,0.123,5,-13.737,0,0.0408,0.972,0.772,0.165,0.257,115.738,330653,4,jazz
6zVMG4q2ii85aGLBIpPFSa,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,I See Your Face Before Me - RVG Remaster,32,John Coltrane,Settin' The Pace [RVG Edition],https://i.scdn.co/image/ab67616d0000b273f1c09d0545ee901e2effc5dd,"['bebop', 'free jazz', 'jazz', 'jazz saxophone']",63,0.388,0.147,10,-12.584,1,0.0347,0.957,0.787,0.115,0.193,182.368,596707,3,jazz
5Vwv04kuzOG41a1v8RgZ8O,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,All The Way - Rudy Van Gelder Edition / 2007 / Digital Remaster,31,Lee Morgan,Candy (Remastered),https://i.scdn.co/image/ab67616d0000b27324a12fe52322dabab70aee9b,"['bebop', 'big band', 'free jazz', 'hard bop', 'jazz', 'jazz trumpet', 'soul jazz']",45,0.507,0.231,0,-9.991,0,0.033,0.978,0.897,0.129,0.333,117.072,447173,4,jazz
0rEXms7hJo8jh1VHeWl20h,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Summer Night,31,Miles Davis,Seven Steps To Heaven (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273c903ecd24fc5e727aafd42fe,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet']",61,0.483,0.0448,0,-15.235,0,0.0366,0.814,0.000575,0.116,0.218,112.794,362093,3,jazz
3wyvK7ySxD4pR285UTRIEG,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,The Blues In My Flat,31,Earl Hines,Once Upon A Time,https://i.scdn.co/image/ab67616d0000b273c1dcfab23738e48e5df2c457,"['bebop', 'big band', 'boogie-woogie', 'jazz', 'jazz piano', 'stride', 'swing', 'vintage jazz']",34,0.45,0.243,0,-13.151,0,0.0681,0.813,0.000827,0.0448,0.245,180.994,480333,3,jazz
2kuPRtfya7jJ2fUIKCuqCG,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Night Hawk,31,Coleman Hawkins,Night Hawk,https://i.scdn.co/image/ab67616d0000b273bc664f38ff15e0009dd50bdd,"['bebop', 'big band', 'jazz', 'jazz saxophone', 'stride', 'swing', 'vocal jazz']",49,0.554,0.0794,5,-19.465,1,0.0453,0.88,0.631,0.11,0.304,123.647,629733,4,jazz
5GdBh0ggpl7pIXNFecn1zk,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,I Can't Get Started,30,Lee Konitz,Lee Konitz with Warne Marsh,https://i.scdn.co/image/ab67616d0000b2734e69cb1a352f5962870eb9a6,"['bebop', 'cool jazz', 'free jazz', 'jazz', 'jazz saxophone', 'stride', 'vocal jazz']",44,0.684,0.115,0,-13.196,1,0.06,0.975,0.863,0.109,0.317,70.798,235000,4,jazz
40MudNBYbEhzxgN8tPe35i,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Thursday's Theme,30,Benny Golson,Benny Golson And The Philadelphians,https://i.scdn.co/image/ab67616d0000b273d58597b396082af0cc3d02b6,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz saxophone', 'stride', 'vocal jazz']",44,0.484,0.069,0,-22.114,1,0.0383,0.961,0.00811,0.0858,0.272,81.022,458427,4,jazz
1MWgBm6oR6sVhNwwh1roUh,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,A Handful Of Stars,29,Stan Getz,Stan Getz And The Cool Sounds,https://i.scdn.co/image/ab67616d0000b273d8362dbe89d646373de9ee2c,"['bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz']",62,0.416,0.107,9,-17.108,0,0.0415,0.981,0.00405,0.111,0.172,137.025,199440,4,jazz
4y3Rmu6XbLeUi95ym34PGq,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,Little Girl Blue,29,Hank Mobley,Messages,https://i.scdn.co/image/ab67616d0000b2736cbe2f93143d6edb999141bd,"['bebop', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz']",47,0.487,0.0532,8,-19.568,1,0.0514,0.945,0.305,0.0969,0.315,92.316,523267,4,jazz
0Wq4RLRFm7DY2mdl9PczIH,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,You Don't Know What Love Is,29,Miles Davis Quintet,Walkin',https://i.scdn.co/image/ab67616d0000b2739207520055eb59333216b2dd,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz fusion']",48,0.513,0.215,3,-13.712,1,0.0373,0.957,0.0928,0.104,0.326,65.583,259720,4,jazz
5tIDZCixAvskZRL867Ewh5,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,House Of Jade - Rudy Van Gelder 24 Bit Mastering/1999 Digital Remaster,29,Wayne Shorter,JuJu,https://i.scdn.co/image/ab67616d0000b2733ec493030e1728f38d042de6,"['contemporary jazz', 'contemporary post-bop', 'free jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone']",46,0.427,0.308,7,-10.087,0,0.0283,0.894,0.00587,0.117,0.178,98.488,413640,3,jazz
1tO6OoBF2IVodHCOeTxa4U,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,You're Mine You - 2006 Digital Remaster,30,Lee Morgan,City Lights,https://i.scdn.co/image/ab67616d0000b273e727566cc1e7ae0aaecf4055,"['bebop', 'big band', 'free jazz', 'hard bop', 'jazz', 'jazz trumpet', 'soul jazz']",45,0.49,0.285,8,-11.038,1,0.0341,0.974,0.907,0.145,0.223,69.951,359320,4,jazz
2Ss7eZJNHWyyLaCGdp6tac,https://open.spotify.com/playlist/37i9dQZF1DWWR73B3Bnjfh?si=00a836157fda48b7,Jazz Noir,I've Grown Accustomed To Your Face - Rudy Van Gelder Remaster,29,Sonny Rollins Quintet,Plays For Bird (RVG Remaster),https://i.scdn.co/image/ab67616d0000b273287311a83f88255a7105dba2,[],16,0.543,0.171,3,-12.319,1,0.041,0.966,0.665,0.109,0.473,66.02,291520,4,jazz
