,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
4Af8yzidDPc520TFd4TmkE,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Don't Leave Me This Way,55,Thelma Houston,The Best Of,https://i.scdn.co/image/ab67616d0000b273e587d09aeb9843f7857bc134,"['disco', 'diva house', 'post-disco']",45,0.553,0.839,0,-5.844,0,0.116,0.153,6e-05,0.13,0.673,121.819,217733,4,disco
0xNRHIz1BzeLbtjB2GRBrr,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Fantastic Voyage,0,Lakeside,The Best Of Lakeside,https://i.scdn.co/image/ab67616d0000b27399ddc8d62cd44a88602f839f,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",44,0.817,0.724,11,-9.003,0,0.0769,0.0655,1.55e-06,0.129,0.962,114.719,369800,4,disco
3MFa9idQuY4iJLWsZl3tIQ,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Young Hearts Run Free,67,Candi Staton,Young Hearts Run Free (US Internet Release),https://i.scdn.co/image/ab67616d0000b2732fda39ea1a0524624719d8aa,"['classic soul', 'disco', 'funk', 'quiet storm', 'soul', 'southern soul']",54,0.653,0.652,7,-9.304,0,0.0427,0.13,1.58e-05,0.202,0.846,115.388,248360,4,disco
5TPd6kW6NgCQvLyW1d4AFE,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,I'm Every Woman,0,Chaka Khan,Bridget Jones's Diary,https://i.scdn.co/image/ab67616d0000b273f4383b4ad67e72d12785f853,"['disco', 'funk', 'neo soul', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",62,0.607,0.873,0,-7.697,0,0.05,0.0504,0.00024,0.161,0.73,114.132,244760,4,disco
79KIMUAkOLIREcEy859KSh,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,September,0,"Earth, Wind & Fire",The Essential,https://i.scdn.co/image/ab67616d0000b273851fdeaa446c5928f6d1f05d,"['disco', 'funk', 'jazz funk', 'quiet storm', 'soul']",72,0.685,0.665,9,-12.586,1,0.0318,0.123,0.000336,0.222,0.981,125.918,216293,4,disco
3Hya20ZNnlLzGLCpzJR6bv,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,I'm Your Boogie Man,53,KC & The Sunshine Band,Part 3,https://i.scdn.co/image/ab67616d0000b273274a11627dcf495bbc0a4b1d,"['disco', 'funk', 'quiet storm', 'soft rock', 'soul']",62,0.765,0.927,5,-5.715,0,0.0399,0.0156,5.97e-06,0.0391,0.927,113.326,241920,4,disco
4FP8dyBjGDBxcVRTTxOeog,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Can You Feel It,45,The Jacksons,The Best Of The 80's,https://i.scdn.co/image/ab67616d0000b2737caab36da334ff2864d34af5,"['disco', 'funk', 'motown', 'quiet storm', 'soul']",60,0.887,0.755,6,-3.679,0,0.0456,0.0427,2.77e-05,0.325,0.877,125.455,228213,4,disco
6fGvq5cxOMQFc2R1Mzogch,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Burn This Disco Out,0,Michael Jackson,Off The Wall,https://i.scdn.co/image/ab67616d0000b2734238a5ff98dde266cb9a951d,"['pop', 'r&b', 'soul']",81,0.851,0.89,1,-4.739,1,0.0344,0.213,6.63e-05,0.0387,0.932,116.385,220893,4,disco
3wX42sUHbYqIC1ILpa4Akm,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Going Back to My Roots - Single Version,41,Odyssey,80s 100 Hits,https://i.scdn.co/image/ab67616d0000b273db56ceff816b668b7b6f04ff,"['classic uk pop', 'disco', 'hammond organ', 'post-disco', 'quiet storm']",47,0.716,0.661,6,-14.694,1,0.0365,0.0807,0.00883,0.0535,0.921,107.288,204200,4,disco
4TG6Mu9c0229TzjPr83X9o,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,A Lover's Holiday - Single Version,51,Change,The Glow of Love (Original Album and Rare Tracks),https://i.scdn.co/image/ab67616d0000b273787279160a62de850ebdb7b3,"['disco', 'funk', 'minneapolis sound', 'post-disco', 'quiet storm']",45,0.934,0.646,11,-5.727,0,0.228,0.0303,0.00614,0.0776,0.832,116.351,253053,4,disco
3Mx3RiHDXdWxlYB3HhEaJz,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,The Boss,0,Diana Ross,The Boss (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273b0d45fe8858ff675d12ba362,"['adult standards', 'disco', 'motown', 'quiet storm', 'soul']",66,0.639,0.905,4,-4.215,0,0.0543,0.235,4.93e-05,0.206,0.825,123.664,241333,4,disco
1B6y7IVyrI6UUODUO3ILxk,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,All This Love That I'm Givin',0,Gwen McCrae,Melody of Life,https://i.scdn.co/image/ab67616d0000b2735b04148ba7e965fe935be2c3,"['disco', 'post-disco', 'southern soul']",46,0.752,0.616,11,-12.266,0,0.101,0.323,0.0,0.0464,0.798,116.172,240000,4,disco
0klZpFX0a84jdkqzPNrLQs,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,You To Me Are Everything,59,The Real Thing,Children of the Ghetto: The Pye Anthology,https://i.scdn.co/image/ab67616d0000b273f171553f996032abd7644caf,"['brit funk', 'classic uk pop', 'disco', 'post-disco']",51,0.643,0.909,11,-8.467,0,0.0965,0.233,0.0,0.0809,0.818,102.202,209733,4,disco
5rLMuUGaQ6xkmVYGxCYpRK,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Tonight I'm Alright,35,Narada Michael Walden,The Dance Of Life,https://i.scdn.co/image/ab67616d0000b27389c7f4fbb64b497406273acc,"['disco', 'post-disco']",38,0.682,0.769,5,-12.274,1,0.0501,0.129,0.196,0.036,0.743,121.577,315800,4,disco
0TLpEKnZ9Or03gSpnZZi2Z,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,"Baby, Don't Change Your Mind",26,Gladys Knight & The Pips,LOVE,https://i.scdn.co/image/ab67616d0000b2735b57042987606e6f01138b46,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",58,0.62,0.834,0,-7.619,1,0.0479,0.221,1.66e-05,0.123,0.755,113.09,193467,4,disco
5D6tyevAgMEew5AxkPnvON,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Back in Love Again (Every Time I Turn Around) [Re-Recorded / Remastered],0,L.T.D.,I Love The 70s,https://i.scdn.co/image/ab67616d0000b2737e77cc574fd8dd19d4e1078d,"['funk', 'quiet storm', 'soul']",46,0.813,0.707,1,-8.414,1,0.069,0.00665,1.14e-06,0.265,0.803,110.008,286712,4,disco
0OmXNiWR8VZCsx2GfwpvCO,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Wear It Out,36,Stargard,The Changing Of The Gard,https://i.scdn.co/image/ab67616d0000b273803f526c4901ef79ba85fe3f,"['deep disco', 'disco', 'post-disco']",28,0.755,0.709,6,-12.393,0,0.0336,0.0209,0.105,0.0339,0.969,124.062,317933,4,disco
1qasZQjHj5Toth6lw0aX3m,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Dance Across The Floor,48,"Jimmy ""Bo"" Horne",Dance Across The Floor,https://i.scdn.co/image/ab67616d0000b27379b8717c4ea5c89144935d2b,"['disco', 'post-disco']",38,0.611,0.962,1,-6.66,1,0.1,0.0364,0.0,0.28,0.635,112.478,160920,4,disco
197OveewamwXwsENIdqQpc,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,"Weekend - 12"" Extended Version",24,Phreek,Weekend,https://i.scdn.co/image/ab67616d0000b27356ef925fba4da5ee628b2b66,['deep disco'],19,0.663,0.974,10,-3.866,0,0.0669,0.118,0.108,0.0191,0.577,127.907,493213,4,disco
56HHp4XoDpUvDVWI6heIfr,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Ten Percent,0,Double Exposure,Ten Percent,https://i.scdn.co/image/ab67616d0000b2738da74bda91b99dcf274f60f3,['philly soul'],30,0.533,0.908,0,-8.688,1,0.13,0.0324,2.13e-05,0.0732,0.559,121.541,427933,4,disco
4AM92gGfh4FGaE1K7bGA6n,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Do You Wanna Funk? - Radio Edit,34,Patrick Cowley,Do Ya Wanna Funk,https://i.scdn.co/image/ab67616d0000b273d5d18f9795fefb61d2a48425,"['disco', 'hi-nrg', 'italian disco', 'post-disco']",43,0.844,0.478,6,-11.796,1,0.0479,0.00129,0.00704,0.0962,0.723,129.166,212347,4,disco
6dEKu4xcuudmcIjNLhyUhd,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Dr. Love,34,First Choice,Salsoul Classics Vol. 1,https://i.scdn.co/image/ab67616d0000b2737abdfb8a59f91ed864446576,"['classic house', 'deep disco', 'disco', 'philly soul', 'post-disco']",36,0.558,0.731,0,-8.416,0,0.0346,0.0121,0.00574,0.271,0.791,118.798,456493,4,disco
1qLUcVTZjolYS3WKkcQ1Dk,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,For the Love of Money,23,The O'Jays,Disco 100,https://i.scdn.co/image/ab67616d0000b273c53015c7489678858d733efe,"['classic soul', 'disco', 'funk', 'philly soul', 'post-disco', 'quiet storm', 'soul', 'southern soul']",59,0.686,0.655,0,-10.669,1,0.0531,0.284,6.22e-06,0.112,0.896,98.458,228667,4,disco
3KBMeEwL4FCVCWLzDRY9aF,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,I Believe In Miracles,50,Jackson Sisters,Funked! : Volume 2 1973-1977,https://i.scdn.co/image/ab67616d0000b27310a9b88453d9d4a3aeb55a18,['rare groove'],37,0.656,0.791,2,-12.913,0,0.0573,0.0514,4.27e-06,0.463,0.85,107.81,290267,4,disco
0nHdPB5NA4xkoDoSLbREwD,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Ma quale idea,44,Pino D'Angiò,...Balla!,https://i.scdn.co/image/ab67616d0000b273ef8601480405c3eeb7351780,"['italian disco', 'neapolitan funk']",47,0.868,0.788,1,-4.321,1,0.0547,0.0334,2.6e-05,0.0801,0.961,114.674,262457,4,disco
2BNCRJ4rAoPtdIOIPCiJIY,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,It's A Love Thing,47,The Whispers,The Complete Solar Hit Singles Collection,https://i.scdn.co/image/ab67616d0000b273207ef153baf3aad77dc9da3c,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",52,0.808,0.785,5,-7.718,0,0.12,0.274,1.04e-05,0.266,0.933,117.719,228573,4,disco
4Pmvk2ApWYxO8YTQTi1sdT,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Jump to the Beat,25,Stacy Lattisaw,"Dance Grooves 70´s & 80´s - Disco, Soul & Funk",https://i.scdn.co/image/ab67616d0000b273c2f104dcdc5b06ba12a483f6,"['disco', 'funk', 'post-disco', 'quiet storm', 'urban contemporary']",39,0.82,0.869,5,-4.657,0,0.135,0.111,4.08e-05,0.114,0.907,119.129,201680,4,disco
5n1A3VxqT4VcNez4Ah6dSu,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Got To Give It Up (Pt. 1),0,Marvin Gaye,The Best Of Marvin Gaye,https://i.scdn.co/image/ab67616d0000b273d6acb91d22f42fe4d5fa19de,"['classic soul', 'funk', 'indie r&b', 'motown', 'northern soul', 'quiet storm', 'soul']",72,0.875,0.887,2,-7.672,1,0.0495,0.204,0.00109,0.343,0.895,122.852,248693,4,disco
610XWgnlPtTUXWlJ0Q3jAV,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,"You're The First, The Last, My Everything - Single Version",45,Barry White,The Complete 20th Century Records Singles (1973-1979),https://i.scdn.co/image/ab67616d0000b27320fdad72e4cdea8e2bad6943,"['adult standards', 'disco', 'funk', 'quiet storm', 'soul']",64,0.629,0.7,5,-7.139,1,0.0299,0.00221,0.000208,0.42,0.912,131.007,212987,4,disco
4gWUyoVMKDISZ9NZUFtnk4,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Happy Hour,30,Deodato,Happy Hour,https://i.scdn.co/image/ab67616d0000b273f096b81a007ac34c7de36e0e,"['bossa nova jazz', 'brazilian jazz', 'jazz funk', 'jazz fusion']",41,0.786,0.75,0,-12.263,1,0.036,0.174,0.128,0.12,0.966,127.146,299160,4,disco
21BpwoepwzuAlcfXncQo5S,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,I Love Music,0,The O'Jays,Family Reunion,https://i.scdn.co/image/ab67616d0000b273f28db85448903950b625d329,"['classic soul', 'disco', 'funk', 'philly soul', 'post-disco', 'quiet storm', 'soul', 'southern soul']",59,0.616,0.711,0,-12.724,0,0.0457,0.0126,0.00886,0.165,0.94,128.015,411093,4,disco
1uGFGhxJ9ISGcy7iDffP7V,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,You and I,55,Delegation,The Best of Delegation,https://i.scdn.co/image/ab67616d0000b2733931245ba742b0d355b669fa,"['disco', 'funk', 'post-disco', 'quiet storm']",50,0.718,0.676,11,-11.633,0,0.0318,0.153,0.0306,0.0706,0.944,112.711,316267,4,disco
2Ede3F4IK319I9ZDpXmv8K,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Do It Any Way You Wanna,50,People's Choice,Boogie Down U.S.A.,https://i.scdn.co/image/ab67616d0000b27320feb2d9b7a8441e0405b79a,"['classic soul', 'disco', 'funk', 'philly soul', 'post-disco']",35,0.78,0.542,0,-10.99,0,0.0464,0.0107,0.306,0.0869,0.808,111.271,198293,4,disco
1eYM3xvyhAMfblI9YRCyyy,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Starlette - Full Length Album Mix,32,The B. B. & Q. Band,The B. B. & Q. Band,https://i.scdn.co/image/ab67616d0000b273dd3401d4d8c15250041ffdf2,['post-disco'],35,0.735,0.888,8,-7.5,1,0.0529,0.113,0.000192,0.322,0.881,120.473,297080,4,disco
0km5LajiRDSJucyYyAbV0U,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Let No Man Put Asunder,34,First Choice,Grandmaster Flash Presents: Salsoul Jam 2000,https://i.scdn.co/image/ab67616d0000b273a188abd7fe35c7349bbc1946,"['classic house', 'deep disco', 'disco', 'philly soul', 'post-disco']",36,0.733,0.65,11,-11.878,1,0.0658,0.0133,0.00437,0.627,0.65,120.944,480572,4,disco
5DdRQzzpJOLd6jAdrgOhAG,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Souvenirs,45,Voyage,"Twelve Inch Classics from the 70s, Vol. 1",https://i.scdn.co/image/ab67616d0000b27304803c5756baccc38b6a6713,[],27,0.687,0.928,5,-5.109,1,0.0314,0.000152,0.828,0.114,0.882,127.926,306960,4,disco
4AQi2sQAg9E0ysJtID9hdN,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Hot Shot - Original 12 Inch Mix,25,Karen Young,Hot Shot,https://i.scdn.co/image/ab67616d0000b2734134f09c64387d38b8ce2244,['deep disco'],29,0.783,0.762,7,-8.605,1,0.0524,0.024,0.0564,0.287,0.824,119.471,519864,4,disco
7Flx0S453i52pgZxpin1Qg,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,"Groovin' You - 12"" Version",35,Harvey Mason,Groovin' You (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273d0974bef6597b4926806c926,"['jazz drums', 'jazz funk', 'post-disco']",33,0.74,0.882,5,-8.225,0,0.0369,0.0221,0.251,0.0757,0.872,121.982,376987,4,disco
1Jf5jiyRBltWcOY5POZPHe,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,My Old Piano,0,Diana Ross,Diana,https://i.scdn.co/image/ab67616d0000b2735334fdec11d3cee1ba545a56,"['adult standards', 'disco', 'motown', 'quiet storm', 'soul']",66,0.655,0.872,5,-4.087,0,0.0559,0.108,0.00732,0.115,0.882,118.952,235040,4,disco
1wPuzroWKHgRcilvHUZNen,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,She Can't Love You,48,Chemise,A Night to Remember (Mixed By Tony Okungbowa & Jojoflores),https://i.scdn.co/image/ab67616d0000b273489e3d47204a86ebd21ea0c8,['post-disco'],43,0.963,0.742,4,-6.597,0,0.0904,0.036,0.000989,0.303,0.694,114.689,217667,4,disco
15InfbT7n1YNVGFPqrVXYq,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,The Sound Of Music,38,Dayton,Blue Note Trip 5:Scrambled / Mashed,https://i.scdn.co/image/ab67616d0000b27386ecbfcd937b068be3464217,"['post-disco', 'post-disco soul']",26,0.742,0.78,4,-6.626,0,0.0367,0.122,0.00061,0.251,0.75,112.763,470933,4,disco
0khj0hwCq1S6Sbhit1lvb6,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Is It Love You're After,42,Rose Royce,Rose Royce IV: Rainbow Connection,https://i.scdn.co/image/ab67616d0000b273bfee1291b4f2f67051e9af72,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",51,0.548,0.583,2,-15.692,1,0.0447,0.0977,1.07e-05,0.145,0.564,116.691,307627,4,disco
3NVeGIbKHnLYeQlBTZHSZX,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,I Got My Mind Made Up (You Can Get It Girl),42,Instant Funk,Instant Funk,https://i.scdn.co/image/ab67616d0000b273997c0020590a3b675c3ecddd,"['deep disco', 'disco', 'funk', 'philly soul', 'post-disco', 'quiet storm']",28,0.726,0.802,5,-10.006,1,0.0609,0.000702,0.0275,0.059,0.803,110.271,320027,4,disco
6mGo5Ckdgbh7HLzpsnNnMS,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Straight Ahead,44,Kool & The Gang,In The Heart,https://i.scdn.co/image/ab67616d0000b27391c2388ebb79a41fe4590240,"['disco', 'funk', 'post-disco', 'quiet storm', 'soul']",66,0.714,0.509,6,-14.596,1,0.0352,0.0717,0.227,0.304,0.908,119.949,210507,4,disco
2m7l0E46qplZZhHHLxgg4P,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Thunder In My Heart,49,Leo Sayer,Thunder In My Heart,https://i.scdn.co/image/ab67616d0000b273c25b101d70793b5b1378922b,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'country rock', 'disco', 'folk rock', 'mellow gold', 'soft rock']",58,0.696,0.848,9,-5.244,0,0.0508,0.00143,0.164,0.089,0.476,128.928,217253,4,disco
12SY1IDzol5dg1yBTUoKYx,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,I Need You Tonight,54,Punkin Machine,I Need You Tonight / Tonight,https://i.scdn.co/image/ab67616d0000b273c68601b84cf9e87df7784f90,[],36,0.975,0.57,6,-10.604,0,0.0481,0.0071,0.28,0.072,0.968,126.908,338844,4,disco
4yrM5BVyJzy5Ed4GPO6e8j,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,I Wanna Be Your Lover,58,Prince,Prince,https://i.scdn.co/image/ab67616d0000b273039b95b846d039d78a2ca6a1,"['funk', 'funk rock', 'minneapolis sound', 'synth funk']",71,0.812,0.507,1,-8.825,0,0.0452,0.0399,0.0831,0.0671,0.729,114.832,347667,4,disco
4PD6BnncbFHq4dppjon67t,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Gonna Get Along Without You Now - Extended,40,Viola Wills,Gonna Get Along Without You Now,https://i.scdn.co/image/ab67616d0000b273584207982ca0754541523341,"['disco', 'diva house', 'hi-nrg', 'post-disco']",39,0.725,0.629,2,-8.864,1,0.0378,0.0132,0.513,0.386,0.757,119.425,325360,4,disco
0ErZ5XxCK6jQSpWq9PS9EX,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,"Turn The Music Up! - 12"" Disco",39,The Player's Association,For Discos Only: Indie Dance Music From Fantasy & Vanguard Records (1976-1981),https://i.scdn.co/image/ab67616d0000b273a2e89deaa11e01b752897872,"['deep disco', 'disco', 'post-disco']",26,0.598,0.97,9,-9.901,1,0.0457,0.0871,0.524,0.0945,0.638,118.253,410770,4,disco
4gaUIgp5tUocVJII03LKRh,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Groove Me,36,Fern Kinney,Groove Me,https://i.scdn.co/image/ab67616d0000b273b388e14b75e639ffd4bb926b,['deep disco'],32,0.879,0.555,2,-13.502,1,0.0554,0.0105,0.00453,0.0965,0.8,107.667,533227,4,disco
0nlZjTPzW6S9JIESuGfImT,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Lowdown,65,Boz Scaggs,Silk Degrees,https://i.scdn.co/image/ab67616d0000b27394676ce6aa5288318b4ca52a,"['adult standards', 'album rock', 'art rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']",59,0.662,0.788,11,-5.544,0,0.0635,0.0812,0.141,0.0351,0.929,116.499,315640,4,disco
0zewaxyhaiad2J2V8X12GL,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,"Doctor Love - Tom Moulton 12"" Mix",29,First Choice,Delusions (Bonus Version),https://i.scdn.co/image/ab67616d0000b273ef095f47a8ea82684d21dc94,"['classic house', 'deep disco', 'disco', 'philly soul', 'post-disco']",36,0.502,0.871,0,-5.691,0,0.049,0.0211,0.00382,0.667,0.714,118.864,457747,4,disco
2HnfVsBDEesQJPcXSyB7L2,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Spacer,51,Sheila,King Of The World,https://i.scdn.co/image/ab67616d0000b2737fd0244863577249c0b543f6,"['chanson', 'classic french pop', 'ye ye']",42,0.741,0.757,9,-8.55,0,0.0419,0.258,0.0,0.109,0.925,135.692,354240,4,disco
4EUlszQIxlPwiHJ6e6j6Gy,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Never Knew Love Like This Before,59,Stephanie Mills,The Best Of Stephanie Mills,https://i.scdn.co/image/ab67616d0000b27369dc0c42f039cd8c5162717f,"['contemporary r&b', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",48,0.739,0.566,11,-13.534,1,0.0335,0.384,3.1e-06,0.0735,0.739,114.045,325173,4,disco
566U7bjbnK0I3RxObVVpA9,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Can't Take My Eyes Off You - Original Extended Version,57,Boys Town Gang,Disc Charge,https://i.scdn.co/image/ab67616d0000b27391964567e5a3a3ab3c36ab9e,"['disco', 'hi-nrg']",41,0.635,0.759,10,-12.032,1,0.0326,0.00173,0.686,0.0634,0.715,129.387,575675,4,disco
3pbtBomO4Zt5gGiqsYeiBH,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Upside Down,68,Diana Ross,Diana,https://i.scdn.co/image/ab67616d0000b273abc5193decc1a2984a93f31e,"['adult standards', 'disco', 'motown', 'quiet storm', 'soul']",66,0.873,0.855,5,-8.559,0,0.0615,0.179,0.0285,0.0377,0.884,107.868,245600,4,disco
6bJGULOowvaqs5t1VSuDCw,https://open.spotify.com/playlist/2iUm4Ez2UGUpdN4KuBtAu0?si=5f69b78a9f094555,Disco Classics 70s & 80s,Fate - WSM Compilation Edit,51,Chaka Khan,What Cha' Gonna Do for Me,https://i.scdn.co/image/ab67616d0000b2736911b3d0a4abd46a780cb6c9,"['disco', 'funk', 'neo soul', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",62,0.671,0.69,8,-9.089,0,0.0335,0.175,0.00217,0.187,0.875,116.133,194493,4,disco
