,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
4axnL0Dolfzi6gGgYAKkCw,https://open.spotify.com/playlist/37i9dQZF1DWV0gynK7G6pD?si=d03677d4c2964785,Classical New Releases,"Pi. Sonata for Violin and Piano, Op. 32: III. Presto",10,Alfred Huber,"Huber: Pi. Sonata for Violin and Piano, Op. 32: III. Presto",https://i.scdn.co/image/ab67616d0000b27364e745ce52ef5aa1ece0c9c0,[],1,0.517,0.235,0,-19.018,1,0.0414,0.982,0.652,0.0623,0.523,146.709,308000,3,classical
5iebFbLJtecrthvELgPCFX,https://open.spotify.com/playlist/37i9dQZF1DWV0gynK7G6pD?si=d03677d4c2964785,Classical New Releases,"SEVEN, Pt. 2",10,Andrea Casarrubios,Whole Heart,https://i.scdn.co/image/ab67616d0000b273fd43c7b0edca2271344ea9b8,[],3,0.266,0.239,11,-19.121,0,0.0482,0.975,0.869,0.102,0.0387,137.582,289833,5,classical
78up0K8Fve5nCtePDhIYS3,https://open.spotify.com/playlist/37i9dQZF1DWV0gynK7G6pD?si=d03677d4c2964785,Classical New Releases,"Cello Suite No. 2 in D Minor, BWV 1008 (Transcr. for Violin Solo by Marco Serino): III. Courante",13,Johann Sebastian Bach,Bach: 6 Suites a Violoncello Solo Senza Basso,https://i.scdn.co/image/ab67616d0000b273e9606fe18acfa3784e71fa75,"['baroque', 'classical', 'early music', 'german baroque']",75,0.302,0.212,8,-16.081,0,0.056,0.99,0.129,0.0809,0.864,164.271,118049,5,classical
5FUWWYFc7N3Hs5K94PX8YS,https://open.spotify.com/playlist/37i9dQZF1DWV0gynK7G6pD?si=d03677d4c2964785,Classical New Releases,Ecce vidimus Eium,10,Gregor Joseph Werner,Werner: Ecce vidimus Eium,https://i.scdn.co/image/ab67616d0000b2733f6fd9c41b90c4926c0dc462,[],14,0.119,0.13,9,-20.981,1,0.0513,0.974,0.398,0.0826,0.0537,72.843,238000,3,classical
15YRVXFnnuRrI33ZT052ZN,https://open.spotify.com/playlist/37i9dQZF1DWV0gynK7G6pD?si=d03677d4c2964785,Classical New Releases,"Bacchus et Ariadne, Suite No. 2, Op. 43: IX. Bacchanale (Allegro Brilliante)",13,Albert Roussel,"Bacchus et Ariadne, Suite No. 2, Op. 43: IX. Bacchanale (Allegro Brilliante)",https://i.scdn.co/image/ab67616d0000b273887eb130ef7df478b0f1455b,"['early modern classical', 'french romanticism', 'impressionism', 'neoclassicism', 'post-romantic era']",16,0.275,0.525,9,-11.16,1,0.037,0.912,0.835,0.179,0.279,145.507,290480,4,classical
0snQtpjT4CM0lKYUeWMV0s,https://open.spotify.com/playlist/37i9dQZF1DWV0gynK7G6pD?si=d03677d4c2964785,Classical New Releases,Refuge,30,Ros Stephen,Refuge,https://i.scdn.co/image/ab67616d0000b273e051880ac2e3ae651a0b8071,[],19,0.175,0.517,9,-8.572,0,0.0365,0.0814,0.184,0.093,0.0352,120.573,206024,4,classical
0hCWj2oI8SL6bB8osKML8S,https://open.spotify.com/playlist/37i9dQZF1DWV0gynK7G6pD?si=d03677d4c2964785,Classical New Releases,Gerusalemme liberata: Armonia con Capriccio a Violino Solo,10,Vincenzo Righini,Gerusalemme liberata: Armonia con Capriccio a Violino Solo,https://i.scdn.co/image/ab67616d0000b27321f85aa1fb434dd7cebeb68e,['italian opera'],4,0.169,0.026,2,-27.598,1,0.0502,0.979,0.00833,0.13,0.0969,68.743,336440,4,classical
2IhWrOVkkFwiW7GTcGW2NJ,https://open.spotify.com/playlist/37i9dQZF1DWV0gynK7G6pD?si=d03677d4c2964785,Classical New Releases,Praise Our Lord All Ye Gentiles,17,William Byrd,Byrd: Praise Our Lord All Ye Gentiles,https://i.scdn.co/image/ab67616d0000b273fe48fda0f26082795c7d4329,"['anglican liturgy', 'classical', 'early music', 'english renaissance', 'renaissance']",34,0.192,0.253,8,-21.645,1,0.0387,0.99,0.0,0.0698,0.0687,87.983,199947,4,classical
5vrTqs4WRVsf87drbs4Qfv,https://open.spotify.com/playlist/37i9dQZF1DWV0gynK7G6pD?si=d03677d4c2964785,Classical New Releases,Unsre Heimat (Arr. for Tenor & Horn Quartet by Alexander Krampe),10,Hans Naumilkat,Naumilkat: Unsere Heimat,https://i.scdn.co/image/ab67616d0000b273c832fbba510fa88ad3517b0a,[],2,0.197,0.0295,6,-23.872,0,0.0453,0.989,0.972,0.0956,0.0909,132.814,180986,4,classical
6kIa2Rb1GoEVVMUe3LQTnc,https://open.spotify.com/playlist/37i9dQZF1DWV0gynK7G6pD?si=d03677d4c2964785,Classical New Releases,Emanence,23,Jo Blankenburg,Clandestine III: Emanence,https://i.scdn.co/image/ab67616d0000b273160fe85a50722dc199849953,"['downtempo', 'epicore', 'scorecore', 'soundtrack', 'video game music']",41,0.8,0.484,0,-8.365,0,0.0469,0.149,0.832,0.112,0.549,131.989,186320,3,classical
5lLg7VrQmpUCEfiGq0UFGv,https://open.spotify.com/playlist/37i9dQZF1DWV0gynK7G6pD?si=d03677d4c2964785,Classical New Releases,"The Midsummer Marriage, Act II: I'll lay the baby to my breast and rock it - Live",21,Michael Tippett,Tippett: The Midsummer Marriage: I'll lay the baby to my breast and rock it (Live),https://i.scdn.co/image/ab67616d0000b2731088684d740f2b6766e59c53,"['early modern classical', 'neoclassicism']",19,0.212,0.0631,0,-22.985,1,0.0456,0.971,0.0631,0.0975,0.0385,77.485,350627,3,classical
2IXvcctytW4WpaFGBo2WLQ,https://open.spotify.com/playlist/37i9dQZF1DWV0gynK7G6pD?si=d03677d4c2964785,Classical New Releases,Sonata a 5 in B-Flat Major: IV. Saraband,9,Clemens Thieme,Sonata a 5 in B-Flat Major: IV. Saraband,https://i.scdn.co/image/ab67616d0000b273bd7a6afabca0c3400f582efe,[],4,0.212,0.0655,6,-17.347,0,0.0449,0.426,0.0583,0.0853,0.0815,87.053,99207,4,classical
3qdZxJe1GPSAugTbDfjpxU,https://open.spotify.com/playlist/37i9dQZF1DWV0gynK7G6pD?si=d03677d4c2964785,Classical New Releases,Meditatio sacra,9,Kjell Mørk Karlsen,Vintersong - Vaage/Vogt/Karlsen,https://i.scdn.co/image/ab67616d0000b273ed9325d9b064faaa4136acc4,['nordic contemporary classical'],17,0.225,0.0223,7,-22.724,1,0.047,0.961,0.00574,0.13,0.0349,76.753,712960,3,classical
0RjgiVs6WxuT9UGHp12STB,https://open.spotify.com/playlist/37i9dQZF1DWV0gynK7G6pD?si=d03677d4c2964785,Classical New Releases,"Credo do imperador: No. 1, Credo",9,Dom Pedro I,"Dom Pedro I: Te Deum, Credo do imperador & Other Works",https://i.scdn.co/image/ab67616d0000b273dc8e04a3a4ca5798cfab45f8,[],1,0.287,0.0299,0,-23.035,1,0.0341,0.975,0.0504,0.236,0.175,131.957,207760,4,classical
3wWRY8K2N8EaEpm24OFTY7,https://open.spotify.com/playlist/37i9dQZF1DWV0gynK7G6pD?si=d03677d4c2964785,Classical New Releases,The Portals,13,Aleksander Debicz,Sideways,https://i.scdn.co/image/ab67616d0000b2737e348a3b4197fa73fda53b53,[],34,0.232,0.22,4,-14.134,0,0.0423,0.994,0.926,0.148,0.0397,161.746,356373,4,classical
58sN9JmkOUWwP78Rs2qpRP,https://open.spotify.com/playlist/37i9dQZF1DWV0gynK7G6pD?si=d03677d4c2964785,Classical New Releases,"Praeludium et Fuga in D, BWV 532: II. Fuga",11,Johann Sebastian Bach,"Bach: Fuga in D Major, BWV 532",https://i.scdn.co/image/ab67616d0000b2735245b9f1861a3f818088e13a,"['baroque', 'classical', 'early music', 'german baroque']",75,0.162,0.18,10,-23.819,1,0.0356,0.655,0.823,0.334,0.296,69.814,369075,4,classical
