,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
2U2ByqoO82fnayaPzO4x2d,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Lady In Black,59,Uriah Heep,Celebration,https://i.scdn.co/image/ab67616d0000b273129b97b6a6d11c358be74e3b,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']",52,0.547,0.698,7,-7.686,1,0.0384,0.218,0.000132,0.211,0.574,87.467,330600,4,rock
3pRaLNL3b8x5uBOcsgvdqM,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Hallelujah,70,Jeff Buckley,Grace,https://i.scdn.co/image/ab67616d0000b2736a760642a56847027428cb61,"['art rock', 'melancholia', 'permanent wave', 'rock', 'singer-songwriter']",60,0.324,0.136,0,-10.33,1,0.0318,0.931,0.00117,0.176,0.0831,97.256,413827,3,rock
6crBy2sODw2HS53xquM6us,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Tribute,66,Tenacious D,Tenacious D,https://i.scdn.co/image/ab67616d0000b273ee0285c63a334af9b91fa12b,"['alternative metal', 'comedy rock', 'comic', 'comic metal', 'parody', 'rock']",61,0.365,0.767,9,-6.185,0,0.0681,0.181,0.000856,0.0942,0.422,94.174,248053,4,rock
0GTK6TesV108Jj5D3MHsYb,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Owner of a Lonely Heart,71,Yes,90125 (Deluxe Version),https://i.scdn.co/image/ab67616d0000b273418e5dc6c0324f12a96e7aa7,"['album rock', 'art rock', 'classic rock', 'jazz fusion', 'progressive rock', 'rock', 'symphonic rock']",60,0.744,0.798,7,-5.981,1,0.0364,0.175,0.00367,0.26,0.89,125.061,268507,4,rock
6p8DGrcAUBuLUgDIKcUn0P,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,hometown,60,cleopatrick,hometown,https://i.scdn.co/image/ab67616d0000b273a59754feaf627b99328962d3,"['modern alternative rock', 'modern rock', 'rock']",53,0.315,0.826,7,-4.314,0,0.0636,0.00064,0.000687,0.0703,0.359,139.161,256072,4,rock
1BvpeiApX8qhof8Pmi3YlH,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,New York Groove,65,Ace Frehley,Kiss: Ace Frehley,https://i.scdn.co/image/ab67616d0000b2739383cb896b3ec0967ecaea9f,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']",49,0.826,0.608,4,-8.442,1,0.162,0.61,0.000164,0.116,0.846,95.085,183693,4,rock
1BWNpziDWyAMfGdKC2ydS6,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Feeling Good,49,The Sheepdogs,The Sheepdogs (Deluxe),https://i.scdn.co/image/ab67616d0000b27321572406bfb896eb92ca7d79,"['canadian indie', 'canadian rock', 'electric blues', 'modern blues rock', 'rock']",47,0.52,0.889,0,-5.216,0,0.0931,0.00956,1.67e-06,0.268,0.385,126.238,190133,4,rock
5zWsOD8aSwx5P7kGb6gQTw,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,250 Miles,52,Radio Moscow,Brain Cycles,https://i.scdn.co/image/ab67616d0000b273aca39c36a83b4d6b91498203,"['blues rock', 'garage rock', 'modern blues rock', 'punk blues', 'rock', 'space rock', 'stoner rock']",45,0.467,0.422,9,-11.077,0,0.0703,0.238,0.169,0.096,0.588,76.818,292000,4,rock
2ZkWAGwx0UDKQSD9lmNecF,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Misfits T-Shirt,61,DREAMERS,FLY,https://i.scdn.co/image/ab67616d0000b273d9872f5beb8bfa1fb170f826,"['modern alternative rock', 'modern rock', 'rock']",58,0.48,0.93,1,-4.212,1,0.0691,0.000332,0.00207,0.0955,0.481,179.967,188082,4,rock
56SkdBKyR2zOkjk6wVFI9s,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Possum Kingdom,67,Toadies,Rubberneck,https://i.scdn.co/image/ab67616d0000b27385fb885d41591752340eeccc,"['alternative metal', 'alternative rock', 'grunge', 'pop rock', 'post-grunge', 'rock']",53,0.643,0.726,9,-9.314,1,0.0255,0.000772,0.00969,0.07,0.925,100.687,308333,4,rock
0kA5scXMiaO5Ms2GQ4pRWa,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Suedehead - 2011 Remaster,62,Morrissey,Viva Hate (2011 Remaster),https://i.scdn.co/image/ab67616d0000b2732342599df84b5b444a860840,"['britpop', 'madchester', 'new wave', 'permanent wave', 'pop rock', 'rock', 'solo wave']",59,0.529,0.989,2,-4.5,1,0.042,0.00126,0.00148,0.0567,0.669,142.29,235520,4,rock
25suYHVUwWFTG6G31kuhZH,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Screaming in the Night,51,Krokus,Head Hunter,https://i.scdn.co/image/ab67616d0000b2733be5ab1a4c3fcb07d7bfe67f,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock', 'swiss rock']",45,0.475,0.576,9,-13.059,1,0.0312,0.0218,0.0221,0.391,0.524,96.378,397773,4,rock
481idAnpIOHEjR4YPsbA0y,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Let Me Live / Let Me Die,59,Des Rocs,Let the Vultures In,https://i.scdn.co/image/ab67616d0000b2732eb4ba21c445087266c23823,"['modern alternative rock', 'modern rock', 'rebel blues', 'rock']",53,0.51,0.759,9,-4.854,1,0.101,0.034,0.0,0.077,0.237,91.123,207142,4,rock
6bS7DqTuzrpkluB7boWmw2,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,America,66,Razorlight,Razorlight,https://i.scdn.co/image/ab67616d0000b27399fd63802c4710e23e0f25a1,"['alternative rock', 'britpop', 'modern rock', 'neo mellow', 'pop rock', 'rock']",58,0.447,0.568,2,-4.975,1,0.0305,0.295,3.26e-06,0.355,0.149,90.933,249760,4,rock
2oPzisApHGH3hbcu4C9UJS,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Bobcaygeon,57,The Tragically Hip,Phantom Power,https://i.scdn.co/image/ab67616d0000b2731936b36d0c860aaa921b128d,"['canadian indie', 'canadian rock', 'kingston on indie', 'ontario indie', 'rock']",59,0.391,0.755,7,-7.05,1,0.0416,0.182,0.58,0.174,0.42,170.333,295358,4,rock
5x9RZg7HfXGY3JayXL3seF,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Cats In The Cradle,68,Ugly Kid Joe,America's Least Wanted,https://i.scdn.co/image/ab67616d0000b27359afd13f40fa2b0aab89bb0e,"['funk metal', 'funk rock', 'glam metal', 'hard rock', 'rock']",54,0.511,0.517,8,-9.653,1,0.0328,0.13,0.0,0.074,0.433,75.67,241893,4,rock
4eGHEHqoDMMejzPhRFTc7p,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,I Don't Wanna Be Me,62,Type O Negative,Life Is Killing Me,https://i.scdn.co/image/ab67616d0000b273d736b2c5f252f84ad45d5be6,"['alternative metal', 'gothic metal', 'industrial metal', 'industrial rock', 'metal', 'nu metal', 'rock']",57,0.474,0.977,8,-8.651,0,0.15,0.024,0.604,0.0931,0.0449,100.557,308827,4,rock
67ncFJWaIbJdqZl1bpEppz,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Movin' on Up,62,Primal Scream,Screamadelica,https://i.scdn.co/image/ab67616d0000b27339180b45808493a1f687c91d,"['alternative rock', 'big beat', 'britpop', 'dance rock', 'new wave', 'rock', 'scottish indie']",55,0.523,0.76,5,-12.437,1,0.0325,0.103,0.00068,0.0666,0.581,94.267,228267,4,rock
1c9dnQbOzw01ID7X2IsYOE,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Slave To Love,67,Bryan Ferry,Boys And Girls,https://i.scdn.co/image/ab67616d0000b2736dca8c5fbd00a19a9e503dd9,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'glam rock', 'melancholia', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'solo wave', 'sophisti-pop']",58,0.661,0.818,2,-5.9,1,0.0291,0.182,0.000995,0.0527,0.79,147.544,266333,4,rock
0JJP0IS4w0fJx01EcrfkDe,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,"Dear Maria, Count Me In",76,All Time Low,"So Wrong, It's Right",https://i.scdn.co/image/ab67616d0000b273c8913cd7b91bb7f6bbbec305,"['modern rock', 'pop punk', 'rock']",69,0.459,0.895,2,-3.126,1,0.0805,0.00725,0.0,0.206,0.572,181.04,182827,4,rock
6Fe3Flc9SjE03pqwD6PVQl,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Amber,64,311,From Chaos,https://i.scdn.co/image/ab67616d0000b273f5688d5a9e47a027a36c33fe,"['alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'nu metal', 'pop rock', 'rap rock', 'reggae fusion', 'rock']",61,0.663,0.697,0,-9.442,1,0.0473,0.156,0.0224,0.0663,0.744,166.001,206973,4,rock
5NeIONQWJ25uPylJBJiO4c,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Through Glass,70,Stone Sour,Come What(ever) May [10th Anniversary Edition],https://i.scdn.co/image/ab67616d0000b273b424aeb510016daa1bc0251c,"['alternative metal', 'nu metal', 'post-grunge', 'rap rock', 'rock']",63,0.545,0.753,3,-4.618,0,0.036,0.0417,0.0,0.389,0.434,105.754,282947,4,rock
5vd1QZ0tdXOExiegC55IAS,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Heart Of Gold,74,Neil Young,"Eat, Pray, Love",https://i.scdn.co/image/ab67616d0000b273426288df0f8a68ea555c8d97,"['canadian singer-songwriter', 'classic canadian rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'roots rock', 'singer-songwriter']",61,0.55,0.525,7,-8.754,1,0.0275,0.288,0.0172,0.106,0.806,171.172,188440,4,rock
0A0RBBTrgfq9eClnw6ZXT7,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Future Starts Slow,55,The Kills,Blood Pressures,https://i.scdn.co/image/ab67616d0000b273268ac130dd5ca689d21cea43,"['alternative dance', 'alternative rock', 'dance-punk', 'garage rock', 'garage rock revival', 'indie rock', 'modern blues rock', 'modern rock', 'new rave', 'rock']",50,0.677,0.743,6,-5.876,1,0.0611,0.0135,0.00222,0.0581,0.469,127.971,248200,4,rock
6MLO0mKNsJ6opIC31CchnM,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Call Me Out,58,Sea Girls,Call Me Out,https://i.scdn.co/image/ab67616d0000b27341d48379d36b5d8494159ad4,"['english indie rock', 'modern alternative rock', 'modern rock', 'rock', 'uk pop']",53,0.447,0.885,9,-5.245,1,0.0657,0.00205,0.00138,0.152,0.731,155.968,235000,4,rock
4W4wYHtsrgDiivRASVOINL,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Love Shack,72,The B-52's,Cosmic Thing,https://i.scdn.co/image/ab67616d0000b27393bf4c5e67f6a72149d94c94,"['art rock', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'post-punk', 'rock', 'zolo']",60,0.701,0.803,5,-6.786,0,0.0545,0.0544,1.54e-06,0.7,0.903,133.608,320680,4,rock
6ursmCnbc9oDRGa2yHKkoZ,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Roots Bloody Roots,62,Sepultura,Roots,https://i.scdn.co/image/ab67616d0000b2730bd5e7cce9765c2ef519424e,"['alternative metal', 'brazilian groove metal', 'brazilian metal', 'brazilian thrash metal', 'death metal', 'deathrash', 'groove metal', 'hard rock', 'latin metal', 'metal', 'metal mineiro', 'nu metal', 'old school thrash', 'rock', 'thrash metal']",58,0.428,0.874,4,-6.664,0,0.128,0.000337,0.0419,0.311,0.261,119.708,212253,4,rock
5L7VBYoosmkmiiDlzumdCe,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,"21st Century Schizoid Man - Including ""Mirrors""",56,King Crimson,In The Court Of The Crimson King (Expanded & Remastered Original Album Mix),https://i.scdn.co/image/ab67616d0000b27346d124df5651c307aee255fd,"['album rock', 'art rock', 'classic rock', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo']",54,0.306,0.701,7,-9.914,0,0.0647,0.000398,0.592,0.197,0.555,92.646,442581,3,rock
5bSpsKGoGKXOOfg7F3ZtKz,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,"Train, Train",56,Blackfoot,Strikes,https://i.scdn.co/image/ab67616d0000b273b0cb99579af59e4a51f7887d,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'native american', 'rock', 'southern rock']",45,0.609,0.807,9,-8.286,1,0.0559,0.015,0.00123,0.37,0.754,121.768,216693,4,rock
5ykbOijJEfRhuo2Td1m0Qd,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,7,66,Catfish and the Bottlemen,The Ride,https://i.scdn.co/image/ab67616d0000b27374558885d860bb58d78d1de8,"['modern alternative rock', 'modern rock', 'rock', 'stomp pop', 'welsh rock']",63,0.531,0.711,10,-4.933,1,0.0398,0.000204,0.00291,0.108,0.279,155.068,256307,4,rock
4X0QN9vnPJr3cI9ZawAfuN,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,All I Want,25,Toad The Wet Sprocket,fear,https://i.scdn.co/image/ab67616d0000b2735fcbd71ea770a778030e73ee,"['alternative rock', 'neo mellow', 'pop rock', 'rock']",50,0.6,0.811,5,-7.693,1,0.0788,0.0558,6.82e-06,0.11,0.622,124.303,196333,4,rock
0qRR9d89hIS0MHRkQ0ejxX,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Rich Girl,73,Daryl Hall & John Oates,Bigger Than Both Of Us,https://i.scdn.co/image/ab67616d0000b2733ebc5b9d8942069d3b920550,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",70,0.573,0.683,5,-6.644,1,0.176,0.461,0.0,0.0935,0.817,169.519,142787,4,rock
5uRkew0DtfAQmv0oEYNwFF,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,I Saw the Light - 2015 Remaster,65,Todd Rundgren,Something / Anything?,https://i.scdn.co/image/ab67616d0000b273572add334f45441a292ed9fb,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'philly soul', 'power pop', 'rock', 'soft rock', 'symphonic rock', 'zolo']",56,0.504,0.673,0,-11.834,0,0.0336,0.214,2.29e-06,0.171,0.581,120.418,180280,4,rock
3pJQY7UuX0DcE8pgLZhCjf,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Indigo Puff,59,Sundara Karma,Indigo Puff,https://i.scdn.co/image/ab67616d0000b2734149f1cc667b5f13441496c6,"['english indie rock', 'modern alternative rock', 'modern rock', 'reading indie', 'rock']",50,0.585,0.556,2,-5.075,1,0.0274,0.000686,0.000132,0.151,0.414,142.144,231722,4,rock
1TfqLAPs4K3s2rJMoCokcS,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Sweet Dreams (Are Made of This) - Remastered,81,Eurythmics,Sweet Dreams (Are Made Of This),https://i.scdn.co/image/ab67616d0000b273b3994c94dfb241923664bb4d,"['dance rock', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'sophisti-pop', 'synthpop']",67,0.692,0.711,0,-7.498,0,0.0317,0.225,0.0,0.12,0.875,125.135,216933,4,rock
64rqvMhAPLLEag310IG3z9,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Greek Tragedy - Oliver Nelson TikTok Remix,69,The Wombats,Greek Tragedy (Oliver Nelson TikTok Remix),https://i.scdn.co/image/ab67616d0000b2737f07fa3b19d425f7a9735111,"['liverpool indie', 'modern rock', 'rock']",66,0.736,0.764,8,-6.736,0,0.0482,0.222,0.00154,0.192,0.404,112.033,306429,4,rock
4s6LhHAV5SEsOV0lC2tjvJ,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,California Dreamin' - Single Version,76,The Mamas & The Papas,If You Can Believe Your Eyes & Ears,https://i.scdn.co/image/ab67616d0000b27308181b9f840a06e7a071cf72,"['brill building pop', 'bubblegum pop', 'classic rock', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'sunshine pop']",65,0.552,0.608,1,-9.786,0,0.0345,0.352,0.0,0.0533,0.637,112.367,162373,4,rock
04caEZhAsQKnWqKsMwk9ud,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,My Number,67,Foals,Holy Fire,https://i.scdn.co/image/ab67616d0000b2738b04dacf186124a62bc667a7,"['indie rock', 'modern rock', 'oxford indie', 'rock']",64,0.639,0.715,6,-8.954,0,0.0392,0.0243,0.000552,0.619,0.813,128.072,238853,4,rock
19CIsQ1HElu4XHdLCMlSqu,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Not Nineteen Forever,62,Courteeners,St. Jude,https://i.scdn.co/image/ab67616d0000b27332287455ec39025738de317b,"['britpop', 'english indie rock', 'manchester indie', 'modern rock', 'rock']",55,0.402,0.92,2,-2.944,1,0.0408,0.000174,0.0,0.0807,0.297,139.793,243973,4,rock
50jXnyrzW4mcBBqFTMEoAC,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Freeze Me,56,Death From Above 1979,Outrage! Is Now,https://i.scdn.co/image/ab67616d0000b2734fc70ffe01a56e966101b140,"['alternative dance', 'alternative rock', 'canadian rock', 'dance-punk', 'garage rock', 'indie rock', 'indietronica', 'modern alternative rock', 'modern rock', 'new rave', 'rock']",49,0.511,0.724,0,-5.927,1,0.0311,0.000826,0.00019,0.23,0.536,130.029,198081,4,rock
03WyBgewl3a6uvyJEMY69L,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Itchycoo Park,50,Small Faces,There Are But Four Small Faces (Expanded),https://i.scdn.co/image/ab67616d0000b273212985bb314c5364ff1e8af2,"['blues rock', 'british blues', 'british invasion', 'classic rock', 'classic uk pop', 'folk rock', 'freakbeat', 'merseybeat', 'protopunk', 'psychedelic rock', 'rock']",47,0.611,0.639,2,-6.815,1,0.0862,0.604,0.0,0.103,0.662,125.441,168133,4,rock
4GKcaqt6PFor4siHXMO42e,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Novocaine,60,The Unlikely Candidates,Novocaine,https://i.scdn.co/image/ab67616d0000b2730490e22363113ee0f8262624,"['fort worth indie', 'indie poptimism', 'modern alternative rock', 'modern rock', 'pop rock', 'rock']",53,0.652,0.833,10,-4.898,1,0.0392,0.00191,0.000536,0.122,0.231,116.043,245240,4,rock
3MrRksHupTVEQ7YbA0FsZK,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,The Final Countdown,78,Europe,The Final Countdown (Expanded Edition),https://i.scdn.co/image/ab67616d0000b2732d925cec3072ed1b74e5188f,"['album rock', 'glam metal', 'hard rock', 'rock', 'swedish hard rock', 'swedish melodic rock']",64,0.529,0.843,6,-6.908,0,0.0616,0.0628,0.000827,0.0608,0.188,117.662,310333,4,rock
3fH4KjXFYMmljxrcGrbPj9,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Don't You (Forget About Me),76,Simple Minds,Once Upon A Time (Super Deluxe),https://i.scdn.co/image/ab67616d0000b2735695a657aef0e81bde0c6001,"['art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'scottish new wave', 'soft rock', 'synthpop']",66,0.66,0.816,2,-6.61,1,0.0299,0.168,0.0181,0.0608,0.678,111.346,263040,4,rock
5t5rCnsgRBtcKqTB7SbD1Q,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,High Enough,60,Damn Yankees,Damn Yankees,https://i.scdn.co/image/ab67616d0000b2733be83b801fd12ca23e30f8b1,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'rock']",47,0.273,0.537,2,-9.612,1,0.0306,0.0241,0.0,0.0922,0.232,81.814,287320,4,rock
0cuq829zRNq4AEdmDJA4aw,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Two Princes,69,Spin Doctors,Pocket Full Of Kryptonite (Anniversary Edition),https://i.scdn.co/image/ab67616d0000b27390126a3a12ad644fa6d3221c,"['alternative rock', 'pop rock', 'rock']",58,0.544,0.905,7,-10.732,1,0.0646,0.00165,1.97e-06,0.0532,0.825,103.594,256947,4,rock
3zzZVLdBKRW8JH7GhFPyvu,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Hold On,57,Alabama Shakes,Boys & Girls,https://i.scdn.co/image/ab67616d0000b273272ee11b380eed8b82a1c9a4,"['alabama indie', 'modern blues rock', 'rock']",60,0.575,0.666,5,-5.425,1,0.0301,0.206,0.341,0.0852,0.546,88.311,226187,4,rock
3ZpQiJ78LKINrW9SQTgbXd,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,All I Wanna Do,69,Sheryl Crow,Tuesday Night Music Club,https://i.scdn.co/image/ab67616d0000b273b478a8ce3aac61a3675aac2a,"['lilith', 'mellow gold', 'neo mellow', 'new wave pop', 'permanent wave', 'pop rock', 'rock']",66,0.82,0.528,9,-11.179,1,0.0321,0.111,0.0186,0.257,0.931,120.091,272107,4,rock
0Ll60pqkEBHqzdeclRHdnl,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,From the Beginning - 2015 - Remaster,57,"Emerson, Lake & Palmer",Trilogy,https://i.scdn.co/image/ab67616d0000b273afc9e234a03e111130ec39cd,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'jazz fusion', 'progressive rock', 'rock', 'symphonic rock']",50,0.633,0.231,4,-16.118,0,0.0416,0.283,0.107,0.124,0.358,133.13,252707,4,rock
3O1rkVw6tpDizXzHqMZfh5,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,I Can't Hear You,48,The Dead Weather,Sea of Cowards,https://i.scdn.co/image/ab67616d0000b27344fa41b48b461daa475d0d05,"['alternative rock', 'blues rock', 'garage rock', 'indie rock', 'modern alternative rock', 'modern blues rock', 'modern rock', 'punk blues', 'rock', 'supergroup']",44,0.529,0.754,0,-3.167,0,0.182,0.0482,0.00598,0.108,0.422,79.463,215093,4,rock
0IPKskRI33eRXjUhNUr9b5,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Loved You A Little (with Taking Back Sunday and Charlotte Sands),64,The Maine,Loved You A Little (with Taking Back Sunday and Charlotte Sands),https://i.scdn.co/image/ab67616d0000b27349dc85a9b7b8472de0f8efe6,"['modern rock', 'neon pop punk', 'pop punk', 'rock', 'tempe indie']",58,0.484,0.828,11,-5.197,1,0.0543,0.0288,0.0,0.313,0.577,195.999,207281,4,rock
3Z4ZuDrY684IFTBz2ze708,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Gimme Some Lovin' - Single Mix,63,The Spencer Davis Group,Gimme Some Lovin' / Blues In F,https://i.scdn.co/image/ab67616d0000b273fd4270760937e919281721c4,"['blues rock', 'british blues', 'british invasion', 'bubblegum pop', 'classic rock', 'folk rock', 'merseybeat', 'protopunk', 'psychedelic rock', 'rock', 'rock-and-roll']",53,0.598,0.564,0,-6.454,1,0.032,0.216,0.000204,0.277,0.43,147.619,178840,4,rock
2Gy7qnDwt8Z3MNxqat4CsK,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Wouldn't It Be Nice - Remastered 2000 / Stereo Mix,72,The Beach Boys,Pet Sounds (Original Mono & Stereo Mix Versions),https://i.scdn.co/image/ab67616d0000b273bde8dfd1922129f3d9e3732f,"['baroque pop', 'brill building pop', 'classic rock', 'psychedelic rock', 'rock', 'sunshine pop']",72,0.392,0.629,5,-7.056,1,0.0335,0.718,3.76e-06,0.129,0.72,124.511,153205,4,rock
4kbj5MwxO1bq9wjT5g9HaA,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Shut Up and Dance,83,WALK THE MOON,TALKING IS HARD,https://i.scdn.co/image/ab67616d0000b27343294cfa2688055c9d821bf3,"['dance rock', 'modern alternative rock', 'modern rock', 'pop rock', 'rock']",68,0.578,0.866,1,-3.804,1,0.0619,0.00701,0.0,0.257,0.619,128.038,199080,4,rock
4ig3DcNoj3UfPdhL2Rw9J1,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Turbulent,66,Waterparks,FANDOM,https://i.scdn.co/image/ab67616d0000b2733cd2ff03a508f5314a626701,"['indie pop', 'modern rock', 'neon pop punk', 'pixie', 'pop punk', 'rock', 'texas pop punk']",62,0.532,0.841,4,-4.993,0,0.172,0.0272,0.0,0.136,0.23,172.004,162577,4,rock
